baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.6337344646453857,0.035475730895996094,517825,-4.1589787795034885e+18,1,1,8257,314,314,291,242,28,18,3,0,4.158978779504006e+18,1066404815257.4375,8031629951246.089,8863
0.7250185012817383,0.002702474594116211,248855,4.456381780713917e+17,7,7,17,17,119,72,21,21,9,21,0,4.4563817807114285e+17,114266199505.42125,1790754367286.7446,215
0.5852882862091064,0.03050088882446289,613631,1.7609848740778035e+17,1,1,8257,270,270,235,211,7,12,5,0,1.7609848740716672e+17,45153458309.52993,286977821210.41266,8763
0.707827091217041,0.2617182731628418,34090,3.27291361861102e+18,1,1,118277,9467,9467,2686,413,1407,802,64,0,3.2729136186109855e+18,839208620156.663,96008026359958.5,130431
0.6506528854370117,0.0022144317626953125,139460,1.815401724087433e+18,1,1,17,17,17,17,6,4,3,4,0,1.8154017240872934e+18,465487621560.8445,13017365008513.506,52
0.695500373840332,0.0646352767944336,101291,6.975285005238576e+18,1,1,21085,4622,4622,3949,1580,2323,30,16,0,6.975285005238475e+18,1788534616727.814,68863818159939.92,29657
0.5876007080078125,0.25735902786254883,237414,-4.137258378035986e+18,1,1,117949,9378,9378,9018,2471,5021,1475,51,0,4.1372583780362235e+18,1060835481547.7496,17426345447346.086,136346
0.741387128829956,0.014521598815917969,88275,5.180054258867912e+18,7,7,2065,45,315,184,1,98,78,7,0,5.180054258867824e+18,1328219040735.3394,58680875206659.01,2571
0.5852694511413574,0.025850772857666016,869678,-6.555090234779967e+18,1,1,5401,1046,1046,1032,830,149,44,9,0,6.555090234780837e+18,1680792367892.5222,7537376172308.414,7480
0.5794796943664551,0.0018565654754638672,977357,3.3551861530970547e+18,1,1,17,17,17,17,6,4,3,4,0,3.3551861530960773e+18,860304141819.507,3432917708775.8896,52
0.5748515129089355,0.003576040267944336,951242,-7.576144381360955e+18,1,1,42,42,42,42,16,4,15,6,1,7.576144381361907e+18,1942601123426.13,7964476317658.29,127
0.9604966640472412,0.0010728836059570312,25662,5.863184693814442e+18,27,9,5,5,45,28,0,0,0,0,28,5.863184693814416e+18,1503380690721.6453,228477308620310.8,105
0.5901000499725342,0.010490894317626953,254557,-3.7389299111774254e+18,1,1,937,937,937,937,673,254,6,4,0,3.73892991117768e+18,958699977225.0461,14687987017358.312,2812
0.5773715972900391,0.0019118785858154297,976114,7.127338810776523e+18,1,1,17,17,17,17,1,5,8,3,0,7.127338810775547e+18,1827522771993.73,7301748372398.661,52
0.5876410007476807,0.013266801834106445,812013,5.351405753968137e+18,1,1,2065,48,48,41,0,21,15,5,0,5.351405753967325e+18,1372155321530.0835,6590295665176.943,2155
0.7460033893585205,0.36083340644836426,98639,5.519306486585253e+18,7,7,122917,8579,60053,6274,1117,2144,2537,476,0,5.519306486585155e+18,1415206791432.0908,55954607068047.67,189251
0.5874776840209961,0.023206472396850586,591155,4.580875285035178e+18,1,1,5401,154,154,140,90,35,12,3,0,4.5808752850345866e+18,1174583406419.1248,7749025695519.088,5696
0.5891556739807129,0.07279539108276367,387331,6.972180213118388e+18,1,1,21171,6586,6586,6536,4957,1552,10,17,0,6.972180213118001e+18,1787738516184.1028,18000573703416.46,34294
0.8255164623260498,0.0011260509490966797,72709,6.818169894515448e+18,3,1,4,4,4,4,1,2,0,1,0,6.818169894515375e+18,1748248690901.3782,93773396615486.05,15
0.6868901252746582,0.0029468536376953125,135982,-6.829005374406586e+18,1,1,33,33,33,33,16,4,5,7,1,6.829005374406723e+18,1751027019078.6467,50219921566139.07,100
0.6017003059387207,0.04124808311462402,108175,-6.3668165517475e+18,1,1,450,109,109,108,0,0,0,108,0,6.366816551747609e+18,1632517064550.669,58856635560412.375,668
0.5875709056854248,0.024562835693359375,771235,3.9965579913423406e+18,1,1,4945,691,691,682,554,42,80,6,0,3.9965579913415695e+18,1024758459318.3512,5182023626186.013,6319
0.5888299942016602,0.0574796199798584,593243,5.03737046431355e+17,1,1,17903,4996,4996,4944,4687,69,171,17,0,5.037370464307618e+17,129163345238.65688,849124298863.639,27844
0.663954496383667,0.02585768699645996,74733,-2.6920333352279593e+18,1,1,5401,1004,1004,734,601,109,18,6,0,2.692033335228034e+18,690264957750.778,36022016180643.55,7140
0.5879919528961182,0.012636184692382812,507999,4.892894874505606e+18,1,1,1969,187,187,182,0,166,10,6,0,4.892894874505098e+18,1254588429360.2815,9631701783871.814,2339
0.5890069007873535,0.2668650150299072,238770,-2.891269733340855e+18,1,1,116832,8736,8736,8359,2412,5058,825,64,0,2.8912697333410934e+18,741351213677.2034,12109015928890.117,133928
