baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.500286340713501,0.09975481033325195,1327607,-9.476897684869516e+17,1,1,8257,519,519,329,273,34,19,3,0,9.476897684882792e+17,94768976848.82791,713833060904.529,9106
1.859330415725708,0.0030345916748046875,636887,2.627895628716796e+18,7,7,17,17,119,82,25,22,13,22,0,2.627895628716159e+18,262789562871.6159,4126156804450.6465,225
1.4870235919952393,0.03172159194946289,1572905,1.9330179546017633e+18,1,1,8257,463,463,263,236,10,12,5,0,1.9330179546001905e+18,193301795460.01904,1228947682536.5745,8984
1.8084614276885986,0.3077423572540283,87130,-7.112569546901829e+18,1,1,118355,18177,18177,6855,2247,3742,802,64,0,7.112569546901916e+18,711256954690.1915,81631694558727.38,143388
1.6567766666412354,0.0020494461059570312,356775,3.9603437007640243e+18,1,1,17,17,17,17,6,4,3,4,0,3.9603437007636675e+18,396034370076.36676,11100395769781.143,52
1.7896201610565186,0.07067704200744629,259105,-4.2775515971108915e+18,1,1,21121,5185,5185,4442,1954,2442,30,16,0,4.2775515971111506e+18,427755159711.11505,16508950414353.836,30749
1.498539924621582,0.2939903736114502,607902,1.8073050798695304e+18,1,1,117979,17851,17851,15249,6690,7033,1475,51,0,1.8073050798689224e+18,180730507986.89224,2973020453739.1265,151080
1.8876283168792725,0.015870094299316406,224720,-1.5486137498205816e+18,7,7,2065,102,714,272,46,114,99,13,0,1.5486137498208064e+18,154861374982.08063,6891303621488.103,3058
1.4875130653381348,0.025838375091552734,2223962,-5.34630644118119e+18,1,1,5401,1227,1227,1112,901,158,44,9,0,5.346306441183414e+18,534630644118.34143,2403955841504.2227,7741
1.4494874477386475,0.0017635822296142578,2497958,5.477890305894996e+18,1,1,17,17,17,17,6,4,3,4,0,5.477890305892498e+18,547789030589.2498,2192947321729.388,52
1.4636046886444092,0.003423452377319336,2439089,-4.471153327774074e+18,1,1,42,42,42,42,16,4,15,6,1,4.471153327776513e+18,447115332777.6513,1833124304925.533,127
2.4343817234039307,0.0012104511260986328,65232,7.754281199057691e+18,27,9,5,5,45,31,0,0,0,0,31,7.754281199057625e+18,775428119905.7625,118872350978930.97,108
