baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
2.015939235687256,0.03951859474182129,1709774,1784049.0,1,1,8257,301,301,291,241,29,18,3,0,74275.0,0.005757751937984496,0.04344141389446792,8850
2.2506442070007324,0.0029637813568115234,820609,831455.0,7,7,17,17,119,71,21,21,8,21,0,10846.0,0.0008407751937984496,0.013217013218231825,214
2.0235989093780518,0.03140401840209961,2026265,2087358.0,1,1,8257,245,245,234,210,7,12,5,0,61093.0,0.004735891472868217,0.03015054792931823,8737
2.3941290378570557,0.3112165927886963,112416,1313695.0,1,1,118367,17207,17207,6129,1492,3771,802,64,0,1201279.0,0.0931224031007752,10.686014446342158,141704
2.3548996448516846,0.0020558834075927734,459892,462756.0,1,1,17,17,17,17,6,4,3,4,0,2864.0,0.000222015503875969,0.006227549076739757,52
2.3688011169433594,0.07192039489746094,334249,1316142.0,1,1,21128,4742,4742,4409,1921,2442,30,16,0,981893.0,0.07611573643410853,2.937609387013873,30280
1.982830286026001,0.30222177505493164,782646,4488176.0,1,1,117979,16777,16777,16673,7825,7322,1475,51,0,3705530.0,0.28725038759689925,4.734618205421097,151430
2.2831499576568604,0.014950037002563477,289067,316521.0,7,7,2065,40,280,187,2,98,79,8,0,27454.0,0.002128217054263566,0.0949745214777197,2539
2.045742988586426,0.026510000228881836,2867364,3147215.0,1,1,5401,1099,1099,1095,888,154,44,9,0,279851.0,0.02169387596899225,0.09759870040915629,7596
1.9621829986572266,0.0017926692962646484,3219943,3222720.0,1,1,17,17,17,17,6,4,3,4,0,2777.0,0.00021527131782945737,0.0008624376270014718,52
1.919691562652588,0.003498554229736328,3145931,3152537.0,1,1,42,42,42,42,16,4,15,6,1,6606.0,0.000512093023255814,0.002099855336941592,127
3.1490583419799805,0.0012645721435546875,84167,84168.0,27,9,5,5,45,29,0,0,0,0,29,1.0,7.751937984496124e-08,1.1881141064787862e-05,106
1.9166018962860107,0.010763406753540039,839260,1074606.0,1,1,937,937,937,937,673,254,6,4,0,235346.0,0.018243875968992247,0.280420846936587,2812
1.8966178894042969,0.0018203258514404297,3220545,3222727.0,1,1,17,17,17,17,1,5,8,3,0,2182.0,0.00016914728682170544,0.0006775250772772932,52
1.937361240386963,0.012933731079101562,2675236,2680726.0,1,1,2065,45,45,41,0,21,15,5,0,5490.0,0.00042558139534883724,0.0020521553986265137,2152
2.202357769012451,0.5017838478088379,325887,3117813.0,7,7,122959,16017,112119,14674,4629,5926,3643,476,0,2791926.0,0.21642837209302326,8.567159782378555,249759
1.9282526969909668,0.022773027420043945,1945880,1979133.0,1,1,5401,144,144,141,91,35,12,3,0,33253.0,0.002577751937984496,0.017088926346948426,5687
1.9379656314849854,0.06992006301879883,1280521,3009621.0,1,1,21177,6839,6839,6822,5222,1573,10,17,0,1729100.0,0.1340387596899225,1.3503097567318303,34839
2.7594738006591797,0.0010857582092285156,239477,240156.0,3,1,4,4,4,4,1,2,0,1,0,679.0,5.263565891472868e-05,0.0028353453567565986,15
2.2436797618865967,0.002930879592895508,450283,455983.0,1,1,33,33,33,33,16,4,5,7,1,5700.0,0.00044186046511627907,0.012658705747274492,100
1.967083215713501,0.039769649505615234,354699,314993.0,1,1,450,108,108,108,0,0,0,108,0,39706.0,0.003077984496124031,0.11194280220694167,667
1.924025058746338,0.02211928367614746,2546448,2726159.0,1,1,4945,719,719,717,589,42,80,6,0,179711.0,0.013931085271317829,0.07057320628577532,6382
1.9231183528900146,0.05811953544616699,1964358,3357146.0,1,1,17909,5210,5210,5188,4930,70,171,17,0,1392788.0,0.10796806201550388,0.7090296168010108,28308
2.300201177597046,0.025738954544067383,246049,496087.0,1,1,5401,1039,1039,951,816,111,18,6,0,250038.0,0.01938279069767442,1.0162122178915582,7392
1.935626745223999,0.011753559112548828,1671832,1704435.0,1,1,1969,186,186,186,0,170,10,6,0,32603.0,0.0025273643410852714,0.019501361380808598,2342
