baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.8484570980072021,0.7668075561523438,1617260,-2.3060558554742067e+18,1,1,8257,649,649,378,315,41,19,3,0,2.306055855475824e+18,189020971760.31345,1425902981262.026,9285
2.255169630050659,0.0368046760559082,776363,-4.073216721577746e+18,7,7,17,17,119,83,25,22,14,22,0,4.073216721578522e+18,333870223080.2067,5246536377414.331,226
1.813955307006836,0.11522436141967773,1916652,4.614986913878578e+18,1,1,8257,594,594,302,271,14,12,5,0,4.614986913876661e+18,378277615891.5296,2407837684606.6274,9154
2.195830821990967,0.44362473487854004,106436,-1.0374622065642764e+18,1,1,118367,21154,21154,8819,3488,4465,802,64,0,1.0374622065643828e+18,85037885783.9658,9747286694016.9,148341
2.038700819015503,0.002466440200805664,434847,-6.127806257068501e+18,1,1,17,17,17,17,6,4,3,4,0,6.127806257068936e+18,502279201399.09314,14091867385698.73,52
2.1477110385894775,0.09129524230957031,316016,-1.419653339093228e+18,1,1,21127,5443,5443,4616,2104,2466,30,16,0,1.419653339093544e+18,116365027794.55278,4492346397313.883,31187
1.8102076053619385,0.35676074028015137,740674,7.88809802677317e+18,1,1,117979,20887,20887,17265,8476,7263,1475,51,0,7.88809802677243e+18,646565412030.527,10649891891402.195,156132
2.328371286392212,0.01886606216430664,273673,-3.2602472697258716e+18,7,7,2065,130,910,347,91,126,115,15,0,3.2602472697261455e+18,267233382764.43817,11912929919013.37,3329
1.824019193649292,0.02951812744140625,2712400,-4.705458663187422e+18,1,1,5401,1294,1294,1141,922,166,44,9,0,4.705458663190135e+18,385693333048.3717,1734795259987.5146,7837
1.8079853057861328,0.0020635128021240234,3045757,-3.002446226772617e+18,1,1,17,17,17,17,6,4,3,4,0,3.002446226775663e+18,246102149735.71008,985779964316.1497,52
1.7700097560882568,0.004194021224975586,2974758,4.984400962029564e+17,1,1,42,42,42,42,16,4,15,6,1,4.9844009619998163e+17,40855745590.16243,167556519286.6047,127
2.9736478328704834,0.002031087875366211,79623,1.0870743062922877e+18,27,9,5,5,45,31,0,0,0,0,31,1.0870743062922081e+18,89104451335.4269,13652767495475.027,108
1.8252794742584229,0.011413812637329102,794322,-8.142128511226898e+18,1,1,937,937,937,937,673,254,6,4,0,8.142128511227693e+18,667387582887.5159,10250412944911.123,2812
1.8434133529663086,0.002151012420654297,3046031,4.3299194501804713e+18,1,1,17,17,17,17,1,5,8,3,0,4.3299194501774254e+18,354911430342.4119,1421495529814.8396,52
1.9745192527770996,0.014798164367675781,2530739,7.78561324055478e+18,1,1,2065,129,129,58,9,25,19,5,0,7.785613240552249e+18,638165019717.3975,3076418880237.057,2253
