baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.0781395435333252,0.0486750602722168,942126,6.458659945850035e+17,1,1,8257,3981,3981,3317,2857,393,59,8,0,6.458659945840614e+17,90967041490.71288,685540994075.1677,15556
1.1929378509521484,0.0026111602783203125,451847,8.291133497719861e+18,7,7,17,17,119,115,38,28,21,28,0,8.29113349771941e+18,1167765281368.931,18349426902733.47,258
1.0650100708007812,0.04430198669433594,1116499,1.9484305216672655e+18,1,1,8257,3956,3956,3323,2905,357,53,8,0,1.948430521666149e+18,274426834037.48578,1745125182974.7712,15537
1.2698948383331299,0.48111581802368164,62091,-3.212989272730556e+18,1,1,118349,61993,61993,51533,43663,7004,802,64,0,3.212989272730618e+18,452533700384.59406,51746457179472.35,231876
1.2621183395385742,0.0021865367889404297,253407,7.36754808526447e+17,1,1,17,17,17,17,6,4,3,4,0,7.367548085261935e+17,103768282891.01317,2907397224726.2056,52
1.265611171722412,0.09480977058410645,183981,-5.545657008430354e+18,1,1,21112,12462,12462,10995,8087,2862,30,16,0,5.545657008430539e+18,781078451891.6251,30142552809423.465,44570
1.073603630065918,0.4612102508544922,431771,7.134560336203732e+18,1,1,117979,61159,61159,52576,44174,6876,1475,51,0,7.1345603362033e+18,1004867652986.3802,16523945184376.209,231715
1.2218906879425049,0.04426741600036621,159640,1.888846082233005e+18,7,7,2065,1019,7133,5922,3399,1699,785,39,0,1.8888460822328453e+18,266034659469.41483,11831909811030.102,15127
1.0716407299041748,0.034073829650878906,1580753,8.432823292218523e+18,1,1,5401,3066,3066,2731,2128,503,88,12,0,8.432823292216942e+18,1187721590453.0903,5334687514252.348,11199
1.05301833152771,0.0019266605377197266,1775941,-3.0142711764257254e+18,1,1,17,17,17,17,6,4,3,4,0,3.0142711764275016e+18,424545236116.5495,1697281146404.921,52
1.0465247631072998,0.003877878189086914,1731302,7.915231304849691e+18,1,1,42,42,42,42,16,4,15,6,1,7.915231304847959e+18,1114821310541.966,4571837440751.503,127
