baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.1930735111236572,0.03705167770385742,1062201,1107257.0,1,1,8257,303,303,289,240,28,18,3,0,45056.0,0.005632,0.04241758386595381,8850
1.3255302906036377,0.003207683563232422,509859,517124.0,7,7,17,17,119,73,23,22,7,21,0,7265.0,0.000908125,0.01424903747898929,216
1.1808521747589111,0.03339123725891113,1259239,1297317.0,1,1,8257,247,247,234,210,7,12,5,0,38078.0,0.00475975,0.030238898255216046,8739
1.3823349475860596,0.29314303398132324,69956,565003.0,1,1,118349,13717,13717,4278,858,2554,802,64,0,495047.0,0.061880875,7.076548115958603,136345
1.3476338386535645,0.002096414566040039,285794,287604.0,1,1,17,17,17,17,6,4,3,4,0,1810.0,0.00022625,0.006333233027985192,52
1.374305248260498,0.07551789283752441,207332,793033.0,1,1,21116,4695,4695,4239,1797,2396,30,16,0,585701.0,0.073212625,2.8249426041325023,30051
1.1852946281433105,0.29535436630249023,486669,2216056.0,1,1,117979,13381,13381,13220,5010,6684,1475,51,0,1729387.0,0.216173375,3.5535178940922885,144581
1.369673252105713,0.015034675598144531,179981,196695.0,7,7,2065,41,287,183,0,98,78,7,0,16714.0,0.00208925,0.09286535801001217,2542
1.1831996440887451,0.02782464027404785,1781060,1952842.0,1,1,5401,1078,1078,1074,868,153,44,9,0,171782.0,0.02147275,0.09644930546977643,7554
1.159369707107544,0.001951456069946289,2000911,2002610.0,1,1,17,17,17,17,6,4,3,4,0,1699.0,0.000212375,0.000849113228924225,52
1.156642198562622,0.0036497116088867188,1951138,1955461.0,1,1,42,42,42,42,16,4,15,6,1,4323.0,0.000540375,0.0022156300579456705,127
1.7921645641326904,0.001310110092163086,52270,52270.0,27,9,5,5,45,27,0,0,0,0,27,0.0,0.0,0.0,104
1.1837379932403564,0.011934280395507812,521905,667991.0,1,1,937,937,937,937,673,254,6,4,0,146086.0,0.01826075,0.27990917887354977,2812
1.1555538177490234,0.0019276142120361328,2000311,2001682.0,1,1,17,17,17,17,1,5,8,3,0,1371.0,0.000171375,0.0006853934213229843,52
1.1819489002227783,0.013771772384643555,1662042,1665606.0,1,1,2065,43,43,41,0,21,15,5,0,3564.0,0.0004455,0.002144350142776175,2150
1.3465969562530518,0.4488680362701416,202257,1136046.0,7,7,122953,12446,87122,8886,1896,3278,3236,476,0,933789.0,0.116723625,4.616843916403388,218968
1.1804351806640625,0.024669885635375977,1210490,1230821.0,1,1,5401,150,150,140,90,35,12,3,0,20331.0,0.002541375,0.01679567778337698,5692
1.1818170547485352,0.07478952407836914,793639,1863306.0,1,1,21177,6747,6747,6721,5127,1567,10,17,0,1069667.0,0.133708375,1.347800448314662,34646
1.5413458347320557,0.0012989044189453125,148835,149268.0,3,1,4,4,4,4,1,2,0,1,0,433.0,5.4125e-05,0.0029092619343568382,15
1.3448028564453125,0.0033960342407226562,279079,282761.0,1,1,33,33,33,33,16,4,5,7,1,3682.0,0.00046025,0.013193396851787487,100
1.2067155838012695,0.03945636749267578,221072,196033.0,1,1,450,109,109,108,0,0,0,108,0,25039.0,0.003129875,0.11326174278063256,668
1.1800436973571777,0.02277827262878418,1582949,1691259.0,1,1,4945,706,706,700,572,42,80,6,0,108310.0,0.01353875,0.06842292455410756,6352
1.179542064666748,0.05862259864807129,1218429,2063145.0,1,1,17909,5116,5116,5104,4846,70,171,17,0,844716.0,0.1055895,0.6932829077443167,28130
