baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.18633604049682617,0.0362091064453125,160230,812443955331.0,1,1,8257,292,292,289,240,28,18,3,0,812443795101.0,677036.4959175,5070484.897341322,8839
0.21907901763916016,0.002833127975463867,76969,384430944384.0,7,7,17,17,119,70,21,21,7,21,0,384430867415.0,320359.05617916666,4994619.488560329,213
0.1767868995666504,0.031487226486206055,189600,958004429900.0,1,1,8257,238,238,234,210,7,12,5,0,958004240300.0,798336.8669166666,5052764.980485232,8730
0.21640443801879883,0.246840238571167,10517,98478658982.0,1,1,117863,4146,4146,1319,107,420,728,64,0,98478648465.0,82065.5403875,9363758.530474469,123329
0.19864821434020996,0.0020444393157958984,42925,222949478234.0,1,1,17,17,17,17,6,4,3,4,0,222949435309.0,185791.19609083334,5193929.768410018,52
0.21363496780395508,0.07102060317993164,31073,331773047313.0,1,1,20972,4262,4262,3007,933,2028,30,16,0,331773016240.0,276477.5135333333,10677212.249863226,28242
0.17868828773498535,0.23978257179260254,73513,579490916841.0,1,1,117727,4559,4559,4541,811,2204,1475,51,0,579490843328.0,482909.03610666667,7882834.918014501,126828
0.22311973571777344,0.014695405960083008,27294,140742469396.0,7,7,2065,37,259,182,0,98,77,7,0,140742442102.0,117285.36841833334,5156534.113797904,2513
0.17690205574035645,0.027313947677612305,267681,1396979534618.0,1,1,5401,930,930,930,733,144,44,9,0,1396979266937.0,1164149.3891141666,5218821.1600263,7262
0.17414045333862305,0.0018551349639892578,300294,1503183226233.0,1,1,17,17,17,17,6,4,3,4,0,1503182925939.0,1252652.4382825,5005704.163050211,52
0.17524361610412598,0.003493785858154297,293055,1499042465783.0,1,1,42,42,42,42,16,4,15,6,1,1499042172728.0,1249201.8106066666,5115224.694094965,127
0.28771114349365234,0.001104116439819336,7917,42419911569.0,27,9,5,5,45,26,0,0,0,0,26,42419903652.0,35349.91971,5358078.015915119,103
0.17661190032958984,0.011974811553955078,78756,459763843773.0,1,1,937,937,937,937,673,254,6,4,0,459763765017.0,383136.4708475,5837825.245276551,2812
0.17290973663330078,0.0018568038940429688,301519,1499276689831.0,1,1,17,17,17,17,1,5,8,3,0,1499276388312.0,1249396.99026,4972410.986743787,52
0.17850828170776367,0.013162374496459961,250209,1245936435055.0,1,1,2065,41,41,41,0,21,15,5,0,1245936184846.0,1038280.1540383333,4979581.808991683,2148
