baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.7238907814025879,0.04201388359069824,637383,-3.478312722829728e+18,1,1,8257,2544,2544,1724,1483,200,36,5,0,3.478312722830365e+18,724648483922.9928,5457178372862.7295,12526
0.7896320819854736,0.0024728775024414062,305741,-6.229546588819854e+18,7,7,17,17,119,104,33,25,19,27,0,6.22954658882016e+18,1297822206004.2002,20375241098904.5,247
0.7050337791442871,0.03774285316467285,754647,-1.5254264984428e+18,1,1,8257,2473,2473,1697,1482,178,31,6,0,1.5254264984435548e+18,317797187175.7406,2021377542670.3542,12428
0.8533506393432617,0.38349175453186035,42132,7.839642752519286e+18,1,1,118325,40940,40940,27629,21578,5185,802,64,0,7.839642752519244e+18,1633258906774.8425,186073358789500.72,186895
0.849257230758667,0.001989126205444336,171251,1.6202337523112248e+18,1,1,17,17,17,17,6,4,3,4,0,1.6202337523110536e+18,337548698398.13617,9461163743925.896,52
0.8506417274475098,0.08181095123291016,124405,-4.586032920737789e+18,1,1,21098,9356,9356,7495,4828,2621,30,16,0,4.5860329207379133e+18,955423525153.7319,36863734743281.33,37950
0.7211267948150635,0.37439393997192383,291946,8.522301635550429e+18,1,1,117973,40232,40232,29798,22358,5914,1475,51,0,8.522301635550137e+18,1775479507406.2786,29191362908038.258,188004
0.8311314582824707,0.02811408042907715,108225,7.703819834584521e+18,7,7,2065,633,4431,2973,1658,874,412,29,0,7.703819834584412e+18,1604962465538.4192,71183366454926.42,9476
0.7238800525665283,0.029634475708007812,1071157,-7.765591635163821e+18,1,1,5401,2285,2285,1862,1470,318,63,11,0,7.765591635164892e+18,1617831590659.3525,7249723089299.601,9549
0.711493730545044,0.001817941665649414,1203621,-5.824163106156192e+18,1,1,17,17,17,17,6,4,3,4,0,5.824163106157395e+18,1213367313782.7905,4838867971028.584,52
