baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.901702642440796,0.03554558753967285,1669960,1741632.0,1,1,8257,331,331,289,240,28,18,3,0,71672.0,0.005688253968253968,0.042918393254928265,8878
2.117668628692627,0.0029430389404296875,801448,813191.0,7,7,17,17,119,75,23,22,9,21,0,11743.0,0.000931984126984127,0.014652229464668948,218
1.8989346027374268,0.03272271156311035,1978960,2039619.0,1,1,8257,273,273,235,211,7,12,5,0,60659.0,0.004814206349206349,0.030651958604519546,8766
2.183109998703003,0.3125741481781006,109791,1299480.0,1,1,118367,17409,17409,6172,1530,3776,802,64,0,1189689.0,0.09441976190476191,10.83594283684455,141949
2.208281993865967,0.0021278858184814453,449252,452065.0,1,1,17,17,17,17,6,4,3,4,0,2813.0,0.00022325396825396827,0.006261519147382761,52
2.1994903087615967,0.07002878189086914,326476,1294517.0,1,1,21128,4794,4794,4403,1915,2442,30,16,0,968041.0,0.0768286507936508,2.965121479067374,30326
1.9173130989074707,0.29668569564819336,764629,4345304.0,1,1,117979,16920,16920,16508,7690,7292,1475,51,0,3580675.0,0.28418055555555555,4.6828919645998255,151408
2.2115042209625244,0.014694690704345703,282391,309876.0,7,7,2065,47,329,189,3,98,80,8,0,27485.0,0.0021813492063492063,0.09732958911580043,2590
1.914910078048706,0.02631688117980957,2801457,3079626.0,1,1,5401,1113,1113,1097,890,154,44,9,0,278169.0,0.022076904761904763,0.09929440287678876,7612
1.8661918640136719,0.0017900466918945312,3145882,3148585.0,1,1,17,17,17,17,6,4,3,4,0,2703.0,0.00021452380952380952,0.0008592184957986345,52
1.8672685623168945,0.00353240966796875,3072685,3079585.0,1,1,42,42,42,42,16,4,15,6,1,6900.0,0.0005476190476190477,0.0022455930236910063,127
2.9186439514160156,0.0011646747589111328,82224,82224.0,27,9,5,5,45,27,0,0,0,0,27,0.0,0.0,0.0,104
1.8980798721313477,0.010486125946044922,820077,1050993.0,1,1,937,937,937,937,673,254,6,4,0,230916.0,0.018326666666666668,0.28157843714675573,2812
1.868023157119751,0.0018644332885742188,3145957,3148117.0,1,1,17,17,17,17,1,5,8,3,0,2160.0,0.00017142857142857143,0.000686595525622251,52
1.9168970584869385,0.013058900833129883,2613610,2619677.0,1,1,2065,49,49,43,1,22,15,5,0,6067.0,0.0004815079365079365,0.00232131037147853,2158
2.2100608348846436,0.4906294345855713,318227,3176634.0,7,7,122959,16138,112966,15148,4860,6172,3640,476,0,2858407.0,0.2268576984126984,8.982289372052026,251080
1.9200427532196045,0.023322582244873047,1901093,1933374.0,1,1,5401,166,166,140,90,35,12,3,0,32281.0,0.002561984126984127,0.01698023189817647,5708
1.9162790775299072,0.07022595405578613,1250697,2972631.0,1,1,21177,6879,6879,6819,5219,1573,10,17,0,1721934.0,0.13666142857142857,1.3767795077464806,34876
2.548988103866577,0.0010290145874023438,234036,234725.0,3,1,4,4,4,4,1,2,0,1,0,689.0,5.468253968253968e-05,0.0029439915226717257,15
2.176913261413574,0.0029535293579101562,439698,445490.0,1,1,33,33,33,33,16,4,5,7,1,5792.0,0.0004596825396825397,0.013172677610541781,100
1.9537999629974365,0.037523746490478516,346509,307285.0,1,1,450,111,111,108,0,0,0,108,0,39224.0,0.003113015873015873,0.11319763700221351,670
1.9126956462860107,0.022160768508911133,2487294,2663115.0,1,1,4945,736,736,715,587,42,80,6,0,175821.0,0.01395404761904762,0.07068766297832102,6397
1.9212596416473389,0.05807948112487793,1918751,3280136.0,1,1,17909,5232,5232,5190,4932,70,171,17,0,1361385.0,0.10804642857142857,0.709516242597398,28332
2.25042986869812,0.02562737464904785,240367,486812.0,1,1,5401,1056,1056,954,819,111,18,6,0,246445.0,0.019559126984126984,1.025286332982481,7412
1.9810717105865479,0.011788129806518555,1633331,1665008.0,1,1,1969,193,193,187,1,170,10,6,0,31677.0,0.002514047619047619,0.019394109338523546,2350
2.041827440261841,0.29564476013183594,767171,4229229.0,1,1,117072,16059,16059,15636,7428,7319,825,64,0,3462058.0,0.2747665079365079,4.512759215350945,148768
2.9096550941467285,0.0008599758148193359,911780,911780.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
2.032453775405884,0.06228923797607422,767304,1376450.0,1,1,22599,3035,3035,2958,1509,581,800,68,0,609146.0,0.048344920634920636,0.7938783063818252,28593
2.365694999694824,0.0014781951904296875,450701,451478.0,1,1,9,9,9,9,1,0,4,4,0,777.0,6.166666666666667e-05,0.0017239810872396555,28
2.013460874557495,0.05345439910888672,683551,732527.0,1,1,425,222,222,221,0,0,0,221,0,48976.0,0.003886984126984127,0.07164937217559479,869
