baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.4729139804840088,0.03446245193481445,1301027,-4.5429706489834086e+17,1,1,8257,510,510,325,270,33,19,3,0,4.542970648996419e+17,46356843357.106316,349183425785.66156,9093
1.7855699062347412,0.0024890899658203125,624083,-5.231029374796598e+18,7,7,17,17,119,82,25,22,13,22,0,5.231029374797222e+18,533778507632.36957,8381944989363.95,225
1.4512488842010498,0.02985858917236328,1541388,-3.078775673603331e+18,1,1,8257,454,454,261,234,10,12,5,0,3.0787756736048727e+18,314160783020.9054,1997404724576.0786,8973
1.7290582656860352,0.2824845314025879,85430,1.0318128727902744e+17,1,1,118355,17901,17901,6681,2143,3672,802,64,0,1.0318128727894202e+17,10528702783.565512,1207787513507.4565,142938
1.5997083187103271,0.0020017623901367188,349516,-2.2965677117899333e+18,1,1,17,17,17,17,6,4,3,4,0,2.2965677117902828e+18,234343644060.23294,6570708384709.949,52
1.7038743495941162,0.06426310539245605,253881,8.586816546745377e+17,1,1,21120,5163,5163,4424,1942,2436,30,16,0,8.586816546742839e+17,87620577007.57999,3382221019589.0356,30708
1.4346435070037842,0.28223705291748047,595814,-6.792081060131509e+18,1,1,117979,17567,17567,15074,6538,7010,1475,51,0,6.792081060132105e+18,693069495931.8474,11399666775423.379,150621
1.80576491355896,0.015168905258178711,220216,8.812126433912545e+18,7,7,2065,102,714,266,44,113,96,13,0,8.812126433912325e+18,899196574889.0128,40015831882843.77,3052
1.4424481391906738,0.025916576385498047,2179897,-6.914082941077005e+17,1,1,5401,1224,1224,1111,900,158,44,9,0,6.914082941098803e+17,70551866745.90616,317174753719.9603,7737
1.4148004055023193,0.0017580986022949219,2448593,-1.7392836926725652e+18,1,1,17,17,17,17,6,4,3,4,0,1.739283692675014e+18,177477927823.98102,710319637716.4412,52
1.4086833000183105,0.0034286975860595703,2390274,3.569812253214712e+18,1,1,42,42,42,42,16,4,15,6,1,3.5698122532123213e+18,364266556450.2369,1493474075864.2405,127
2.3252017498016357,0.0010874271392822266,63924,3.3293461278303473e+18,27,9,5,5,45,31,0,0,0,0,31,3.3293461278302833e+18,339729196717.37585,52082881669330.51,108
1.4567575454711914,0.010428428649902344,638733,-3.726715348761229e+18,1,1,937,937,937,937,673,254,6,4,0,3.726715348761868e+18,380277076404.2722,5834543304889.316,2812
1.4149870872497559,0.0018115043640136719,2449134,-3.571355139524487e+18,1,1,17,17,17,17,1,5,8,3,0,3.571355139526936e+18,364423993829.2792,1458211408410.8652,52
1.455815315246582,0.012948751449584961,2034528,2.6512994898226263e+18,1,1,2065,93,93,51,7,23,16,5,0,2.6512994898205916e+18,270540764267.40732,1303152126596.73,2210
1.829148769378662,0.5070493221282959,247738,3.752251174953152e+18,7,7,122959,16977,118839,25348,11383,9935,3554,476,0,3.752251174952904e+18,382882772954.378,15146046125151.992,267153
1.4499444961547852,0.022878646850585938,1481589,2.2228679168417705e+18,1,1,5401,272,272,156,105,36,12,3,0,2.222867916840289e+18,226823256820.43765,1500326957638.2444,5830
1.4440429210662842,0.06901836395263672,972772,5.790980104620552e+18,1,1,21177,7180,7180,6829,5219,1583,10,17,0,5.790980104619579e+18,590916337206.0796,5953070302824.8955,35187
2.0554254055023193,0.0010445117950439453,182226,1.8368422234359322e+18,3,1,4,4,4,4,1,2,0,1,0,1.83684222343575e+18,187432879942.42346,10080022737895.525,15
