baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.7985179424285889,0.07005953788757324,1590373,-8.958649505675382e+18,1,1,8257,8027,8027,8021,6969,913,123,16,0,8.958649505676972e+18,746554125473.081,5633049294522.085,24306
2.1278975009918213,0.0027289390563964844,763265,1.0121153822080507e+18,7,7,17,17,119,119,42,28,21,28,0,1.0121153822072874e+18,84342948517.27396,1326034053975.0774,262
1.8263187408447266,0.060175180435180664,1884713,-2.581086425430915e+18,1,1,8257,8042,8042,8036,6980,916,124,16,0,2.5810864254327997e+18,215090535452.7333,1369485128734.6135,24336
2.103900194168091,0.7400064468383789,104685,3.4526320884083077e+18,1,1,118367,115443,115443,115383,105787,8730,802,64,0,3.4526320884082033e+18,287719340700.6836,32981153827274.234,349194
2.0777504444122314,0.0020215511322021484,427674,-2.468765931444527e+18,1,1,17,17,17,17,6,4,3,4,0,2.4687659314449546e+18,205730494287.07956,5772541542027.232,52
2.1396961212158203,0.13358736038208008,310863,3.1025824457357773e+18,1,1,21127,20713,20713,20703,17155,3502,30,16,0,3.1025824457354665e+18,258548537144.62222,9980545918090.82,62544
1.8337771892547607,0.6937997341156006,728430,-2.627092900437845e+17,1,1,117979,115058,115058,114982,105873,7583,1475,51,0,2.6270929004451293e+17,21892440837.042744,360651387291.17816,348020
2.202291488647461,0.07007217407226562,269140,-4.857076201989361e+18,7,7,2065,2010,14070,14062,8165,4086,1727,84,0,4.85707620198963e+18,404756350165.8025,18046653050418.48,30204
1.8349599838256836,0.0414586067199707,2667870,-2.538560430768126e+18,1,1,5401,5278,5278,5275,4112,1019,128,16,0,2.538560430770794e+18,211546702564.23282,951530783273.0957,15955
1.8117525577545166,0.0017981529235839844,2995773,1.1353995076364764e+18,1,1,17,17,17,17,6,4,3,4,0,1.1353995076334807e+18,94616625636.1234,379000514269.09875,52
