baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.4896390438079834,0.03624916076660156,438499,-2.1518801799842473e+18,1,1,8257,563,563,326,270,35,18,3,0,2.1518801799846858e+18,652084903025.6624,4907377622262.96,9147
0.575078010559082,0.002545595169067383,210730,5.041946618790452e+18,7,7,17,17,119,75,22,22,8,23,0,5.041946618790241e+18,1527862611754.6187,23926097939497.184,218
0.4945197105407715,0.03264951705932617,519474,7.497627033104313e+18,1,1,8257,507,507,266,237,12,12,5,0,7.497627033103794e+18,2272008191849.635,14433113174295.14,9031
0.5567853450775146,0.2799062728881836,28749,-1.2299166648478408e+17,1,1,118253,11890,11890,3678,1107,1706,801,64,0,1.2299166648481283e+17,37270201965.094795,4278119812334.7886,133822
0.5856461524963379,0.0019466876983642578,118205,-6.480113357341601e+18,1,1,17,17,17,17,6,4,3,4,0,6.480113357341719e+18,1963670714345.9753,54820975063167.54,52
0.5700325965881348,0.07374763488769531,85809,2.9187020343932544e+18,1,1,21078,5069,5069,4000,1631,2323,30,16,0,2.9187020343931684e+18,884455161937.3237,34013938332729.297,30148
0.49119997024536133,0.28130316734313965,200823,-9.140963041068771e+18,1,1,117937,12006,12006,8673,2581,4566,1475,51,0,9.140963041068972e+18,2769988800323.931,45517510649024.125,138617
0.5849220752716064,0.01786518096923828,74696,9.818102570924099e+17,7,7,2065,97,679,250,34,121,85,10,0,9.818102570923351e+17,297518259724.95,13144080768613.248,3001
0.49286794662475586,0.027260780334472656,735884,4.820720831918616e+18,1,1,5401,1199,1199,1045,838,152,46,9,0,4.820720831917879e+18,1460824494520.5696,6550924917402.579,7646
0.4811890125274658,0.0016720294952392578,826893,2.8433821907406546e+18,1,1,17,17,17,17,6,4,3,4,0,2.8433821907398277e+18,861630966890.8569,3438633766085.6094,52
0.48422861099243164,0.0032787322998046875,805031,-8.346143929285675e+18,1,1,42,42,42,42,16,4,15,6,1,8.34614392928648e+18,2529134524026.206,10367481412872.895,127
0.7485578060150146,0.0010578632354736328,21770,3.2348053246258104e+18,27,9,5,5,45,30,0,0,0,0,30,3.2348053246257884e+18,980244037765.3904,148590047065952.62,107
