baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.4179315567016602,0.03545212745666504,1234404,1287066.0,1,1,8257,308,308,289,240,28,18,3,0,52662.0,0.00566258064516129,0.04266188379169218,8855
1.5644750595092773,0.003280162811279297,592173,600731.0,7,7,17,17,119,74,23,22,8,21,0,8558.0,0.0009202150537634409,0.014451857818576667,217
1.3998780250549316,0.03225231170654297,1462639,1506943.0,1,1,8257,254,254,234,210,7,12,5,0,44304.0,0.004763870967741935,0.030290454445697126,8746
1.6251208782196045,0.2989933490753174,81065,740510.0,1,1,118349,14853,14853,4816,1020,2930,802,64,0,659445.0,0.07090806451612904,8.13476839573182,138019
1.5840044021606445,0.002231121063232422,331833,333897.0,1,1,17,17,17,17,6,4,3,4,0,2064.0,0.00022193548387096774,0.006219996202909295,52
1.6121697425842285,0.0723104476928711,241023,932430.0,1,1,21118,4720,4720,4289,1833,2410,30,16,0,691407.0,0.07434483870967742,2.868634943553105,30128
1.415478229522705,0.28854966163635254,565513,2767798.0,1,1,117979,14460,14460,14232,5783,6923,1475,51,0,2202285.0,0.23680483870967742,3.8943136585719516,146672
1.6241600513458252,0.014553546905517578,209036,228692.0,7,7,2065,43,301,184,1,98,78,7,0,19656.0,0.002113548387096774,0.09403165005070897,2557
1.414229393005371,0.02634406089782715,2068737,2270698.0,1,1,5401,1093,1093,1084,878,153,44,9,0,201961.0,0.021716236559139786,0.09762526604396789,7579
1.3652195930480957,0.0017600059509277344,2324092,2326044.0,1,1,17,17,17,17,6,4,3,4,0,1952.0,0.00020989247311827957,0.0008398979042137746,52
1.3439178466796875,0.0035355091094970703,2268215,2273308.0,1,1,42,42,42,42,16,4,15,6,1,5093.0,0.0005476344086021506,0.002245377973428445,127
2.1001923084259033,0.0011932849884033203,60628,60628.0,27,9,5,5,45,27,0,0,0,0,27,0.0,0.0,0.0,104
1.384739875793457,0.010553359985351562,606151,776089.0,1,1,937,937,937,937,673,254,6,4,0,169938.0,0.01827290322580645,0.2803558849197642,2812
1.3762388229370117,0.001847982406616211,2324407,2325983.0,1,1,17,17,17,17,1,5,8,3,0,1576.0,0.00016946236559139784,0.0006780223945290132,52
1.4086191654205322,0.013022184371948242,1931025,1935180.0,1,1,2065,45,45,41,0,21,15,5,0,4155.0,0.0004467741935483871,0.0021517069949897076,2152
1.6106221675872803,0.43789005279541016,235133,1561751.0,7,7,122959,13566,94962,10415,2508,4049,3382,476,0,1326618.0,0.14264709677419354,5.641989852551535,228343
1.3978219032287598,0.022657155990600586,1406004,1429750.0,1,1,5401,155,155,140,90,35,12,3,0,23746.0,0.0025533333333333332,0.016888998893317516,5697
1.391909122467041,0.07066822052001953,922987,2175591.0,1,1,21177,6789,6789,6751,5154,1570,10,17,0,1252604.0,0.13468860215053763,1.3571198727609382,34718
1.7948188781738281,0.0010876655578613281,172909,173431.0,3,1,4,4,4,4,1,2,0,1,0,522.0,5.612903225806452e-05,0.0030189290320341913,15
1.5724122524261475,0.003324270248413086,324681,328972.0,1,1,33,33,33,33,16,4,5,7,1,4291.0,0.0004613978494623656,0.01321604898346377,100
1.4155571460723877,0.03748130798339844,256534,227555.0,1,1,450,109,109,108,0,0,0,108,0,28979.0,0.003116021505376344,0.11296358377447044,668
