baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.3941004276275635,0.1499338150024414,1168373,-3.3584661151917906e+18,1,1,8257,7570,7570,7538,6530,876,116,16,0,3.358466115192959e+18,381643876726.4726,2874481107653.942,23366
1.5886263847351074,0.0027306079864501953,560667,6.793171592751309e+18,7,7,17,17,119,119,42,28,21,28,0,6.793171592750748e+18,771951317358.0396,12116232260416.16,262
1.337782621383667,0.059253692626953125,1384938,-7.807747953832406e+18,1,1,8257,7615,7615,7575,6589,852,118,16,0,7.80774795383379e+18,887244085662.9308,5637615513354.237,23448
1.556025505065918,0.7159504890441895,76864,-3.8196711295431706e+18,1,1,118349,109612,109612,109213,99707,8640,802,64,0,3.8196711295432474e+18,434053537448.0963,49693889591268.31,337175
1.5497844219207764,0.002043485641479492,314158,7.448065890485317e+18,1,1,17,17,17,17,6,4,3,4,0,7.448065890485002e+18,846371123918.7502,23708025549198.18,52
1.5720386505126953,0.12986516952514648,228084,-4.236897534697969e+18,1,1,21117,19834,19834,19759,16259,3454,30,16,0,4.236897534698197e+18,481465628942.9769,18576040119860.215,60711
1.5007367134094238,0.6775615215301514,535339,-6.73114645936834e+18,1,1,117979,109202,109202,108816,99765,7525,1475,51,0,6.731146459368876e+18,764903006746.4631,12573614960555.604,335998
1.6703367233276367,0.06726789474487305,197884,-5.303078928056485e+18,7,7,2065,1902,13314,13274,7698,3867,1632,77,0,5.303078928056682e+18,602622605460.9867,26798927291022.43,28660
1.3690299987792969,0.04106402397155762,1958233,-7.049889961954564e+18,1,1,5401,5065,5065,5046,3941,967,122,16,0,7.049889961956522e+18,801123859313.2411,3600128259485.2207,15513
1.2975261211395264,0.0018055438995361328,2200246,4.928580359675337e+18,1,1,17,17,17,17,6,4,3,4,0,4.928580359673136e+18,560065949962.8563,2240013325634.1045,52
1.295576572418213,0.0033524036407470703,2146210,-5.425402484415402e+18,1,1,42,42,42,42,16,4,15,6,1,5.425402484417548e+18,616523009592.9032,2527899173155.259,127
2.1783740520477295,0.001165151596069336,57394,5.941121971457194e+18,27,9,5,5,45,45,0,0,0,0,45,5.941121971457137e+18,675127496756.4928,103514687449160.83,122
1.3266277313232422,0.010313987731933594,573993,-8.992649620393696e+18,1,1,937,937,937,937,673,254,6,4,0,8.992649620394271e+18,1021892002317.5308,15666828028206.39,2812
1.2804970741271973,0.0017940998077392578,2200265,-8.698289303616401e+18,1,1,17,17,17,17,1,5,8,3,0,8.698289303618602e+18,988441966320.2957,3953291673329.6226,52
1.3517696857452393,0.019917011260986328,1828028,-5.184415377700024e+18,1,1,2065,1892,1892,1888,1097,547,233,11,0,5.184415377701852e+18,589138111102.4832,2836070004235.084,5846
1.6183116436004639,3.9580020904541016,222357,4.5952368981482947e+18,7,7,122953,113850,796950,793554,737017,51688,4373,476,0,4.5952368981480724e+18,522186011153.19006,20666032093201.8,1713464
