baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.7236995697021484,0.059528350830078125,1524312,7.398943397155485e+18,1,1,8257,5946,5946,5669,4896,664,94,15,0,7.39894339715396e+18,643386382361.2139,4853956012387.201,19873
1.9305858612060547,0.002759218215942383,731448,2.6946897329262367e+18,7,7,17,17,119,118,41,28,21,28,0,2.694689732925505e+18,234320846341.34827,3684048261702.137,261
1.732088565826416,0.05523395538330078,1806178,1.3005715605660088e+18,1,1,8257,5962,5962,5694,4952,645,82,15,0,1.3005715605642028e+18,113093179179.4959,720068321374.8605,19914
2.062460422515869,0.6534607410430908,100243,2.689176167190717e+18,1,1,118367,89643,89643,85366,76136,8364,802,64,0,2.6891761671906166e+18,233841405842.66232,26826573099274.926,293377
2.035069227218628,0.002237081527709961,409975,2.622021432859467e+18,1,1,17,17,17,17,6,4,3,4,0,2.6220214328590566e+18,228001863726.87448,6395564199912.328,52
2.0464868545532227,0.11838626861572266,297781,1.821674704418441e+16,1,1,21125,16595,16595,16007,12749,3212,30,16,0,1.8216747043886628e+16,1584064960.3379676,61174981089.749275,53728
1.7198295593261719,0.6078965663909912,698154,5.383541043234896e+18,1,1,117979,89096,89096,85507,76513,7468,1475,51,0,5.383541043234198e+18,468134003759.4954,7711108212850.17,292583
1.9608047008514404,0.06026148796081543,258077,-1.6676569966274903e+18,7,7,2065,1539,10773,10235,5843,3003,1335,54,0,1.6676569966277484e+18,145013651880.67377,6461858269538.736,23080
1.7288954257965088,0.04071974754333496,2556347,9.089433086929918e+18,1,1,5401,4181,4181,4028,3138,766,109,15,0,9.089433086927362e+18,790385485819.7706,3555633521946.497,13611
1.6852688789367676,0.002101898193359375,2870935,-8.280565434280235e+18,1,1,17,17,17,17,6,4,3,4,0,8.280565434283106e+18,720049168198.531,2884274786535.782,52
1.6876654624938965,0.003674030303955078,2804189,-8.43752469306031e+18,1,1,42,42,42,42,16,4,15,6,1,8.437524693063114e+18,733697799396.7925,3008900146553.2866,127
2.680485486984253,0.001302480697631836,75078,-2.0964218152443615e+18,27,9,5,5,45,45,0,0,0,0,45,2.0964218152444365e+18,182297549151.69012,27923250689209.043,122
1.7094652652740479,0.010796546936035156,748778,-5.658524063901213e+18,1,1,937,937,937,937,673,254,6,4,0,5.658524063901961e+18,492045570774.08356,7557011642839.348,2812
1.6830809116363525,0.0020906925201416016,2870363,4.560646345853555e+18,1,1,17,17,17,17,1,5,8,3,0,4.560646345850685e+18,396577943117.45087,1588874419664.2324,52
1.732008934020996,0.019812583923339844,2385253,-4.036716114202458e+18,1,1,2065,1514,1514,1457,819,444,186,8,0,4.0367161142048435e+18,351018792539.55164,1692363918714.2175,5037
1.9951133728027344,3.327219009399414,290591,2.8295491329563945e+18,7,7,122959,92529,647703,616178,562175,49206,4321,476,0,2.8295491329561037e+18,246047750691.8351,9737222188423.26,1386847
1.7316546440124512,0.03927779197692871,1735409,6.239519769091154e+18,1,1,5401,3947,3947,3786,2930,758,86,12,0,6.239519769089418e+18,542566936442.5581,3595417431331.414,13135
1.722982406616211,0.11159920692443848,1141509,3.6222454924470354e+18,1,1,21177,16909,16909,16450,13520,2903,10,17,0,3.6222454924458936e+18,314977868908.33856,3173208001378.783,54537
2.2974491119384766,0.0012235641479492188,213686,1.5178284494382705e+18,3,1,4,4,4,4,1,2,0,1,0,1.5178284494380567e+18,131985082559.83102,7103078579963.389,15
2.0311203002929688,0.002905130386352539,401378,-5.695570442717576e+18,1,1,33,33,33,33,16,4,5,7,1,5.695570442717978e+18,495266995018.9546,14190041414123.29,100
1.7751758098602295,0.041014909744262695,316510,9.072877849964867e+18,1,1,450,359,359,345,0,0,0,345,0,9.07287784996455e+18,788945899996.9174,28665375027533.254,1155
1.735487699508667,0.03299880027770996,2270941,-6.136525817569338e+18,1,1,4945,3734,3734,3591,3040,332,210,9,0,6.13652581757161e+18,533610940658.4008,2702195177052.8647,12271
1.7248401641845703,0.09190154075622559,1751741,2.2257790166177357e+18,1,1,17909,14277,14277,13834,13552,88,177,17,0,2.2257790166159839e+18,193546001444.86816,1270609648695.774,46021
2.0738322734832764,0.03835725784301758,219476,-6.623837867841456e+18,1,1,5401,4187,4187,4050,3181,765,90,14,0,6.623837867841675e+18,575985901551.4501,30180237783819.984,13639
1.7307155132293701,0.016483783721923828,1491381,9.074691937346076e+18,1,1,1969,1445,1445,1383,803,458,109,13,0,9.074691937344585e+18,789103646725.6161,6084757642309.098,4798
1.7388947010040283,0.6021511554718018,700280,-4.3872556021304146e+18,1,1,117060,88652,88652,85200,76843,7468,825,64,0,4.387255602131115e+18,381500487141.83606,6265002002243.553,290913
2.3120906352996826,0.0008387565612792969,831808,-8.339561080450497e+18,1,1,5,5,5,5,0,0,0,0,5,8.339561080451328e+18,725179224387.072,10025824565826.883,16
1.7331619262695312,0.11377668380737305,700390,-9.031013724266251e+18,1,1,22599,16709,16709,16034,14572,594,800,68,0,9.031013724266952e+18,785305541240.6045,12894264230310.188,55343
2.0695106983184814,0.0014235973358154297,411337,-6.340397542929205e+18,1,1,9,9,9,9,1,0,4,4,0,6.340397542929617e+18,551338916776.4884,15414119184341.834,28
1.7885961532592773,0.05271768569946289,624173,3.946259142914892e+18,1,1,425,354,354,347,0,0,0,347,0,3.9462591429142676e+18,343152968949.0668,6322380402411.299,1127
1.7101962566375732,0.0017137527465820312,2874784,1.9502760377282266e+18,1,1,13,13,13,13,1,5,3,4,0,1.9502760377253517e+18,169589220671.7697,678407851763.9418,40
1.7187342643737793,0.0014662742614746094,2873953,-2.887847220440149e+18,1,1,13,13,13,13,1,5,3,4,0,2.887847220443023e+18,251117149603.74112,1004834532938.786,40
1.7841215133666992,0.044963836669921875,345501,-7.659246277158657e+18,1,1,360,296,296,288,0,0,0,288,0,7.659246277159002e+18,666021415405.1306,22168521298517.23,945
1.7459447383880615,0.021929264068603516,1256733,5.558425264271057e+18,1,1,2521,1919,1919,1846,872,864,100,10,0,5.5584252642698e+18,483341327327.8087,4422916613369.586,6287
1.9724559783935547,0.0019986629486083984,797307,3.011539013592474e+18,7,7,13,13,91,91,7,35,21,28,0,3.011539013591677e+18,261872957703.62408,3777138559666.0723,202
2.0567705631256104,1.3368830680847168,529562,-8.838931381760322e+18,21,21,17870,14390,302190,289312,284275,527,4200,310,0,8.838931381760851e+18,768602728848.7697,16691022735318.719,609393
1.7820758819580078,0.036544084548950195,266519,2.4425047462305864e+18,1,1,450,356,356,347,0,0,0,347,0,2.4425047462303196e+18,212391717063.50604,9164467622309.553,1154
1.7064743041992188,0.0008859634399414062,2989309,1.4974364603037482e+17,1,1,4,4,4,4,1,2,0,1,0,1.497436460273855e+17,13021186611.077,50093063656.98076,13
1.7439792156219482,0.03130769729614258,1807872,6.249330193343947e+18,1,1,4849,3691,3691,3531,3080,328,108,15,0,6.249330193342138e+18,543420016812.35986,3456732663231.7656,12072
1.744293451309204,0.02169322967529297,1637487,-3.2507802599962015e+18,1,1,2521,1919,1919,1845,876,865,93,11,0,3.250780259997839e+18,282676544347.6382,1985225079648.1675,6286
1.745222568511963,0.009989023208618164,747378,-9.131607014495408e+18,1,1,937,937,937,937,673,254,6,4,0,9.131607014496156e+18,794052783869.231,12218190814415.404,2812
1.7860922813415527,0.05178046226501465,234346,-6.985028876654518e+18,1,1,425,332,332,314,0,0,0,314,0,6.985028876654753e+18,607393815361.2828,29806477928595.977,1072
1.9519555568695068,0.0010998249053955078,737550,-7.913141416267894e+18,7,7,4,4,28,28,7,14,0,7,0,7.913141416268631e+18,688099253588.5767,10728955889456.486,67
1.7514793872833252,0.010371208190917969,746752,-1.4849799434382815e+18,1,1,937,937,937,937,673,254,6,4,0,1.4849799434390282e+18,129128690733.82854,1988585157373.57,2812
2.0604846477508545,0.0016622543334960938,410618,-8.012048410653006e+18,1,1,13,13,13,13,1,5,3,4,0,8.012048410653416e+18,696699861795.9492,19512170461726.996,40
1.75262451171875,0.6077609062194824,699602,8.627939884316378e+17,1,1,119085,90238,90238,86589,76323,8616,1602,48,0,8.627939884309381e+17,75025564211.38593,1233264039312.2634,295913
1.708381175994873,0.0019364356994628906,2870373,9.052363640088515e+18,1,1,17,17,17,17,6,4,3,4,0,9.052363640085644e+18,787162055659.6212,3153723798295.777,52
1.757751703262329,0.030534982681274414,2400855,-4.5800331699805737e+18,1,1,4849,3543,3543,3377,2921,329,114,13,0,4.5800331699829745e+18,398263753911.563,1907667547595.7417,11770
1.7562427520751953,0.0323491096496582,1811832,-8.519136061635584e+18,1,1,4849,3786,3786,3637,3131,364,127,15,0,8.519136061637395e+18,740794440142.3822,4701945909795.938,12273
1.7940356731414795,0.029817819595336914,471345,2.3865345595785152e+17,1,1,340,282,282,273,0,0,0,273,0,2.3865345595738016e+17,20752474431.076534,506324361046.3252,896
2.145711898803711,0.021437644958496094,318816,-1.7593874110394504e+18,462,308,13,13,4004,3891,297,1492,900,1202,0,1.759387411039769e+18,152990209655.63208,5518504124760.894,8370
1.7729244232177734,0.05699610710144043,1725250,-2.0767173666338982e+18,1,1,8353,6515,6515,6289,5405,694,178,12,0,2.0767173666356234e+18,180584118837.8803,1203719673459.2803,21158
1.7817590236663818,0.011171102523803711,749028,6.727801199556765e+18,1,1,973,973,973,973,673,254,46,0,0,6.727801199556016e+18,585026191265.7405,8982042326262.857,2920
1.8166165351867676,0.1415848731994629,696550,-5.004084116251307e+18,1,1,28496,21275,21275,20313,18977,468,800,68,0,5.004084116252003e+18,435137749239.3046,7184098939418.567,70085
1.7721681594848633,0.0019211769104003906,2870781,1.513240593214517e+18,1,1,17,17,17,17,6,4,3,4,0,1.5132405932116462e+18,131586138540.14314,527118088496.3521,52
1.8328273296356201,0.05268549919128418,2110374,1.488583558064982e+18,1,1,8257,6016,6016,5718,4953,664,89,12,0,1.4885835580628716e+18,129442048527.20622,705364811195.9641,19992
1.8048970699310303,0.04090714454650879,705147,6.33700128292883e+18,1,1,5497,4251,4251,4096,3110,811,165,10,0,6.337001282928125e+18,551043589819.8369,8986780462695.19,13845
1.80733060836792,0.025909423828125,421524,-2.2067971960701453e+18,1,1,288,243,243,243,0,0,0,243,0,2.206797196070567e+18,191895408353.96234,5235282441973.807,775
2.0387938022613525,0.0019881725311279297,1466422,-4.800388051777822e+18,7,7,13,13,91,88,7,33,21,27,0,4.800388051779288e+18,417425047980.8077,3273537939132.997,199
2.3606584072113037,0.004660129547119141,37056,-8.026863480532865e+18,54,36,17,17,612,597,211,141,104,141,0,8.026863480532902e+18,697988128741.9915,216614407397800.7,1280
1.76334547996521,0.21682071685791016,701843,-8.771815918890365e+18,1,1,38381,30884,30884,29927,18861,10200,802,64,0,8.771815918891066e+18,762766601642.7014,12498259466705.611,99193
1.9967412948608398,0.03824186325073242,263193,8.121537282208556e+18,1,1,5401,4145,4145,3982,3181,703,84,14,0,8.121537282208293e+18,706220633235.5038,30857725251842.918,13529
2.074767827987671,0.0009186267852783203,427069,5.788120473003943e+18,1,1,3,3,3,3,1,0,1,1,0,5.788120473003516e+18,503314823739.43616,13553127183203.453,10
1.7772555351257324,0.16943788528442383,699163,-6.682449140000723e+18,1,1,31161,25782,25782,25112,15199,9220,625,68,0,6.682449140001422e+18,581082533913.1671,9557784293507.268,82056
1.984283447265625,0.0024967193603515625,406932,-3.6040152843424036e+18,7,7,17,17,119,119,42,28,21,28,0,3.6040152843428106e+18,313392633421.11395,8856554127821.873,262
1.7504653930664062,0.0015332698822021484,2877116,6.408867211886441e+18,1,1,13,13,13,13,1,5,3,4,0,6.408867211883564e+18,557292801033.3534,2227531740772.205,40
2.182058811187744,0.012796640396118164,261982,-4.795129327433864e+18,378,252,9,9,2268,2209,247,0,972,990,0,4.795129327434126e+18,416967767602.9675,18303277810819.547,4864
2.1543350219726562,0.0009191036224365234,426325,-2.7149066461108475e+18,1,1,4,4,4,4,1,2,0,1,0,2.714906646111274e+18,236078838792.2847,6368161956515.039,13
1.97959303855896,0.0006153583526611328,1643234,-7.044119356735996e+18,1,1,5,5,5,5,0,0,0,0,5,7.044119356737639e+18,612532117977.186,4286741484619.743,16
1.8180477619171143,0.011077880859375,746230,5.060076863945188e+18,1,1,919,919,919,919,613,260,46,0,0,5.060076863944442e+18,440006683821.2558,6780854245935.491,2758
1.745093822479248,0.0072710514068603516,747128,6.936111638484337e+18,1,1,676,676,676,676,613,30,29,4,0,6.936111638483589e+18,603140142476.8339,9283699230230.414,2029
1.7131192684173584,0.0033257007598876953,2805535,7.718119160379246e+17,1,1,42,42,42,42,16,14,4,7,1,7.718119160351191e+17,67114079655.227745,275103292610.89923,127
2.387150764465332,0.0017828941345214844,100211,6.040042741162503e+18,3,1,17,17,17,17,6,4,3,4,0,6.040042741162403e+18,525221107927.16547,60273250852325.625,54
2.314887762069702,0.0015218257904052734,61339,-3.4636929283102976e+18,1,1,13,13,13,13,1,5,3,4,0,3.463692928310359e+18,301190689418.2921,56468037110327.18,40
1.7261722087860107,0.003452301025390625,2805476,-6.259926785137359e+18,1,1,42,42,42,42,6,5,15,16,0,6.259926785140165e+18,544341459577.40564,2231324304731.2344,127
2.012963056564331,0.4116370677947998,241946,-6.489617890417669e+18,7,7,17906,12871,90097,85747,83846,517,1273,111,0,6.489617890417911e+18,564314599166.7749,26822588058566.418,193757
1.7300090789794922,0.025276660919189453,2549574,8.660346799796794e+18,1,1,2617,2006,2006,1934,871,870,181,12,0,8.660346799794245e+18,753073634764.7169,3396781893678.8047,6558
1.7116682529449463,0.0017375946044921875,2870403,1.505571214684071e+18,1,1,17,17,17,17,6,4,3,4,0,1.5055712146812004e+18,130919236059.23482,524515621911.34845,52
2.0118210315704346,0.0006155967712402344,1644660,6.297976593844169e+18,1,1,5,5,5,5,0,0,0,0,5,6.297976593842524e+18,547650138595.0021,3829348676226.408,16
1.7052083015441895,0.0012254714965820312,2876896,4.712623215815316e+18,1,1,9,9,9,9,1,0,4,4,0,4.71262321581244e+18,409793323114.12524,1638093005729.9395,28
1.7497203350067139,0.04027915000915527,1436674,-9.970247652767317e+16,1,1,5497,4082,4082,3935,2991,758,175,11,0,9.970247652910984e+16,8669780567.748682,69398121305.95378,13515
1.7653896808624268,0.043515920639038086,598592,-7.831910244497332e+17,1,1,425,365,365,358,0,0,0,358,0,7.831910244503319e+17,68103567343.507126,1308388726294.9253,1149
2.2792749404907227,0.0006766319274902344,832404,-5.677588382060462e+18,1,1,5,5,5,5,0,0,0,0,5,5.677588382061295e+18,493703337570.54736,6820712517072.593,16
1.9310989379882812,0.0008590221405029297,5750700,6.664853740017779e+18,21,7,5,5,35,34,0,0,0,0,34,6.664853740012028e+18,579552499131.4807,1158963907004.7173,95
2.281588077545166,0.0017344951629638672,282655,1.6240984733742515e+18,1,1,17,17,17,17,6,4,3,4,0,1.624098473373969e+18,141225954206.43207,5745868544246.409,52
1.6820719242095947,0.0016739368438720703,2876952,3.173630424077691e+18,1,1,17,17,17,17,6,4,3,4,0,3.173630424074814e+18,275967862963.0273,1103122479650.2737,52
2.2900874614715576,0.0019903182983398438,166936,1.4523879731345587e+18,1,1,17,17,17,17,1,5,8,3,0,1.4523879731343918e+18,126294606359.51233,8700268205386.446,52
2.0461814403533936,0.040719032287597656,263833,1.7245655123306353e+18,1,1,5497,4166,4166,4014,3045,784,174,11,0,1.7245655123303713e+18,149962218463.51056,6536580004511.836,13678
1.7276396751403809,0.10866141319274902,1498857,-8.84397298776669e+18,1,1,21318,16608,16608,16087,12800,3245,26,16,0,8.843972987768189e+18,769041129371.1469,5900478156200.484,54014
1.7268366813659668,0.008231878280639648,748171,2.512015469553205e+18,1,1,730,730,730,730,673,24,29,4,0,2.512015469552457e+18,218436127787.1702,3357541884879.87,2191
2.074687957763672,0.054100751876831055,252175,-6.588017048980915e+18,1,1,8257,6473,6473,6235,5446,678,98,13,0,6.588017048981167e+18,572871047737.4928,26124782587414.164,20966
