baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.21744513511657715,0.038511037826538086,200210,1.0591175310343012e+16,1,1,8257,346,346,291,242,28,18,3,0,1.0591175310142802e+16,7060783540.0952015,52900331202.95091,8895
0.2535429000854492,0.0028524398803710938,96169,4980318133290393.0,7,7,17,17,119,70,21,21,7,21,0,4980318133194224.0,3320212088.7961493,51787146930.863625,213
0.21477103233337402,0.03387117385864258,237000,1.2445721839019012e+16,1,1,8257,292,292,238,214,7,12,5,0,1.2445721838782012e+16,8297147892.521341,52513594256.46419,8788
0.24257445335388184,0.2771933078765869,13133,1663466734066398.0,1,1,117983,5538,5538,1594,187,586,757,64,0,1663466734053265.0,1108977822.7021766,126663118408.07622,125116
0.25504350662231445,0.0030968189239501953,53709,2888154037252776.0,1,1,17,17,17,17,6,4,3,4,0,2888154037199067.0,1925436024.799378,53774116762.53639,52
0.25532102584838867,0.08853745460510254,38808,5104557832865989.0,1,1,21009,4439,4439,3272,1108,2118,30,16,0,5104557832827181.0,3403038555.2181206,131533648547.3918,28721
0.2131967544555664,0.2769300937652588,91611,8736060006158654.0,1,1,117799,5882,5882,5175,1003,2646,1475,51,0,8736060006067043.0,5824040004.044695,95360382553.04541,128857
0.256256103515625,0.015055418014526367,34000,1821743500590670.0,7,7,2065,50,350,185,2,98,78,7,0,1821743500556670.0,1214495667.03778,53580691192.84324,2607
0.2133312225341797,0.0316164493560791,334875,1.8290851910261708e+16,1,1,5401,997,997,958,761,144,44,9,0,1.829085190992683e+16,12193901273.284555,54619938514.15254,7357
0.21175217628479004,0.0019354820251464844,375663,1.9469127371752636e+16,1,1,17,17,17,17,6,4,3,4,0,1.9469127371376972e+16,12979418247.584648,51826044543.58553,52
0.20950865745544434,0.0037255287170410156,366138,1.945777884314183e+16,1,1,42,42,42,42,16,4,15,6,1,1.9457778842775696e+16,12971852561.850464,53143292536.62743,127
0.32865047454833984,0.0012195110321044922,9880,554013692953318.0,27,9,5,5,45,26,0,0,0,0,26,554013692943438.0,369342461.962292,56074260419.37631,103
0.21506166458129883,0.01398324966430664,98409,6146718670837465.0,1,1,937,937,937,937,673,254,6,4,0,6146718670739056.0,4097812447.159371,62460940267.039154,2812
0.21165060997009277,0.0018475055694580078,377126,1.940379475479382e+16,1,1,17,17,17,17,1,5,8,3,0,1.9403794754416696e+16,12935863169.61113,51451755525.783676,52
0.21729159355163574,0.01380157470703125,313020,1.6141429879294308e+16,1,1,2065,57,57,41,0,21,15,5,0,1.6141429878981288e+16,10760953252.654192,51566768509.93958,2164
0.2695307731628418,0.3620262145996094,38159,4232532347292495.0,7,7,122809,5038,35266,3659,663,1006,1514,476,0,4232532347254336.0,2821688231.5028906,110918324569.67783,161741
0.21581578254699707,0.025995731353759766,228292,1.1821633327678758e+16,1,1,5401,171,171,142,92,35,12,3,0,1.1821633327450466e+16,7881088884.966977,51782950464.53869,5715
0.21508193016052246,0.08531045913696289,149415,1.4714079531644694e+16,1,1,21142,6179,6179,6099,4557,1515,10,17,0,1.471407953149528e+16,9809386354.330187,98477927460.39742,33421
0.29073524475097656,0.0013594627380371094,27937,1504374612064860.0,3,1,4,4,4,4,1,2,0,1,0,1504374612036923.0,1002916408.0246153,53848824570.88889,15
0.24654817581176758,0.003067493438720703,52291,2809010005674105.0,1,1,33,33,33,32,15,4,5,7,1,2809010005621814.0,1872673337.0812094,53718804490.673615,99
0.21939706802368164,0.05011415481567383,41591,1856929145831284.0,1,1,450,108,108,108,0,0,0,108,0,1856929145789693.0,1237952763.8597953,44647379139.46991,667
0.21725869178771973,0.026422500610351562,297737,1.6095238021919172e+16,1,1,4945,667,667,636,509,41,80,6,0,1.6095238021621436e+16,10730158681.080957,54058575258.10173,6249
0.21774005889892578,0.06592059135437012,228835,1.7429966540558324e+16,1,1,17876,4592,4592,4492,4236,68,171,17,0,1.7429966540329488e+16,11619977693.552992,76168272075.20479,26961
0.25126147270202637,0.028924226760864258,28724,1992901076795831.0,1,1,5401,943,943,491,360,107,18,6,0,1992901076767107.0,1328600717.844738,69381042917.6684,6836
0.21526074409484863,0.01402139663696289,195889,1.0102509314465522e+16,1,1,1969,195,195,179,0,163,10,6,0,1.0102509314269632e+16,6735006209.513088,51572621812.70838,2344
0.21515989303588867,0.2875802516937256,92274,8368186729889038.0,1,1,116430,5249,5249,4570,967,2714,825,64,0,8368186729796764.0,5578791153.197843,90688457526.4621,126250
0.3079090118408203,0.0009927749633789062,108761,5747406133392695.0,1,1,5,5,5,4,0,0,0,0,4,5747406133283934.0,3831604088.855956,52844366393.13664,15
0.21854782104492188,0.0636444091796875,92010,5465314730743315.0,1,1,22531,1339,1339,1229,175,186,800,68,0,5465314730651305.0,3643543153.7675366,59399138470.289154,25100
0.2473301887512207,0.0016710758209228516,53941,2695122984228121.0,1,1,9,9,9,9,1,0,4,4,0,2695122984174180.0,1796748656.11612,49964275489.408424,28
0.22014474868774414,0.11945605278015137,81794,4593432766424384.0,1,1,425,223,223,221,0,0,0,221,0,4593432766342590.0,3062288510.89506,56158554005.70445,870
0.21136760711669922,0.004184246063232422,377341,1.958188185780001e+16,1,1,13,13,13,13,1,5,3,4,0,1.9581881857422668e+16,13054587904.948446,51894392227.2498,40
0.21263957023620605,0.0038907527923583984,377522,1.94737073407467e+16,1,1,13,13,13,13,1,5,3,4,0,1.9473707340369176e+16,12982471560.246117,51582973549.5393,40
0.22023463249206543,0.05379772186279297,45729,2169800091356509.0,1,1,360,111,111,108,0,0,0,108,0,2169800091310780.0,1446533394.2071867,47449104316.97129,580
0.21512341499328613,0.03448820114135742,165020,8798416439754545.0,1,1,2521,385,385,373,166,164,40,3,0,8798416439589525.0,5865610959.72635,53317273297.71861,3280
0.25432562828063965,0.002493143081665039,104530,5386788509953176.0,7,7,13,13,91,63,7,14,21,21,0,5386788509848646.0,3591192339.8990974,51533421121.6746,174
0.2546672821044922,0.2910275459289551,69686,1.915510425908416e+16,21,21,17846,4809,100989,15297,11856,147,3051,243,0,1.915510425901447e+16,12770069506.009647,274877367893.32825,134153
0.21837830543518066,0.03659820556640625,35041,2162815586985303.0,1,1,450,110,110,108,0,0,0,108,0,2162815586950262.0,1441877057.9668412,61722427640.48577,669
0.20911335945129395,0.0008883476257324219,390984,2.067507223552836e+16,1,1,4,4,4,4,1,2,0,1,0,2.0675072235137376e+16,13783381490.091583,52879586466.80523,13
0.21384143829345703,0.020937442779541016,238034,1.295119600629608e+16,1,1,4849,689,689,653,644,0,0,9,0,1.2951196006058046e+16,8634130670.705364,54409017224.67398,6192
0.21505427360534668,0.017490148544311523,215257,1.139231429927491e+16,1,1,2521,404,404,391,163,202,20,6,0,1.1392314299059652e+16,7594876199.373101,52924245432.481415,3317
0.21823787689208984,0.010969877243041992,98381,6182865432262240.0,1,1,937,937,937,937,673,254,6,4,0,6182865432163859.0,4121910288.109239,62846133218.44522,2812
0.21908140182495117,0.051910400390625,31010,1793878573620891.0,1,1,425,103,103,102,0,0,0,102,0,1793878573589881.0,1195919049.0599205,57848389989.99939,631
0.25128746032714844,0.0013837814331054688,96567,5106488745651041.0,7,7,4,4,28,28,7,14,0,7,0,5106488745554474.0,3404325830.3696494,52880267022.424576,67
0.21458148956298828,0.010968923568725586,97573,6104220802320445.0,1,1,937,937,937,937,673,254,6,4,0,6104220802222872.0,4069480534.815248,62560552634.67222,2812
0.2586643695831299,0.0018281936645507812,54055,2894473886440308.0,1,1,13,13,13,13,1,5,3,4,0,2894473886386253.0,1929649257.5908353,53546829828.62368,40
0.2164592742919922,0.3708932399749756,92085,9065852738192222.0,1,1,118599,6298,6298,5588,939,2999,1602,48,0,9065852738100136.0,6043901825.40009,98450917501.22318,130486
0.2110004425048828,0.0021104812622070312,376883,1.941787612640478e+16,1,1,17,17,17,17,6,4,3,4,0,1.9417876126027896e+16,12945250750.685265,51522292398.510666,52
0.2134075164794922,0.01880812644958496,314815,1.653570480141602e+16,1,1,4849,125,125,102,61,21,15,5,0,1.6535704801101204e+16,11023803200.734137,52525149059.29261,5077
0.21530985832214355,0.02263021469116211,237781,1.3298857667975316e+16,1,1,4849,1030,1030,1010,831,123,50,6,0,1.3298857667737536e+16,8865905111.825024,55929017321.55865,6890
0.22300028800964355,0.030202627182006836,61794,2841013166975835.0,1,1,340,154,154,153,0,0,0,153,0,2841013166914041.0,1894008777.942694,45975550488.94781,648
0.2605903148651123,0.018388032913208008,42063,2896747609928515.0,462,308,13,13,4004,1685,56,597,398,634,0,2896747609886452.0,1931165073.2576346,68866880866.47296,6164
0.211991548538208,0.04030489921569824,226326,1.3090027792443594e+16,1,1,8353,1371,1371,1330,1122,162,40,6,0,1.3090027792217268e+16,8726685194.811512,57837048294.130005,11055
0.21782255172729492,0.012138843536376953,98109,6187345241643439.0,1,1,973,973,973,973,673,254,46,0,0,6187345241545330.0,4124896827.6968865,63066031062.85183,2920
0.21497082710266113,0.0736229419708252,91193,5566642548348685.0,1,1,28469,1439,1439,1279,243,168,800,68,0,5566642548257492.0,3711095032.1716614,61042432514.090904,31188
0.21251344680786133,0.0018889904022216797,376348,1.9412512731715384e+16,1,1,17,17,17,17,6,4,3,4,0,1.9412512731339036e+16,12941675154.226025,51581283097.92808,52
0.21561527252197266,0.0320587158203125,276739,1.4620396018449494e+16,1,1,8257,293,293,250,212,28,3,7,0,1.4620396018172756e+16,9746930678.781837,52830992444.76838,8801
0.21603035926818848,0.029835224151611328,92320,5722748218466908.0,1,1,5497,1004,1004,973,655,282,35,1,0,5722748218374588.0,3815165478.916392,61988173942.532364,7475
0.22064900398254395,0.029694557189941406,55228,2159598309492724.0,1,1,288,110,110,108,0,0,0,108,0,2159598309437496.0,1439732206.291664,39103322760.87303,507
0.2510850429534912,0.0019757747650146484,193031,9963949900076636.0,7,7,13,13,91,45,0,10,14,21,0,9963949899883604.0,6642633266.589069,51618392381.96768,156
0.3069140911102295,0.004120349884033203,4725,358317729480630.0,54,36,17,17,612,224,41,66,30,87,0,358317729475905.0,238878486.31727,75834440100.72064,907
0.21637272834777832,0.12375354766845703,92092,8463195829313670.0,1,1,38328,4897,4897,4721,241,3614,802,64,0,8463195829221578.0,5642130552.814385,91899359653.6244,47947
0.25773096084594727,0.026002168655395508,34428,2246146972119674.0,1,1,5401,867,867,398,353,35,1,9,0,2246146972085246.0,1497431314.7234974,65241866274.11543,6667
0.2427079677581787,0.0009450912475585938,55586,2970742280367631.0,1,1,3,3,3,3,1,0,1,1,0,2970742280312045.0,1980494853.5413632,53444073693.23292,10
0.2153463363647461,0.09127044677734375,92046,7844196260373897.0,1,1,31074,4302,4302,4107,198,3216,625,68,0,7844196260281851.0,5229464173.521234,85220392632.83414,39484
0.25384092330932617,0.002663135528564453,53647,2729387229461785.0,7,7,17,17,119,71,22,28,7,14,0,2729387229408138.0,1819591486.272092,50876791421.85281,214
0.21286988258361816,0.00153350830078125,376450,1.9820369654235324e+16,1,1,13,13,13,13,1,5,3,4,0,1.982036965385887e+16,13213579769.239248,52650736230.20022,40
0.2628483772277832,0.01176142692565918,34569,2032300516433124.0,378,252,9,9,2268,1122,51,0,400,671,0,2032300516398555.0,1354867010.93237,58789681980.923805,3777
0.24942302703857422,0.0009706020355224609,55758,3046299866207854.0,1,1,4,4,4,4,1,2,0,1,0,3046299866152096.0,2030866577.4347308,54634310164.4983,13
0.24831700325012207,0.0006544589996337891,214435,1.1303117515245876e+16,1,1,5,5,5,5,0,0,0,0,5,1.130311751503144e+16,7535411676.687627,52711159628.93856,16
0.21596813201904297,0.011828422546386719,97742,6243075641476417.0,1,1,919,919,919,919,613,260,46,0,0,6243075641378675.0,4162050427.5857835,63873008956.013535,2758
0.21555233001708984,0.007954597473144531,98496,5883753631690889.0,1,1,676,676,676,676,613,30,29,4,0,5883753631592393.0,3922502421.0615954,59735965233.02868,2029
0.21713876724243164,0.003437519073486328,366651,1.9452518906840284e+16,1,1,42,42,42,42,16,14,4,7,1,1.945251890647363e+16,12968345937.649088,53054591168.36892,127
0.2801799774169922,0.0020079612731933594,13192,677542611666205.0,3,1,17,17,17,8,4,1,1,2,0,677542611653013.0,451695074.435342,51360113072.54495,45
0.2913856506347656,0.0015184879302978516,7991,400206563610096.0,1,1,13,13,13,6,0,3,1,2,0,400206563602105.0,266804375.73473668,50082162883.50707,33
0.2111499309539795,0.003506898880004883,366309,1.9520209082530456e+16,1,1,42,42,42,42,6,5,15,16,0,1.9520209082164148e+16,13013472721.442766,53288914774.58688,127
0.2615189552307129,0.13629937171936035,31803,2341543629591461.0,7,7,17878,359,2513,1552,31,168,1260,93,0,2341543629559658.0,1561029086.3731053,73626501574.05458,21950
0.21667146682739258,0.020728588104248047,335695,1.7631688031385596e+16,1,1,2617,452,452,440,164,204,64,8,0,1.76316880310499e+16,11754458687.3666,52522939069.83988,3510
0.21370267868041992,0.0017733573913574219,375724,1.9525118190325944e+16,1,1,17,17,17,17,6,4,3,4,0,1.952511818995022e+16,13016745459.966814,51966651557.92609,52
0.23623013496398926,0.0006575584411621094,214759,1.1331448701102756e+16,1,1,5,5,5,5,0,0,0,0,5,1.1331448700887996e+16,7554299133.925331,52763556828.29588,16
0.21253204345703125,0.0011570453643798828,377286,1.9757513810125976e+16,1,1,9,9,9,9,1,0,4,4,0,1.975751380974869e+16,13171675873.165792,52367471387.08749,28
0.2186117172241211,0.028188467025756836,188875,1.0192748807760598e+16,1,1,5497,548,548,515,321,121,70,3,0,1.0192748807571724e+16,6795165871.714482,53965579391.511444,6561
0.22156667709350586,0.043404579162597656,78657,4619874019783249.0,1,1,425,222,222,221,0,0,0,221,0,4619874019704592.0,3079916013.1363945,58734429481.22344,869
0.2922823429107666,0.0006983280181884766,108479,5701216505650433.0,1,1,5,5,5,4,0,0,0,0,4,5701216505541954.0,3800811003.694636,52555946363.27726,15
0.2460484504699707,0.0009925365447998047,750992,3.97546657503597e+16,21,7,5,5,35,21,0,0,0,0,21,3.97546657496087e+16,26503110499.739136,52936204046.92554,82
0.28870344161987305,0.001775979995727539,37187,1900347633516139.0,1,1,17,17,17,7,2,0,2,3,0,1900347633478952.0,1266898422.3193014,51102472194.01813,42
0.2113971710205078,0.0016667842864990234,377415,1.9603874563223144e+16,1,1,17,17,17,17,6,4,3,4,0,1.960387456284573e+16,13069249708.563818,51942489203.78291,52
0.28258538246154785,0.001965761184692383,21866,1161949584166601.0,1,1,17,17,17,10,1,3,4,2,0,1161949584144735.0,774633056.09649,53139558407.78995,45
0.3017611503601074,0.028945446014404297,35055,2256224480259321.0,1,1,5497,783,783,449,206,190,47,6,0,2256224480224266.0,1504149653.482844,64362415638.97492,6730
