baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.3694005012512207,0.03839707374572754,1195022,1245988.0,1,1,8257,307,307,289,240,28,18,3,0,50966.0,0.005662888888888889,0.04264858722266201,8854
1.5140888690948486,0.003241300582885742,573345,581549.0,7,7,17,17,119,73,23,22,7,21,0,8204.0,0.0009115555555555555,0.0143090111538428,216
1.3519654273986816,0.033888816833496094,1416372,1459247.0,1,1,8257,252,252,234,210,7,12,5,0,42875.0,0.004763888888888889,0.030271002250821112,8744
1.5758144855499268,0.30693578720092773,78536,698378.0,1,1,118349,14593,14593,4698,983,2849,802,64,0,619842.0,0.06887133333333334,7.892456962412142,137641
1.5377981662750244,0.0023126602172851562,321261,323270.0,1,1,17,17,17,17,6,4,3,4,0,2009.0,0.00022322222222222223,0.006253482371031654,52
1.5733871459960938,0.07737994194030762,233241,900825.0,1,1,21118,4717,4717,4281,1828,2407,30,16,0,667584.0,0.074176,2.8622069018740275,30117
1.3763682842254639,0.3111705780029297,547455,2635254.0,1,1,117979,14212,14212,14002,5590,6886,1475,51,0,2087799.0,0.23197766666666667,3.8136449571197635,146194
1.550537347793579,0.016284465789794922,202349,221360.0,7,7,2065,43,301,184,1,98,78,7,0,19011.0,0.0021123333333333333,0.09395153917241993,2557
1.3524692058563232,0.029827117919921875,2002383,2196754.0,1,1,5401,1086,1086,1079,873,153,44,9,0,194371.0,0.021596777777777777,0.09706984128410999,7567
1.345731258392334,0.002149820327758789,2249582,2251478.0,1,1,17,17,17,17,6,4,3,4,0,1896.0,0.00021066666666666667,0.0008428232444960886,52
1.3292222023010254,0.004217863082885742,2194817,2199719.0,1,1,42,42,42,42,16,4,15,6,1,4902.0,0.0005446666666666667,0.002233443608282604,127
2.0800411701202393,0.001486063003540039,58697,58697.0,27,9,5,5,45,27,0,0,0,0,27,0.0,0.0,0.0,104
1.372197151184082,0.012229442596435547,586789,751086.0,1,1,937,937,937,937,673,254,6,4,0,164297.0,0.01825522222222222,0.27999331957483864,2812
1.333085536956787,0.0020935535430908203,2250106,2251642.0,1,1,17,17,17,17,1,5,8,3,0,1536.0,0.00017066666666666668,0.0006826345069965593,52
1.3644909858703613,0.014396905899047852,1869208,1873227.0,1,1,2065,45,45,41,0,21,15,5,0,4019.0,0.00044655555555555556,0.0021501084951487475,2152
1.5557050704956055,0.4650304317474365,227430,1455311.0,7,7,122959,13296,93072,10053,2365,3851,3361,476,0,1227881.0,0.13643122222222223,5.398940333289364,226091
1.3808183670043945,0.023569107055664062,1360706,1383663.0,1,1,5401,153,153,140,90,35,12,3,0,22957.0,0.0025507777777777777,0.016871388823155038,5695
1.3908250331878662,0.07317948341369629,893261,2102532.0,1,1,21177,6773,6773,6739,5143,1569,10,17,0,1209271.0,0.13436344444444445,1.3537711822188587,34690
1.817577600479126,0.0011706352233886719,167417,167918.0,3,1,4,4,4,4,1,2,0,1,0,501.0,5.566666666666667e-05,0.002992527640562189,15
1.5716090202331543,0.0031065940856933594,314258,318403.0,1,1,33,33,33,33,16,4,5,7,1,4145.0,0.0004605555555555556,0.013189799464134564,100
1.3915085792541504,0.04028630256652832,248251,220182.0,1,1,450,109,109,108,0,0,0,108,0,28069.0,0.0031187777777777776,0.11306701684988177,668
1.3766813278198242,0.02368330955505371,1780374,1903635.0,1,1,4945,714,714,705,577,42,80,6,0,123261.0,0.013695666666666667,0.06923320605670494,6365
1.362776756286621,0.06041860580444336,1370825,2326602.0,1,1,17909,5142,5142,5124,4866,70,171,17,0,955777.0,0.10619744444444444,0.6972275819305892,28176
1.6332664489746094,0.027092456817626953,172117,338434.0,1,1,5401,1038,1038,906,772,110,18,6,0,166317.0,0.018479666666666665,0.9663019922494582,7346
1.3818080425262451,0.012208700180053711,1169270,1191378.0,1,1,1969,190,190,185,0,169,10,6,0,22108.0,0.0024564444444444443,0.018907523497566858,2345
1.4403982162475586,0.29952430725097656,549035,2556177.0,1,1,117024,13339,13339,13155,5347,6919,825,64,0,2007142.0,0.22301577777777778,3.655763293779085,143519
1.9489574432373047,0.0010433197021484375,651565,651565.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
1.364687204360962,0.06324958801269531,549004,892284.0,1,1,22596,2523,2523,2484,1074,542,800,68,0,343280.0,0.03814222222222222,0.6252777757539107,27604
1.5813584327697754,0.001434326171875,322816,323381.0,1,1,9,9,9,9,1,0,4,4,0,565.0,6.277777777777778e-05,0.0017502230372720064,28
1.4138672351837158,0.054877519607543945,489333,524518.0,1,1,425,221,221,221,0,0,0,221,0,35185.0,0.0039094444444444446,0.07190399993460486,868
1.370211124420166,0.001895904541015625,2253753,2254944.0,1,1,13,13,13,13,1,5,3,4,0,1191.0,0.00013233333333333334,0.0005284518756048245,40
1.3513784408569336,0.0016341209411621094,2253020,2254066.0,1,1,13,13,13,13,1,5,3,4,0,1046.0,0.00011622222222222222,0.00046426574109417583,40
1.4035706520080566,0.04721879959106445,270871,250133.0,1,1,360,109,109,109,0,0,0,109,0,20738.0,0.0023042222222222223,0.0765604291341635,579
1.3837685585021973,0.01736903190612793,985430,1047926.0,1,1,2521,410,410,405,193,169,40,3,0,62496.0,0.006944,0.06342002983469146,3337
1.6595854759216309,0.002292633056640625,625320,630550.0,7,7,13,13,91,65,7,16,21,21,0,5230.0,0.0005811111111111111,0.008363717776498433,176
1.6063776016235352,0.3609585762023926,414365,8259551.0,21,21,17870,5368,112728,43241,38962,254,3762,263,0,7845186.0,0.8716873333333334,18.93303247137186,173860
1.3856167793273926,0.036638498306274414,208916,251595.0,1,1,450,109,109,108,0,0,0,108,0,42679.0,0.004742111111111111,0.20428784774742,668
1.3402235507965088,0.000911712646484375,2339833,2340297.0,1,1,4,4,4,4,1,2,0,1,0,464.0,5.1555555555555556e-05,0.00019830475080913893,13
1.3629798889160156,0.021088123321533203,1417528,1553988.0,1,1,4849,731,731,723,714,0,0,9,0,136460.0,0.015162222222222223,0.09626617604731617,6304
