baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.230036973953247,0.05118918418884277,1101781,-6.71320671585004e+18,1,1,8257,4580,4580,4044,3492,474,68,10,0,6.713206715851142e+18,808820086247.1256,6093049994373.784,16882
1.3658912181854248,0.0026717185974121094,528949,7.100869344925852e+17,7,7,17,17,119,117,40,28,21,28,0,7.100869344920563e+17,85552642709.8863,1342448770093.2534,260
1.2345995903015137,0.04718279838562012,1306357,3.0139274349480474e+17,1,1,8257,4649,4649,4117,3603,438,65,11,0,3.013927434934984e+17,36312378734.15643,230712388339.09747,17024
1.4766831398010254,0.5194995403289795,72545,3.2755656094902825e+18,1,1,118349,71263,71263,62823,54339,7618,802,64,0,3.27556560949021e+18,394646458974.72406,45152189806192.16,252436
1.4791169166564941,0.0019996166229248047,296393,2.005496764782139e+18,1,1,17,17,17,17,6,4,3,4,0,2.0054967647818424e+18,241626116238.77618,6766343215871.638,52
1.484461784362793,0.10056877136230469,215167,-1.3626432197591818e+18,1,1,21117,13831,13831,12625,9595,2984,30,16,0,1.3626432197593969e+18,164173881898.7225,6332956353713.147,47574
1.246086835861206,0.4994163513183594,504668,5.770377465963919e+18,1,1,117979,70477,70477,63390,54712,7152,1475,51,0,5.770377465963415e+18,695226200718.4836,11434007042181.027,251847
1.428300142288208,0.04465913772583008,186708,5.637228650335984e+18,7,7,2065,1177,8239,7266,4156,2063,995,52,0,5.637228650335797e+18,679184174739.2527,30192753659917.074,17577
1.2491061687469482,0.03413271903991699,1847183,6.818672124899226e+18,1,1,5401,3409,3409,3121,2440,574,94,13,0,6.818672124897378e+18,821526762035.8287,3691389605089.143,11932
1.2172164916992188,0.00179290771484375,2075254,-2.226487790334515e+18,1,1,17,17,17,17,6,4,3,4,0,2.22648779033659e+18,268251541004.40845,1072874833797.0148,52
1.2186925411224365,0.003406524658203125,2024296,-2.460522995909886e+17,1,1,42,42,42,42,16,4,15,6,1,2.460522995930129e+17,29644855372.652157,121549565672.71431,127
1.9129345417022705,0.0011057853698730469,54180,-4.761968459444027e+18,27,9,5,5,45,44,0,0,0,0,44,4.761968459444082e+18,573731139692.058,87891629004135.88,121
1.2490897178649902,0.010015726089477539,541346,4.110465152726664e+18,1,1,937,937,937,937,673,254,6,4,0,4.110465152726123e+18,495236765388.6895,7593046134498.312,2812
1.2170782089233398,0.0018014907836914062,2074728,-3.20809123788827e+18,1,1,17,17,17,17,1,5,8,3,0,3.2080912378903444e+18,386517016613.2945,1546270758330.8965,52
1.24638032913208,0.01712775230407715,1723848,-3.403060557893355e+18,1,1,2065,1141,1141,1023,569,306,140,8,0,3.403060557895079e+18,410007296131.9372,1974107089427.304,4230
1.4284837245941162,2.453761577606201,209768,8.326263152967668e+18,7,7,122953,72954,510678,447738,399443,43594,4225,476,0,8.326263152967458e+18,1003164235297.284,39692723165437.33,1081376
1.24448561668396,0.033251047134399414,1255178,8.46758539019844e+17,1,1,5401,3011,3011,2657,2043,544,60,10,0,8.467585390185888e+17,102019101086.57697,674612317152.2993,11070
1.2447528839111328,0.09643244743347168,823540,1.3364073038383683e+18,1,1,21177,14441,14441,13544,11027,2490,10,17,0,1.3364073038375447e+18,161012928173.19815,1622759433467.1597,49163
1.6991996765136719,0.0011165142059326172,154374,2.7143187254895744e+18,3,1,4,4,4,4,1,2,0,1,0,2.71431872548942e+18,327026352468.6048,17582745316500.316,15
1.4560275077819824,0.002844572067260742,289679,-7.014813787654215e+18,1,1,33,33,33,33,16,4,5,7,1,7.014813787654504e+18,845158287669.2174,24215817465727.598,100
1.2755296230316162,0.03854012489318848,229254,-5.341900278222819e+18,1,1,450,311,311,287,0,0,0,287,0,5.341900278223049e+18,643602443159.4034,23301230417890.414,1049
1.2483315467834473,0.030010700225830078,1642220,-5.363183873696999e+18,1,1,4945,3039,3039,2761,2326,244,182,9,0,5.363183873698642e+18,646166731770.9207,3265813273312.1274,10746
1.254396915435791,0.08297395706176758,1264087,4.7374098035679e+18,1,1,17909,12034,12034,11151,10874,83,177,17,0,4.737409803566636e+18,570772265489.9562,3747692843583.2627,41095
1.5032033920288086,0.03552579879760742,158820,4.150230504788786e+18,1,1,5401,3449,3449,3173,2522,570,70,11,0,4.1502305047886275e+18,500027771661.2804,26131661659668.98,12024
1.2464685440063477,0.01592564582824707,1078745,1.4616758028286766e+18,1,1,1969,1155,1155,1030,568,368,81,13,0,1.4616758028275978e+18,176105518412.9636,1354978055821.902,4155
1.2522268295288086,0.5116748809814453,506856,-7.627724641300744e+18,1,1,117018,70163,70163,63151,55130,7132,825,64,0,7.627724641301251e+18,919002968831.4761,15049096077192.045,250333
