baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.4230806827545166,0.041315555572509766,1247882,7.087686167916158e+18,1,1,8257,2111,2111,1348,1152,156,37,3,0,7.08768616791491e+18,754009166799.4585,5679772741264.727,11717
1.6355011463165283,0.002602100372314453,598723,3.7317797925593994e+18,7,7,17,17,119,99,31,28,17,23,0,3.731779792558801e+18,396997850272.2129,6232898673608.331,242
1.4142656326293945,0.03619718551635742,1478561,-6.476723543034327e+18,1,1,8257,2115,2115,1259,1098,126,30,5,0,6.476723543035806e+18,689013142876.1495,4380423630161.898,11632
1.5814950466156006,0.39177870750427246,81949,4.396221293468636e+18,1,1,118349,38844,38844,23976,17365,5745,802,64,0,4.396221293468554e+18,467683116326.44196,53645819881494.03,181170
1.6554572582244873,0.0019686222076416016,335345,2.535297429037462e+18,1,1,17,17,17,17,6,4,3,4,0,2.5352974290371267e+18,269712492450.75815,7560266081310.67,52
1.6536307334899902,0.08233809471130371,243554,-5.386550381771169e+18,1,1,21118,8460,8460,6621,3976,2599,30,16,0,5.386550381771412e+18,573037274656.5332,22116452128773.957,36200
1.4029033184051514,0.3791494369506836,571649,2.8572029770537344e+18,1,1,117979,38648,38648,27776,19222,7028,1475,51,0,2.8572029770531625e+18,303957763516.2939,4998177163002.406,184404
1.6864056587219238,0.026177406311035156,211403,-6.009497179115418e+18,7,7,2065,526,3682,2176,1183,639,327,27,0,6.009497179115629e+18,639308210544.2158,28426735567213.47,7930
1.4001860618591309,0.029246807098388672,2091268,-2.381696754049837e+18,1,1,5401,2047,2047,1633,1292,276,56,9,0,2.3816967540519286e+18,253371995111.9073,1138876869942.986,9082
1.3655731678009033,0.0017693042755126953,2349296,8.365270107127356e+18,1,1,17,17,17,17,6,4,3,4,0,8.365270107125007e+18,889922351821.8093,3560756118907.5396,52
1.365790605545044,0.003384113311767578,2292611,-6.760863058839059e+18,1,1,42,42,42,42,16,4,15,6,1,6.760863058841352e+18,719240750940.5693,2948979595248.1045,127
2.126873254776001,0.0012149810791015625,61297,-1.9300320999322394e+18,27,9,5,5,45,36,0,0,0,0,36,1.9300320999323005e+18,205322563822.58517,31486567041328.297,113
1.403951644897461,0.010351896286010742,612693,8.509391164839882e+18,1,1,937,937,937,937,673,254,6,4,0,8.509391164839269e+18,905254379238.2201,13888507237457.045,2812
1.3757879734039307,0.0017359256744384766,2349495,6.613115136795378e+17,1,1,17,17,17,17,1,5,8,3,0,6.613115136771884e+17,70352288689.06259,281469640785.4404,52
1.4000895023345947,0.014550924301147461,1951945,-4.813237788281625e+18,1,1,2065,551,551,317,170,90,51,6,0,4.813237788283576e+18,512046573221.65704,2465867526125.7754,2934
1.6714973449707031,1.251396656036377,237728,7.347469906292204e+17,7,7,122959,39101,273707,156587,123876,28332,3903,476,0,7.347469906289827e+17,78164573471.16837,3090704463205.776,553260
1.4022133350372314,0.027006864547729492,1421373,4.0234183027591055e+18,1,1,5401,1374,1374,849,651,165,26,7,0,4.023418302757684e+18,428023223697.626,2830656205484.1934,7625
1.4131255149841309,0.08345365524291992,932964,3.422049664486462e+18,1,1,21177,10095,10095,8570,6727,1816,10,17,0,3.422049664485529e+18,364047836647.3967,3667933236958.263,39843
1.8253765106201172,0.0012433528900146484,174735,5.138232936452227e+18,3,1,4,4,4,4,1,2,0,1,0,5.138232936452052e+18,546620525154.47363,29405859939062.305,15
1.588629961013794,0.0030410289764404297,328174,-8.379041436836962e+18,1,1,33,33,33,33,16,4,5,7,1,8.37904143683729e+18,891387386897.584,25532313458218.17,100
1.428959608078003,0.03894305229187012,259309,9.190078440238587e+18,1,1,450,178,178,145,0,0,0,145,0,9.190078440238328e+18,977667919174.2902,35440645871289.96,774
1.3999214172363281,0.02538609504699707,1858838,-8.731722708359043e+18,1,1,4945,1676,1676,1249,1050,94,98,7,0,8.731722708360902e+18,928906671102.2236,4697409192388.418,7871
1.4050941467285156,0.06903219223022461,1431680,6.603937038274139e+18,1,1,17909,8239,8239,6933,6670,73,173,17,0,6.603937038272708e+18,702546493433.2667,4612718651006.306,33082
1.6215674877166748,0.028937339782714844,179876,2.80503488434154e+17,1,1,5401,2024,2024,1506,1236,228,35,7,0,2.805034884339741e+17,29840796641.91214,1559426985445.3853,8932
1.4027059078216553,0.012820005416870117,1221212,2.2669108879786542e+18,1,1,1969,599,599,413,162,214,29,8,0,2.266910887977433e+18,241160732763.5567,1856279571423.6619,2982
1.4031336307525635,0.3748602867126465,573295,1.6175669858126797e+18,1,1,117024,37078,37078,26570,18619,7062,825,64,0,1.6175669858121065e+18,172081594235.33047,2821526414519.761,180673
1.8324613571166992,0.0008246898651123047,680669,1.0722725403305871e+18,1,1,5,5,5,4,0,0,0,0,4,1.0722725403299064e+18,114071546843.60707,1575321544436.292,15
1.3984777927398682,0.07470297813415527,573331,-4.400646844315564e+18,1,1,22596,6928,6928,4996,3577,551,800,68,0,4.4006468443161375e+18,468153919608.09973,7675578059299.318,34521
1.6082332134246826,0.0013873577117919922,337186,2.5815463777563443e+18,1,1,9,9,9,9,1,0,4,4,0,2.581546377756007e+18,274632593378.2986,7656149358976.965,28
1.437185525894165,0.05155205726623535,510925,-9.207596676980919e+18,1,1,425,270,270,251,0,0,0,251,0,9.20759667698143e+18,979531561381.0032,18021425213057.555,947
1.3744027614593506,0.001567840576171875,2353505,4.733955622967612e+18,1,1,13,13,13,13,1,5,3,4,0,4.733955622965259e+18,503612300315.4531,2011449146258.563,40
1.3763096332550049,0.001447916030883789,2352701,1.8299303891948137e+18,1,1,13,13,13,13,1,5,3,4,0,1.829930389192461e+18,194673445658.77246,777799809322.3325,40
1.4362125396728516,0.04425978660583496,282945,1.4439254309323648e+18,1,1,360,169,169,144,0,0,0,144,0,1.443925430932082e+18,153609088397.03,5103201791627.638,674
