baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.18963003158569336,0.039407968521118164,173978,216146434902682.0,1,1,8257,329,329,291,242,28,18,3,0,216146434728704.0,166266488.25284922,1242377971.5176861,8878
0.218491792678833,0.0028760433197021484,83593,101639145576316.0,7,7,17,17,119,70,21,21,7,21,0,101639145492723.0,78183958.07132539,1215881060.5280704,213
0.18446850776672363,0.03393816947937012,205820,253975211068501.0,1,1,8257,280,280,237,213,7,12,5,0,253975210862681.0,195365546.81744692,1233967597.2338986,8775
0.21050643920898438,0.26889801025390625,11407,31229170343943.0,1,1,117929,4880,4880,1449,150,496,739,64,0,31229170332536.0,24022438.717335384,2737719850.3143682,124259
0.2275552749633789,0.002245187759399414,46588,58941919127025.0,1,1,17,17,17,17,6,4,3,4,0,58941919080437.0,45339937.75418231,1265173844.7762728,52
0.21600055694580078,0.06885194778442383,33632,100836657281784.0,1,1,20993,4370,4370,3114,995,2073,30,16,0,100836657248152.0,77566659.42165539,2998235527.121551,28478
0.18664956092834473,0.25165462493896484,79599,170786950647721.0,1,1,117763,5282,5282,4770,890,2354,1475,51,0,170786950568122.0,131374577.36009385,2145591660.2987726,127816
0.2397301197052002,0.014684677124023438,29679,37162495424021.0,7,7,2065,47,329,184,1,98,78,7,0,37162495394342.0,28586534.918724615,1252147828.2402372,2585
0.1893148422241211,0.02727532386779785,290619,372919311052057.0,1,1,5401,973,973,942,745,144,44,9,0,372919310761438.0,286861008.2780292,1283189711.4828625,7317
0.18700575828552246,0.0017545223236083984,326057,397329130031721.0,1,1,17,17,17,17,6,4,3,4,0,397329129705664.0,305637792.08128,1218587945.3766181,52
0.18927288055419922,0.0033826828002929688,317460,397097527407049.0,1,1,42,42,42,42,16,4,15,6,1,397097527089589.0,305459636.2227608,1250858461.1906664,127
0.3128948211669922,0.0010716915130615234,8579,11306401896899.0,27,9,5,5,45,26,0,0,0,0,26,11306401888320.0,8697232.221784616,1317916061.1166804,103
0.19916152954101562,0.011243104934692383,85501,125443238178907.0,1,1,937,937,937,937,673,254,6,4,0,125443238093406.0,96494798.53338923,1467155215.651349,2812
0.18931269645690918,0.0017812252044677734,327392,395995811318262.0,1,1,17,17,17,17,1,5,8,3,0,395995810990870.0,304612162.30066925,1209546387.7885532,52
0.1903979778289795,0.013077497482299805,271722,329416936308751.0,1,1,2065,53,53,41,0,21,15,5,0,329416936037029.0,253397643.1054069,1212330749.9467432,2160
0.22579383850097656,0.30890870094299316,33207,75905236934184.0,7,7,122779,4446,31122,3059,466,744,1373,476,0,75905236900977.0,58388643.76998231,2285820366.217273,156967
0.18768811225891113,0.022989511489868164,198309,241257823011330.0,1,1,5401,164,164,142,92,35,12,3,0,241257822813021.0,185582940.62540078,1216575257.8703992,5708
0.18750643730163574,0.07188820838928223,129694,297563413224782.0,1,1,21134,6055,6055,5995,4459,1509,10,17,0,297563413095088.0,228894933.1500677,2294349878.136907,33185
0.24916362762451172,0.0010688304901123047,24202,30701522694894.0,3,1,4,4,4,4,1,2,0,1,0,30701522670692.0,23616555.90053231,1268553122.4978101,15
0.2151355743408203,0.002839803695678711,45371,57326734809096.0,1,1,33,33,33,32,15,4,5,7,1,57326734763725.0,44097488.279788464,1263510497.0956118,99
0.19026684761047363,0.03804206848144531,36173,37896513179828.0,1,1,450,108,108,108,0,0,0,108,0,37896513143655.0,29151163.956657693,1047646397.6904044,667
0.18656110763549805,0.022402048110961914,258608,328130862711713.0,1,1,4945,645,645,622,495,41,80,6,0,328130862453105.0,252408355.7331577,1268834925.652358,6213
0.18601703643798828,0.05793476104736328,198628,353147770715486.0,1,1,17868,4463,4463,4386,4130,68,171,17,0,353147770516858.0,271652131.16681385,1777935490.0460055,26718
0.21796631813049316,0.024973392486572266,24987,39560140940514.0,1,1,5401,925,925,448,317,107,18,6,0,39560140915527.0,30430877.627328463,1583228915.6572218,6775
0.18560004234313965,0.011861801147460938,170294,206167057917173.0,1,1,1969,184,184,178,0,162,10,6,0,206167057746879.0,158590044.42067614,1210653679.7942324,2332
0.18598079681396484,0.25948119163513184,80212,163152439932225.0,1,1,116346,4661,4661,4154,832,2433,825,64,0,163152439852013.0,125501876.80924077,2034015357.4529123,125162
0.25220346450805664,0.0007607936859130859,94231,117294002721121.0,1,1,5,5,5,4,0,0,0,0,4,117294002626890.0,90226155.86683846,1244749632.5719774,15
0.1860790252685547,0.05574488639831543,80093,110556763921247.0,1,1,22522,1268,1268,1187,147,172,800,68,0,110556763841154.0,85043664.49319538,1380354885.4600778,24978
0.21415066719055176,0.0013532638549804688,46779,55002509881611.0,1,1,9,9,9,9,1,0,4,4,0,55002509834832.0,42309622.94987077,1175794904.4407105,28
0.193925142288208,0.05176544189453125,71116,93743525844452.0,1,1,425,223,223,221,0,0,0,221,0,93743525773336.0,72110404.44102769,1318177706.4702177,870
0.19211506843566895,0.00154876708984375,327571,399630241991834.0,1,1,13,13,13,13,1,5,3,4,0,399630241664263.0,307407878.20327926,1219980528.3870153,40
0.1905994415283203,0.0014655590057373047,327921,397422598786686.0,1,1,13,13,13,13,1,5,3,4,0,397422598458765.0,305709691.12212694,1211946165.2616484,40
0.19061803817749023,0.04429817199707031,39762,44281634517018.0,1,1,360,111,111,108,0,0,0,108,0,44281634477256.0,34062795.75173538,1113667181.6622906,580
0.18658971786499023,0.016327857971191406,143466,179421644501651.0,1,1,2521,375,375,367,160,164,40,3,0,179421644358185.0,138016649.50629616,1250621362.2613373,3264
0.22054052352905273,0.0019707679748535156,90645,109934459385648.0,7,7,13,13,91,63,7,14,21,21,0,109934459295003.0,84564968.68846385,1212802242.7602515,174
0.21813750267028809,0.26050233840942383,60428,344922870670831.0,21,21,17841,4688,98448,13366,9985,135,3004,242,0,344922870610403.0,265325285.08492538,5707997461.613871,129676
0.19058871269226074,0.03479719161987305,30545,44139093611490.0,1,1,450,110,110,108,0,0,0,108,0,44139093580945.0,33953148.90841923,1445051353.1165493,669
0.18183636665344238,0.0008478164672851562,339096,421940249700391.0,1,1,4,4,4,4,1,2,0,1,0,421940249361295.0,324569422.5856115,1244309131.8131,13
0.18550992012023926,0.020204544067382812,206952,263867728547338.0,1,1,4849,658,658,635,626,0,0,9,0,263867728340386.0,202975175.64645076,1275018981.8913856,6143
0.18671727180480957,0.0162966251373291,187020,232350338931164.0,1,1,2521,395,395,385,158,201,20,6,0,232350338744144.0,178731029.8031877,1242382305.3370976,3302
0.1855783462524414,0.010522842407226562,85703,126180927187576.0,1,1,937,937,937,937,673,254,6,4,0,126180927101873.0,97062251.61682539,1472304669.6366873,2812
0.18894171714782715,0.04993629455566406,26961,36609766808210.0,1,1,425,103,103,102,0,0,0,102,0,36609766781249.0,28161359.062499233,1357878668.4933422,631
0.21880221366882324,0.0011036396026611328,83905,104214056032646.0,7,7,4,4,28,28,7,14,0,7,0,104214055948741.0,80164658.42210846,1242048220.5916333,67
0.18541216850280762,0.010458707809448242,84766,124575934739785.0,1,1,937,937,937,937,673,254,6,4,0,124575934655019.0,95827642.04232231,1469645077.684673,2812
0.22494268417358398,0.0015404224395751953,46965,59070895641060.0,1,1,13,13,13,13,1,5,3,4,0,59070895594095.0,45439150.45699615,1257764198.745768,40
0.18546366691589355,0.2663450241088867,80010,175713497940821.0,1,1,118533,5640,5640,5108,804,2654,1602,48,0,175713497860811.0,135164229.12370077,2196144205.2344832,129282
0.18192744255065918,0.0018401145935058594,327072,396283186249090.0,1,1,17,17,17,17,6,4,3,4,0,396283185922018.0,304833219.9400138,1211608410.1421645,52
0.18552184104919434,0.017951250076293945,273251,337431105366828.0,1,1,4849,120,120,101,60,21,15,5,0,337431105093577.0,259562388.53352076,1234876011.77517,5071
0.18647432327270508,0.02182483673095703,206552,270831720270598.0,1,1,4849,1001,1001,986,807,123,50,6,0,270831720064046.0,208332092.35695845,1311203571.3236666,6837
0.1911303997039795,0.030919313430786133,53779,57979860549954.0,1,1,340,154,154,153,0,0,0,153,0,57979860496175.0,44599892.68936539,1078113399.2111232,648
0.22615456581115723,0.017407655715942383,36588,58511187101703.0,462,308,13,13,4004,1651,50,573,397,631,0,58511187065115.0,45008605.43470385,1599190638.0538702,6130
0.18594765663146973,0.03922247886657715,196569,266501867718062.0,1,1,8353,1330,1330,1299,1092,161,40,6,0,266501867521493.0,205001436.5549946,1355767529.5773647,10983
0.19361495971679688,0.011806964874267578,85210,126272351868831.0,1,1,973,973,973,973,673,254,46,0,0,126272351783621.0,97132578.29509307,1481895925.168654,2920
0.18639540672302246,0.07020449638366699,79367,112573222333023.0,1,1,28464,1347,1347,1231,210,153,800,68,0,112573222253656.0,86594786.34896615,1418388275.399801,31043
0.1826493740081787,0.0018351078033447266,326590,396173729214616.0,1,1,17,17,17,17,6,4,3,4,0,396173728888026.0,304749022.22155845,1213061419.1739674,52
0.1884620189666748,0.0308382511138916,240175,298319048898236.0,1,1,8257,281,281,248,210,28,3,7,0,298319048658061.0,229476191.27543154,1242090345.198547,8787
0.18546271324157715,0.02909111976623535,80334,116639487669329.0,1,1,5497,986,986,965,647,282,35,1,0,116639487588995.0,89722682.76076539,1451931779.682264,7449
0.18932461738586426,0.029056310653686523,47993,44073434887147.0,1,1,288,110,110,108,0,0,0,108,0,44073434839154.0,33902642.18396462,918330482.3443836,507
0.21454358100891113,0.0018672943115234375,167645,203345268045612.0,7,7,13,13,91,44,0,9,14,21,0,203345267877967.0,156419436.8292054,1212951581.484488,155
0.2635936737060547,0.003925800323486328,4082,7111277306169.0,54,36,17,17,612,214,36,64,29,85,0,7111277302087.0,5470213.309297692,1742106149.4578638,897
0.18706989288330078,0.11849713325500488,80023,165274985995457.0,1,1,38318,4444,4444,4319,211,3242,802,64,0,165274985915434.0,127134604.55033384,2065343537.6758432,47082
0.22173786163330078,0.024686098098754883,29852,44732718448570.0,1,1,5401,834,834,350,307,34,0,9,0,44732718418718.0,34409783.39901385,1498483130.735562,6586
