baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.1846904754638672,0.035491943359375,1035134,1079626.0,1,1,8257,292,292,289,240,28,18,3,0,44492.0,0.005704102564102564,0.04298187481041102,8839
1.3067378997802734,0.002838134765625,496720,503143.0,7,7,17,17,119,70,21,21,7,21,0,6423.0,0.0008234615384615384,0.012930826220003222,213
1.1718940734863281,0.030681848526000977,1227230,1263849.0,1,1,8257,239,239,234,210,7,12,5,0,36619.0,0.004694743589743589,0.029838742533999332,8731
1.4151935577392578,0.2789950370788574,68180,522203.0,1,1,118349,13395,13395,4080,782,2432,802,64,0,454023.0,0.058208076923076925,6.659181578175418,135825
1.3828001022338867,0.002016305923461914,278584,280232.0,1,1,17,17,17,17,6,4,3,4,0,1648.0,0.00021128205128205128,0.005915630474111938,52
1.3911783695220947,0.0717167854309082,202103,764975.0,1,1,21115,4676,4676,4230,1793,2391,30,16,0,562872.0,0.07216307692307693,2.7850749370370553,30022
1.1744329929351807,0.283099889755249,474333,2132060.0,1,1,117979,13088,13088,13049,4878,6645,1475,51,0,1657727.0,0.21252910256410257,3.4948590968791966,144117
1.3396897315979004,0.014281988143920898,175281,191444.0,7,7,2065,38,266,184,1,98,77,8,0,16163.0,0.0020721794871794872,0.0922119339802945,2522
1.1723074913024902,0.025680065155029297,1736167,1900383.0,1,1,5401,1072,1072,1071,865,153,44,9,0,164216.0,0.021053333333333334,0.0945853711077333,7545
1.158191442489624,0.001699209213256836,1950508,1952168.0,1,1,17,17,17,17,6,4,3,4,0,1660.0,0.00021282051282051282,0.000851060339152672,52
1.1421473026275635,0.0034012794494628906,1902363,1906381.0,1,1,42,42,42,42,16,4,15,6,1,4018.0,0.0005151282051282051,0.002112110044192407,127
1.8961412906646729,0.0011451244354248047,50958,50959.0,27,9,5,5,45,27,0,0,0,0,27,1.0,1.282051282051282e-07,1.962400408179285e-05,104
1.1724200248718262,0.010250329971313477,508695,650040.0,1,1,937,937,937,937,673,254,6,4,0,141345.0,0.018121153846153846,0.27785804853595963,2812
1.1463310718536377,0.0018405914306640625,1950037,1951375.0,1,1,17,17,17,17,1,5,8,3,0,1338.0,0.00017153846153846153,0.0006861408270714863,52
1.1725614070892334,0.013048887252807617,1620315,1623639.0,1,1,2065,42,42,41,0,21,15,5,0,3324.0,0.0004261538461538462,0.0020514529582210867,2149
1.3306665420532227,0.41190099716186523,197088,1025413.0,7,7,122953,12152,85064,8319,1683,2966,3194,476,0,828325.0,0.10619551282051282,4.202818030524436,216343
1.1643235683441162,0.022395849227905273,1179725,1199577.0,1,1,5401,140,140,140,90,35,12,3,0,19852.0,0.002545128205128205,0.016827650511771812,5682
1.1690094470977783,0.07034516334533691,773871,1796821.0,1,1,21177,6720,6720,6716,5122,1567,10,17,0,1022950.0,0.1311474358974359,1.3218611370628954,34614
1.6495966911315918,0.001155853271484375,145074,145468.0,3,1,4,4,4,4,1,2,0,1,0,394.0,5.0512820512820516e-05,0.0027158553565766437,15
1.361464023590088,0.0029015541076660156,271887,275288.0,1,1,33,33,33,33,16,4,5,7,1,3401.0,0.00043602564102564103,0.012508873171574956,100
1.2017560005187988,0.03729557991027832,215468,191364.0,1,1,450,108,108,108,0,0,0,108,0,24104.0,0.0030902564102564104,0.11186811962797259,667
1.1702349185943604,0.021874666213989258,1542779,1648326.0,1,1,4945,702,702,700,572,42,80,6,0,105547.0,0.013531666666666666,0.06841355761259389,6348
1.177811622619629,0.057353973388671875,1188146,2009634.0,1,1,17909,5108,5108,5099,4841,70,171,17,0,821488.0,0.10531897435897436,0.6914032450557424,28117
1.405322551727295,0.025221586227416992,149292,286951.0,1,1,5401,1027,1027,875,741,110,18,6,0,137659.0,0.017648589743589745,0.9220788789754307,7304
1.172466516494751,0.011438131332397461,1013862,1033218.0,1,1,1969,184,184,184,0,168,10,6,0,19356.0,0.0024815384615384617,0.019091355628280772,2338
1.1683177947998047,0.276810884475708,476616,2060867.0,1,1,117006,12301,12301,12269,4691,6689,825,64,0,1584251.0,0.20310910256410256,3.3239568121926246,141577
1.5396521091461182,0.000812530517578125,564901,564901.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
1.170039415359497,0.057074546813964844,476146,745258.0,1,1,22596,2325,2325,2322,930,524,800,68,0,269112.0,0.03450153846153846,0.5651879885581313,27244
