baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.8219995498657227,0.04295754432678223,1617260,1686593.0,1,1,8257,328,328,289,240,28,18,3,0,69333.0,0.0056830327868852455,0.04287065777920681,8875
2.0311198234558105,0.0032196044921875,776363,787695.0,7,7,17,17,119,75,23,22,9,21,0,11332.0,0.0009288524590163934,0.014596264891552019,218
1.8171422481536865,0.03320479393005371,1916652,1975344.0,1,1,8257,271,271,235,211,7,12,5,0,58692.0,0.004810819672131148,0.030622147369475522,8764
2.1088802814483643,0.3271336555480957,106436,1225516.0,1,1,118367,17085,17085,6021,1461,3694,802,64,0,1119080.0,0.09172786885245901,10.514111766695478,141474
2.0687108039855957,0.0021245479583740234,434847,437585.0,1,1,17,17,17,17,6,4,3,4,0,2738.0,0.00022442622950819672,0.006296467493164262,52
2.111752510070801,0.15507006645202637,316016,1249996.0,1,1,21127,4787,4787,4392,1905,2441,30,16,0,933980.0,0.07655573770491804,2.955483266670042,30307
1.8342339992523193,0.3130462169647217,740674,4141117.0,1,1,117979,16633,16633,16249,7464,7259,1475,51,0,3400443.0,0.27872483606557374,4.5910117001541835,150862
2.1146771907806396,0.015068769454956055,273673,300294.0,7,7,2065,47,329,188,3,98,80,7,0,26621.0,0.0021820491803278687,0.09727302291420784,2589
1.8681867122650146,0.027360200881958008,2712400,2980764.0,1,1,5401,1110,1110,1094,887,154,44,9,0,268364.0,0.02199704918032787,0.09893968441232856,7606
1.82688307762146,0.0018682479858398438,3045757,3048368.0,1,1,17,17,17,17,6,4,3,4,0,2611.0,0.00021401639344262294,0.0008572581463327508,52
1.872920036315918,0.003842592239379883,2974758,2981439.0,1,1,42,42,42,42,16,4,15,6,1,6681.0,0.0005476229508196721,0.0022458969771658737,127
2.891136646270752,0.0013239383697509766,79623,79623.0,27,9,5,5,45,27,0,0,0,0,27,0.0,0.0,0.0,104
1.9011733531951904,0.010686635971069336,794322,1017849.0,1,1,937,937,937,937,673,254,6,4,0,223527.0,0.01832188524590164,0.2814060292929064,2812
1.8548328876495361,0.0019118785858154297,3046031,3048130.0,1,1,17,17,17,17,1,5,8,3,0,2099.0,0.00017204918032786884,0.000689093446521063,52
1.8964011669158936,0.01359701156616211,2530739,2536615.0,1,1,2065,49,49,43,1,22,15,5,0,5876.0,0.00048163934426229506,0.002321851443392622,2158
