baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.629406213760376,0.037320613861083984,557404,-3.9925172598648883e+18,1,1,8257,732,732,379,313,43,20,3,0,3.992517259865446e+18,950599347587.011,7162699334531.948,9369
0.7197153568267822,0.002676248550415039,267541,6.052839893666258e+18,7,7,17,17,119,80,23,24,10,23,0,6.052839893665991e+18,1441152355634.7598,22623971255493.516,223
0.6130416393280029,0.03330183029174805,660232,1.1342467200794479e+18,1,1,8257,677,677,330,293,20,12,5,0,1.1342467200787877e+18,270058742875.90182,1717951750413.1694,9265
0.6949212551116943,0.29328060150146484,36704,-4.021650894528626e+18,1,1,118307,15594,15594,5380,2154,2360,802,64,0,4.021650894528663e+18,957535927268.7292,109569826027916.94,139282
0.7322649955749512,0.0020055770874023438,149835,-6.335988847564131e+18,1,1,17,17,17,17,6,4,3,4,0,6.335988847564281e+18,1508568773229.5906,42286440735237.3,52
0.73663330078125,0.07077598571777344,108998,-2.410658122696941e+18,1,1,21092,5431,5431,4283,1858,2379,30,16,0,2.41065812269705e+18,573966219689.7738,22116535374016.496,30807
0.6360311508178711,0.28910303115844727,255491,-6.884389126559577e+18,1,1,117961,15545,15545,10618,3852,5240,1475,51,0,6.884389126559833e+18,1639140268228.5317,26945720696853.64,144125
0.7684855461120605,0.0160367488861084,94791,-8.403805963037237e+18,7,7,2065,140,980,337,87,141,98,11,0,8.403805963037332e+18,2000906181675.5554,88656158950083.16,3389
0.6402790546417236,0.026628494262695312,936693,2.4548305192730317e+18,1,1,5401,1317,1317,1101,879,165,48,9,0,2.454830519272095e+18,584483456969.5465,2620741821783.76,7820
0.6182069778442383,0.0017337799072265625,1052696,-3.5319656286264627e+18,1,1,17,17,17,17,6,4,3,4,0,3.5319656286275154e+18,840944197292.2656,3355162011281.0493,52
0.61737060546875,0.0033354759216308594,1024147,-9.995768613375072e+17,1,1,42,42,42,42,16,4,15,6,1,9.995768613385313e+17,237994490794.8884,976009167959.8059,127
0.974268913269043,0.0010416507720947266,27698,-7.134475836007855e+18,27,9,5,5,45,30,0,0,0,0,30,7.134475836007883e+18,1698684722859.0198,257580902448114.75,107
0.639167070388794,0.010324954986572266,273754,9.040413418495344e+18,1,1,937,937,937,937,673,254,6,4,0,9.04041341849507e+18,2152479385355.969,33023858714375.207,2812
0.6212396621704102,0.0017998218536376953,1050953,-9.114856162283927e+18,1,1,17,17,17,17,1,5,8,3,0,9.114856162284977e+18,2170203848163.0898,8672943663784.182,52
0.644345760345459,0.013672351837158203,874460,5.915129650540363e+18,1,1,2065,162,162,68,18,28,17,5,0,5.915129650539488e+18,1408364202509.4019,6764322725498.58,2296
0.7797245979309082,0.5290229320526123,106185,-2.345693301217328e+18,7,7,122929,15057,105399,26158,14204,8539,2939,476,0,2.345693301217434e+18,558498405051.77,22090627689574.18,254493
0.6385116577148438,0.024563312530517578,636614,-3.7547494017880863e+18,1,1,5401,418,418,201,139,45,14,3,0,3.7547494017887227e+18,893987952806.8387,5898000046792.44,6021
0.6417033672332764,0.07484602928161621,417160,-8.116094974722566e+18,1,1,21174,7348,7348,6746,5140,1579,10,17,0,8.116094974722983e+18,1932403565410.2341,19455592517794.09,35269
0.830364465713501,0.0011303424835205078,78243,3.6179769794038426e+18,3,1,4,4,4,4,1,2,0,1,0,3.617976979403764e+18,861423090334.2296,46240264041559.81,15
0.7234401702880859,0.002947568893432617,146359,-3.4347837620598395e+18,1,1,33,33,33,33,16,4,5,7,1,3.434783762059986e+18,817805657633.33,23468210100232.89,100
0.6326203346252441,0.03928041458129883,116481,5.508465606409651e+18,1,1,450,123,123,111,0,0,0,111,0,5.508465606409534e+18,1311539430097.5083,47290679221585.79,685
0.6158955097198486,0.023597002029418945,830009,-6.180862387061583e+18,1,1,4945,921,921,751,617,46,82,6,0,6.180862387062413e+18,1471633901681.527,7446741405288.874,6618
0.6222438812255859,0.062349796295166016,638988,-8.755455765373055e+18,1,1,17906,5758,5758,5149,4891,70,171,17,0,8.755455765373694e+18,2084632325088.9749,13702066025298.9,28814
0.7297112941741943,0.026682376861572266,80401,-4.0611780203913533e+18,1,1,5401,1231,1231,842,695,122,19,6,0,4.0611780203914337e+18,966947147712.2461,50511536179791.72,7475
0.614396333694458,0.012246370315551758,546974,6.622555254169853e+18,1,1,1969,287,287,200,10,170,13,7,0,6.622555254169306e+18,1576798870040.311,12107623496124.69,2457
0.6137545108795166,0.2937154769897461,256848,-4.171702313404275e+18,1,1,116868,14615,14615,9977,3813,5275,825,64,0,4.171702313404532e+18,993262455572.5077,16241910832105.105,141461
0.805675745010376,0.0008132457733154297,304498,5.529808480604774e+17,1,1,5,5,5,4,0,0,0,0,4,5.5298084806017286e+17,131662106680.99355,1816040985688.4868,15
0.6218593120574951,0.06157088279724121,256732,-3.337625576428423e+18,1,1,22586,2823,2823,2008,737,403,800,68,0,3.3376255764286797e+18,794672756292.5427,13000426812507.516,27418
0.7037208080291748,0.0014011859893798828,150661,-6.789436081053424e+18,1,1,9,9,9,9,1,0,4,4,0,6.789436081053574e+18,1616532400250.851,45064323753682.6,28
0.6471457481384277,0.0523533821105957,228881,4.516878713934464e+18,1,1,425,236,236,223,0,0,0,223,0,4.516878713934235e+18,1075447312841.4845,19734616302507.57,885
0.6080837249755859,0.0015900135040283203,1051973,2.4628426500806166e+17,1,1,13,13,13,13,1,5,3,4,0,2.462842650070097e+17,58639110715.95469,234116526761.62762,40
0.6063623428344727,0.0014734268188476562,1051841,636270569838439.0,1,1,13,13,13,13,1,5,3,4,0,636270568786598.0,151492992.56823763,604911359.0234627,40
0.634077787399292,0.045073747634887695,127079,-1.5915779005609907e+18,1,1,360,124,124,109,0,0,0,109,0,1.5915779005611177e+18,378947119181.2185,12524318735283.703,594
0.6147820949554443,0.017139196395874023,460067,8.940387573767799e+17,1,1,2521,496,496,412,189,178,41,4,0,8.940387573763199e+17,212866370803.88568,1943279473155.6924,3430
