baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
2.2169742584228516,0.05498528480529785,1946932,-4.715754828108465e+18,1,1,8257,3640,3640,2905,2504,335,59,7,0,4.715754828110412e+18,320799648170.7763,2422146653355.3364,14803
2.5553274154663086,0.0028464794158935547,934783,6.660832648133548e+18,7,7,17,17,119,112,37,28,21,26,0,6.660832648132613e+18,453117867219.90564,7125538919869.759,255
2.204310655593872,0.04647541046142578,2307840,-7.561370458940608e+17,1,1,8257,3663,3663,2897,2526,306,57,8,0,7.561370458963686e+17,51437894278.664536,327638417696.36053,14818
2.5106801986694336,0.5165910720825195,128010,-2.6960016672440847e+18,1,1,118379,61241,61241,49079,40714,7499,802,64,0,2.6960016672442127e+18,183401473962.19135,21060867645060.64,228700
2.5926830768585205,0.0020134449005126953,524283,3.2786188171878743e+18,1,1,17,17,17,17,6,4,3,4,0,3.27861881718735e+18,223035293686.2143,6253528756773.25,52
2.554612159729004,0.09956240653991699,380819,-3.0776101032258975e+18,1,1,21133,11846,11846,10141,7251,2844,30,16,0,3.0776101032262784e+18,209361231511.99173,8081556075790.017,43121
2.2032790184020996,0.47881126403808594,891237,8.29038866556155e+18,1,1,117979,61055,61055,51188,42182,7480,1475,51,0,8.290388665560659e+18,563972018065.351,9302114550406.523,230223
2.63960599899292,0.03910493850708008,328745,4.4597494640309233e+18,7,7,2065,912,6384,5027,2792,1484,706,45,0,4.4597494640305946e+18,303384317280.9928,13565984164110.768,13483
2.198274850845337,0.03272652626037598,3266797,-1.4921475638248413e+17,1,1,5401,2901,2901,2506,1990,433,73,10,0,1.492147563857509e+17,10150663699.710947,45676164262.96183,10809
2.1282780170440674,0.0017573833465576172,3668860,-6.386189119177774e+18,1,1,17,17,17,17,6,4,3,4,0,6.386189119181443e+18,434434633957.9213,1740646718376.1287,52
2.134692907333374,0.0033893585205078125,3584228,3.81164299069646e+17,1,1,42,42,42,42,16,4,15,6,1,3.8116429906606176e+17,25929544154.153862,106344880701.24495,127
3.3090872764587402,0.0012505054473876953,95953,-7.861318201082077e+18,27,9,5,5,45,41,0,0,0,0,41,7.861318201082173e+18,534783551094.0254,81928842256960.94,118
2.2225396633148193,0.01435089111328125,956194,3.164087698024384e+17,1,1,937,937,937,937,673,254,6,4,0,3.164087698014822e+17,21524406108.944366,330904366479.48236,2812
2.1412065029144287,0.00183868408203125,3668214,6.47514925295114e+18,1,1,17,17,17,17,1,5,8,3,0,6.475149252947472e+18,440486343737.9233,1765204879799.1262,52
