baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.7979600429534912,0.047483205795288086,703592,8.303632934684339e+18,1,1,8257,2879,2879,2091,1802,239,45,5,0,8.303632934683636e+18,1566723195223.3274,11801772809644.846,13228
0.8867168426513672,0.002962350845336914,337518,-6.215349812493155e+18,7,7,17,17,119,106,35,25,19,27,0,6.215349812493493e+18,1172707511791.225,18414869169921.29,249
0.789311408996582,0.04139876365661621,833273,7.492203347986851e+18,1,1,8257,2813,2813,2051,1793,216,36,6,0,7.492203347986017e+18,1413623273204.909,8991294987340.305,13122
0.9452939033508301,0.3994765281677246,46478,-7.613213797557497e+18,1,1,118337,45862,45862,32888,26339,5683,802,64,0,7.613213797557543e+18,1436455433501.423,163802525873693.84,197088
0.9523959159851074,0.0019683837890625,188977,-6.200985956630387e+18,1,1,17,17,17,17,6,4,3,4,0,6.200985956630576e+18,1169997350307.6558,32813442676254.656,52
0.9522557258605957,0.08401012420654297,137269,2.891853946545665e+18,1,1,21103,10077,10077,8282,5570,2666,30,16,0,2.891853946545528e+18,545632820102.92975,21067057722759.895,39463
0.8026692867279053,0.38958120346069336,322244,-7.581418963528778e+18,1,1,117973,45178,45178,34898,27191,6181,1475,51,0,7.5814189635291e+18,1430456408213.0378,23526951513539.742,198050
0.9146010875701904,0.030485153198242188,119659,6.977193169935886e+18,7,7,2065,722,5054,3598,2037,1046,485,30,0,6.977193169935767e+18,1316451541497.3145,58308971075604.56,10724
0.8049781322479248,0.02994823455810547,1182550,1.1769612060337973e+17,1,1,5401,2481,2481,2066,1627,356,71,12,0,1.1769612060219718e+17,22206815207.96173,99527394699.7566,9949
0.7860398292541504,0.0017659664154052734,1328332,-5.15614203941758e+18,1,1,17,17,17,17,6,4,3,4,0,5.156142039418908e+18,972856988569.6052,3881666661210.381,52
0.7818703651428223,0.0033681392669677734,1292753,4.340981684390845e+18,1,1,42,42,42,42,16,4,15,6,1,4.340981684389552e+18,819053147998.0287,3357935881324.238,127
1.2338101863861084,0.0011289119720458984,34802,-5.700467509698422e+18,27,9,5,5,45,40,0,0,0,0,40,5.700467509698457e+18,1075559907490.2748,163797124007196.62,117
0.8118057250976562,0.010010719299316406,345912,7.998188081492087e+18,1,1,937,937,937,937,673,254,6,4,0,7.998188081491741e+18,1509092090847.4983,23122031272380.664,2812
0.7855825424194336,0.0017752647399902344,1326471,7.325343192197536e+18,1,1,17,17,17,17,1,5,8,3,0,7.32534319219621e+18,1382140224942.6812,5522429960546.601,52
0.8058388233184814,0.014952659606933594,1103713,6.676758068788071e+18,1,1,2065,690,690,492,259,158,69,6,0,6.676758068786968e+18,1259765673356.0315,6049360720392.862,3248
0.9242122173309326,1.522925615310669,134024,-3.533046960783765e+18,7,7,122941,46377,324639,228523,193133,31026,3888,476,0,3.533046960783899e+18,666612634110.1697,26361300668416.844,676110
0.8392846584320068,0.03096485137939453,803173,5.311685448886981e+17,1,1,5401,1850,1850,1323,1003,277,36,7,0,5.311685448878949e+17,100220480167.52734,661337650652.9663,8575
0.9296164512634277,0.09046435356140137,526417,6.167612968400356e+18,1,1,21176,11187,11187,9801,7791,1983,10,17,0,6.16761296839983e+18,1163700560075.4397,11716211612466.6,42165
1.1530091762542725,0.0012714862823486328,98508,2.947607404800966e+18,3,1,4,4,4,4,1,2,0,1,0,2.947607404800868e+18,556152340528.4656,29922518016819.63,15
0.9457452297210693,0.0033025741577148438,184459,1.4526614070940618e+18,1,1,33,33,33,33,16,4,5,7,1,1.4526614070938772e+18,274087057942.241,7875253617843.95,100
0.8291380405426025,0.04049825668334961,146849,4.3174563445472845e+18,1,1,450,221,221,184,0,0,0,184,0,4.3174563445471375e+18,814614404631.5354,29400651993184.41,856
0.8210892677307129,0.026651620864868164,1047608,-7.689101498095303e+18,1,1,4945,2045,2045,1642,1372,139,123,8,0,7.68910149809635e+18,1450773867565.349,7339674284748.064,8633
0.815861701965332,0.07116436958312988,806584,-6.409869833582921e+17,1,1,17908,9126,9126,7913,7645,76,175,17,0,6.409869833590986e+17,120940940256.4337,794693402496.3285,34948
0.983806848526001,0.043332815170288086,101558,5.915450155278073e+18,1,1,5401,2442,2442,1963,1587,323,44,9,0,5.915450155277971e+18,1116122670807.1643,58247013088855.35,9807
0.8088304996490479,0.019727468490600586,690279,-4.702577708558301e+17,1,1,1969,753,753,578,274,254,39,11,0,4.702577708565204e+17,88727881293.68309,681257536237.5509,3301
0.8066737651824951,0.5543482303619385,323862,4.739647290361371e+18,1,1,116940,45112,45112,34534,27453,6192,825,64,0,4.739647290361047e+18,894273073653.0277,14634774349448.367,196587
1.0747957229614258,0.0012593269348144531,383831,-6.695824594445165e+18,1,1,5,5,5,5,0,0,0,0,5,6.695824594445549e+18,1263363131027.462,17444720708972.305,16
0.8107514381408691,0.1050267219543457,323991,-6.345073830804439e+18,1,1,22593,8365,8365,6514,5156,490,800,68,0,6.345073830804763e+18,1197183741661.276,19584105209110.016,37473
0.9403300285339355,0.0017976760864257812,189721,-8.86920331674447e+18,1,1,9,9,9,9,1,0,4,4,0,8.869203316744659e+18,1673434588065.03,46748664179214.0,28
0.8240885734558105,0.0701746940612793,288655,-3.66426575583487e+17,1,1,425,275,275,255,0,0,0,255,0,3.664265755837756e+17,69137089732.78786,1269427432692.23,956
