baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
2.199467182159424,0.03750324249267578,1946932,1.3260186248255142e+17,1,1,8257,830,830,442,369,51,19,3,0,1.326018624806045e+17,9020534862.626156,68108111880.951416,9530
2.6884944438934326,0.0028891563415527344,934783,8.285285340143385e+18,7,7,17,17,119,85,25,22,16,22,0,8.28528534014245e+18,563624853070.9149,8863324793179.219,228
2.195176124572754,0.03244829177856445,2307840,7.000584351545473e+18,1,1,8257,772,772,374,334,23,12,5,0,7.000584351543165e+18,476230227996.13367,3033392415220.7974,9404
2.6407151222229004,0.341231107711792,128010,1.7235689841232205e+18,1,1,118379,24809,24809,11401,5303,5232,802,64,0,1.7235689841230925e+18,117249590756.67296,13464330787618.877,154590
2.408418893814087,0.002176046371459961,524283,2.515562225389421e+18,1,1,17,17,17,17,6,4,3,4,0,2.515562225388897e+18,171126681999.2447,4798099929596.986,52
2.5998640060424805,0.07128453254699707,380819,-1.650731543604908e+18,1,1,21133,5825,5825,4828,2296,2486,30,16,0,1.650731543605289e+18,112294662830.29176,4334687984594.4897,31787
2.1934783458709717,0.31494855880737305,891237,-3.554204012904168e+18,1,1,117979,24437,24437,19738,10805,7407,1475,51,0,3.5542040129050593e+18,241782585911.90878,3987944859678.244,162155
2.752344846725464,0.01667332649230957,328745,-8.065936878581837e+18,7,7,2065,175,1225,471,170,156,129,16,0,8.065936878582166e+18,548703189019.19495,24535542376559.844,3768
2.2042391300201416,0.02619457244873047,3266797,-5.817535496639797e+18,1,1,5401,1409,1409,1197,964,178,46,9,0,5.817535496643064e+18,395750714057.35126,1780807162686.5898,8008
2.1315526962280273,0.0017557144165039062,3668860,3.8213876174583916e+18,1,1,17,17,17,17,6,4,3,4,0,3.8213876174547226e+18,259958341323.4505,1041573572568.7877,52
2.128833055496216,0.003459453582763672,3584228,-6.508242134998219e+18,1,1,42,42,42,42,16,4,15,6,1,6.508242135001803e+18,442737560204.2043,1815800260196.004,127
3.5564184188842773,0.0012438297271728516,95953,-6.502015784947371e+18,27,9,5,5,45,31,0,0,0,0,31,6.502015784947467e+18,442313998976.0182,67762506487003.71,108
2.206705331802368,0.010016202926635742,956194,-6.867551392148758e+16,1,1,937,937,937,937,673,254,6,4,0,6.867551392244378e+16,4671803668.193454,71821736930.41765,2812
2.1344735622406006,0.0017924308776855469,3668214,9.996269798870572e+17,1,1,17,17,17,17,1,5,8,3,0,9.996269798833889e+17,68001835366.216934,272510540520.0975,52
2.2041783332824707,0.012973546981811523,3046824,7.828820767348535e+18,1,1,2065,169,169,79,23,30,21,5,0,7.828820767345489e+18,532572841316.01965,2569502133154.225,2314
2.7843267917633057,0.6989550590515137,371102,-2.1866853603034276e+18,7,7,122959,24246,169722,55149,33541,17241,3891,476,0,2.1866853603037988e+18,148754106143.11557,5892410604911.314,347837
2.2089526653289795,0.023529052734375,2215080,4.707484993843433e+18,1,1,5401,479,479,220,149,53,14,4,0,4.707484993841219e+18,320237074410.9672,2125198635643.5066,6101
2.2058517932891846,0.07133269309997559,1459499,-7.288003283979429e+18,1,1,21177,7796,7796,7110,5468,1615,10,17,0,7.288003283980888e+18,495782536325.23047,4993496592995.876,36084
3.129303455352783,0.001064300537109375,272773,-4.419883499270313e+18,3,1,4,4,4,4,1,2,0,1,0,4.419883499270586e+18,300672346889.1555,16203522706684.994,15
2.5748558044433594,0.0028510093688964844,513131,-1.4306209415395384e+18,1,1,33,33,33,33,16,4,5,7,1,1.4306209415400515e+18,97321152485.71779,2788022827582.1406,100
2.2740836143493652,0.03788256645202637,403849,4.3645062481825434e+18,1,1,450,123,123,115,0,0,0,115,0,4.3645062481821394e+18,296905186951.16595,10807272639481.934,689
2.2027580738067627,0.022977828979492188,2900586,7.180203043773094e+18,1,1,4945,996,996,812,667,56,83,6,0,7.180203043770193e+18,488449186651.0335,2475431876100.2754,6754
2.1976265907287598,0.05883598327636719,2238512,6.979372509223619e+17,1,1,17909,6175,6175,5495,5236,70,172,17,0,6.979372509201234e+17,47478724552.38934,311786245023.53503,29580
2.479635000228882,0.02588629722595215,279858,-3.163556480405353e+18,1,1,5401,1339,1339,1057,907,124,20,6,0,3.163556480405633e+18,215207923837.1179,11304148819778.72,7798
2.195514678955078,0.01170802116394043,1903374,6.471948493599981e+18,1,1,1969,308,308,214,17,179,12,6,0,6.471948493598077e+18,440268605006.6719,3400250551703.4893,2492
2.2016732692718506,0.3086509704589844,894714,7.099845703898986e+18,1,1,117090,23534,23534,18806,10488,7429,825,64,0,7.099845703898092e+18,482982700945.4484,7935324253222.92,159431
2.9173686504364014,0.0008976459503173828,1063484,-5.352213015102344e+18,1,1,5,5,5,5,0,0,0,0,5,5.352213015103408e+18,364096123476.4223,5032716068228.0205,16
2.2025227546691895,0.06472039222717285,895018,-1.3937864735513894e+18,1,1,22601,4459,4459,3542,2087,587,800,68,0,1.3937864735522844e+18,94815406364.10098,1557272002967.856,30603
2.5401723384857178,0.0014503002166748047,525432,-3.509380553330659e+18,1,1,9,9,9,9,1,0,4,4,0,3.509380553331184e+18,238733370974.9105,6679038492766.303,28
2.2758429050445557,0.05208086967468262,796787,-4.2054492923337257e+18,1,1,425,235,235,223,0,0,0,223,0,4.2054492923345224e+18,286084985873.09674,5278009420754.257,884
2.141622304916382,0.0016772747039794922,3671360,-1.414348837190661e+18,1,1,13,13,13,13,1,5,3,4,0,1.4143488371943324e+18,96214206611.85934,385238395906.23975,40
2.142375946044922,0.0014984607696533203,3671562,2.096673198546682e+18,1,1,13,13,13,13,1,5,3,4,0,2.0966731985430106e+18,142630829832.85785,571057549496.1029,40
2.2813234329223633,0.044052839279174805,441892,-8.493115570529021e+18,1,1,360,127,127,113,0,0,0,113,0,8.493115570529463e+18,577762963981.5962,19219889861163.957,601
2.213340997695923,0.016570091247558594,1604670,1.7854732894636562e+18,1,1,2521,543,543,448,212,193,40,3,0,1.7854732894620516e+18,121460767990.61575,1112673191037.4417,3513
2.7197446823120117,0.0021924972534179688,1018445,6.858418679990063e+18,7,7,13,13,91,69,7,18,21,23,0,6.858418679989044e+18,466559093876.8057,6734206245785.53,180
2.762514114379883,0.45534300804138184,676885,3.8570124399524204e+18,21,21,17870,6246,131166,74583,70100,324,3885,274,0,3.8570124399517435e+18,262381798636.17303,5698179808906.6,223640
2.2786972522735596,0.03481459617614746,339808,-5.421138296869738e+18,1,1,450,130,130,113,0,0,0,113,0,5.421138296870078e+18,368784918154.4271,15953533456746.393,694
2.134763479232788,0.0008561611175537109,3821390,7.98797547546941e+18,1,1,4,4,4,4,1,2,0,1,0,7.987975475465589e+18,543399692208.54346,2090332438056.725,13
2.200171709060669,0.020110368728637695,2307905,-7.274271935931338e+16,1,1,4849,1026,1026,799,783,3,4,9,0,7.274271936162128e+16,4948484310.314373,31518940061.06026,6675
2.205216884613037,0.01616191864013672,2092297,3.7583102805017375e+18,1,1,2521,581,581,470,210,234,20,6,0,3.758310280499645e+18,255667366020.384,1796260416422.5466,3573
2.2069551944732666,0.00995779037475586,954171,-6.118587942598258e+18,1,1,937,937,937,937,673,254,6,4,0,6.118587942599212e+18,416230472285.6607,6412464791530.252,2812
2.267998456954956,0.049074411392211914,299383,8.31041855097219e+18,1,1,425,114,114,108,0,0,0,108,0,8.310418550971891e+18,565334595304.2102,27758485120971.766,648
2.7121787071228027,0.0011594295501708984,942239,-3.4490944630791404e+18,7,7,4,4,28,28,7,14,0,7,0,3.4490944630800824e+18,234632276400.0056,3660530357032.645,67
2.1957786083221436,0.0101470947265625,953972,1.8352087124307807e+18,1,1,937,937,937,937,673,254,6,4,0,1.8352087124298268e+18,124844130097.26714,1923755322409.7004,2812
2.5148515701293945,0.0015423297882080078,524610,2.600815992241531e+18,1,1,13,13,13,13,1,5,3,4,0,2.600815992241006e+18,176926257975.57864,4957618025277.837,40
2.205948829650879,0.3189842700958252,894112,-2.3443825013136205e+18,1,1,119103,25540,25540,20878,10664,8564,1602,48,0,2.3443825013145144e+18,159481802810.5112,2622023305038.423,165522
2.1353211402893066,0.0019865036010742188,3667734,5.136464418563908e+18,1,1,17,17,17,17,6,4,3,4,0,5.13646441856024e+18,349419348201.37683,1400446275155.243,52
2.2084577083587646,0.0178678035736084,3066318,-2.8456456862331072e+17,1,1,4849,424,424,181,133,25,17,6,0,2.8456456862637702e+17,19358133920.1617,92803345454.18219,5455
2.1986260414123535,0.022125959396362305,2314645,6.562108684067849e+18,1,1,4849,1420,1420,1246,1052,138,50,6,0,6.562108684065535e+18,446401951296.97516,2835038929972.214,7516
2.2702863216400146,0.029260635375976562,602041,-4.728981790501686e+18,1,1,340,167,167,156,0,0,0,156,0,4.728981790502288e+18,321699441530.76794,7854916509842.832,664
2.6224000453948975,0.02012491226196289,407365,-2.594249204555677e+18,462,308,13,13,4004,2382,207,865,538,772,0,2.5942492045560847e+18,176479537724.90372,6368365481953.738,6861
2.204657554626465,0.03926491737365723,2203329,6.005010420815226e+18,1,1,8353,2059,2059,1720,1493,180,41,6,0,6.005010420813022e+18,408504110259.3893,2725426126017.9585,12133
2.2103049755096436,0.011255025863647461,956699,6.31733776037126e+18,1,1,973,973,973,973,673,254,46,0,0,6.317337760370304e+18,429750868052.4016,6603265771543.928,2920
2.235034942626953,0.07794666290283203,889863,7.221035554919145e+18,1,1,28496,5098,5098,3939,2606,465,800,68,0,7.221035554918256e+18,491226908497.8405,8114772223272.858,37534
2.132327079772949,0.0018084049224853516,3668016,4.619502450697803e+18,1,1,17,17,17,17,6,4,3,4,0,4.619502450694135e+18,314251867394.1588,1259400845223.7217,52
2.2026772499084473,0.030252933502197266,2697621,-2.0301461383171658e+18,1,1,8257,769,769,378,316,50,5,7,0,2.0301461383198636e+18,138105179477.54175,752569074128.5984,9405
2.2036678791046143,0.029307126998901367,900206,-2.3873857737109944e+18,1,1,5497,1432,1432,1210,863,310,36,1,0,2.3873857737118945e+18,162407195490.60507,2652043836312.9043,8140
2.2694640159606934,0.025716066360473633,537876,-6.524859599607864e+18,1,1,288,119,119,111,0,0,0,111,0,6.524859599608402e+18,443867999973.36066,12130787764481.78,519
2.6846275329589844,0.0020341873168945312,1873979,7.415254347465699e+18,7,7,13,13,91,60,2,18,17,23,0,7.415254347463825e+18,504439071256.04254,3956957013639.8677,171
2.9975011348724365,0.004587411880493164,47477,3.0826495017917676e+18,54,36,17,17,612,362,116,90,50,106,0,3.08264950179172e+18,209704047740.93332,64929323710253.805,1045
2.2021842002868652,0.15145230293273926,896450,1.2176744269869146e+18,1,1,38381,15111,15111,13777,2769,10142,802,64,0,1.217674426986018e+18,82834995033.06245,1358329440555.5447,67270
2.55930233001709,0.02604985237121582,336771,9.989740567383403e+16,1,1,5401,1273,1273,989,919,60,0,10,0,9.989740567349726e+16,6795741882.550835,296633040474.0826,7664
2.582287073135376,0.0009138584136962891,545862,2.59141643930946e+18,1,1,3,3,3,3,1,0,1,1,0,2.591416439308914e+18,176286832606.04858,4747383843002.286,10
2.2076783180236816,0.11422133445739746,893580,6.13743026417176e+16,1,1,31164,12831,12831,11918,2059,9166,625,68,0,6.137430264082402e+16,4175122628.627484,68683612704.87703,55914
2.740687131881714,0.0025091171264648438,519384,-5.5806300257310534e+17,7,7,17,17,119,81,27,28,9,17,0,5.580630025736247e+17,37963469562.83161,1074470916650.5413,224
