baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.376143455505371,0.0375213623046875,1195022,2.9322564507867796e+18,1,1,8257,472,472,319,265,32,19,3,0,2.9322564507855846e+18,325806272309.5094,2453725915326.7344,9049
1.6986970901489258,0.0032091140747070312,573345,-4.931087744250397e+18,7,7,17,17,119,81,25,21,13,22,0,4.93108774425097e+18,547898638250.1078,8600559426263.367,224
1.385350227355957,0.03308701515197754,1416372,7.240619485646065e+18,1,1,8257,425,425,254,229,8,12,5,0,7.240619485644648e+18,804513276182.7388,5112088833755.997,8937
1.6533820629119873,0.3113689422607422,78536,7.306324015718281e+18,1,1,118349,16759,16759,6018,1778,3374,802,64,0,7.306324015718202e+18,811813779524.2448,93031527143198.05,141127
1.509037971496582,0.0025033950805664062,321261,8.76257458435182e+18,1,1,17,17,17,17,6,4,3,4,0,8.762574584351498e+18,973619398261.2776,27275562811394.78,52
1.6085624694824219,0.07526636123657227,233241,-3.8044120752577285e+18,1,1,21118,5082,5082,4381,1909,2426,30,16,0,3.804412075257962e+18,422712452806.44025,16311077706140.695,30582
1.351301670074463,0.3036026954650879,547455,-2.259756191452445e+18,1,1,117979,16500,16500,14383,5970,6887,1475,51,0,2.2597561914529923e+18,251084021272.5547,4127747835809.322,148863
1.6991453170776367,0.016145706176757812,202349,4.689963794705117e+18,7,7,2065,91,637,252,35,112,92,13,0,4.689963794704914e+18,521107088300.546,23177598084027.668,2961
1.3490238189697266,0.027300119400024414,2002383,1.7231014065734678e+17,1,1,5401,1196,1196,1098,888,157,44,9,0,1.7231014065534442e+17,19145571183.92716,86052538727.77806,7696
1.4034678936004639,0.0018701553344726562,2249582,7.938880760890794e+18,1,1,17,17,17,17,6,4,3,4,0,7.938880760888544e+18,882097862320.9493,3529047067805.7275,52
1.4251189231872559,0.003764629364013672,2194817,3.628685045436563e+18,1,1,42,42,42,42,16,4,15,6,1,3.628685045434368e+18,403187227270.48535,1653297311545.504,127
2.2394087314605713,0.0012552738189697266,58697,-3.7993475157437537e+18,27,9,5,5,45,29,0,0,0,0,29,3.7993475157438126e+18,422149723971.5347,64728137992466.61,106
1.4109978675842285,0.010703325271606445,586789,8.96983827410619e+18,1,1,937,937,937,937,673,254,6,4,0,8.969838274105603e+18,996648697122.8447,15286309515184.51,2812
1.3695104122161865,0.0018939971923828125,2250106,-6.741464043748395e+18,1,1,17,17,17,17,1,5,8,3,0,6.741464043750645e+18,749051560416.7383,2996065093711.4272,52
1.390190601348877,0.01353144645690918,1869208,1.2697640553881969e+18,1,1,2065,86,86,47,3,23,16,5,0,1.2697640553863276e+18,141084895042.9253,679305917472.1741,2199
1.8242125511169434,0.5030667781829834,227430,1.0143607837442149e+18,7,7,122959,15784,110488,21600,8976,8682,3466,476,0,1.0143607837439875e+18,112706753749.33194,4460101058541.034,255054
1.4745736122131348,0.022797107696533203,1360706,4.4871503550549796e+18,1,1,5401,241,241,151,101,35,12,3,0,4.4871503550536187e+18,498572261672.6243,3297663385811.203,5794
1.4375889301300049,0.07172083854675293,893261,4.021730064373622e+18,1,1,21177,7090,7090,6788,5182,1579,10,17,0,4.0217300643727283e+18,446858896041.41425,4502301191222.642,35056
1.957732915878296,0.0010960102081298828,167417,5.013665563089965e+17,3,1,4,4,4,4,1,2,0,1,0,5.0136655630882906e+17,55707395145.42545,2994717121372.555,15
1.6013624668121338,0.0029425621032714844,314258,2.7644262929157827e+18,1,1,33,33,33,33,16,4,5,7,1,2.7644262929154683e+18,307158476990.6076,8796677548114.824,100
1.4008569717407227,0.03947758674621582,248251,5.507588531029617e+18,1,1,450,112,112,109,0,0,0,109,0,5.507588531029369e+18,611954281225.4855,22185564332185.445,672
1.3661859035491943,0.02291083335876465,1780374,1.6800045994156772e+18,1,1,4945,789,789,716,585,45,80,6,0,1.6800045994138967e+18,186667177712.65518,943624541480.5522,6451
1.389772653579712,0.058672189712524414,1370825,-4.675692973729258e+18,1,1,17909,5466,5466,5168,4909,70,172,17,0,4.67569297373063e+18,519521441525.6255,3410860593971.243,28544
1.5592973232269287,0.026500940322875977,172117,8.162121662074641e+18,1,1,5401,1129,1129,931,796,111,18,6,0,8.162121662074469e+18,906902406897.1632,47421937763698.35,7462
1.3591983318328857,0.012499094009399414,1169270,-3.7400674229606707e+18,1,1,1969,229,229,191,6,169,10,6,0,3.74006742296184e+18,415563046995.76,3198634552294.885,2390
1.3403637409210205,0.2977762222290039,549035,-2.729141424163653e+18,1,1,117024,15600,15600,13477,5667,6921,825,64,0,2.729141424164202e+18,303237936018.2447,4970796805602.925,146102
1.7901077270507812,0.0009219646453857422,651565,-5.329003160765902e+18,1,1,5,5,5,5,0,0,0,0,5,5.329003160766553e+18,592111462307.3948,8178774428900.498,16
1.334993600845337,0.06302332878112793,549004,-5.388194500553924e+18,1,1,22596,2947,2947,2539,1129,542,800,68,0,5.388194500554472e+18,598688277839.3859,9814490423666.262,28083
1.5594778060913086,0.0014262199401855469,322816,4.363181149545277e+18,1,1,9,9,9,9,1,0,4,4,0,4.363181149544954e+18,484797905504.9949,13516000289777.936,28
1.415998935699463,0.05403757095336914,489333,-2.6516810724863805e+18,1,1,425,227,227,221,0,0,0,221,0,2.65168107248687e+18,294631230276.3189,5418970460784.108,874
1.3027570247650146,0.0018062591552734375,2253753,-4.0622308221379205e+18,1,1,13,13,13,13,1,5,3,4,0,4.0622308221401743e+18,451358980237.7971,1802429468597.5679,40
1.3035473823547363,0.0015056133270263672,2253020,2.4001183616538406e+17,1,1,13,13,13,13,1,5,3,4,0,2.4001183616313104e+17,26667981795.90345,106528941670.79344,40
1.3601770401000977,0.04588508605957031,270871,-7.512406451608245e+18,1,1,360,115,115,109,0,0,0,109,0,7.512406451608517e+18,834711827956.5018,27734258933619.754,585
1.3326318264007568,0.016560792922973633,985430,4.524603043758477e+18,1,1,2521,451,451,410,196,171,40,3,0,4.524603043757491e+18,502733671528.6101,4591501216481.629,3383
1.6343934535980225,0.0020668506622314453,625320,1.2373343800526382e+18,7,7,13,13,91,65,7,16,21,21,0,1.2373343800520128e+18,137481597783.55698,1978721902469.1562,176
1.6702113151550293,0.38767552375793457,414365,-5.950723925126779e+18,21,21,17870,5611,117831,51424,47110,275,3774,265,0,5.950723925127194e+18,661191547236.3549,14361067959714.729,187146
1.362062692642212,0.03717756271362305,208916,6.917864553389996e+17,1,1,450,114,114,108,0,0,0,108,0,6.917864553387907e+17,76865161704.31007,3311313902902.557,673
1.3031117916107178,0.0010178089141845703,2339833,-5.62597770189031e+18,1,1,4,4,4,4,1,2,0,1,0,5.62597770189265e+18,625108633543.6278,2404435573774.9873,13
1.3285737037658691,0.02111649513244629,1417528,4.572469309274139e+18,1,1,4849,818,818,732,722,1,0,9,0,4.5724693092727214e+18,508052145474.7468,3225664190952.6455,6400
1.3301165103912354,0.01697850227355957,1284282,6.060934739357738e+18,1,1,2521,488,488,431,193,212,20,6,0,6.060934739356454e+18,673437193261.8282,4719317672720.208,3441
1.329594612121582,0.01122736930847168,585652,3.8447747379277594e+18,1,1,937,937,937,937,673,254,6,4,0,3.8447747379271736e+18,427197193103.0193,6564947678701.982,2812
1.3592004776000977,0.05302834510803223,183781,9.033972294566539e+18,1,1,425,105,105,103,0,0,0,103,0,9.033972294566356e+18,1003774699396.2617,49156182056721.62,634
1.6381006240844727,0.0013318061828613281,576939,-8.799486421364276e+17,7,7,4,4,28,28,7,14,0,7,0,8.799486421370045e+17,97772071348.55606,1525202217456.2727,67
