baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.17423057556152344,0.04026031494140625,160230,5448392145593497.0,1,1,8257,1230,1230,649,554,66,25,4,0,5448392145433267.0,4540326787.861055,34003570775.967464,10137
0.2026212215423584,0.002846956253051758,76969,2082392526430018.0,7,7,17,17,119,85,26,24,13,22,0,2082392526353049.0,1735327105.2942076,27054951036.820656,228
0.17242145538330078,0.036535024642944336,189600,6113239745240238.0,1,1,8257,1217,1217,602,534,46,16,6,0,6113239745050638.0,5094366454.208865,32242825659.549778,10077
0.2041950225830078,0.3120543956756592,10517,1.5688470295989192e+16,1,1,117863,17506,17506,7622,5296,1510,752,64,0,1.5688470295978676e+16,13073725246.648897,1491724854614.3079,142992
0.19945502281188965,0.002401113510131836,42925,1168663144788775.0,1,1,17,17,17,17,6,4,3,4,0,1168663144745850.0,973885953.954875,27225699353.426907,52
0.20179009437561035,0.07499337196350098,31073,9294854020419944.0,1,1,20972,6236,6236,4253,1953,2254,30,16,0,9294854020388872.0,7745711683.657393,299129598699.4777,31462
0.17243266105651855,0.30421900749206543,73513,2.0486673910696544e+16,1,1,117727,17942,17942,9674,5675,2473,1475,51,0,2.048667391062303e+16,17072228258.852528,278680966776.2577,145344
0.20555567741394043,0.02160048484802246,27294,2315157306344022.0,7,7,2065,291,2037,905,405,290,191,19,0,2315157306316728.0,1929297755.26394,84822939338.929,5014
0.17322158813476562,0.029912233352661133,267681,9219285822850300.0,1,1,5401,1491,1491,1155,907,191,47,10,0,9219285822582620.0,7682738185.485517,34441315680.16639,8048
0.17272734642028809,0.0021529197692871094,300294,7738773226512234.0,1,1,17,17,17,17,6,4,3,4,0,7738773226211940.0,6448977688.50995,25770655511.638393,52
0.16850519180297852,0.003987789154052734,293055,7763345170278830.0,1,1,42,42,42,42,16,4,15,6,1,7763345169985775.0,6469454308.321479,26491085871.204296,127
0.2759261131286621,0.0012958049774169922,7917,221703488834249.0,27,9,5,5,45,34,0,0,0,0,34,221703488826332.0,184752907.35527667,28003472126.605026,111
0.17138433456420898,0.011308431625366211,78756,3964737471792745.0,1,1,937,937,937,937,673,254,6,4,0,3964737471713989.0,3303947893.0949907,50342037072.90859,2812
0.16804099082946777,0.0021195411682128906,301519,7701958423287122.0,1,1,17,17,17,17,1,5,8,3,0,7701958422985603.0,6418298685.821336,25543857677.24622,52
0.1732649803161621,0.014644622802734375,250209,6661085040116703.0,1,1,2065,309,309,165,72,52,35,6,0,6661085039866494.0,5550904199.888745,26622084097.16075,2540
0.20621252059936523,0.6700022220611572,30713,1.0628626395186234e+17,7,7,122743,18150,127050,50361,39789,7643,2453,476,0,1.0628626395183162e+17,88571886626.52635,3460627875877.694,300161
0.17167329788208008,0.027315378189086914,182522,5373921030040388.0,1,1,5401,747,747,377,275,81,17,4,0,5373921029857866.0,4478267524.881555,29442593385.22406,6526
0.17213058471679688,0.07815957069396973,119932,1.7223019345755468e+16,1,1,21127,7698,7698,6607,4978,1602,10,17,0,1.7223019345635536e+16,14352516121.362947,143606538251.97226,35433
0.23832988739013672,0.0012705326080322266,22334,603618819435475.0,3,1,4,4,4,4,1,2,0,1,0,603618819413141.0,503015682.8442842,27026901558.750828,15
0.1980304718017578,0.0034089088439941406,41971,1154308573090380.0,1,1,33,33,33,32,15,4,5,7,1,1154308573048409.0,961923810.8736742,27502527293.807842,99
0.17724609375,0.04468727111816406,33265,778060905054393.0,1,1,450,154,154,126,0,0,0,126,0,778060905021128.0,648384087.5176066,23389776191.827087,731
0.17143845558166504,0.02597355842590332,238401,7768612777905673.0,1,1,4945,1116,1116,790,637,60,87,6,0,7768612777667272.0,6473843981.389394,32586326305.960426,6852
0.1713573932647705,0.06702184677124023,183607,1.5547142474351268e+16,1,1,17861,5944,5944,4952,4695,67,173,17,0,1.554714247416766e+16,12955952061.806383,84676196845.26004,28758
0.2102060317993164,0.02957773208618164,23010,2218725561498527.0,1,1,5401,1428,1428,796,607,161,22,6,0,2218725561475517.0,1848937967.896264,96424405105.41142,7626
0.17112946510314941,0.014338970184326172,156823,4413503471734916.0,1,1,1969,382,382,258,50,183,19,6,0,4413503471578093.0,3677919559.648411,28143215418.51701,2610
0.17429828643798828,0.3148329257965088,73861,2.0839808509631996e+16,1,1,116256,18126,18126,9450,6006,2555,825,64,0,2.0839808509558136e+16,17366507091.298447,282149016525.0692,143833
0.22918963432312012,0.0009093284606933594,86879,2281892113442171.0,1,1,5,5,5,4,0,0,0,0,4,2281892113355292.0,1901576761.12941,26265174706.837,15
0.1709423065185547,0.06762576103210449,73837,5646537944581513.0,1,1,22511,3709,3709,2161,1113,180,800,68,0,5646537944507676.0,4705448287.08973,76473014132.58496,28382
0.19601798057556152,0.001638174057006836,43076,1074610310686499.0,1,1,9,9,9,9,1,0,4,4,0,1074610310643423.0,895508592.2028525,24946845358.051422,28
0.17495012283325195,0.05963611602783203,65601,1913621749073667.0,1,1,425,252,252,233,0,0,0,233,0,1913621749008066.0,1594684790.840055,29170618573.010563,911
0.1689317226409912,0.0018720626831054688,301871,7768754165401013.0,1,1,13,13,13,13,1,5,3,4,0,7768754165099142.0,6473961804.249285,25735344452.097557,40
0.17416119575500488,0.0017619132995605469,302155,7720197791833320.0,1,1,13,13,13,13,1,5,3,4,0,7720197791531165.0,6433498159.609304,25550455201.90354,40
0.17523479461669922,0.05014538764953613,36629,905401863367096.0,1,1,360,133,133,114,0,0,0,114,0,905401863330467.0,754501552.7753892,24718170393.143875,608
0.1717519760131836,0.01903080940246582,132019,4295281356881712.0,1,1,2521,639,639,481,212,223,43,3,0,4295281356749693.0,3579401130.624744,32535327163.133286,3642
0.2009718418121338,0.0023386478424072266,83564,2198457901947765.0,7,7,13,13,91,73,7,21,21,24,0,2198457901864201.0,1832048251.553501,26308672417.119823,184
0.21556758880615234,0.4308187961578369,55931,1.2053607048914363e+17,21,21,17837,5950,124950,54890,51094,230,3314,252,0,1.205360704890877e+17,100446725407.57307,2155085203001.693,197698
0.17976784706115723,0.03870224952697754,28098,909370546958487.0,1,1,450,146,146,118,0,0,0,118,0,909370546930389.0,757808789.1086575,32364244676.859173,715
0.16851377487182617,0.0008420944213867188,313084,8209990432643734.0,1,1,4,4,4,4,1,2,0,1,0,8209990432330650.0,6841658693.608875,26222963908.505863,13
0.17227721214294434,0.022397279739379883,190554,6600806806202042.0,1,1,4849,1152,1152,813,779,17,8,9,0,6600806806011488.0,5500672338.342907,34640085256.73293,6815
0.1720733642578125,0.017644882202148438,172242,5322956548406530.0,1,1,2521,633,633,475,206,241,22,6,0,5322956548234288.0,4435797123.528573,30903940666.238712,3630
0.17277216911315918,0.010562658309936523,79100,4026840350607177.0,1,1,937,937,937,937,673,254,6,4,0,4026840350528077.0,3355700292.106731,50908221877.72537,2812
0.1766824722290039,0.055104732513427734,24796,752270466353878.0,1,1,425,138,138,114,0,0,0,114,0,752270466329082.0,626892055.274235,30338379832.597275,678
0.20597243309020996,0.0012917518615722656,77517,2059193154614791.0,7,7,4,4,28,28,7,14,0,7,0,2059193154537274.0,1715994295.4477284,26564407220.832516,67
0.17303204536437988,0.010733604431152344,77991,3941803271430619.0,1,1,937,937,937,937,673,254,6,4,0,3941803271352628.0,3284836059.460523,50541771119.137184,2812
0.20521950721740723,0.0018267631530761719,43305,1161912008060827.0,1,1,13,13,13,13,1,5,3,4,0,1161912008017522.0,968260006.6812683,26830897310.18409,40
0.17224526405334473,0.3083672523498535,73761,2.1989436661131744e+16,1,1,118461,18933,18933,10366,5953,2763,1602,48,0,2.1989436661057984e+16,18324530550.881653,298117388064.9393,147761
0.16777634620666504,0.002166748046875,301151,7711961196080508.0,1,1,17,17,17,17,6,4,3,4,0,7711961195779357.0,6426634329.816131,25608286858.683376,52
0.17210006713867188,0.020618915557861328,251950,7216926514313412.0,1,1,4849,653,653,332,260,44,22,6,0,7216926514061462.0,6014105428.384552,28644280667.04291,5835
0.17338061332702637,0.02367997169494629,190289,7216557876996786.0,1,1,4849,1425,1425,1127,922,142,56,7,0,7216557876806497.0,6013798230.672081,37924198859.663445,7402
0.1750788688659668,0.032889366149902344,49590,1184822538625901.0,1,1,340,184,184,164,0,0,0,164,0,1184822538576311.0,987352115.4802592,23892368190.689877,689
0.20769953727722168,0.019472599029541016,33736,3842412130771189.0,462,308,13,13,4004,2531,151,928,583,869,0,3842412130737453.0,3202010108.9478774,113896494271.32597,7010
0.17254090309143066,0.04230451583862305,181214,8121225868510898.0,1,1,8353,2141,2141,1646,1387,205,47,7,0,8121225868329684.0,6767688223.60807,44815664729.71009,12141
0.1732330322265625,0.012249231338500977,78605,4045463390491443.0,1,1,973,973,973,973,673,254,46,0,0,4045463390412838.0,3371219492.0106983,51465725976.88236,2920
0.1761314868927002,0.08091187477111816,73123,6240802884722506.0,1,1,28458,4328,4328,2452,1425,159,800,68,0,6240802884649383.0,5200669070.541153,85346647219.74458,35239
0.17052650451660156,0.0018935203552246094,300705,7709748585596961.0,1,1,17,17,17,17,6,4,3,4,0,7709748585296256.0,6424790487.74688,25638910511.286,52
0.17462396621704102,0.03495907783508301,221187,7068414471494867.0,1,1,8257,1255,1255,640,559,64,10,7,0,7068414471273680.0,5890345392.728066,31956735573.400246,10153
