baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
2.197305917739868,0.16617512702941895,1920511,4.76324108389269e+17,1,1,8257,8161,8161,8160,7093,925,126,16,0,4.763241083873485e+17,32849938509.47231,248019463771.5423,24579
2.530694007873535,0.0033583641052246094,921836,-8.786682974937478e+18,7,7,17,17,119,119,42,28,21,28,0,8.7866829749384e+18,605978136202.6483,9531720365594.748,262
2.18612003326416,0.06511139869689941,2276343,3.786652504811018e+18,1,1,8257,8164,8164,8161,7090,927,128,16,0,3.786652504808742e+18,261148448607.49945,1663480637500.035,24583
2.567439317703247,0.7775001525878906,126314,-6.342754190665625e+18,1,1,118373,117156,117156,117141,107535,8740,802,64,0,6.342754190665751e+18,437431323494.1897,50214182043682.81,352671
2.461961269378662,0.0025780200958251953,517057,-6.571936362367156e+18,1,1,17,17,17,17,6,4,3,4,0,6.571936362367673e+18,453236990508.1154,12710274423066.844,52
2.5332305431365967,0.13698983192443848,375632,3.5722176438120366e+18,1,1,21131,20970,20970,20967,17406,3515,30,16,0,3.572217643811661e+18,246359837504.25247,9509886388304.672,63069
2.1883089542388916,0.720160961151123,879119,1.658114413001038e+18,1,1,117979,116773,116773,116755,107637,7592,1475,51,0,1.658114413000159e+18,114352718137.942,1886109176346.0452,351508
2.6306397914886475,0.075164794921875,324278,7.335237026640706e+18,7,7,2065,2039,14273,14271,8287,4157,1743,84,0,7.335237026640381e+18,505878415630.3711,22620211752386.473,30616
2.185983419418335,0.04296565055847168,3222807,3.8353008687896673e+18,1,1,5401,5344,5344,5343,4158,1041,128,16,0,3.8353008687864443e+18,264503508192.16858,1190049813341.7373,16089
2.119588851928711,0.0021152496337890625,3619368,5.343038620142222e+18,1,1,17,17,17,17,6,4,3,4,0,5.343038620138602e+18,368485422078.5243,1476235248844.1636,52
2.122373104095459,0.003650188446044922,3535504,-1.0244026511385599e+18,1,1,42,42,42,42,16,4,15,6,1,1.0244026511420954e+18,70648458699.45485,289747275393.2948,127
3.4786903858184814,0.0018720626831054688,94664,-5.925301344298856e+18,27,9,5,5,45,45,0,0,0,0,45,5.925301344298951e+18,408641472020.6173,62592974565821.76,122
2.188764810562134,0.010223627090454102,943118,4.705461115294973e+18,1,1,937,937,937,937,673,254,6,4,0,4.70546111529403e+18,324514559675.4503,4989260214834.23,2812
2.1201324462890625,0.0018551349639892578,3618805,-3.77746233146039e+18,1,1,17,17,17,17,1,5,8,3,0,3.7774623314640087e+18,260514643549.24197,1043842464975.0425,52
2.1846327781677246,0.021013259887695312,3005959,8.355581234267896e+18,1,1,2065,2037,2037,2037,1185,592,248,12,0,8.355581234264889e+18,576246981673.4407,2779672388833.2773,6140
2.5972392559051514,4.274167060852051,366035,3.5118274335194644e+18,7,7,122959,121622,851354,851237,794061,52325,4375,476,0,3.5118274335190984e+18,242194995415.11023,9594239440269.643,1825557
2.182760000228882,0.043451786041259766,2185393,-8.253422961263473e+18,1,1,5401,5336,5336,5335,4146,1044,129,16,0,8.253422961265658e+18,569201583535.5626,3776631004705.176,16073
2.1903367042541504,0.12578392028808594,1439602,4.5915073511695616e+18,1,1,21177,20985,20985,20984,17451,3506,10,17,0,4.591507351168122e+18,316655679390.90497,3189428294186.95,63147
3.022589921951294,0.001168966293334961,269069,-2.88782567117875e+18,3,1,4,4,4,4,1,2,0,1,0,2.8878256711790193e+18,199160391115.79443,10732658430287.47,15
2.5093343257904053,0.002967357635498047,506241,4.84994745016899e+18,1,1,33,33,33,33,16,4,5,7,1,4.849947450168484e+18,334479134494.3782,9580313428127.086,100
2.332115411758423,0.042593955993652344,398452,-2.400196934158294e+18,1,1,450,444,444,444,0,0,0,444,0,2.4001969341586924e+18,165530823045.42706,6023804458651.713,1339
2.3665897846221924,0.03831791877746582,2860936,-1.040876972888756e+17,1,1,4945,4897,4897,4895,4159,475,249,12,0,1.0408769729173654e+17,7178461882.188727,36382392787.443184,14738
2.2514781951904297,0.10744404792785645,2208076,-3.7591601657016223e+18,1,1,17909,17737,17737,17737,17448,90,182,17,0,3.7591601657038305e+18,259252425220.95383,1702459591836.436,53384
2.814929485321045,0.0439457893371582,276201,-4.784272459202064e+17,1,1,5401,5354,5354,5353,4167,1043,127,16,0,4.784272459204826e+17,32994982477.274662,1732170578384.8813,16109
2.2322728633880615,0.019103527069091797,1877778,-9.203553810914884e+18,1,1,1969,1946,1946,1946,1186,594,150,16,0,9.203553810916762e+18,634727849028.7422,4901300266014.812,5862
2.2424356937408447,0.7270526885986328,882681,1.789495699788333e+18,1,1,117078,115872,115872,115852,107369,7594,825,64,0,1.7894956997874504e+18,123413496537.06554,2027341360907.7915,348803
3.050968885421753,0.0009822845458984375,1049057,4.3434307147475697e+18,1,1,5,5,5,5,0,0,0,0,5,4.3434307147465206e+18,299546945844.58765,4140319081562.318,16
2.2324304580688477,0.14040470123291016,883020,-4.682301158933664e+18,1,1,22600,22363,22363,22360,20893,599,800,68,0,4.682301158934546e+18,322917321305.8308,5302599215119.189,67324
