baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.9203851222991943,0.03749656677246094,1656961,8.574741294200323e+18,1,1,8257,668,668,383,319,42,19,3,0,8.574741294198666e+18,685979303535.8933,5174980759473.92,9309
2.3544273376464844,0.0029778480529785156,795200,5.480009873390731e+18,7,7,17,17,119,83,25,22,14,22,0,5.480009873389936e+18,438400789871.1948,6891360504766.016,226
1.9120218753814697,0.03135037422180176,1963509,1.384466558692305e+18,1,1,8257,617,617,312,280,15,12,5,0,1.3844665586903414e+18,110757324695.22731,705098147597.1545,9187
2.2786624431610107,0.3216817378997803,109000,-8.002867502770347e+18,1,1,118367,21572,21572,9098,3677,4555,802,64,0,8.002867502770456e+18,640229400221.6365,73420802777710.6,149038
2.063520669937134,0.0020055770874023438,445649,-7.731046745316811e+18,1,1,17,17,17,17,6,4,3,4,0,7.731046745317256e+18,618483739625.3805,17347838198486.379,52
2.2198612689971924,0.08079838752746582,323921,7.661343776370041e+18,1,1,21128,5477,5477,4633,2118,2469,30,16,0,7.661343776369717e+18,612907502109.5774,23651889739688.742,31239
1.8596577644348145,0.323685884475708,758704,-4.4577588294343163e+18,1,1,117979,21322,21322,17578,8763,7289,1475,51,0,4.457758829435075e+18,356620706354.806,5875491403017.613,156880
2.3283705711364746,0.016393423080444336,280254,5.300276873413218e+18,7,7,2065,138,966,364,101,131,117,15,0,5.300276873412938e+18,424022149873.03503,18912404009980.01,3402
1.8528425693511963,0.026235103607177734,2779279,-7.111698388061415e+18,1,1,5401,1311,1311,1148,928,167,44,9,0,7.111698388064195e+18,568935871045.1356,2558828526414.295,7861
1.8140759468078613,0.0017919540405273438,3120802,-5.451968686567448e+18,1,1,17,17,17,17,6,4,3,4,0,5.451968686570569e+18,436157494925.6455,1746976798454.554,52
1.8183660507202148,0.003527402877807617,3048202,4.755253084023152e+18,1,1,42,42,42,42,16,4,15,6,1,4.755253084020103e+18,380420246721.6083,1560019015806.729,127
2.981271266937256,0.0012264251708984375,81545,-6.814114446623598e+18,27,9,5,5,45,31,0,0,0,0,31,6.814114446623679e+18,545129155729.89435,83562627342248.81,108
1.8438735008239746,0.010341405868530273,813662,-7.403611090973151e+18,1,1,937,937,937,937,673,254,6,4,0,7.403611090973965e+18,592288887277.9172,9099123580766.91,2812
1.812765121459961,0.0019505023956298828,3121292,-2.321452476392473e+18,1,1,17,17,17,17,1,5,8,3,0,2.321452476395594e+18,185716198111.64755,743747293234.851,52
1.8530516624450684,0.013406515121459961,2593077,5.879693817583852e+18,1,1,2065,133,133,58,9,25,19,5,0,5.879693817581259e+18,470375505406.5007,2267458242690.5405,2257
2.32173228263855,0.6125044822692871,315784,-8.124892105197599e+18,7,7,122959,20905,146335,40200,21991,13973,3760,476,0,8.124892105197914e+18,649991368415.8331,25729270973823.61,309501
1.853865623474121,0.023117780685424805,1886271,5.221469524859279e+18,1,1,5401,377,377,187,126,44,14,3,0,5.221469524857393e+18,417717561988.59143,2768143880098.561,5966
1.8552181720733643,0.07119297981262207,1240730,4.766974806150766e+17,1,1,21177,7504,7504,6977,5353,1597,10,17,0,4.766974806138359e+17,38135798449.10687,384207265572.5548,35659
2.6096959114074707,0.0011153221130371094,232190,8.0656133794214e+16,3,1,4,4,4,4,1,2,0,1,0,8.065613379398181e+16,6452490703.518544,347371264025.0735,15
