baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.08420538902282715,0.018004179000854492,293714,307348.0,1,1,8257,310,310,291,242,28,18,3,0,13634.0,0.0061972727272727275,0.04641930585535589,8859
0.09695720672607422,0.0012874603271484375,141086,143274.0,7,7,17,17,119,71,22,21,7,21,0,2188.0,0.0009945454545454546,0.015508271550685397,214
0.07385969161987305,0.016964197158813477,347342,358533.0,1,1,8257,261,261,236,212,7,12,5,0,11191.0,0.005086818181818182,0.03221896574557641,8755
0.10030627250671387,0.014993906021118164,19331,11486.0,1,1,1,1,1,1,0,0,0,0,1,7845.0,0.003565909090909091,0.40582484092907767,4
0.10221076011657715,0.0008323192596435547,78655,79152.0,1,1,17,17,17,17,6,4,3,4,0,497.0,0.0002259090909090909,0.006318733710507915,52
0.09582281112670898,0.033036231994628906,57121,202167.0,1,1,21049,4511,4511,3569,1311,2212,30,16,0,145046.0,0.06593,2.5392762731744893,29130
0.07377982139587402,0.011439800262451172,134041,159061.0,1,1,2,2,2,2,0,0,0,0,2,25020.0,0.011372727272727272,0.1866593057348125,7
0.09351396560668945,0.006961345672607422,50123,55338.0,7,7,2065,43,301,183,0,98,78,7,0,5215.0,0.0023704545454545454,0.10404405163298286,2556
0.07318568229675293,0.014446020126342773,491920,537116.0,1,1,5401,1006,1006,989,792,144,44,9,0,45196.0,0.020543636363636365,0.09187672792323955,7397
0.07197189331054688,0.0009129047393798828,552096,552611.0,1,1,17,17,17,17,6,4,3,4,0,515.0,0.00023409090909090908,0.0009328087868776445,52
0.07337617874145508,0.0015375614166259766,536998,538330.0,1,1,42,42,42,42,16,4,15,6,1,1332.0,0.0006054545454545454,0.0024804561655723113,127
0.15364694595336914,0.0005612373352050781,14459,14460.0,27,9,5,5,45,27,0,0,0,0,27,1.0,4.545454545454545e-07,6.916107614634484e-05,104
0.08793306350708008,0.005274772644042969,144086,187219.0,1,1,937,937,937,937,673,254,6,4,0,43133.0,0.01960590909090909,0.29935594020237916,2812
0.07863330841064453,0.000858306884765625,552738,553118.0,1,1,17,17,17,17,1,5,8,3,0,380.0,0.00017272727272727272,0.0006874866573313215,52
0.08524298667907715,0.007363080978393555,459594,460661.0,1,1,2065,49,49,42,1,21,15,5,0,1067.0,0.000485,0.002321614294355453,2157
0.10517239570617676,0.011247396469116211,56048,77183.0,7,7,2,2,14,14,0,0,0,0,14,21135.0,0.009606818181818182,0.37708749643163003,37
0.08515238761901855,0.011113882064819336,335028,341147.0,1,1,5401,160,160,140,90,35,12,3,0,6119.0,0.0027813636363636365,0.01826414508638084,5702
0.08209753036499023,0.03783464431762695,218969,518047.0,1,1,21162,6365,6365,6307,4748,1532,10,17,0,299078.0,0.13594454545454546,1.3658463070114948,33835
0.12763094902038574,0.0009484291076660156,41039,41191.0,3,1,4,4,4,4,1,2,0,1,0,152.0,6.90909090909091e-05,0.0037037939520943495,15
0.10158896446228027,0.0013232231140136719,76723,77787.0,1,1,33,33,33,33,16,4,5,7,1,1064.0,0.00048363636363636366,0.013868070852286798,100
0.08937478065490723,0.007630586624145508,61297,54433.0,1,1,450,110,110,108,0,0,0,108,0,6864.0,0.00312,0.11197937908869929,669
0.08740234375,0.010966777801513672,436461,466505.0,1,1,4945,662,662,658,531,41,80,6,0,30044.0,0.013656363636363637,0.0688354744181038,6266
0.07715892791748047,0.029883861541748047,335347,563574.0,1,1,17895,4748,4748,4713,4457,68,171,17,0,228227.0,0.10373954545454546,0.6805696785717481,27357
0.1047060489654541,0.013125419616699219,42225,68961.0,1,1,5401,974,974,585,454,107,18,6,0,26736.0,0.012152727272727273,0.6331793960923623,6961
0.07778048515319824,0.0065839290618896484,287884,294166.0,1,1,1969,188,188,181,0,165,10,6,0,6282.0,0.0028554545454545456,0.021821289130344167,2339
0.0753169059753418,0.01578235626220703,135358,144676.0,1,1,90,90,90,90,0,0,0,90,0,9318.0,0.004235454545454546,0.06883966961686787,271
0.11976432800292969,0.00037598609924316406,159340,159340.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
0.07584857940673828,0.02767491340637207,134757,174242.0,1,1,22556,1446,1446,1396,262,266,800,68,0,39485.0,0.01794772727272727,0.29300889749697606,25399
0.08750534057617188,0.0007205009460449219,79008,79191.0,1,1,9,9,9,9,1,0,4,4,0,183.0,8.318181818181818e-05,0.002316221142162819,28
0.07765030860900879,0.0074846744537353516,119984,128763.0,1,1,425,222,222,221,0,0,0,221,0,8779.0,0.003990454545454545,0.0731680890785438,869
0.07456469535827637,0.0007894039154052734,552886,553150.0,1,1,13,13,13,13,1,5,3,4,0,264.0,0.00012,0.0004774944563617093,40
0.07150030136108398,0.0006723403930664062,552685,552955.0,1,1,13,13,13,13,1,5,3,4,0,270.0,0.00012272727272727272,0.0004885242045649873,40
0.07959342002868652,0.0040798187255859375,66741,61770.0,1,1,360,108,108,108,0,0,0,108,0,4971.0,0.0022595454545454546,0.07448195262282555,577
0.0748298168182373,0.009255647659301758,242509,258027.0,1,1,2521,389,389,379,172,164,40,3,0,15518.0,0.0070536363636363635,0.06398937771381681,3290
0.09398293495178223,0.0009524822235107422,153077,154449.0,7,7,13,13,91,64,7,15,21,21,0,1372.0,0.0006236363636363636,0.008962809566427353,175
0.09874987602233887,0.14436912536621094,101991,909945.0,21,21,17858,4998,104958,18154,14575,174,3157,248,0,807954.0,0.3672518181818182,7.921816630879195,140991
0.08114409446716309,0.008514165878295898,51553,62185.0,1,1,450,109,109,108,0,0,0,108,0,10632.0,0.004832727272727272,0.20623436075495122,668
0.06955265998840332,0.0005044937133789062,573428,573572.0,1,1,4,4,4,4,1,2,0,1,0,144.0,6.545454545454545e-05,0.0002511213264786512,13
0.07337427139282227,0.010661125183105469,348918,382740.0,1,1,4849,697,697,678,667,2,0,9,0,33822.0,0.015373636363636364,0.0969339500971575,6225
0.07448315620422363,0.008488655090332031,315519,332451.0,1,1,2521,420,420,411,181,204,20,6,0,16932.0,0.007696363636363637,0.0536639631844675,3353
0.0725851058959961,0.005700588226318359,143814,187212.0,1,1,937,937,937,937,673,254,6,4,0,43398.0,0.019726363636363636,0.30176477950686303,2812
0.07841014862060547,0.0053942203521728516,45461,51318.0,1,1,425,104,104,102,0,0,0,102,0,5857.0,0.002662272727272727,0.12883570532984318,632
0.09166812896728516,0.0005900859832763672,141605,142492.0,7,7,4,4,28,28,7,14,0,7,0,887.0,0.00040318181818181816,0.006263903110765863,67
0.07657051086425781,0.0052683353424072266,143398,186767.0,1,1,937,937,937,937,673,254,6,4,0,43369.0,0.019713181818181817,0.30243796984616245,2812
0.10012984275817871,0.0007462501525878906,79110,79385.0,1,1,13,13,13,13,1,5,3,4,0,275.0,0.000125,0.00347617241815194,40
0.0781714916229248,0.018807172775268555,134992,79894.0,1,1,1,1,1,1,0,0,0,0,1,55098.0,0.025044545454545455,0.40815752044565606,4
0.08241415023803711,0.0007910728454589844,553174,553713.0,1,1,17,17,17,17,6,4,3,4,0,539.0,0.000245,0.0009743769591484777,52
0.08456063270568848,0.008868217468261719,460867,464923.0,1,1,4849,116,116,101,60,21,15,5,0,4056.0,0.0018436363636363637,0.008800803702586646,5067
0.08434700965881348,0.010991334915161133,348533,397984.0,1,1,4849,1058,1058,1051,869,126,50,6,0,49451.0,0.022477727272727274,0.14188326499929704,6959
0.08513522148132324,0.006150007247924805,90535,78608.0,1,1,340,155,155,153,0,0,0,153,0,11927.0,0.0054213636363636365,0.13173910642293035,649
0.1173090934753418,0.008444547653198242,61402,97697.0,462,308,13,13,4004,1717,75,613,398,631,0,36295.0,0.01649772727272727,0.5911045242825966,6196
0.08343815803527832,0.019213199615478516,331938,399314.0,1,1,8353,1436,1436,1409,1200,163,40,6,0,67376.0,0.030625454545454546,0.20297766450361213,11199
0.08561444282531738,0.005950450897216797,143678,187519.0,1,1,973,973,973,973,673,254,46,0,0,43841.0,0.019927727272727274,0.30513370174974597,2920
0.08228731155395508,0.033966064453125,133789,175230.0,1,1,28486,1509,1509,1419,328,223,800,68,0,41441.0,0.01883681818181818,0.3097489330213994,31415
0.08077025413513184,0.0013327598571777344,552876,553364.0,1,1,17,17,17,17,6,4,3,4,0,488.0,0.00022181818181818183,0.0008826572323631339,52
0.08175253868103027,0.015285968780517578,406135,418105.0,1,1,8257,285,285,248,210,28,3,7,0,11970.0,0.005440909090909091,0.029472958499021262,8791
0.08401226997375488,0.013860702514648438,135724,181222.0,1,1,5497,1027,1027,1010,687,287,35,1,0,45498.0,0.02068090909090909,0.3352244260410834,7535
0.08444881439208984,0.005348682403564453,81231,61769.0,1,1,288,108,108,108,0,0,0,108,0,19462.0,0.008846363636363637,0.2395883345028376,505
0.10316967964172363,0.0008873939514160156,282489,283267.0,7,7,13,13,91,45,1,9,14,21,0,778.0,0.00035363636363636364,0.0027540895397696902,156
0.151108980178833,0.0019390583038330078,7030,13165.0,54,36,17,17,612,244,53,75,28,88,0,6135.0,0.002788636363636364,0.8726884779516358,927
0.08249998092651367,0.06088995933532715,134554,339364.0,1,1,38350,6145,6145,6054,346,4842,802,64,0,204810.0,0.09309545454545455,1.5221398100390922,50550
0.11212778091430664,0.013919353485107422,50500,75331.0,1,1,5401,910,910,512,466,37,0,9,0,24831.0,0.011286818181818183,0.4917029702970297,6824
0.11164546012878418,0.0010411739349365234,81645,81726.0,1,1,3,3,3,3,1,0,1,1,0,81.0,3.681818181818182e-05,0.0009920999448833365,10
0.08255290985107422,0.0572049617767334,135030,316590.0,1,1,31104,5401,5401,5320,269,4358,625,68,0,181560.0,0.08252727272727273,1.3445900910908688,41826
0.10265493392944336,0.001333475112915039,78675,80929.0,7,7,17,17,119,71,21,28,8,14,0,2254.0,0.0010245454545454546,0.028649507467429298,214
0.08030843734741211,0.0007917881011962891,551219,551487.0,1,1,13,13,13,13,1,5,3,4,0,268.0,0.00012181818181818181,0.00048619514203973374,40
0.11809802055358887,0.005597352981567383,50603,64974.0,378,252,9,9,2268,1130,55,0,394,681,0,14371.0,0.006532272727272727,0.28399502005809935,3785
0.10970950126647949,0.0005090236663818359,81738,81862.0,1,1,4,4,4,4,1,2,0,1,0,124.0,5.636363636363636e-05,0.0015170422569673837,13
0.1066291332244873,0.0003383159637451172,314137,314137.0,1,1,5,5,5,5,0,0,0,0,5,0.0,0.0,0.0,16
0.08825302124023438,0.006061553955078125,143294,184382.0,1,1,919,919,919,919,613,260,46,0,0,41088.0,0.018676363636363637,0.28673915167418035,2758
0.08217906951904297,0.0038712024688720703,144042,176856.0,1,1,676,676,676,676,613,30,29,4,0,32814.0,0.014915454545454546,0.22780855583788062,2029
0.08040475845336914,0.0015425682067871094,537379,538710.0,1,1,42,42,42,42,16,14,4,7,1,1331.0,0.000605,0.0024768366460170567,127
0.1336679458618164,0.0009598731994628906,19376,19662.0,3,1,17,17,17,8,4,1,1,2,0,286.0,0.00013,0.014760528488852188,45
0.1329505443572998,0.0007886886596679688,11746,11857.0,1,1,13,13,13,6,0,3,1,2,0,111.0,5.045454545454545e-05,0.00945002554060957,33
0.08059358596801758,0.0015110969543457031,536829,537634.0,1,1,42,42,42,42,6,5,15,16,0,805.0,0.0003659090909090909,0.0014995464104957071,127
0.10843896865844727,0.022412776947021484,46590,81095.0,7,7,17894,313,2191,1571,18,199,1260,94,0,34505.0,0.015684090909090908,0.7406095728697145,21663
0.08463740348815918,0.010189533233642578,491898,508931.0,1,1,2617,454,454,450,171,207,64,8,0,17033.0,0.007742272727272727,0.034627097487690536,3522
0.07839083671569824,0.0009245872497558594,551929,552468.0,1,1,17,17,17,17,6,4,3,4,0,539.0,0.000245,0.0009765748855378137,52
0.10303783416748047,0.0003838539123535156,314928,314928.0,1,1,5,5,5,5,0,0,0,0,5,0.0,0.0,0.0,16
0.07933282852172852,0.0006191730499267578,552446,552595.0,1,1,9,9,9,9,1,0,4,4,0,149.0,6.772727272727273e-05,0.0002697096186776626,28
0.09019684791564941,0.013518810272216797,276980,300154.0,1,1,5497,559,559,545,348,124,70,3,0,23174.0,0.010533636363636363,0.08366669073579319,6602
0.08700299263000488,0.007433652877807617,115090,128385.0,1,1,425,221,221,221,0,0,0,221,0,13295.0,0.006043181818181818,0.11551829003388653,868
0.12926101684570312,0.000362396240234375,159230,159230.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
0.09979104995727539,0.0004241466522216797,1101416,1101416.0,21,7,5,5,35,21,0,0,0,0,21,0.0,0.0,0.0,82
0.12658357620239258,0.0007970333099365234,54573,54812.0,1,1,17,17,17,9,2,2,2,3,0,239.0,0.00010863636363636364,0.004379455041870522,44
0.08075881004333496,0.0008962154388427734,552936,553489.0,1,1,17,17,17,17,6,4,3,4,0,553.0,0.00025136363636363637,0.0010001157457644285,52
0.13083910942077637,0.0008480548858642578,32057,32291.0,1,1,17,17,17,10,1,3,4,2,0,234.0,0.00010636363636363636,0.007299497769597904,45
0.10127687454223633,0.013759374618530273,51149,72019.0,1,1,5497,802,802,503,259,191,47,6,0,20870.0,0.009486363636363637,0.40802361727502,6803
0.07330965995788574,0.0332796573638916,287481,489161.0,1,1,21261,4796,4796,4741,2201,2504,20,16,0,201680.0,0.09167272727272727,0.7015420149505532,30799
0.07233643531799316,0.0043790340423583984,143680,179423.0,1,1,730,730,730,730,673,24,29,4,0,35743.0,0.01624681818181818,0.24876809576837416,2191
0.10059094429016113,0.017053604125976562,48526,89978.0,1,1,8257,1599,1599,896,710,152,28,6,0,41452.0,0.018841818181818182,0.8542224786712278,10753
0.07431244850158691,0.007749795913696289,126132,113730.0,1,1,360,198,198,198,0,0,0,198,0,12402.0,0.005637272727272727,0.09832556369517648,757
0.09629273414611816,0.06402325630187988,171706,736018.0,7,7,21147,3013,21091,15232,1987,13000,133,112,0,564312.0,0.25650545454545454,3.286501345322819,57477
0.11103320121765137,0.0011715888977050781,7495,7721.0,1,1,17,17,17,8,4,0,2,2,0,226.0,0.00010272727272727273,0.030153435623749166,43
0.11585593223571777,0.0007891654968261719,16468,16497.0,1,1,13,13,13,4,0,1,0,3,0,29.0,1.3181818181818183e-05,0.0017609910128734516,31
0.06989860534667969,0.0008101463317871094,552912,553465.0,1,1,17,17,17,17,6,4,3,4,0,553.0,0.00025136363636363637,0.0010001591573342594,52
0.12604808807373047,0.0035223960876464844,6037,23690.0,154,77,17,17,1309,681,2,302,312,65,0,17653.0,0.00802409090909091,2.924134503892662,2161
0.09878969192504883,0.023674488067626953,303471,405729.0,7,7,8257,941,6587,2185,1931,8,190,56,0,102258.0,0.046480909090909094,0.3369613570983718,17036
0.09948396682739258,0.0010216236114501953,78593,79020.0,1,1,17,17,17,17,1,5,8,3,0,427.0,0.00019409090909090908,0.0054330538343109434,52
0.07449007034301758,0.023099899291992188,324448,421816.0,1,1,17857,2148,2148,2087,1851,28,192,16,0,97368.0,0.04425818181818182,0.30010356050892595,22093
0.11159420013427734,0.0009095668792724609,51804,51927.0,1,1,13,13,13,6,1,1,1,3,0,123.0,5.590909090909091e-05,0.002374334028260366,33
0.10126900672912598,0.0007064342498779297,78689,78985.0,1,1,13,13,13,13,1,5,3,4,0,296.0,0.00013454545454545455,0.003761643940067862,40
0.0978555679321289,0.0008704662322998047,78730,79226.0,1,1,17,17,17,17,6,4,3,4,0,496.0,0.00022545454545454545,0.006300012701638511,52
0.07587647438049316,0.01437997817993164,95352,136018.0,1,1,5401,877,877,865,667,179,18,1,0,40666.0,0.018484545454545455,0.4264829264200017,7144
0.07480096817016602,0.020355939865112305,354430,427445.0,1,1,8353,1539,1539,1512,1386,80,40,6,0,73015.0,0.033188636363636365,0.20600682786445842,11405
