baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.9230854511260986,0.06645631790161133,1696932,1.4032850394289597e+18,1,1,8257,6343,6343,6149,5314,716,103,16,0,1.4032850394272627e+18,109631643705.2549,826954197002.1561,20750
2.1520113945007324,0.0027289390563964844,814412,1.8285055218829814e+18,7,7,17,17,119,118,41,28,21,28,0,1.828505521882167e+18,142851993897.0443,2245184896443.283,261
1.927283525466919,0.05515909194946289,2010884,7.308273652060681e+18,1,1,8257,6363,6363,6182,5372,705,90,15,0,7.30827365205867e+18,570958879067.0836,3634358646276.2993,20803
2.3146677017211914,0.6557235717773438,111573,-8.257156910905159e+18,1,1,118367,95078,95078,91927,82568,8493,802,64,0,8.25715691090527e+18,645090383664.4742,74006766071587.84,305373
2.2655770778656006,0.002055644989013672,456368,-3.9416639225107264e+17,1,1,17,17,17,17,6,4,3,4,0,3.94166392251529e+17,30794249394.650703,863702959566.6853,52
2.2760231494903564,0.11958169937133789,331650,6.842268847548772e+18,1,1,21128,17390,17390,16975,13661,3268,30,16,0,6.842268847548441e+18,534552253714.7219,20630993057586.133,55494
1.9177987575531006,0.6169538497924805,776751,8.813534472271043e+17,1,1,117979,94509,94509,91871,82817,7528,1475,51,0,8.813534472263276e+17,68855738064.55684,1134666639922.353,304360
2.207815170288086,0.05848288536071777,286890,5.422164637077907e+18,7,7,2065,1631,11417,11002,6301,3254,1393,54,0,5.422164637077621e+18,423606612271.68915,18899803538211.93,24491
1.9119882583618164,0.04333662986755371,2845745,3.797465032706956e+18,1,1,5401,4430,4430,4310,3359,823,112,16,0,3.79746503270411e+18,296676955680.0086,1334436160901.3142,14142
1.8699498176574707,0.001775503158569336,3195579,6.973829726500768e+18,1,1,17,17,17,17,6,4,3,4,0,6.973829726497572e+18,544830447382.6228,2182336824249.2432,52
1.8729021549224854,0.003348827362060547,3121578,6.944490286493741e+18,1,1,42,42,42,42,16,4,15,6,1,6.94449028649062e+18,542538303632.07965,2224672997596.286,127
2.972470283508301,0.0011899471282958984,83505,-5.047193798538121e+18,27,9,5,5,45,45,0,0,0,0,45,5.047193798538205e+18,394312015510.7973,60441815442646.61,122
1.8958618640899658,0.00980830192565918,832981,1.2803435672839368e+18,1,1,937,937,937,937,673,254,6,4,0,1.2803435672831037e+18,100026841193.99248,1537062150617.0054,2812
1.867488145828247,0.0017483234405517578,3196025,-4.0783100124574377e+18,1,1,17,17,17,17,1,5,8,3,0,4.0783100124606336e+18,318617969723.487,1276056980924.9407,52
