baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.3618688583374023,0.03919196128845215,1181208,-1.0681918892856198e+17,1,1,8257,468,468,319,265,32,19,3,0,1.068191889297432e+17,12002156059.521708,90432158374.93752,9045
1.655574083328247,0.003304719924926758,566868,-3.5333272185980954e+18,7,7,17,17,119,81,25,21,13,22,0,3.533327218598662e+18,397003058269.5126,6233068754275.532,224
1.3551025390625,0.034531593322753906,1400184,4.988580732056298e+18,1,1,8257,423,423,254,229,8,12,5,0,4.988580732054899e+18,560514688994.9325,3562803697267.5723,8935
1.622223138809204,0.31189441680908203,77668,-3.3596249363572756e+18,1,1,118349,16599,16599,5938,1730,3342,802,64,0,3.3596249363573535e+18,377485947905.3206,43256230833256.34,140887
1.4866633415222168,0.0026013851165771484,317633,3.33955847128418e+17,1,1,17,17,17,17,6,4,3,4,0,3.3395584712810035e+17,37523128890.79779,1051389015398.5901,52
1.5964710712432861,0.07351851463317871,230712,6.058646862360122e+18,1,1,21118,5072,5072,4377,1906,2425,30,16,0,6.058646862359892e+18,680746838467.4036,26260649044522.574,30568
1.34114670753479,0.3099026679992676,541352,-8.036535003886418e+17,1,1,117979,16374,16374,14302,5907,6869,1475,51,0,8.036535003891831e+17,90298146111.14417,1484530398685.4822,148656
1.683701753616333,0.016989946365356445,200126,-1.0489470691527813e+18,7,7,2065,90,630,249,34,112,90,13,0,1.0489470691529814e+18,117859221253.14398,5241433242821.929,2951
1.3403465747833252,0.029108762741088867,1980143,7.739447069717434e+18,1,1,5401,1192,1192,1094,884,157,44,9,0,7.739447069715454e+18,869600794350.051,3908529368694.8135,7688
1.3127086162567139,0.0020101070404052734,2224657,7.154858100486235e+18,1,1,17,17,17,17,6,4,3,4,0,7.15485810048401e+18,803916640503.8213,3216162356931.4326,52
1.3215181827545166,0.0039196014404296875,2170749,-4.769449451532182e+18,1,1,42,42,42,42,16,4,15,6,1,4.769449451534352e+18,535893196801.6126,2197144603790.8354,127
2.2013258934020996,0.0013551712036132812,58075,1.0503378475236984e+18,27,9,5,5,45,29,0,0,0,0,29,1.0503378475236403e+18,118015488485.80228,18085886311212.06,106
1.340256929397583,0.011457681655883789,580337,2.8747842059332096e+18,1,1,937,937,937,937,673,254,6,4,0,2.8747842059326295e+18,323009461340.7449,4953646253698.505,2812
1.3620004653930664,0.002155780792236328,2224762,-9.114721881615022e+18,1,1,17,17,17,17,1,5,8,3,0,9.114721881617247e+18,1024126054114.2975,4096942451200.2847,52
1.4288687705993652,0.014230012893676758,1848394,3.618930614847384e+18,1,1,2065,86,86,47,3,23,16,5,0,3.6189306148455357e+18,406621417398.3748,1957878360807.0227,2199
1.753058671951294,0.5344729423522949,224859,5.775466412055272e+18,7,7,122959,15655,109585,21171,8696,8540,3459,476,0,5.775466412055047e+18,648928810343.2637,25684835439342.2,253722
1.3546133041381836,0.02541518211364746,1345307,4.970474621211945e+18,1,1,5401,238,238,151,101,35,12,3,0,4.970474621210599e+18,558480294518.0449,3694676844178.02,5791
1.370798110961914,0.0772542953491211,883251,2.7271747107092976e+16,1,1,21177,7080,7080,6787,5181,1579,10,17,0,2.7271747106209724e+16,3064241247.888733,30876553897.14784,35045
1.954902172088623,0.00128173828125,165546,-6.2997758430227e+18,3,1,4,4,4,4,1,2,0,1,0,6.299775843022865e+18,707839982362.1198,38054533743025.3,15
1.5649209022521973,0.0034084320068359375,310739,4.497097446191493e+18,1,1,33,33,33,33,16,4,5,7,1,4.4970974461911823e+18,505291847886.6497,14472265940841.613,100
1.3824989795684814,0.04307103157043457,245594,1.3914238992837908e+18,1,1,450,112,112,109,0,0,0,109,0,1.3914238992835453e+18,156339763964.4433,5665545165124.333,672
1.3483085632324219,0.025243520736694336,1760076,-4.0972440186944864e+17,1,1,4945,786,786,714,584,44,80,6,0,4.097244018712087e+17,46036449648.45042,232787903403.7216,6446
1.3466718196868896,0.06412196159362793,1355644,9.056639972954977e+18,1,1,17909,5456,5456,5163,4904,70,172,17,0,9.056639972953622e+18,1017599996961.081,6680691961129.634,28529
1.5069751739501953,0.028067827224731445,170226,-8.709500129757264e+18,1,1,5401,1129,1129,930,795,111,18,6,0,8.709500129757434e+18,978595520197.4645,51164335235260.38,7461
1.34792160987854,0.013021469116210938,1156098,-1.3613968375644634e+18,1,1,1969,227,227,190,5,169,10,6,0,1.3613968375656195e+18,152965936805.1258,1177579095860.0564,2387
1.3546266555786133,0.30687665939331055,543090,-8.542907455343665e+18,1,1,117024,15496,15496,13407,5604,6914,825,64,0,8.542907455344208e+18,959877242173.5065,15730187363685.959,145928
1.8046040534973145,0.0009448528289794922,644400,-4.187275975643869e+18,1,1,5,5,5,5,0,0,0,0,5,4.187275975644514e+18,470480446701.63074,6497945337747.538,16
1.3470709323883057,0.06462287902832031,542913,-8.744344649277048e+18,1,1,22596,2928,2928,2526,1118,540,800,68,0,8.744344649277591e+18,982510634750.291,16106346043063.236,28051
1.5566699504852295,0.0016121864318847656,319119,1.8679741247407002e+18,1,1,9,9,9,9,1,0,4,4,0,1.867974124740381e+18,209884733116.89673,5853534652403.589,28
1.3378770351409912,0.058624267578125,483789,-4.501253945398361e+18,1,1,425,227,227,221,0,0,0,221,0,4.501253945398845e+18,505758870269.53314,9304167613151.281,874
1.280148983001709,0.0018727779388427734,2228413,1.3933005659684493e+18,1,1,13,13,13,13,1,5,3,4,0,1.3933005659662208e+18,156550625389.463,625243420302.3501,40
1.2946970462799072,0.0017726421356201172,2227702,2.3033420755304896e+17,1,1,13,13,13,13,1,5,3,4,0,2.3033420755082125e+17,25880248039.418118,103395430605.53937,40
1.33943772315979,0.0508272647857666,267914,1.2711252773489792e+17,1,1,360,115,115,109,0,0,0,109,0,1.2711252773463e+17,14282306487.037079,474452726377.233,585
1.3217289447784424,0.018984317779541016,974027,2.33924503273523e+18,1,1,2521,449,449,409,195,171,40,3,0,2.339245032734256e+18,262836520531.9389,2401622370564.9395,3380
1.6521174907684326,0.0025179386138916016,618103,7.592177538054586e+18,7,7,13,13,91,65,7,16,21,21,0,7.592177538053968e+18,853053655961.12,12283029750792.291,176
1.6703686714172363,0.40410923957824707,409660,-8.249863099724216e+17,21,21,17870,5603,117663,50999,46691,274,3769,265,0,8.249863099728312e+17,92695091008.18329,2013831738448.5457,186553
1.3566646575927734,0.03786659240722656,206670,1.914409863596457e+18,1,1,450,114,114,108,0,0,0,108,0,1.9144098635962504e+18,215102231864.74722,9263124128302.367,673
1.2955214977264404,0.0010225772857666016,2313903,6.376930915979989e+18,1,1,4,4,4,4,1,2,0,1,0,6.376930915977675e+18,716509091682.8848,2755919723505.123,13
1.320326566696167,0.02204728126525879,1401760,3.1487486557859144e+18,1,1,4849,818,818,732,722,1,0,9,0,3.1487486557845125e+18,353791983796.01263,2246282284973.542,6400
1.3186140060424805,0.01796269416809082,1269424,-2.800197507437473e+18,1,1,2521,486,486,429,191,212,20,6,0,2.800197507438742e+18,314628933420.0834,2205880389403.9673,3437
1.3236050605773926,0.01128244400024414,579262,-1.0724421569662179e+18,1,1,937,937,937,937,673,254,6,4,0,1.072442156966797e+18,120499118760.31427,1851393940853.702,2812
1.3498921394348145,0.055443525314331055,181772,5.407378984951126e+18,1,1,425,105,105,103,0,0,0,103,0,5.407378984950944e+18,607570672466.3982,29748140444903.195,634
1.6292381286621094,0.0014286041259765625,570545,6.815135634147625e+18,7,7,4,4,28,28,7,14,0,7,0,6.815135634147055e+18,765745576870.4556,11944957249905.012,67
1.3222708702087402,0.01167750358581543,578000,-7.325541901362951e+18,1,1,937,937,937,937,673,254,6,4,0,7.325541901363529e+18,823094595658.8235,12673947926234.479,2812
1.520531415939331,0.0019648075103759766,318319,-7.345240197256235e+18,1,1,13,13,13,13,1,5,3,4,0,7.345240197256553e+18,825307887332.197,23075091958873.184,40
1.319807767868042,0.3247110843658447,542249,-1.9981683794685097e+18,1,1,119067,17340,17340,15348,5762,7936,1602,48,0,1.998168379469052e+18,224513301063.93842,3684964618595.9805,151756
1.2917816638946533,0.0022246837615966797,2224388,8.026951671607418e+18,1,1,17,17,17,17,6,4,3,4,0,8.026951671605194e+18,901904682202.8308,3608611299649.6987,52
1.3240525722503662,0.020188570022583008,1860738,5.534184629229915e+18,1,1,4849,213,213,113,72,21,15,5,0,5.534184629228055e+18,621818497666.0735,2974187999185.299,5176
1.3214869499206543,0.024796247482299805,1404332,-7.249043603854161e+17,1,1,4849,1236,1236,1164,979,129,50,6,0,7.249043603868204e+17,81449928133.3506,516191584601.6614,7250
1.3504447937011719,0.033071279525756836,365514,6.349068812880059e+18,1,1,340,161,161,154,0,0,0,154,0,6.349068812879694e+18,713378518301.0892,17370247960077.299,656
1.5935125350952148,0.021346092224121094,247238,7.430837733390262e+17,462,308,13,13,4004,2038,168,739,458,673,0,7.430837733387789e+17,83492558802.10999,3005540302618.444,6517
1.3213675022125244,0.0438694953918457,1336940,-1.1097448638762498e+17,1,1,8353,1730,1730,1581,1364,171,40,6,0,1.1097448638896192e+17,12469043414.490103,83006332661.87108,11665
1.3189594745635986,0.01296377182006836,580538,-1.7592205530462136e+18,1,1,973,973,973,973,673,254,46,0,0,1.7592205530467942e+18,197665230679.41507,3030327994113.726,2920
1.321542739868164,0.08161568641662598,539668,-1.09719201420291e+18,1,1,28496,3113,3113,2631,1336,427,800,68,0,1.0971920142034496e+18,123280001595.89322,2033087035368.8743,34241
