baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.7203826904296875,0.060521602630615234,1537214,-8.519948525052336e+18,1,1,8257,5977,5977,5708,4932,666,95,15,0,8.519948525053873e+18,734478321125.3339,5542460922847.3545,19943
1.9210786819458008,0.0030198097229003906,737729,-7.746569174510864e+18,7,7,17,17,119,118,41,28,21,28,0,7.746569174511602e+18,667807687457.8967,10500562095988.637,261
1.7157533168792725,0.054941415786743164,1821670,-1.4107812003836063e+18,1,1,8257,5996,5996,5737,4987,653,82,15,0,1.410781200385428e+18,121619068998.74379,774443889609.769,19991
2.0763211250305176,0.665980339050293,101141,-5.458729980193054e+18,1,1,118367,90099,90099,85929,76688,8375,802,64,0,5.458729980193155e+18,470580170706.30646,53971485156298.19,294396
2.0324718952178955,0.0021295547485351562,413476,5.763876957268113e+18,1,1,17,17,17,17,6,4,3,4,0,5.7638769572677e+18,496885944592.0431,13940052039943.55,52
2.037663459777832,0.12003254890441895,300418,5.316282452137817e+18,1,1,21125,16654,16654,16084,12822,3216,30,16,0,5.316282452137517e+18,458300211391.1653,17696284683798.965,53864
1.713118553161621,0.6104066371917725,704167,-7.750137766887591e+18,1,1,117979,89561,89561,86041,77041,7474,1475,51,0,7.750137766888295e+18,668115324731.7496,11006107595056.705,293582
1.980614423751831,0.05921483039855957,260176,7.942839298953752e+18,7,7,2065,1546,10822,10295,5871,3026,1344,54,0,7.942839298953491e+18,684727525771.8527,30528716326461.67,23189
1.7193384170532227,0.03954625129699707,2578568,2.0137883925125169e+18,1,1,5401,4197,4197,4046,3155,767,109,15,0,2.0137883925099382e+18,173602447630.16708,780971606143.3859,13645
1.682037115097046,0.0019905567169189453,2895989,-1.8044607467302164e+18,1,1,17,17,17,17,6,4,3,4,0,1.8044607467331123e+18,155556960925.2683,623089641132.3082,52
1.6805245876312256,0.003596782684326172,2828577,1.5695272990231124e+18,1,1,42,42,42,42,16,4,15,6,1,1.569527299020284e+18,135304077501.74861,554882295592.5485,127
2.6513116359710693,0.0011444091796875,75785,4.792566064371338e+18,27,9,5,5,45,45,0,0,0,0,45,4.792566064371262e+18,413152246928.5571,63238979539107.51,122
1.7095448970794678,0.010507345199584961,755189,8.263329262176355e+18,1,1,937,937,937,937,673,254,6,4,0,8.263329262175601e+18,712355970877.2069,10942067829610.336,2812
1.6816074848175049,0.001994609832763672,2895065,5.684370420323868e+18,1,1,17,17,17,17,1,5,8,3,0,5.684370420320973e+18,490031932786.2908,1963469013759.958,52
1.7193000316619873,0.020288705825805664,2405757,1.5987789183199997e+18,1,1,2065,1525,1525,1469,827,447,187,8,0,1.598778918317594e+18,137825768820.48224,664563760312.2817,5060
1.9598233699798584,3.356672763824463,293076,5.069431221760019e+18,7,7,122959,93006,651042,620232,566131,49300,4325,476,0,5.069431221759727e+18,437019932910.3212,17297326365037.486,1394240
1.721240758895874,0.04183030128479004,1750105,-2.2471066261223644e+18,1,1,5401,3970,3970,3811,2949,763,87,12,0,2.2471066261241144e+18,193716088458.97537,1283983890180.369,13183
1.7224431037902832,0.11505985260009766,1151411,-2.0209847131037934e+18,1,1,21177,16970,16970,16517,13581,2909,10,17,0,2.020984713104945e+18,174222820095.25388,1755224427337.367,54665
2.308647871017456,0.0011246204376220703,215512,7.410460054174175e+18,3,1,4,4,4,4,1,2,0,1,0,7.41046005417396e+18,638832763290.8586,34385370903587.55,15
2.023374080657959,0.0029740333557128906,404799,-8.82339425880707e+16,1,1,33,33,33,33,16,4,5,7,1,8.82339425884755e+16,7606374361.075475,217969764224.9005,100
1.7603957653045654,0.0392603874206543,319154,3.3708167533961283e+18,1,1,450,360,360,346,0,0,0,346,0,3.3708167533958093e+18,290587651154.81116,10561724914604.89,1157
1.7206168174743652,0.03389883041381836,2290428,-3.032476570192223e+18,1,1,4945,3757,3757,3619,3061,337,212,9,0,3.0324765701945134e+18,261420393982.28564,1323978125570.6416,12322
1.7210211753845215,0.09443902969360352,1766722,6.843542275135529e+18,1,1,17909,14334,14334,13907,13625,88,177,17,0,6.843542275133763e+18,589960540959.8071,3873581851096.9824,46151
2.079801082611084,0.039141178131103516,221316,-4.724625281541996e+18,1,1,5401,4212,4212,4079,3203,772,90,14,0,4.724625281542217e+18,407295282891.57043,21347870382359.234,13693
1.7257483005523682,0.016653060913085938,1503930,7.106030667855406e+17,1,1,1969,1452,1452,1390,808,460,109,13,0,7.106030667840367e+17,61258885067.58937,472497434577.43164,4812
1.7251918315887451,0.6338520050048828,706196,7.693109388877748e+18,1,1,117060,89103,89103,85734,77371,7474,825,64,0,7.693109388877042e+18,663199085248.0209,10893731186352.006,291898
2.3373825550079346,0.0009527206420898438,838945,8.363664370969404e+18,1,1,5,5,5,5,0,0,0,0,5,8.363664370968566e+18,721005549221.4281,9969264219905.436,16
1.7202868461608887,0.12661170959472656,706386,-9.135874790033661e+18,1,1,22599,16802,16802,16141,14679,594,800,68,0,9.135874790034367e+18,787575412933.9972,12933261403870.36,55543
2.0363235473632812,0.0016820430755615234,414954,-4.393238355264125e+18,1,1,9,9,9,9,1,0,4,4,0,4.3932383552645396e+18,378727444419.3569,10587290049654.996,28
1.7887051105499268,0.05861401557922363,629524,-3.901697543372697e+18,1,1,425,355,355,348,0,0,0,348,0,3.901697543373327e+18,336353236497.70056,6197853526431.601,1129
1.6973986625671387,0.0018284320831298828,2899551,9.057382763809806e+18,1,1,13,13,13,13,1,5,3,4,0,9.057382763806906e+18,780808858948.8712,3123719073679.6514,40
1.7092318534851074,0.0017523765563964844,2898741,-2.1947586583012447e+18,1,1,13,13,13,13,1,5,3,4,0,2.1947586583041434e+18,189203332612.42615,757142034526.073,40
1.790931224822998,0.050946712493896484,348428,-2.0904633827687956e+16,1,1,360,297,297,290,0,0,0,290,0,2.0904633828036384e+16,1802123605.8652055,59996997451.514755,948
1.7475266456604004,0.025075912475585938,1267298,-6.846265884001824e+18,1,1,2521,1930,1930,1859,875,873,101,10,0,6.846265884003091e+18,590195334827.8527,5402254153327.072,6311
