baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
2.3735384941101074,0.03740286827087402,2171762,2266795.0,1,1,8257,362,362,295,243,29,20,3,0,95033.0,0.00579469512195122,0.043758478138948925,8915
2.628153085708618,0.0029022693634033203,1043261,1058731.0,7,7,17,17,119,77,23,22,10,22,0,15470.0,0.0009432926829268292,0.014828504084787987,220
2.375610113143921,0.03305244445800781,2575113,2656167.0,1,1,8257,305,305,241,216,7,13,5,0,81054.0,0.0049423170731707315,0.031475900280880875,8804
2.75042462348938,0.30681872367858887,142760,2183875.0,1,1,118391,20136,20136,7858,2296,4696,802,64,0,2041115.0,0.12445823170731707,14.297527318576632,146386
2.6829802989959717,0.002270221710205078,585715,589384.0,1,1,17,17,17,17,6,4,3,4,0,3669.0,0.00022371951219512195,0.006264138702269875,52
2.7538840770721436,0.06838631629943848,424648,1717909.0,1,1,21136,4891,4891,4501,1989,2466,30,16,0,1293261.0,0.07885737804878049,3.045489440666152,30529
2.3755693435668945,0.306873083114624,994802,6518550.0,1,1,117985,19693,19693,18951,9959,7466,1475,51,0,5523748.0,0.33681390243902437,5.552610469219,156630
2.701329469680786,0.015630722045898438,366685,404191.0,7,7,2065,53,371,196,6,99,82,9,0,37506.0,0.002286951219512195,0.1022839767102554,2639
2.370180130004883,0.027765989303588867,3645050,4010428.0,1,1,5401,1132,1132,1103,896,154,44,9,0,365378.0,0.022279146341463416,0.10023950288747754,7637
2.2910826206207275,0.001961946487426758,4093672,4097232.0,1,1,17,17,17,17,6,4,3,4,0,3560.0,0.0002170731707317073,0.0008696348901426397,52
2.2941207885742188,0.003823995590209961,3998059,4007014.0,1,1,42,42,42,42,16,4,15,6,1,8955.0,0.0005460365853658536,0.0022398368808464308,127
3.5232951641082764,0.0010826587677001953,107107,107107.0,27,9,5,5,45,27,0,0,0,0,27,0.0,0.0,0.0,104
2.377915382385254,0.0109405517578125,1067423,1368739.0,1,1,937,937,937,937,673,254,6,4,0,301316.0,0.018372926829268294,0.2822835932896331,2812
2.294585704803467,0.0020837783813476562,4092499,4095301.0,1,1,17,17,17,17,1,5,8,3,0,2802.0,0.00017085365853658537,0.0006846672412137425,52
2.3726649284362793,0.014165401458740234,3399885,3408092.0,1,1,2065,55,55,44,2,22,15,5,0,8207.0,0.0005004268292682927,0.0024139051762044894,2165
2.7326741218566895,0.5541176795959473,414346,6355334.0,7,7,122965,18956,132692,22358,9270,8766,3846,476,0,5940988.0,0.36225536585365853,14.338229402480053,278022
2.369842767715454,0.024143457412719727,2470687,2513472.0,1,1,5401,185,185,142,92,35,12,3,0,42785.0,0.002608841463414634,0.017317045825715683,5729
2.3632044792175293,0.07248806953430176,1627929,3892388.0,1,1,21178,6981,6981,6871,5265,1579,10,17,0,2264459.0,0.13807676829268292,1.3910059959617402,35031
3.1148197650909424,0.0010685920715332031,304396,305275.0,3,1,4,4,4,4,1,2,0,1,0,879.0,5.359756097560976e-05,0.0028876857777368954,15
2.6672089099884033,0.003191232681274414,572505,580068.0,1,1,33,33,33,33,16,4,5,7,1,7563.0,0.00046115853658536585,0.013210364974978385,100
2.4471888542175293,0.040187835693359375,450403,399609.0,1,1,450,111,111,108,0,0,0,108,0,50794.0,0.0030971951219512196,0.11277455967211586,670
2.3768720626831055,0.023388147354125977,3236957,3469694.0,1,1,4945,763,763,725,596,43,80,6,0,232737.0,0.014191280487804879,0.07189993564943865,6434
2.374054193496704,0.05987811088562012,2496944,4289106.0,1,1,17910,5328,5328,5234,4976,70,171,17,0,1792162.0,0.10927817073170731,0.7177421680261952,28473
2.775468111038208,0.029523849487304688,312131,642045.0,1,1,5401,1078,1078,977,840,113,18,6,0,329914.0,0.02011670731707317,1.0569728735691104,7457
2.3657212257385254,0.012978076934814453,2122841,2164447.0,1,1,1969,197,197,188,1,171,10,6,0,41606.0,0.0025369512195121953,0.01959920691186952,2355
2.369079351425171,0.3119213581085205,998510,6329694.0,1,1,117108,18753,18753,17986,9617,7480,825,64,0,5331184.0,0.32507219512195124,5.339139317583199,153848
3.1550354957580566,0.0009164810180664062,1185764,1185764.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
2.369168758392334,0.06637096405029297,998483,1944565.0,1,1,22603,3527,3527,3385,1926,591,800,68,0,946082.0,0.05768792682926829,0.9475193869099424,29516
2.703944683074951,0.0014514923095703125,585768,586761.0,1,1,9,9,9,9,1,0,4,4,0,993.0,6.0548780487804876e-05,0.0016952103904617527,28
2.4446189403533936,0.05652332305908203,888893,952769.0,1,1,425,223,223,221,0,0,0,221,0,63876.0,0.003894878048780488,0.07186016764672463,870
2.291640281677246,0.0018224716186523438,4097225,4099390.0,1,1,13,13,13,13,1,5,3,4,0,2165.0,0.0001320121951219512,0.0005284064214193753,40
2.295233964920044,0.0016529560089111328,4096697,4098598.0,1,1,13,13,13,13,1,5,3,4,0,1901.0,0.00011591463414634146,0.00046403236558622716,40
2.438957452774048,0.047081947326660156,493081,455084.0,1,1,360,110,110,109,0,0,0,109,0,37997.0,0.002316890243902439,0.07706036127938412,580
2.368400812149048,0.017491579055786133,1789908,1907737.0,1,1,2521,434,434,416,200,173,40,3,0,117829.0,0.00718469512195122,0.06582964040609908,3372
2.83994722366333,0.002139568328857422,1135925,1145878.0,7,7,13,13,91,67,7,17,21,22,0,9953.0,0.0006068902439024391,0.008762022140546251,178
2.7854971885681152,0.4033496379852295,755201,21337118.0,21,21,17871,5546,116466,60807,56358,300,3882,267,0,20581917.0,1.2549949390243902,27.2535616345847,195165
2.4563348293304443,0.038294315338134766,379361,456673.0,1,1,450,112,112,109,0,0,0,109,0,77312.0,0.004714146341463415,0.2037953295146312,672
2.2901034355163574,0.0009026527404785156,4262716,4263516.0,1,1,4,4,4,4,1,2,0,1,0,800.0,4.878048780487805e-05,0.0001876737741852847,13
2.372425079345703,0.0212399959564209,2574602,2828741.0,1,1,4849,766,766,733,724,0,0,9,0,254139.0,0.015496280487804878,0.09871001420802128,6349
2.3711023330688477,0.017508983612060547,2334823,2455705.0,1,1,2521,448,448,433,195,212,20,6,0,120882.0,0.007370853658536586,0.05177351773560565,3403
2.3690977096557617,0.01095128059387207,1064944,1362864.0,1,1,937,937,937,937,673,254,6,4,0,297920.0,0.018165853658536586,0.27975179915563636,2812
2.439073085784912,0.05385780334472656,334117,377626.0,1,1,425,106,106,102,0,0,0,102,0,43509.0,0.0026529878048780486,0.13022085077981665,634
2.6455869674682617,0.0012590885162353516,1051358,1057229.0,7,7,4,4,28,28,7,14,0,7,0,5871.0,0.0003579878048780488,0.005584206331240168,67
2.364671230316162,0.010802030563354492,1064631,1366371.0,1,1,937,937,937,937,673,254,6,4,0,301740.0,0.018398780487804876,0.28342214344688443,2812
2.6213905811309814,0.0017960071563720703,585436,587435.0,1,1,13,13,13,13,1,5,3,4,0,1999.0,0.00012189024390243903,0.003414549156526076,40
2.365948438644409,0.32811594009399414,997784,6834735.0,1,1,119115,20902,20902,20162,9888,8624,1602,48,0,5836951.0,0.35591164634146344,5.849914410333299,160180
2.2909953594207764,0.0022423267364501953,4092086,4095377.0,1,1,17,17,17,17,6,4,3,4,0,3291.0,0.00020067073170731707,0.0008042352971076365,52
2.37551212310791,0.019026994705200195,3422589,3454121.0,1,1,4849,152,152,107,66,21,15,5,0,31532.0,0.0019226829268292683,0.009212908707414183,5109
2.3682219982147217,0.02324652671813965,2582586,2971612.0,1,1,4849,1204,1204,1174,991,127,50,6,0,389026.0,0.02372109756097561,0.15063428671881596,7228
