baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
2.2035274505615234,0.04114127159118652,1933814,5.958394000582038e+18,1,1,8257,823,823,441,368,51,19,3,0,5.958394000580104e+18,408109178121.9249,3081161890740.322,9522
2.6814281940460205,0.0030002593994140625,928303,-7.442186297560158e+18,7,7,17,17,119,85,25,22,16,22,0,7.442186297561087e+18,509738787504.184,8016979690425.526,228
2.194709300994873,0.03261923789978027,2292135,-6.030855421975546e+18,1,1,8257,768,768,373,333,23,12,5,0,6.030855421977838e+18,413072289176.5642,2631108299457.858,9399
2.641510009765625,0.3475508689880371,127180,-2.3596306434996833e+18,1,1,118373,24654,24654,11282,5217,5199,802,64,0,2.3596306434998103e+18,161618537226.0144,18553472586096.953,154310
2.401836633682251,0.0021266937255859375,520687,-7.632813675149585e+18,1,1,17,17,17,17,6,4,3,4,0,7.632813675150106e+18,522795457202.062,14659120882891.459,52
2.6002509593963623,0.07250761985778809,378230,-9.897945962603799e+17,1,1,21132,5806,5806,4818,2287,2485,30,16,0,9.897945962607581e+17,67794150428.81905,2616911922007.134,31757
2.1968445777893066,0.31203198432922363,885062,4.297373024260831e+17,1,1,117979,24276,24276,19619,10689,7404,1475,51,0,4.29737302425198e+17,29434061809.94507,485544857224.91534,161875
2.7689712047576904,0.017019271850585938,326549,3.6568180688113654e+18,7,7,2065,173,1211,467,167,156,128,16,0,3.6568180688110387e+18,250466991014.4547,11198374727256.977,3750
2.1881966590881348,0.026284217834472656,3244547,1.4627755299259932e+18,1,1,5401,1406,1406,1194,961,178,46,9,0,1.4627755299227487e+18,100190104789.22935,450841220645.8247,8002
2.123565673828125,0.001753091812133789,3644112,-5.841976891221167e+18,1,1,17,17,17,17,6,4,3,4,0,5.841976891224812e+18,400135403508.5487,1603127700582.422,52
2.1219563484191895,0.0035238265991210938,3559678,1.5343204280089004e+18,1,1,42,42,42,42,16,4,15,6,1,1.5343204280053407e+18,105090440274.33841,431027870499.89935,127
3.551239013671875,0.0012509822845458984,95334,-4.5019905035864443e+18,27,9,5,5,45,31,0,0,0,0,31,4.5019905035865395e+18,308355513944.2835,47223346377856.164,108
