baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.37321972846984863,0.035386085510253906,320266,4.85640544168558e+18,1,1,8257,441,441,300,249,30,18,3,0,4.856405441685259e+18,2023502267368.858,15163662211053.496,8999
0.4158763885498047,0.002540111541748047,153936,8.048905033552056e+18,7,7,17,17,119,72,21,21,7,23,0,8.048905033551903e+18,3353710430646.626,52287346907493.39,215
0.35524415969848633,0.030833005905151367,378762,-7.988225387583023e+18,1,1,8257,373,373,245,221,7,12,5,0,7.988225387583402e+18,3328427244826.4175,21090355916336.387,8876
0.39702796936035156,0.27211809158325195,21053,-4.4964014873612093e+18,1,1,118145,8652,8652,2454,478,1117,795,64,0,4.4964014873612303e+18,1873500619733.846,213575333081329.53,129252
0.42627596855163574,0.001963376998901367,85925,2.7533389815220004e+18,1,1,17,17,17,17,6,4,3,4,0,2.7533389815219144e+18,1147224575634.131,32043514477997.258,52
0.42256951332092285,0.06967616081237793,62243,7.787556651375665e+18,1,1,21054,4740,4740,3687,1392,2249,30,16,0,7.787556651375603e+18,3244815271406.501,125115380868139.44,29482
0.36274027824401855,0.26673007011413574,146210,5.813893777779148e+18,1,1,117919,8817,8817,6911,1677,3708,1475,51,0,5.813893777779001e+18,2422455740741.2505,39763995470754.41,133648
0.4357624053955078,0.01507425308227539,54863,-4.3585004353194706e+18,7,7,2065,66,462,199,7,103,80,9,0,4.3585004353195254e+18,1816041848049.8022,79443348619643.94,2733
0.3635714054107666,0.02645397186279297,536393,7.363313865036019e+18,1,1,5401,1097,1097,1002,803,146,44,9,0,7.363313865035482e+18,3068047443764.784,13727460770434.145,7501
0.35772275924682617,0.0017714500427246094,602071,5.156727163167139e+18,1,1,17,17,17,17,6,4,3,4,0,5.156727163166537e+18,2148636317986.057,8564981809730.973,52
0.36332130432128906,0.003429889678955078,585746,-2.1091058829422756e+18,1,1,42,42,42,42,16,4,15,6,1,2.1091058829428613e+18,878794117892.8589,3600717517392.968,127
0.5562629699707031,0.0011491775512695312,15810,1.0031909310215544e+18,27,9,5,5,45,28,0,0,0,0,28,1.0031909310215386e+18,417996221258.9744,63452936813506.55,105
0.3605494499206543,0.010384559631347656,157036,-1.8936496914343383e+18,1,1,937,937,937,937,673,254,6,4,0,1.8936496914344952e+18,789020704764.373,12058697951008.02,2812
0.3519265651702881,0.0018048286437988281,602554,-1.432306453472435e+18,1,1,17,17,17,17,1,5,8,3,0,1.4323064534730376e+18,596794355613.7656,2377059074328.6704,52
0.3608286380767822,0.013040781021118164,501089,6.913257917172064e+18,1,1,2065,80,80,47,4,22,16,5,0,6.913257917171564e+18,2880524132154.8184,13796467128936.305,2193
0.4306461811065674,0.373943567276001,61098,-5.235192966382735e+18,7,7,122893,8084,56588,7876,2507,2760,2133,476,0,5.235192966382797e+18,2181330402659.4988,85685177360679.52,187364
0.36027002334594727,0.023373126983642578,365279,3.3584334602718003e+18,1,1,5401,225,225,144,94,35,12,3,0,3.3584334602714353e+18,1399347275113.0981,9194159697851.328,5771
0.3617067337036133,0.0718679428100586,238865,4.6781372336831104e+17,1,1,21163,6592,6592,6375,4810,1538,10,17,0,4.678137233680722e+17,194922384736.69675,1958485853381.9194,34131
0.4764275550842285,0.0010657310485839844,44788,-6.968985549707636e+18,3,1,4,4,4,4,1,2,0,1,0,6.968985549707681e+18,2903743979044.867,155599391571574.53,15
0.41441798210144043,0.0030448436737060547,83567,-3.3505415322289213e+18,1,1,33,33,33,33,16,4,5,7,1,3.350541532229005e+18,1396058971762.0854,40094074601565.266,100
0.3658149242401123,0.03899431228637695,66871,-8.209064815176686e+18,1,1,450,113,113,108,0,0,0,108,0,8.209064815176752e+18,3420443672990.3135,122759713705145.02,672
0.35538792610168457,0.022545337677001953,475931,-8.249735067339278e+17,1,1,4945,742,742,673,545,42,80,6,0,8.249735067344037e+17,343738961139.3349,1733388887747.1812,6361
0.35271263122558594,0.0588986873626709,365742,5.881923804117326e+18,1,1,17896,5028,5028,4769,4513,68,171,17,0,5.88192380411696e+18,2450801585048.7334,16082166675188.959,27694
0.40991759300231934,0.025504589080810547,46142,-1.2435481565953925e+18,1,1,5401,1041,1041,631,499,108,18,6,0,1.2435481565954386e+18,518145065248.0994,26950460677808.473,7074
0.349898099899292,0.011941909790039062,313906,8.692182603658081e+18,1,1,1969,220,220,183,1,166,10,6,0,8.692182603657767e+18,3621742751524.0693,27690399685440.12,2373
0.35347843170166016,0.2677803039550781,147483,6.136854151411063e+18,1,1,116658,8033,8033,6315,1640,3786,825,64,0,6.136854151410915e+18,2557022563087.8813,41610586653451.01,131007
0.456240177154541,0.0008258819580078125,173847,-3.4662404646919803e+18,1,1,5,5,5,4,0,0,0,0,4,3.4662404646921544e+18,1444266860288.3977,19938454300000.312,15
0.3518950939178467,0.0580439567565918,146974,9.085738801065241e+18,1,1,22559,1744,1744,1465,315,282,800,68,0,9.085738801065093e+18,3785724500443.7886,61818680862364.05,25769
0.40973973274230957,0.0013821125030517578,86091,-6.285660779404141e+17,1,1,9,9,9,9,1,0,4,4,0,6.285660779405002e+17,261902532475.20844,7301182213477.602,28
0.3587064743041992,0.0516202449798584,130867,-6.870763274151247e+18,1,1,425,223,223,221,0,0,0,221,0,6.870763274151378e+18,2862818030896.407,52501878045277.86,870
0.34644126892089844,0.0016105175018310547,602895,6.644023984236819e+17,1,1,13,13,13,13,1,5,3,4,0,6.64402398423079e+17,276834332676.28296,1102020083800.793,40
0.34243226051330566,0.0014739036560058594,602631,-2.5035105843088845e+18,1,1,13,13,13,13,1,5,3,4,0,2.503510584309487e+18,1043129410128.953,4154301030497.082,40
0.35784339904785156,0.04347872734069824,72762,1.479233041184747e+18,1,1,360,115,115,108,0,0,0,108,0,1.4792330411846743e+18,616347100493.6143,20329746862162.59,584
0.35344934463500977,0.01614999771118164,264303,4.627320373791592e+18,1,1,2521,411,411,383,174,166,40,3,0,4.627320373791328e+18,1928050155746.3867,17507634698778.781,3316
0.41518497467041016,0.0020215511322021484,166947,3.349180425143602e+18,7,7,13,13,91,65,7,15,21,22,0,3.3491804251434353e+18,1395491843809.7646,20061339378026.77,176
0.41466593742370605,0.31293153762817383,111005,-7.114550106608198e+18,21,21,17859,5200,109200,24909,21204,202,3249,254,0,7.114550106608308e+18,2964395877753.462,64092158971292.36,151989
0.35915184020996094,0.034996986389160156,56174,5.634483141163231e+18,1,1,450,113,113,109,0,0,0,109,0,5.634483141163175e+18,2347701308817.9897,100304111175333.34,673
0.335299015045166,0.0008935928344726562,625470,2.5559488907360594e+18,1,1,4,4,4,4,1,2,0,1,0,2.5559488907354337e+18,1064978704473.0974,4086445218372.478,13
0.3449113368988037,0.020666122436523438,380644,-3.995003655891081e+18,1,1,4849,755,755,683,674,0,0,9,0,3.9950036558914616e+18,1664584856621.4424,10495380607316.709,6288
0.34693384170532227,0.01667928695678711,344082,6.830606584417358e+18,1,1,2521,449,449,415,183,206,20,6,0,6.830606584417014e+18,2846086076840.4224,19851682402500.027,3386
0.35639071464538574,0.010365009307861328,156811,6.932869336050797e+18,1,1,937,937,937,937,673,254,6,4,0,6.93286933605064e+18,2888695556687.7666,44211626327557.63,2812
0.35274624824523926,0.04988694190979004,49559,-4.639139622059355e+18,1,1,425,109,109,102,0,0,0,102,0,4.639139622059404e+18,1932974842524.7517,93608418694069.78,637
0.4074246883392334,0.001123189926147461,154333,-9.02844581327466e+18,7,7,4,4,28,28,7,14,0,7,0,9.028445813274814e+18,3761852422197.8394,58499775247515.53,67
0.3440878391265869,0.010380268096923828,156368,7.648839746380848e+18,1,1,937,937,937,937,673,254,6,4,0,7.648839746380691e+18,3187016560991.9546,48915633290575.38,2812
0.41999101638793945,0.00156402587890625,86354,4.962888714512102e+18,1,1,13,13,13,13,1,5,3,4,0,4.962888714512016e+18,2067870297713.34,57471439823424.695,40
0.3435182571411133,0.276181697845459,147143,-5.594124206676358e+18,1,1,118791,9325,9325,7526,1632,4244,1602,48,0,5.594124206676506e+18,2330885086115.2104,38018282940245.24,135643
0.33513569831848145,0.0018558502197265625,602921,-3.4101326189168707e+18,1,1,17,17,17,17,6,4,3,4,0,3.410132618917474e+18,1420888591215.614,5656018979132.38,52
0.34383344650268555,0.01838374137878418,502739,-7.219692399816692e+18,1,1,4849,175,175,103,62,21,15,5,0,7.219692399817194e+18,3008205166590.4976,14360716793042.104,5128
0.3424954414367676,0.0222775936126709,379954,-8.525267964598252e+18,1,1,4849,1112,1112,1061,879,126,50,6,0,8.525267964598631e+18,3552194985249.4297,22437631830691.69,7023
0.349529504776001,0.029257535934448242,98751,-6.159805406753825e+18,1,1,340,154,154,153,0,0,0,153,0,6.159805406753923e+18,2566585586147.468,62377144603638.68,648
0.4181845188140869,0.018701791763305664,66938,-3.856192536715132e+18,462,308,13,13,4004,1869,89,696,420,664,0,3.856192536715199e+18,1606746890297.9995,57608421774107.37,6348
