baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
2.077422857284546,0.03846859931945801,1841927,8.017188471009602e+18,1,1,8257,777,777,419,349,48,19,3,0,8.017188471007759e+18,576776148993.364,4352609235332.2144,9454
2.5363926887512207,0.0029098987579345703,884018,-6.461231947633518e+18,7,7,17,17,119,85,25,22,16,22,0,6.461231947634401e+18,464836830765.0648,7308937089102.712,228
2.081956386566162,0.03204703330993652,2182852,2.9832199833914404e+18,1,1,8257,714,714,350,315,18,12,5,0,2.9832199833892577e+18,214620142689.87466,1366661589237.043,9322
2.5036561489105225,0.3283400535583496,121164,1.944343970683309e+18,1,1,118373,23577,23577,10488,4634,4988,802,64,0,1.944343970683188e+18,139880861200.22934,16047208499910.766,152439
2.276700735092163,0.002048492431640625,495733,-4.104259528056116e+18,1,1,17,17,17,17,6,4,3,4,0,4.104259528056612e+18,295270469644.36053,8279173522958.148,52
2.4646081924438477,0.07028985023498535,360087,1.6078075411699832e+18,1,1,21129,5683,5683,4744,2217,2481,30,16,0,1.607807541169623e+18,115669607278.39015,4465053004328.462,31557
2.085858106613159,0.31038928031921387,842938,-7.77106807078036e+18,1,1,117979,23244,23244,18888,9987,7375,1475,51,0,7.771068070781202e+18,559069645379.9426,9219026868857.736,160112
2.6532583236694336,0.016741514205932617,311342,-7.252842339659834e+18,7,7,2065,159,1113,433,154,141,122,16,0,7.252842339660146e+18,521787218680.586,23295418991527.47,3618
2.0823004245758057,0.026360034942626953,3089983,-8.057961529938058e+18,1,1,5401,1374,1374,1180,950,176,45,9,0,8.057961529941149e+18,579709462585.6941,2607768887382.6,7956
2.0184807777404785,0.0017735958099365234,3469830,3.1199045527800484e+18,1,1,17,17,17,17,6,4,3,4,0,3.1199045527765786e+18,224453564947.9553,899151990955.3433,52
2.0194599628448486,0.003427267074584961,3389383,3.5287660104040187e+18,1,1,42,42,42,42,16,4,15,6,1,3.528766010400629e+18,253868058302.20355,1041123416976.0778,127
3.3750321865081787,0.0012402534484863281,90657,8.098527759467735e+18,27,9,5,5,45,31,0,0,0,0,31,8.098527759467644e+18,582627896364.5787,89331521663717.58,108
2.087449789047241,0.01003265380859375,904219,-5.074682167914866e+18,1,1,937,937,937,937,673,254,6,4,0,5.07468216791577e+18,365085048051.49426,5612226869724.89,2812
2.0180647373199463,0.0018694400787353516,3469886,9.1774157295238e+18,1,1,17,17,17,17,1,5,8,3,0,9.17741572952033e+18,660245735936.7144,2644875286830.8438,52
2.089437246322632,0.013040304183959961,2882364,3.1460703091027645e+18,1,1,2065,156,156,69,16,29,19,5,0,3.146070309099882e+18,226335993460.42316,1091489592952.133,2291
2.607426881790161,0.67795729637146,350987,-8.819961705535052e+18,7,7,122959,23027,161189,49293,28938,16037,3842,476,0,8.819961705535403e+18,634529619103.2664,25129026731860.164,333448
2.082132339477539,0.02317976951599121,2096185,2.5530835529914874e+17,1,1,5401,435,435,207,140,49,14,4,0,2.5530835529705254e+17,18367507575.327522,121796671237.05806,6044
2.085726261138916,0.07185673713684082,1380009,4.656195302788809e+18,1,1,21177,7683,7683,7054,5423,1604,10,17,0,4.656195302787428e+18,334978079337.22504,3374032562677.0757,35915
2.945713520050049,0.0010826587677001953,258015,-1.8910036512110244e+18,3,1,4,4,4,4,1,2,0,1,0,1.8910036512112824e+18,136043428144.69658,7329045409031.577,15
2.406872510910034,0.003001689910888672,485452,-7.842163921952409e+18,1,1,33,33,33,33,16,4,5,7,1,7.842163921952894e+18,564184454816.755,16154354955696.74,100
2.1479034423828125,0.03780722618103027,382250,1.8573253342409539e+18,1,1,450,120,120,112,0,0,0,112,0,1.8573253342405716e+18,133620527643.20659,4858928277934.785,683
2.092209577560425,0.02234816551208496,2743183,-9.242081176549036e+17,1,1,4945,962,962,791,647,55,83,6,0,9.242081176576467e+17,66489792637.24077,336910850518.4112,6699
2.0825178623199463,0.05842304229736328,2116845,-4.856842771374715e+17,1,1,17909,6074,6074,5449,5190,70,172,17,0,4.8568427713958835e+17,34941314902.12866,229437808219.11304,29433
2.347517967224121,0.02559804916381836,265004,-6.488734172438283e+18,1,1,5401,1297,1297,1040,894,122,18,6,0,6.488734172438548e+18,466815408089.1042,24485419738715.45,7739
2.0857248306274414,0.011712789535522461,1801023,1.48608800135918e+17,1,1,1969,289,289,208,14,177,11,6,0,1.48608800134117e+17,10691280585.188272,82513549318.42458,2467
2.085114002227783,0.32224488258361816,846352,-3.125874087219172e+18,1,1,117078,22378,22378,18010,9720,7401,825,64,0,3.125874087220018e+18,224883027857.55527,3693349914952.6655,157467
2.7630064487457275,0.0008566379547119141,1005829,-4.0351732645663007e+18,1,1,5,5,5,5,0,0,0,0,5,4.035173264567307e+18,290300234860.95734,4011788549114.518,16
2.094733238220215,0.06503009796142578,846527,9.179711043745486e+18,1,1,22600,4236,4236,3393,1939,586,800,68,0,9.179711043744639e+18,660410866456.4489,10843967225788.0,30230
2.410750150680542,0.001420736312866211,497055,1.8267779743090737e+18,1,1,9,9,9,9,1,0,4,4,0,1.8267779743085765e+18,131422875849.53787,3675202893660.8154,28
2.1595311164855957,0.0527348518371582,753673,-6.987707543968031e+18,1,1,425,232,232,223,0,0,0,223,0,6.987707543968784e+18,502712772947.39453,9271537581907.252,881
2.021230697631836,0.0016248226165771484,3472561,7.902242229481652e+18,1,1,13,13,13,13,1,5,3,4,0,7.90224222947818e+18,568506635214.2576,2275623734033.2334,40
2.020284414291382,0.0014743804931640625,3473013,7.551672075158765e+17,1,1,13,13,13,13,1,5,3,4,0,7.551672075124035e+17,54328576080.02902,217438635418.98734,40
2.152682065963745,0.04436969757080078,417832,7.118437460134231e+18,1,1,360,125,125,112,0,0,0,112,0,7.118437460133813e+18,512117802887.3247,17036601936026.473,598
2.087433099746704,0.01659536361694336,1518508,1.6059962147831713e+18,1,1,2521,528,528,442,209,190,40,3,0,1.6059962147816527e+18,115539296027.45703,1057614589308.4875,3492
2.572033405303955,0.002068758010864258,963507,4.825395735645244e+18,7,7,13,13,91,68,7,17,21,23,0,4.825395735644281e+18,347150772348.5094,5008158462413.123,179
2.6133177280426025,0.44707727432250977,640035,7.776305567068648e+18,21,21,17870,6156,129276,71502,67041,317,3876,268,0,7.776305567068008e+18,559446443673.9574,12149813005645.018,218669
2.149008274078369,0.035485267639160156,321687,-5.790982266275219e+18,1,1,450,127,127,112,0,0,0,112,0,5.790982266275541e+18,416617429228.4562,18001915732608.223,690
2.0167486667633057,0.0008752346038818359,3613485,1.7265324647427453e+18,1,1,4,4,4,4,1,2,0,1,0,1.726532464739132e+18,124210968686.26848,477802582476.2333,13
2.083435535430908,0.020523548126220703,2183943,-7.135596417561455e+18,1,1,4849,995,995,781,766,2,4,9,0,7.135596417563639e+18,513352260256.3769,3267299749839.4595,6626
2.081325054168701,0.016387224197387695,1979235,2.0704652527586442e+18,1,1,2521,564,564,463,206,231,20,6,0,2.070465252756665e+18,148954334730.69534,1046093694157.9272,3549
2.0812478065490723,0.010161161422729492,902691,8.793559338360907e+18,1,1,937,937,937,937,673,254,6,4,0,8.793559338360004e+18,632630168227.3384,9741494418754.594,2812
2.146394968032837,0.050722599029541016,283141,-8.193835730204228e+18,1,1,425,111,111,105,0,0,0,105,0,8.193835730204511e+18,589484584906.7993,28939064742317.473,642
2.5465173721313477,0.0012118816375732422,890884,-8.061298283694658e+18,7,7,4,4,28,28,7,14,0,7,0,8.061298283695548e+18,579949516812.6294,9048650872274.672,67
2.0819079875946045,0.010334014892578125,902219,4.709771465737167e+18,1,1,937,937,937,937,673,254,6,4,0,4.709771465736265e+18,338832479549.3716,5220208691832.321,2812
2.3780391216278076,0.0016522407531738281,495950,-8.166736122078298e+18,1,1,13,13,13,13,1,5,3,4,0,8.166736122078794e+18,587534972811.424,16466853759610.432,40
2.085663318634033,0.3258516788482666,845823,9.846505743539252e+17,1,1,119091,24357,24357,20057,9879,8528,1602,48,0,9.846505743530794e+17,70838170816.76831,1164133127561.061,163506
