baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.5268340110778809,0.047419071197509766,1353650,7.458549194088449e+17,1,1,8257,2371,2371,1582,1351,187,41,3,0,7.458549194074913e+17,73123031314.45993,550995397190.9219,12211
1.7630763053894043,0.0029058456420898438,649773,1.992819636199595e+18,7,7,17,17,119,101,31,28,18,24,0,1.9928196361989453e+18,195374474137.1515,3066947435795.186,244
1.508983850479126,0.040994882583618164,1604353,-9.031103234759e+18,1,1,8257,2332,2332,1469,1281,151,32,5,0,9.031103234760605e+18,885402277917.7063,5629124784109.609,12059
1.7118134498596191,0.43164992332458496,88922,-6.110914125185054e+18,1,1,118355,42417,42417,27641,20663,6112,802,64,0,6.110914125185143e+18,599109227959.3278,68722184894459.67,188414
1.7888069152832031,0.001997232437133789,363950,-5.703998877947977e+18,1,1,17,17,17,17,6,4,3,4,0,5.70399887794834e+18,559215576269.4451,15672479400874.682,52
1.7693390846252441,0.08443641662597656,264297,-3.1344559895588204e+18,1,1,21121,8957,8957,7083,4403,2634,30,16,0,3.1344559895590845e+18,307299606819.51807,11859597307419.625,37162
1.5228946208953857,0.40079665184020996,620117,7.40550355474455e+18,1,1,117979,42137,42137,31075,22405,7144,1475,51,0,7.40550355474393e+18,726029760269.0127,11942106981011.535,191192
1.8241994380950928,0.02854776382446289,229148,-8.367400771248073e+18,7,7,2065,580,4060,2554,1431,730,365,28,0,8.367400771248302e+18,820333408945.912,36515268609144.76,8686
1.5087940692901611,0.0301666259765625,2267726,5.463751268653929e+18,1,1,5401,2168,2168,1747,1378,302,58,9,0,5.463751268651661e+18,535661889083.4962,2409352482906.5156,9317
1.4830982685089111,0.0018236637115478516,2546808,3.6259830634280607e+18,1,1,17,17,17,17,6,4,3,4,0,3.625983063425514e+18,355488535629.95233,1423736325402.431,52
1.47879958152771,0.003469228744506836,2487734,-3.8948566317420155e+18,1,1,42,42,42,42,16,4,15,6,1,3.8948566317445033e+18,381848689386.716,1565624231426.874,127
2.2994701862335205,0.0012595653533935547,66528,2.8455104604858426e+17,27,9,5,5,45,38,0,0,0,0,38,2.8455104604851773e+17,27897161377.30566,4277162188078.97,115
1.502673864364624,0.010916709899902344,664732,-6.144877096103191e+18,1,1,937,937,937,937,673,254,6,4,0,6.144877096103855e+18,602438930990.574,9244142144659.584,2812
1.4701511859893799,0.0018432140350341797,2547826,-5.319337910223354e+18,1,1,17,17,17,17,1,5,8,3,0,5.319337910225902e+18,521503716688.8139,2087794814177.2246,52
1.5115654468536377,0.015114068984985352,2116273,8.690238567670694e+18,1,1,2065,595,595,377,208,105,58,6,0,8.690238567668577e+18,851984173300.841,4106388243704.1807,3038
1.8264966011047363,1.4418351650238037,257981,4.427410742098013e+18,7,7,122959,42875,300125,183777,148562,30750,3989,476,0,4.427410742097755e+18,434059876676.2505,17161770603640.404,606868
1.5066876411437988,0.02806401252746582,1541018,8.583806912436001e+18,1,1,5401,1539,1539,988,756,195,30,7,0,8.58380691243446e+18,841549697297.4961,5570218461065.6455,7929
1.5120849609375,0.08719658851623535,1012465,-8.042476863859784e+18,1,1,21177,10542,10542,8982,7085,1870,10,17,0,8.042476863860796e+18,788478123907.9213,7943461614831.917,40702
2.0131523609161377,0.0011115074157714844,189513,-2.371500192106938e+18,3,1,4,4,4,4,1,2,0,1,0,2.3715001921071273e+18,232500018834.03207,12513654430604.377,15
1.7166452407836914,0.0028886795043945312,356055,-4.88472231697167e+18,1,1,33,33,33,33,16,4,5,7,1,4.884722316972026e+18,478894344801.179,13719010593790.357,100
