baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.6222569942474365,0.051308393478393555,544102,-7.118484149518789e+17,1,1,8257,5066,5066,4628,4010,526,78,14,0,7.11848414952423e+17,173621564622.5422,1308299574257.075,17952
0.7240676879882812,0.0026009082794189453,261248,-7.984022089918389e+18,7,7,17,17,119,115,39,28,21,27,0,7.98402208991865e+18,1947322460955.7683,30561084065403.945,258
0.615523099899292,0.04734969139099121,644670,2.2636711752954964e+18,1,1,8257,5096,5096,4653,4033,529,76,15,0,2.2636711752948518e+18,552114920803.6224,3511364225564.788,18007
0.7140190601348877,0.5298869609832764,35833,2.9353343720873876e+18,1,1,118307,74638,74638,68665,60722,7077,802,64,0,2.935334372087352e+18,715935212704.2322,81917070077508.22,261611
0.7004890441894531,0.0019414424896240234,146377,6.359748565794061e+18,1,1,17,17,17,17,6,4,3,4,0,6.359748565793915e+18,1551158186779.0037,43447731308838.92,52
0.710686445236206,0.10188937187194824,106388,6.03395156899188e+18,1,1,21091,14517,14517,13615,10508,3061,30,16,0,6.033951568991774e+18,1471695504632.14,56716467731245.76,49224
0.6100640296936035,0.5133345127105713,249435,7.795073966161724e+18,1,1,117961,74461,74461,68929,60893,6510,1475,51,0,7.795073966161475e+18,1901237552722.3108,31250922950514.06,261352
0.7530865669250488,0.04838848114013672,92613,-3.2823115902068255e+18,7,7,2065,1287,9009,8282,4869,2278,1081,54,0,3.282311590206918e+18,800563802489.4922,35441153943905.48,19363
0.6167020797729492,0.034621477127075195,914116,-2.602987282448165e+18,1,1,5401,3660,3660,3446,2713,622,98,13,0,2.602987282449079e+18,634874946938.7997,2847545915889.317,12508
0.6014330387115479,0.0017216205596923828,1027335,-4.5167733702881644e+18,1,1,17,17,17,17,6,4,3,4,0,4.516773370289192e+18,1101652041533.9492,4396592513921.157,52
0.6081953048706055,0.003339052200317383,999675,3.497173630535694e+18,1,1,42,42,42,42,16,4,15,6,1,3.4971736305346944e+18,852969178179.1937,3498310581473.6733,127
0.9762332439422607,0.0011408329010009766,27004,-3.0863102584732667e+18,27,9,5,5,45,41,0,0,0,0,41,3.086310258473294e+18,752758599627.6327,114290855372289.06,118
0.61726975440979,0.010174036026000977,267252,-5.142938859092124e+18,1,1,937,937,937,937,673,254,6,4,0,5.142938859092391e+18,1254375331485.949,19243780623128.7,2812
