baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.1628201007843018,0.04328155517578125,1035134,1.4998855289713672e+18,1,1,8257,1643,1643,958,814,112,29,3,0,1.4998855289703322e+18,192293016534.65796,1448977165246.5596,10859
1.3438401222229004,0.003125429153442383,496720,-6.686308622952367e+18,7,7,17,17,119,97,30,28,16,23,0,6.686308622952864e+18,857219054224.7261,13460920886923.95,240
1.1493418216705322,0.0380556583404541,1227230,-2.991728179943493e+18,1,1,8257,1633,1633,885,771,87,22,5,0,2.9917281799447204e+18,383554894864.70776,2437789314101.448,10776
1.2980313301086426,0.3726942539215088,68180,3.4908094245670303e+18,1,1,118349,31543,31543,16964,11257,4841,802,64,0,3.490809424566962e+18,447539669816.2772,51199903557743.65,166857
1.3676347732543945,0.002050161361694336,278584,5.271531432431555e+18,1,1,17,17,17,17,6,4,3,4,0,5.271531432431276e+18,675837363132.2148,18922592225078.527,52
1.3366742134094238,0.07929301261901855,202103,6.936592003684033e+17,1,1,21115,7451,7451,5745,3159,2540,30,16,0,6.936592003682012e+17,88930666713.87195,3432206352049.2085,34312
1.1483533382415771,0.349689245223999,474333,7.484298129735273e+18,1,1,117979,31370,31370,21364,13118,6720,1475,51,0,7.484298129734799e+18,959525401248.0511,15778573554306.361,170714
1.365987777709961,0.022589921951293945,175281,-1.9659583509927485e+18,7,7,2065,390,2730,1395,694,431,247,23,0,1.965958350992924e+18,252045942434.99023,11216037967565.932,6197
1.1505482196807861,0.02857804298400879,1736167,-2.716030728214763e+18,1,1,5401,1809,1809,1426,1126,237,54,9,0,2.716030728216499e+18,348209067720.064,1564383338824.26,8637
1.1246964931488037,0.0017244815826416016,1950508,-8.441733302979397e+18,1,1,17,17,17,17,6,4,3,4,0,8.441733302981347e+18,1082273500382.224,4327966510766.0913,52
1.1234207153320312,0.0033872127532958984,1902363,3.712042827977705e+18,1,1,42,42,42,42,16,4,15,6,1,3.7120428279758024e+18,475902926663.5644,1951279975470.403,127
1.7706756591796875,0.0010612010955810547,50958,7.636307168879605e+18,27,9,5,5,45,35,0,0,0,0,35,7.636307168879554e+18,979013739599.9427,149854923051916.34,112
1.1525969505310059,0.010420083999633789,508695,-8.846668104975782e+18,1,1,937,937,937,937,673,254,6,4,0,8.846668104976291e+18,1134188218586.7039,17390908314365.762,2812
1.1254892349243164,0.0017921924591064453,1950037,6.754510720207699e+18,1,1,17,17,17,17,1,5,8,3,0,6.754510720205749e+18,865962912846.8909,3463785928269.95,52
1.151423692703247,0.014437437057495117,1620315,8.486248157624787e+18,1,1,2065,439,439,219,111,66,36,6,0,8.486248157623167e+18,1087980533028.6112,5237406404077.705,2724
1.3929028511047363,1.0338129997253418,197088,-8.581560226558388e+18,7,7,122953,31509,220563,106531,79562,22793,3700,476,0,8.581560226558585e+18,1100200029045.9724,43541769293709.336,450054
1.150531530380249,0.02560138702392578,1179725,4.230424076684699e+18,1,1,5401,1033,1033,553,424,106,19,4,0,4.2304240766835195e+18,542362061113.2717,3585940856287.2866,6988
1.1479778289794922,0.07997393608093262,773871,-5.419947553549817e+18,1,1,21177,9205,9205,7843,6102,1714,10,17,0,5.419947553550591e+18,694865070968.0245,7003683499640.885,38226
1.5100507736206055,0.0012290477752685547,145074,-4.3000727198049203e+18,3,1,4,4,4,4,1,2,0,1,0,4.300072719805065e+18,551291374333.9827,29640547029826.605,15
1.3233976364135742,0.0028257369995117188,271887,-7.036938216681543e+18,1,1,33,33,33,33,16,4,5,7,1,7.036938216681815e+18,902171566241.2583,25881848770562.09,100
1.1761608123779297,0.039124250411987305,215468,-2.8520675328844416e+18,1,1,450,161,161,131,0,0,0,131,0,2.852067532884657e+18,365649683703.1612,13236617654986.621,743
1.1486561298370361,0.024794816970825195,1542779,-5.232286949471631e+18,1,1,4945,1433,1433,1042,865,76,94,7,0,5.232286949473175e+18,670806019163.2275,3391468868498.4526,7421
1.150667667388916,0.0675199031829834,1188146,-7.603736043450572e+18,1,1,17909,7419,7419,6226,5965,73,171,17,0,7.60373604345176e+18,974837954288.6871,6399664724244.125,31555
1.335312843322754,0.028549671173095703,149292,-2.756452951825079e+18,1,1,5401,1756,1756,1272,1054,184,28,6,0,2.7564529518252283e+18,353391404080.1575,18463500735640.41,8430
1.1489534378051758,0.012789487838745117,1013862,1.059548269107477e+18,1,1,1969,502,502,323,91,199,25,8,0,1.0595482691064631e+18,135839521680.31578,1045061624862.6176,2795
1.1475377082824707,0.3536529541015625,476616,5.11241587315053e+18,1,1,117006,29926,29926,20487,12837,6761,825,64,0,5.112415873150053e+18,655437932455.135,10726488143809.803,167420
1.4892797470092773,0.0010161399841308594,564901,6.324965854012685e+18,1,1,5,5,5,4,0,0,0,0,4,6.32496585401212e+18,810893058206.682,11196591710781.395,15
