baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.7477953433990479,0.06461668014526367,1550755,-1.2633520591605827e+18,1,1,8257,8006,8006,7997,6950,908,123,16,0,1.2633520591621335e+18,107978808475.39603,814669021968.0952,24261
2.037821054458618,0.002529144287109375,744349,-6.931244031503045e+18,7,7,17,17,119,119,42,28,21,28,0,6.931244031503789e+18,592414019786.6487,9311820169710.43,262
1.7359435558319092,0.058905601501464844,1837776,2.0766709476275478e+17,1,1,8257,8022,8022,8014,6962,912,124,16,0,2.07667094760917e+17,17749324338.539913,112999133061.32901,24294
2.048774242401123,0.7278194427490234,102080,5.604860909507788e+18,1,1,118367,115135,115135,115062,105467,8729,802,64,0,5.604860909507685e+18,479047940983.56287,54906552796901.305,348565
1.9936408996582031,0.0019593238830566406,417130,-6.906582900873033e+18,1,1,17,17,17,17,6,4,3,4,0,6.906582900873449e+18,590306230843.8845,16557387147588.16,52
2.052995443344116,0.13002729415893555,303081,-6.638015556609226e+18,1,1,21125,20670,20670,20657,17111,3500,30,16,0,6.638015556609529e+18,567351756975.1735,21901787167818.27,62453
1.765138864517212,0.6962835788726807,710301,2.7229517171395953e+18,1,1,117979,114742,114742,114659,105552,7581,1475,51,0,2.722951717138885e+18,232730915994.77652,3833518067887.959,347381
2.1273581981658936,0.07351255416870117,262549,9.030489378008788e+18,7,7,2065,2005,14035,14025,8149,4072,1720,84,0,9.030489378008526e+18,771836698975.0876,34395443814329.996,30132
1.7838382720947266,0.04268693923950195,2601105,3.957367145300206e+18,1,1,5401,5269,5269,5266,4105,1017,128,16,0,3.957367145297605e+18,338236508145.0945,1521417684137.1667,15937
1.742436408996582,0.0018146038055419922,2920972,-6.56457490689102e+18,1,1,17,17,17,17,6,4,3,4,0,6.564574906893942e+18,561074778367.0035,2247393986280.574,52
1.7394204139709473,0.0034470558166503906,2852953,-3.6162524929677737e+18,1,1,42,42,42,42,16,4,15,6,1,3.6162524929706266e+18,309081409655.60913,1267547167082.888,127
