baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
2.085738182067871,0.0715939998626709,1802420,5.910180483482135e+18,1,1,8257,8118,8118,8116,7052,922,126,16,0,5.910180483480332e+18,434572094373.55383,3279025134807.832,24492
2.424058198928833,0.0027170181274414062,865117,3.8753729976525604e+18,7,7,17,17,119,119,42,28,21,28,0,3.875372997651695e+18,284953896886.15405,4479594086871.135,262
2.048823356628418,0.06082296371459961,2136126,-5.414824849148182e+17,1,1,8257,8128,8128,8125,7057,924,128,16,0,5.414824849169543e+17,39814888596.83488,253488083061.09018,24511
2.414120674133301,0.7525672912597656,118465,2.0097253523292774e+17,1,1,118367,116674,116674,116651,107048,8737,802,64,0,2.0097253523280928e+17,14777392296.530094,1696471829087.1504,351693
2.339120864868164,0.0019910335540771484,485015,-2.5310448298299546e+18,1,1,17,17,17,17,6,4,3,4,0,2.5310448298304394e+18,186106237487.53232,5218487737143.057,52
2.370002269744873,0.13279080390930176,352315,-8.274164690895349e+18,1,1,21128,20904,20904,20901,17343,3512,30,16,0,8.274164690895701e+18,608394462565.8604,23485133164627.395,62934
2.03047513961792,0.703711986541748,824818,4.6228141202799674e+17,1,1,117979,116311,116311,116281,107166,7589,1475,51,0,4.622814120271719e+17,33991280296.11558,560464747407.5153,350572
2.4740078449249268,0.07159805297851562,304583,4.793660867112119e+18,7,7,2065,2036,14252,14250,8287,4136,1743,84,0,4.793660867111815e+18,352475063758.2217,15738438675539.395,30574
2.073054313659668,0.04136490821838379,3023136,7.176958503060222e+18,1,1,5401,5323,5323,5322,4144,1034,128,16,0,7.176958503057199e+18,527717536989.49994,2374011127206.053,16047
2.002021551132202,0.001779317855834961,3394392,6.589279715819586e+18,1,1,17,17,17,17,6,4,3,4,0,6.589279715816191e+18,484505861457.0729,1941225325718.4766,52
