baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
2.16306734085083,0.037232398986816406,1907717,-4.528450299579494e+18,1,1,8257,810,810,437,364,51,19,3,0,4.5284502995814016e+18,314475715248.70844,2373753706436.228,9505
2.6525163650512695,0.0028290748596191406,915684,1.55881331192624e+18,7,7,17,17,119,85,25,22,16,22,0,1.5588133119253243e+18,108250924439.25864,1702348530634.2847,228
2.1791579723358154,0.032346487045288086,2260932,5.628440326794616e+18,1,1,8257,751,751,365,327,21,12,5,0,5.628440326792355e+18,390863911582.8024,2489433705565.826,9374
2.6155471801757812,0.33498334884643555,125480,2.48825851864423e+18,1,1,118373,24364,24364,11065,5061,5138,802,64,0,2.4882585186441047e+18,172795730461.39615,19829921251546.9,153803
2.3895254135131836,0.0021038055419921875,513421,-3.370850572765526e+18,1,1,17,17,17,17,6,4,3,4,0,3.3708505727660396e+18,234086845330.97498,6565470778885.241,52
2.5817372798919678,0.07138609886169434,372963,6.883215636921196e+18,1,1,21131,5767,5767,4797,2268,2483,30,16,0,6.883215636920823e+18,478001085897.27936,18455491930622.668,31696
2.1832621097564697,0.3192567825317383,873211,-5.009690432567711e+18,1,1,117979,23970,23970,19403,10483,7394,1475,51,0,5.009690432568584e+18,347895168928.3739,5737090385449.317,161353
2.7238972187042236,0.017446279525756836,322217,-3.9981790389689754e+17,7,7,2065,167,1169,452,162,147,127,16,0,3.998179038972198e+17,27765132215.084705,1240834294581.6633,3693
2.193382978439331,0.026971817016601562,3200723,-8.111299857245516e+18,1,1,5401,1396,1396,1193,961,177,46,9,0,8.111299857248717e+18,563284712308.9387,2534208632627.2896,7991
2.1118228435516357,0.0018155574798583984,3594512,5.797954623182714e+18,1,1,17,17,17,17,6,4,3,4,0,5.79795462317912e+18,402635737720.7722,1613001882641.9607,52
2.1150670051574707,0.003501415252685547,3511069,5.982364082010803e+18,1,1,42,42,42,42,16,4,15,6,1,5.982364082007292e+18,415441950139.39526,1703858306973.5435,127
3.516719102859497,0.0012211799621582031,94002,7.542937372654271e+18,27,9,5,5,45,31,0,0,0,0,31,7.542937372654177e+18,523815095323.2067,80242307319569.56,108
2.191450834274292,0.01050710678100586,936734,6.586540679756297e+18,1,1,937,937,937,937,673,254,6,4,0,6.58654067975536e+18,457398658316.3445,7031388504906.793,2812
2.1209893226623535,0.0018765926361083984,3594247,6.959299393235144e+18,1,1,17,17,17,17,1,5,8,3,0,6.959299393231549e+18,483284680085.5243,1936232928129.7444,52
2.183241605758667,0.013187885284423828,2985482,-3.4476545263352535e+18,1,1,2065,165,165,76,20,30,21,5,0,3.447654526338239e+18,239420453217.93326,1154806669857.0747,2307
2.76347279548645,0.7007999420166016,363600,-1.2346709347622062e+18,7,7,122959,23765,166355,52878,31733,16800,3869,476,0,1.2346709347625697e+18,85741037136.28957,3395684639060.9727,342199
2.1885969638824463,0.022976160049438477,2170697,5.999004372528826e+18,1,1,5401,455,455,212,144,50,14,4,0,5.999004372526655e+18,416597525869.9066,2763630471008.462,6069
2.186465263366699,0.07095885276794434,1429655,8.951423605109644e+17,1,1,21177,7753,7753,7087,5449,1611,10,17,0,8.951423605095347e+17,62162663924.27325,626124736743.8541,36018
3.0983664989471436,0.0010869503021240234,267131,4.5060584757879434e+18,3,1,4,4,4,4,1,2,0,1,0,4.506058475787676e+18,312920727485.2553,16868347274512.041,15
2.5267739295959473,0.0028488636016845703,502719,-1.574911079605164e+18,1,1,33,33,33,33,16,4,5,7,1,1.5749110796056668e+18,109368824972.61575,3132786068570.4478,100
2.255797863006592,0.037413597106933594,395809,-5.192888512527999e+18,1,1,450,122,122,114,0,0,0,114,0,5.192888512528395e+18,360617257814.4719,13119682757411.77,687
2.180915355682373,0.022217512130737305,2841387,-4.989751772562462e+18,1,1,4945,983,983,805,660,56,83,6,0,4.989751772565303e+18,346510539761.4794,1756097206246.5632,6734
2.186142683029175,0.05910181999206543,2192922,-5.714683496701181e+18,1,1,17909,6142,6142,5474,5215,70,172,17,0,5.714683496703374e+18,396853020604.401,2605967515809.2144,29526
2.4884095191955566,0.0259249210357666,274374,-1.5930697773334692e+18,1,1,5401,1322,1322,1051,904,123,18,6,0,1.5930697773337436e+18,110629845648.17664,5806198026539.481,7775
2.184110641479492,0.011775732040405273,1865176,1.4096078244627645e+18,1,1,1969,301,301,212,16,178,12,6,0,1.4096078244608993e+18,97889432254.22913,755750569630.3723,2483
2.184457540512085,0.30950236320495605,876536,7.044386321115178e+18,1,1,117078,23090,23090,18518,10212,7417,825,64,0,7.044386321114301e+18,489193494521.8265,8036619512620.476,158687
2.8928353786468506,0.0008382797241210938,1041821,1.2210090476955205e+18,1,1,5,5,5,5,0,0,0,0,5,1.2210090476944786e+18,84792294978.78323,1171995043001.1284,16
2.189486503601074,0.0633847713470459,876984,5.902379961319258e+18,1,1,22600,4378,4378,3482,2027,587,800,68,0,5.902379961318382e+18,409887497313.7765,6730316586526.529,30461
2.5273513793945312,0.0013349056243896484,514794,6.185563000111998e+18,1,1,9,9,9,9,1,0,4,4,0,6.185563000111483e+18,429552986118.85297,12015608185238.14,28
2.2459909915924072,0.052338361740112305,780766,-6.542675737507511e+18,1,1,425,234,234,223,0,0,0,223,0,6.542675737508292e+18,454352481771.4091,8379816407871.618,883
2.114067554473877,0.0016222000122070312,3596833,-2.5437354608042262e+17,1,1,13,13,13,13,1,5,3,4,0,2.5437354608401946e+17,17664829589.16802,70721533661.42366,40
2.1117048263549805,0.0014643669128417969,3597248,5.440029816162745e+18,1,1,13,13,13,13,1,5,3,4,0,5.440029816159148e+18,377779848344.38525,1512275443939.1301,40
2.2429118156433105,0.043886661529541016,432949,7.008029177835034e+18,1,1,360,127,127,113,0,0,0,113,0,7.0080291778346e+18,486668692905.1806,16186731411400.883,601
2.183023691177368,0.016380786895751953,1572479,7.173518896777497e+18,1,1,2521,538,538,447,212,192,40,3,0,7.173518896775924e+18,498161034498.32806,4561917136429.754,3507
2.657866954803467,0.002051830291748047,997825,-4.15849208205277e+18,7,7,13,13,91,69,7,18,21,23,0,4.1584920820537677e+18,288784172364.845,4167556517479.285,180
2.7312428951263428,0.4511711597442627,663149,5.618605628308427e+18,21,21,17870,6208,130368,73417,68937,322,3884,274,0,5.618605628307763e+18,390180946410.26135,8472614191241.731,221676
2.251739978790283,0.03534078598022461,333052,-7.747583201111628e+17,1,1,450,129,129,113,0,0,0,113,0,7.747583201114958e+17,53802661118.853874,2326238305464.2993,693
2.115104913711548,0.0008685588836669922,3743241,8.747279810916081e+18,1,1,4,4,4,4,1,2,0,1,0,8.747279810912337e+18,607449986868.9122,2336819833644.7847,13
2.182239055633545,0.020650625228881836,2261759,5.792265159915004e+18,1,1,4849,1015,1015,794,778,3,4,9,0,5.792265159912742e+18,402240636105.0515,2560955946196.187,6659
2.204275369644165,0.017087697982788086,2049958,5.536139200294026e+18,1,1,2521,574,574,469,210,233,20,6,0,5.536139200291976e+18,384454111131.3872,2700611037051.479,3565
2.1762592792510986,0.010492801666259766,934848,-5.29282013467878e+18,1,1,937,937,937,937,673,254,6,4,0,5.292820134679715e+18,367556953797.2024,5661690600696.278,2812
2.2463932037353516,0.051731109619140625,293303,4.545989291633644e+18,1,1,425,113,113,107,0,0,0,107,0,4.5459892916333507e+18,315693700807.8716,15499293534786.043,646
2.6783056259155273,0.0012044906616210938,922930,2.3486555899917747e+18,7,7,4,4,28,28,7,14,0,7,0,2.3486555899908516e+18,163101082638.25357,2544781933614.523,67
2.175891876220703,0.01019740104675293,934642,8.94615723311322e+18,1,1,937,937,937,937,673,254,6,4,0,8.946157233112285e+18,621260918966.1309,9571747506652.05,2812
2.4802780151367188,0.0015940666198730469,513925,7.569682010027657e+18,1,1,13,13,13,13,1,5,3,4,0,7.569682010027143e+18,525672361807.4405,14729156997669.2,40
2.1759543418884277,0.3330202102661133,876049,-4.430394536915081e+18,1,1,119091,25104,25104,20582,10380,8552,1602,48,0,4.430394536915957e+18,307666287285.8304,5057245127745.089,164778
2.1144680976867676,0.001965045928955078,3593821,-5.148564117803889e+18,1,1,17,17,17,17,6,4,3,4,0,5.148564117807483e+18,357539174847.7419,1432615624931.6487,52
2.182478189468384,0.018349170684814453,3003801,2.1507439215602552e+18,1,1,4849,410,410,173,126,24,17,6,0,2.1507439215572513e+18,149357216774.8091,716007459068.4441,5433
2.177044153213501,0.02207183837890625,2267533,-4.403599725939906e+18,1,1,4849,1405,1405,1238,1046,136,50,6,0,4.4035997259421737e+18,305805536523.7621,1942022332615.302,7493
2.248007297515869,0.029555559158325195,589791,5.929155261372844e+18,1,1,340,166,166,155,0,0,0,155,0,5.929155261372254e+18,411746893150.851,10052976836493.357,662
2.6003830432891846,0.020149707794189453,399211,-7.064937656354783e+18,462,308,13,13,4004,2366,205,861,530,770,0,7.064937656355183e+18,490620670580.221,17697251970399.57,6845
2.1832175254821777,0.03995060920715332,2158850,-1.6491301927656525e+18,1,1,8353,2036,2036,1714,1487,180,41,6,0,1.6491301927678113e+18,114522930053.32024,763892902595.2759,12104
2.184781789779663,0.011487245559692383,937152,-2.4560017739205473e+18,1,1,973,973,973,973,673,254,46,0,0,2.4560017739214843e+18,170555678744.54752,2620708032337.8535,2920
2.191861867904663,0.08160686492919922,871649,2.9433425725748864e+18,1,1,28496,4967,4967,3855,2522,465,800,68,0,2.943342572574015e+18,204398789762.08438,3376752078616.5244,37319
2.1468944549560547,0.0018496513366699219,3594068,9.585812695871471e+17,1,1,17,17,17,17,6,4,3,4,0,9.58581269583553e+17,66568143721.08007,266712057085.0504,52
2.176006555557251,0.03084421157836914,2642953,-3.3744011684993403e+18,1,1,8257,747,747,370,309,49,5,7,0,3.374401168501983e+18,234333414479.30438,1276754133918.3796,9375
2.1843340396881104,0.02907872200012207,881881,-5.615603410447776e+17,1,1,5497,1421,1421,1206,860,309,36,1,0,5.6156034104565946e+17,38997245905.94857,636775643250.8008,8125
2.2479565143585205,0.025232791900634766,527069,6.423245860624878e+18,1,1,288,119,119,111,0,0,0,111,0,6.42324586062435e+18,446058740321.13544,12186726710590.738,519
2.660997152328491,0.0019872188568115234,1836223,-4.2663789758262144e+18,7,7,13,13,91,60,2,18,17,23,0,4.2663789758280504e+18,296276317765.83685,2323453619646.443,171
2.974114418029785,0.004456281661987305,46522,7.32209976459025e+18,54,36,17,17,612,359,114,89,50,106,0,7.322099764590204e+18,508479150318.76416,157390046958217.7,1042
2.177598714828491,0.15080690383911133,878179,-3.5117066062639396e+18,1,1,38381,14966,14966,13675,2681,10128,802,64,0,3.5117066062648177e+18,243868514323.94568,3998850583155.3906,67023
2.525059938430786,0.025801420211791992,329949,-6.927912836861213e+18,1,1,5401,1264,1264,981,913,58,0,10,0,6.927912836861542e+18,481105058115.3849,20996920241799.617,7647
2.5604357719421387,0.0008862018585205078,534774,1.5749174815794542e+18,1,1,3,3,3,3,1,0,1,1,0,1.5749174815789194e+18,109369269554.09163,2945015056040.3447,10
2.189608097076416,0.11476421356201172,875452,4.250657412448772e+18,1,1,31162,12741,12741,11844,2001,9150,625,68,0,4.2506574124478966e+18,295184542531.10394,4855386031955.945,55748
2.6779818534851074,0.002410888671875,509192,3.052732813479884e+18,7,7,17,17,119,80,26,28,9,17,0,3.0527328134793743e+18,211995334269.401,5995248969896.178,223
2.11409068107605,0.001508474349975586,3600444,2.597463093569194e+17,1,1,13,13,13,13,1,5,3,4,0,2.5974630935331894e+17,18037938149.536037,72142854979.36336,40
2.6018640995025635,0.012729883193969727,327705,7.313343095940419e+18,378,252,9,9,2268,1476,153,0,551,772,0,7.313343095940091e+18,507871048329.173,22316849288048.98,4131
2.415956974029541,0.00093841552734375,534254,5.116586325374957e+18,1,1,4,4,4,4,1,2,0,1,0,5.116586325374422e+18,355318494817.6682,9577066948257.611,13
2.4373366832733154,0.0006589889526367188,2057594,-6.049721245359343e+18,1,1,5,5,5,5,0,0,0,0,5,6.0497212453614e+18,420119530927.875,2940191916073.5303,16
2.188283920288086,0.011734485626220703,934521,3.834675418948751e+18,1,1,919,919,919,919,613,260,46,0,0,3.8346754189478164e+18,266296904093.59836,4103359281330.0254,2758
2.1749563217163086,0.007367610931396484,934679,-3.826488235645409e+17,1,1,676,676,676,676,613,30,29,4,0,3.826488235654756e+17,26572834969.82469,409390628831.36945,2029
2.113234758377075,0.003423452377319336,3513099,-4.769917957313881e+18,1,1,42,42,42,42,16,14,4,7,1,4.769917957317394e+18,331244302591.4857,1357752217434.6338,127
3.0942885875701904,0.0017940998077392578,125308,-2.754742789258452e+18,3,1,17,17,17,13,5,3,3,2,0,2.7547427892585774e+18,191301582587.4012,21983774294207.69,50
3.090153932571411,0.0015456676483154297,76593,-7.831649898881697e+18,1,1,13,13,13,8,1,4,1,2,0,7.831649898881774e+18,543864576311.23425,102250204312166.56,35
2.1098830699920654,0.0035753250122070312,3512514,-5.687792676851292e+18,1,1,42,42,42,42,6,5,15,16,0,5.687792676854804e+18,394985602559.36145,1619293952096.6477,127
2.725450277328491,0.06809616088867188,302830,-3.2348897946759465e+18,7,7,17906,1786,12502,4665,2993,313,1260,99,0,3.234889794676249e+18,224645124630.29507,10682197254817.057,35080
