baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.4617164134979248,0.06885027885437012,1288092,4.798736163065861e+18,1,1,8257,7754,7754,7730,6708,889,117,16,0,4.798736163064573e+18,494715068357.1725,3725460730339.582,23742
1.6932785511016846,0.0026581287384033203,617827,-5.938562564820278e+18,7,7,17,17,119,119,42,28,21,28,0,5.938562564820896e+18,612222944826.8965,9612015280686.82,262
1.4278998374938965,0.05965304374694824,1525886,-8.120729070982816e+18,1,1,8257,7805,7805,7781,6763,882,120,16,0,8.120729070984342e+18,837188564019.0043,5321976262305.533,23844
1.6540839672088623,0.7154996395111084,84527,5.009021326488567e+18,1,1,118355,111940,111940,111704,102152,8686,802,64,0,5.009021326488482e+18,516393951184.3796,59259423929495.69,342000
1.6130459308624268,0.0020215511322021484,346013,-3.9538479207238646e+18,1,1,17,17,17,17,6,4,3,4,0,3.9538479207242107e+18,407613187703.52686,11426876795739.498,52
1.6778924465179443,0.13000226020812988,251289,-8.075665249724586e+18,1,1,21119,20219,20219,20179,16656,3477,30,16,0,8.075665249724837e+18,832542809249.9832,32136962818606.613,61518
1.466878890991211,0.6828019618988037,589789,7.46341493032945e+18,1,1,117979,111553,111553,111341,102266,7549,1475,51,0,7.463414930328861e+18,769424219621.532,12654381364062.166,340874
1.7497689723968506,0.0680696964263916,218081,-6.780615450656792e+18,7,7,2065,1949,13643,13617,7922,3955,1663,77,0,6.78061545065701e+18,699032520686.2897,31092187997381.75,29332
1.4573695659637451,0.04065442085266113,2157823,-8.997496330178264e+18,1,1,5401,5146,5146,5136,4013,982,125,16,0,8.997496330180422e+18,927576941255.7136,4169710087518.9585,15684
1.41548752784729,0.001758575439453125,2423914,-7.369406864897605e+18,1,1,17,17,17,17,6,4,3,4,0,7.369406864900028e+18,759732666484.5391,3040292215359.1377,52
1.389758825302124,0.0033130645751953125,2365742,8.61220954170404e+18,1,1,42,42,42,42,16,4,15,6,1,8.612209541701675e+18,887856653783.6779,3640384091630.311,127
2.2895724773406982,0.0011827945709228516,63244,-1.604180540911097e+18,27,9,5,5,45,45,0,0,0,0,45,1.6041805409111603e+18,165379437207.33612,25364944356953.39,122
1.4240210056304932,0.009847640991210938,632253,-2.378648550673777e+18,1,1,937,937,937,937,673,254,6,4,0,2.3786485506744095e+18,245221500069.52676,3762178353719.8076,2812
1.391413688659668,0.0017807483673095703,2424533,-9.07789511134884e+17,1,1,17,17,17,17,1,5,8,3,0,9.077895111373085e+17,93586547539.92871,374418294631.29956,52
1.4245340824127197,0.019620895385742188,2014033,-1.5411599792787392e+18,1,1,2065,1938,1938,1936,1127,560,238,11,0,1.5411599792807532e+18,158882472090.7993,765210887448.5935,5940
1.7111716270446777,4.019340515136719,245240,3.2278460490115297e+18,7,7,122959,116304,814128,812136,755356,51929,4375,476,0,3.2278460490112845e+18,332767633918.68915,13161988456252.18,1749230
1.423821210861206,0.04236197471618652,1466964,1.942842677778266e+18,1,1,5401,5084,5084,5070,3932,997,126,15,0,1.9428426777767992e+18,200293059564.61847,1324396970734.6597,15556
1.4186899662017822,0.12464785575866699,962822,6.050289571254854e+17,1,1,21177,20265,20265,20233,16798,3408,10,17,0,6.050289571245226e+17,62374119291.1879,628391288446.3822,61676
1.9707350730895996,0.0011630058288574219,180320,-7.937307298747421e+18,3,1,4,4,4,4,1,2,0,1,0,7.937307298747601e+18,818279102963.6702,44017897619496.45,15
1.6245341300964355,0.0028808116912841797,338528,7.096568769319344e+18,1,1,33,33,33,33,16,4,5,7,1,7.096568769319005e+18,731605027764.846,20963018625694.195,100
1.455409288406372,0.039259910583496094,267507,-7.455437198576871e+18,1,1,450,426,426,426,0,0,0,426,0,7.455437198577139e+18,768601773049.1896,27870063955624.11,1303
1.4176654815673828,0.03624987602233887,1918361,6.940755638427779e+18,1,1,4945,4701,4701,4689,3979,457,241,12,0,6.940755638425861e+18,715541818394.4187,3618065441502.335,14336
1.4250993728637695,0.1010589599609375,1477066,2.5739742155920333e+18,1,1,17909,17149,17149,17130,16842,89,182,17,0,2.573974215590556e+18,265358166555.72745,1742626406396.57,52189
