baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
2.1920197010040283,0.03444504737854004,2012990,2100521.0,1,1,8257,351,351,293,242,29,19,3,0,87531.0,0.005758618421052631,0.043483077412207714,8902
2.422887086868286,0.002833127975463867,966831,981085.0,7,7,17,17,119,76,23,22,10,21,0,14254.0,0.0009377631578947369,0.014743010929521292,219
2.2034451961517334,0.030411481857299805,2386569,2461216.0,1,1,8257,296,296,239,215,7,12,5,0,74647.0,0.004910986842105263,0.03127795592752609,8793
2.533503532409668,0.29927635192871094,132350,1871181.0,1,1,118379,19289,19289,7306,2016,4424,802,64,0,1738831.0,0.11439677631578947,13.138126180581791,144975
2.478257417678833,0.0020606517791748047,542525,545903.0,1,1,17,17,17,17,6,4,3,4,0,3378.0,0.00022223684210526316,0.006226441177825907,52
2.5276834964752197,0.06825757026672363,393655,1584143.0,1,1,21133,4854,4854,4475,1970,2459,30,16,0,1190488.0,0.07832157894736842,3.0241912334404493,30463
2.1972620487213135,0.2927582263946533,921985,5782863.0,1,1,117979,18786,18786,18163,9210,7427,1475,51,0,4860878.0,0.3197946052631579,5.272187725396834,154929
2.4889233112335205,0.014453411102294922,339976,374485.0,7,7,2065,51,357,195,5,99,82,9,0,34509.0,0.002270328947368421,0.1015042238275643,2624
2.196699619293213,0.02528548240661621,3377642,3715067.0,1,1,5401,1128,1128,1100,893,154,44,9,0,337425.0,0.022199013157894736,0.0998995749105441,7630
2.115978956222534,0.0016438961029052734,3793257,3796538.0,1,1,17,17,17,17,6,4,3,4,0,3281.0,0.00021585526315789474,0.0008649558941036686,52
2.1294050216674805,0.003372669219970703,3705981,3714253.0,1,1,42,42,42,42,16,4,15,6,1,8272.0,0.0005442105263157895,0.0022320675686140863,127
3.2501022815704346,0.0011322498321533203,99278,99278.0,27,9,5,5,45,27,0,0,0,0,27,0.0,0.0,0.0,104
2.2012364864349365,0.009933948516845703,989006,1267773.0,1,1,937,937,937,937,673,254,6,4,0,278767.0,0.018339934210526317,0.2818658329676463,2812
2.126678705215454,0.0018277168273925781,3793269,3795879.0,1,1,17,17,17,17,1,5,8,3,0,2610.0,0.00017171052631578947,0.0006880608783611181,52
2.200709342956543,0.012895345687866211,3150529,3158123.0,1,1,2065,54,54,44,2,22,15,5,0,7594.0,0.0004996052631578948,0.002410388858505984,2164
2.486358165740967,0.5065460205078125,384019,5152737.0,7,7,122959,18021,126147,19814,7636,7918,3784,476,0,4768718.0,0.31373144736842107,12.417922029899563,268927
2.200000047683716,0.021759510040283203,2290107,2329170.0,1,1,5401,177,177,140,90,35,12,3,0,39063.0,0.002569934210526316,0.017057281602999335,5719
2.192124843597412,0.06673049926757812,1509326,3601726.0,1,1,21177,6943,6943,6854,5249,1578,10,17,0,2092400.0,0.13765789473684212,1.3863141561200165,34975
2.888016700744629,0.0010128021240234375,282085,282902.0,3,1,4,4,4,4,1,2,0,1,0,817.0,5.375e-05,0.002896290125316837,15
2.4618494510650635,0.0029134750366210938,530586,537613.0,1,1,33,33,33,33,16,4,5,7,1,7027.0,0.0004623026315789474,0.013243847368758317,100
2.273444890975952,0.03784060478210449,417593,370390.0,1,1,450,111,111,108,0,0,0,108,0,47203.0,0.0031054605263157896,0.11303589859025415,670
2.1854987144470215,0.02165365219116211,2999640,3214437.0,1,1,4945,752,752,722,594,42,80,6,0,214797.0,0.014131381578947368,0.07160759291114933,6420
2.2002339363098145,0.056252241134643555,2314852,3970924.0,1,1,17909,5294,5294,5223,4965,70,171,17,0,1656072.0,0.10895210526315789,0.7154116116278708,28427
2.5658187866210938,0.024573326110839844,289219,592662.0,1,1,5401,1074,1074,971,834,113,18,6,0,303443.0,0.019963355263157893,1.0491807246411888,7447
2.197779417037964,0.011599063873291016,1967578,2006094.0,1,1,1969,197,197,188,1,171,10,6,0,38516.0,0.0025339473684210527,0.019575335768137272,2355
2.1897783279418945,0.2926909923553467,925437,5622341.0,1,1,117090,17890,17890,17245,8911,7445,825,64,0,4696904.0,0.30900684210526314,5.075336300580158,152226
2.957071304321289,0.0008373260498046875,1099456,1099456.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
2.1894962787628174,0.05998802185058594,925746,1754761.0,1,1,22601,3363,3363,3244,1788,588,800,68,0,829015.0,0.05454046052631579,0.8955102155450847,29209
2.478304147720337,0.0013310909271240234,543273,544201.0,1,1,9,9,9,9,1,0,4,4,0,928.0,6.105263157894737e-05,0.0017081651398100034,28
2.256148338317871,0.05102133750915527,824006,883077.0,1,1,425,223,223,221,0,0,0,221,0,59071.0,0.00388625,0.07168758479913981,870
2.137237071990967,0.0016031265258789062,3797056,3799058.0,1,1,13,13,13,13,1,5,3,4,0,2002.0,0.00013171052631578948,0.0005272505857169344,40
2.1229045391082764,0.0014965534210205078,3797002,3798776.0,1,1,13,13,13,13,1,5,3,4,0,1774.0,0.00011671052631578948,0.00046721070992325,40
2.2752761840820312,0.04327583312988281,457071,421766.0,1,1,360,110,110,109,0,0,0,109,0,35305.0,0.0023226973684210526,0.07724182894998807,580
2.189676284790039,0.015804290771484375,1658920,1767098.0,1,1,2521,428,428,413,198,172,40,3,0,108178.0,0.007116973684210526,0.06520989559472427,3363
2.6521127223968506,0.0020296573638916016,1053215,1062238.0,7,7,13,13,91,66,7,16,21,22,0,9023.0,0.0005936184210526315,0.008567101683891703,177
2.5834853649139404,0.3774302005767822,700024,18990577.0,21,21,17870,5518,115878,58439,54010,290,3872,267,0,18290553.0,1.2033258552631578,26.128465595465297,192208
2.270859956741333,0.034223318099975586,351401,423198.0,1,1,450,111,111,109,0,0,0,109,0,71797.0,0.004723486842105263,0.20431643620820658,671
2.1236870288848877,0.0008072853088378906,3951353,3952103.0,1,1,4,4,4,4,1,2,0,1,0,750.0,4.9342105263157894e-05,0.00018980840233712352,13
2.2027180194854736,0.019275665283203125,2386433,2620808.0,1,1,4849,760,760,730,721,0,0,9,0,234375.0,0.015419407894736841,0.09821143103535696,6340
2.1899399757385254,0.015543460845947266,2163597,2275409.0,1,1,2521,443,443,433,195,212,20,6,0,111812.0,0.007356052631578947,0.05167875533197726,3398
2.20817494392395,0.009819269180297852,986972,1262925.0,1,1,937,937,937,937,673,254,6,4,0,275953.0,0.018154802631578947,0.27959557110029465,2812
2.263767957687378,0.04850959777832031,309595,349765.0,1,1,425,106,106,102,0,0,0,102,0,40170.0,0.002642763157894737,0.12975015746378332,634
2.4641878604888916,0.0011265277862548828,974321,979736.0,7,7,4,4,28,28,7,14,0,7,0,5415.0,0.00035625,0.005557716604691883,67
2.1963677406311035,0.009929656982421875,986373,1265638.0,1,1,937,937,937,937,673,254,6,4,0,279265.0,0.01837269736842105,0.28312311873905716,2812
2.4424033164978027,0.0015218257904052734,542495,544347.0,1,1,13,13,13,13,1,5,3,4,0,1852.0,0.0001218421052631579,0.0034138563489064413,40
2.1965606212615967,0.30828022956848145,924879,6086814.0,1,1,119103,20045,20045,19417,9182,8585,1602,48,0,5161935.0,0.33960098684210527,5.581200351613562,158566
2.1362907886505127,0.00188446044921875,3792557,3795604.0,1,1,17,17,17,17,6,4,3,4,0,3047.0,0.00020046052631578947,0.0008034157429934474,52
2.1958913803100586,0.01704692840576172,3171774,3200487.0,1,1,4849,146,146,106,65,21,15,5,0,28713.0,0.001889013157894737,0.009052662642420299,5102
2.2029926776885986,0.021012067794799805,2393597,2752796.0,1,1,4849,1198,1198,1171,988,127,50,6,0,359199.0,0.023631513157894735,0.150066615223866,7219
2.2572438716888428,0.028452634811401367,622708,540549.0,1,1,340,156,156,154,0,0,0,154,0,82159.0,0.005405197368421053,0.13193824392813325,651
2.626984119415283,0.017884254455566406,421068,704619.0,462,308,13,13,4004,1973,162,706,431,674,0,283551.0,0.018654671052631577,0.6734090455698367,6452
2.184464931488037,0.0375361442565918,2278046,2774343.0,1,1,8353,1651,1651,1601,1386,169,40,6,0,496297.0,0.03265111842105263,0.21786083336332981,11606
2.191251516342163,0.010937213897705078,989558,1273918.0,1,1,973,973,973,973,673,254,46,0,0,284360.0,0.018707894736842104,0.2873606195897562,2920
2.193377733230591,0.07474637031555176,919993,1861798.0,1,1,28496,3778,3778,3563,2227,468,800,68,0,941805.0,0.061960855263157893,1.023708876045796,35838
2.118044137954712,0.0016734600067138672,3792645,3795890.0,1,1,17,17,17,17,6,4,3,4,0,3245.0,0.00021348684210526316,0.0008556034113395796,52
2.187962055206299,0.029062986373901367,2789347,2867368.0,1,1,8257,314,314,254,215,29,3,7,0,78021.0,0.005132960526315789,0.027971062761284273,8826
2.188567638397217,0.028222322463989258,930328,1261124.0,1,1,5497,1151,1151,1123,791,296,35,1,0,330796.0,0.021762894736842106,0.3555692185981718,7772
2.2587125301361084,0.024455547332763672,556320,422823.0,1,1,288,109,109,108,0,0,0,108,0,133497.0,0.008782697368421053,0.2399644089732528,506
2.631856679916382,0.0018589496612548828,1937925,1942543.0,7,7,13,13,91,45,2,8,14,21,0,4618.0,0.0003038157894736842,0.002382961156907517,156
2.9927115440368652,0.004117727279663086,49149,99308.0,54,36,17,17,612,292,84,78,31,99,0,50159.0,0.0032999342105263156,1.0205497568617876,975
2.193154811859131,0.1452333927154541,927270,4032333.0,1,1,38381,13538,13538,13383,2340,10177,802,64,0,3105063.0,0.2042804605263158,3.3486072017858874,65303
2.5783541202545166,0.025081396102905273,348150,634489.0,1,1,5401,989,989,892,845,38,0,9,0,286339.0,0.018838092105263157,0.8224587103260089,7283
2.465749740600586,0.0007860660552978516,564441,564842.0,1,1,3,3,3,3,1,0,1,1,0,401.0,2.638157894736842e-05,0.0007104374062125182,10
2.1887459754943848,0.10918021202087402,924206,3604147.0,1,1,31164,11836,11836,11613,1747,9173,625,68,0,2679941.0,0.17631190789473683,2.899722572673192,54614
2.630317449569702,0.0022695064544677734,536968,552033.0,7,7,17,17,119,74,22,28,9,15,0,15065.0,0.0009911184210526316,0.028055675570983745,217
2.122983932495117,0.0014660358428955078,3801561,3803307.0,1,1,13,13,13,13,1,5,3,4,0,1746.0,0.00011486842105263157,0.0004592850147610416,40
2.609046220779419,0.012717247009277344,345885,464065.0,378,252,9,9,2268,1276,137,0,421,718,0,118180.0,0.007775,0.3416742558943001,3931
2.499619960784912,0.0009047985076904297,564052,564748.0,1,1,4,4,4,4,1,2,0,1,0,696.0,4.5789473684210527e-05,0.0012339287867076086,13
2.409092426300049,0.0006403923034667969,2171897,2171897.0,1,1,5,5,5,5,0,0,0,0,5,0.0,0.0,0.0,16
2.194643974304199,0.010941743850708008,986505,1250228.0,1,1,919,919,919,919,613,260,46,0,0,263723.0,0.017350197368421052,0.26733062680878455,2758
2.1881067752838135,0.007040262222290039,986767,1200321.0,1,1,676,676,676,676,613,30,29,4,0,213554.0,0.014049605263157895,0.21641785750840878,2029
2.1192078590393066,0.003299236297607422,3708038,3716888.0,1,1,42,42,42,42,16,14,4,7,1,8850.0,0.0005822368421052632,0.0023867069323453534,127
2.8807404041290283,0.0017693042755126953,132259,133947.0,3,1,17,17,17,8,4,1,1,2,0,1688.0,0.00011105263157894736,0.012762836555546315,45
2.798525810241699,0.0014197826385498047,80764,81533.0,1,1,13,13,13,6,0,3,1,2,0,769.0,5.05921052631579e-05,0.009521569015898172,33
2.1205248832702637,0.003401517868041992,3707464,3713079.0,1,1,42,42,42,42,6,5,15,16,0,5615.0,0.0003694078947368421,0.001514512345905449,127
2.491408109664917,0.04275059700012207,319727,589931.0,7,7,17906,406,2842,1774,123,293,1260,98,0,270204.0,0.01777657894736842,0.8451084831747084,22529
2.193817615509033,0.018651485443115234,3368803,3489406.0,1,1,2617,497,497,484,198,214,64,8,0,120603.0,0.007934407894736843,0.035799956245586344,3599
2.1204049587249756,0.0018033981323242188,3793033,3796282.0,1,1,17,17,17,17,6,4,3,4,0,3249.0,0.00021375,0.0008565704543039831,52
2.4410059452056885,0.0006437301635742188,2171724,2171724.0,1,1,5,5,5,5,0,0,0,0,5,0.0,0.0,0.0,16
2.1244730949401855,0.001190185546875,3800215,3801189.0,1,1,9,9,9,9,1,0,4,4,0,974.0,6.407894736842105e-05,0.00025630128821658776,28
2.184736728668213,0.025887012481689453,1895827,2063772.0,1,1,5497,621,621,599,398,128,70,3,0,167945.0,0.011049013157894737,0.08858666956425876,6718
2.2584099769592285,0.041914939880371094,790801,880895.0,1,1,425,222,222,221,0,0,0,221,0,90094.0,0.005927236842105263,0.11392752411795129,869
2.946258783340454,0.0006973743438720703,1100481,1100481.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
2.4583046436309814,0.0009553432464599609,7600803,7600803.0,21,7,5,5,35,22,0,0,0,0,22,0.0,0.0,0.0,83
3.0144200325012207,0.0017275810241699219,373063,374240.0,1,1,17,17,17,8,2,0,3,3,0,1177.0,7.743421052631579e-05,0.003154963102746721,43
2.1199610233306885,0.0017254352569580078,3799311,3802329.0,1,1,17,17,17,17,6,4,3,4,0,3018.0,0.00019855263157894738,0.0007943545553391128,52
2.9404547214508057,0.0017807483673095703,220701,222400.0,1,1,17,17,17,11,1,3,5,2,0,1699.0,0.00011177631578947368,0.007698198014508316,46
2.466444253921509,0.027313709259033203,348459,566515.0,1,1,5497,890,890,770,510,204,50,6,0,218056.0,0.014345789473684211,0.6257723290257964,7158
