baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.29836320877075195,0.03871893882751465,240217,3.6336747059168005e+18,1,1,8257,373,373,292,243,28,18,3,0,3.6336747059165604e+18,2018708169953.6448,15126634276160.973,8923
0.3235931396484375,0.002816438674926758,115242,1.708249119718975e+18,7,7,17,17,119,70,21,21,7,21,0,1.7082491197188598e+18,949027288732.6998,14823147114063.1,213
0.27398157119750977,0.03469347953796387,284167,4.2701989226343634e+18,1,1,8257,314,314,241,217,7,12,5,0,4.270198922634079e+18,2372332734796.7104,15027075355808.658,8813
0.3129398822784424,0.277040958404541,15744,6.381237067794316e+17,1,1,118085,6541,6541,1825,250,735,776,64,0,6.381237067794158e+17,354513170433.0088,40531231375725.086,126452
0.3273148536682129,0.0020928382873535156,64345,9.906368347779027e+17,1,1,17,17,17,17,6,4,3,4,0,9.906368347778383e+17,550353797098.7991,15395708054671.51,52
0.32144951820373535,0.0715169906616211,46652,1.8155007243702482e+18,1,1,21028,4538,4538,3439,1226,2167,30,16,0,1.8155007243702016e+18,1008611513539.0009,38915817636332.88,29006
0.2730133533477783,0.2765922546386719,109723,3.168691674909076e+18,1,1,117883,6764,6764,5721,1179,3016,1475,51,0,3.1686916749089664e+18,1760384263838.3147,28879010553019.57,130369
0.3297593593597412,0.015245676040649414,40886,6.257620122575269e+17,7,7,2065,52,364,190,3,101,79,7,0,6.257620122574861e+17,347645562365.27,15305043590898.744,2626
0.275115966796875,0.02806377410888672,402362,6.281297359999944e+18,1,1,5401,1034,1034,978,780,145,44,9,0,6.281297359999541e+18,3489609644444.1895,15611060090166.42,7414
0.2675938606262207,0.0018508434295654297,451543,6.67791068851261e+18,1,1,17,17,17,17,6,4,3,4,0,6.677910688512159e+18,3709950382506.755,14789091378921.074,52
0.2676815986633301,0.003702402114868164,439417,6.674018143199054e+18,1,1,42,42,42,42,16,4,15,6,1,6.674018143198615e+18,3707787857332.5635,15188347613311.762,127
0.44019269943237305,0.0010807514190673828,11841,1.9002669668302515e+17,27,9,5,5,45,27,0,0,0,0,27,1.900266966830133e+17,105570387046.1185,16048196662698.531,104
0.2731285095214844,0.010955333709716797,118159,2.10832450409776e+18,1,1,937,937,937,937,673,254,6,4,0,2.1083245040976417e+18,1171291391165.3564,17843113974370.48,2812
