baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.274742841720581,0.051030635833740234,1128903,-4.065207918356399e+18,1,1,8257,4672,4672,4165,3593,492,70,10,0,4.065207918357528e+18,478259755100.8857,3601024993606.65,17095
1.4148058891296387,0.002562284469604492,541772,-1.8965229590386834e+18,7,7,17,17,119,117,40,28,21,28,0,1.896522959039225e+18,223120348122.26178,3500592424560.9316,260
1.269359827041626,0.04486250877380371,1338096,-4.586933091231766e+17,1,1,8257,4742,4742,4218,3689,452,66,11,0,4.586933091245147e+17,53963918720.53114,342795516259.30774,17218
1.5102365016937256,0.5130672454833984,74296,1.9787799215105495e+18,1,1,118349,72588,72588,64433,55875,7692,802,64,0,1.9787799215104753e+18,232797637824.7618,26633734272510.973,255371
1.4806015491485596,0.0020017623901367188,303565,-2.7784633168153764e+18,1,1,17,17,17,17,6,4,3,4,0,2.77846331681568e+18,326878037272.4329,9152778867180.604,52
1.5024211406707764,0.10114789009094238,220388,5.532147859787613e+18,1,1,21117,14040,14040,12876,9821,3009,30,16,0,5.532147859787393e+18,650840924680.8698,25101856089203.555,48034
1.2458157539367676,0.5020589828491211,517083,7.094448536629747e+18,1,1,117979,71881,71881,65056,56347,7183,1475,51,0,7.09444853662923e+18,834641004309.3212,13720134942802.664,254917
1.4253630638122559,0.04477357864379883,191322,5.296538702176776e+18,7,7,2065,1209,8463,7526,4300,2134,1040,52,0,5.296538702176585e+18,623122200256.0688,27683897838077.09,18061
1.2595531940460205,0.03325223922729492,1891663,-3.9957278114048655e+18,1,1,5401,3473,3473,3185,2483,595,94,13,0,3.9957278114067574e+18,470085624871.38324,2112283113539.1226,12060
1.2397029399871826,0.001756906509399414,2125124,3.173193146643218e+18,1,1,17,17,17,17,6,4,3,4,0,3.1731931466410926e+18,373316840781.305,1493180231666.9956,52
1.240776538848877,0.0033164024353027344,2073310,8.819135398584198e+18,1,1,42,42,42,42,16,4,15,6,1,8.819135398582125e+18,1037545341009.6617,4253650152935.2217,127
1.9871776103973389,0.001055002212524414,55489,-6.56389806384302e+18,27,9,5,5,45,44,0,0,0,0,44,6.563898063843075e+18,772223301628.597,118291878820001.72,121
1.2603883743286133,0.009835004806518555,554459,1.319594875240332e+18,1,1,937,937,937,937,673,254,6,4,0,1.3195948752397775e+18,155246455910.56207,2379968356974.596,2812
1.2155039310455322,0.0017278194427490234,2125034,8.070681735847199e+18,1,1,17,17,17,17,1,5,8,3,0,8.070681735845074e+18,949491968922.9498,3797907109178.0527,52
1.2397632598876953,0.0169527530670166,1765528,5.801724515564527e+18,1,1,2065,1168,1168,1054,587,314,145,8,0,5.801724515562761e+18,682555825360.3248,3286113001641.8667,4288
1.4487533569335938,2.4900963306427,214841,9.165768451233274e+18,7,7,122953,74406,520842,460522,411636,44179,4231,476,0,9.165768451233059e+18,1078325700145.0658,42663031968912.164,1104324
1.273247480392456,0.03290057182312012,1285790,6.565699562448279e+18,1,1,5401,3077,3077,2735,2110,555,60,10,0,6.565699562446992e+18,772435242640.8226,5106354507693.318,11214
1.2702195644378662,0.0958094596862793,843575,1.7979484315857009e+18,1,1,21177,14639,14639,13779,11234,2518,10,17,0,1.7979484315848573e+18,211523344892.33615,2131343901354.1858,49596
1.7748172283172607,0.0011744499206542969,158116,6.675685637301619e+18,3,1,4,4,4,4,1,2,0,1,0,6.675685637301461e+18,785374780858.9954,42220177827047.62,15
1.4921133518218994,0.0028257369995117188,296784,-2.158317239164288e+18,1,1,33,33,33,33,16,4,5,7,1,2.1583172391645847e+18,253919675195.8335,7272350393432.883,100
1.3030259609222412,0.03773140907287598,234890,-2.310714453847243e+18,1,1,450,314,314,292,0,0,0,292,0,2.310714453847478e+18,271848759276.17386,9837432218687.377,1057
1.2667245864868164,0.03035283088684082,1681994,-7.626019541327331e+18,1,1,4945,3096,3096,2824,2380,250,185,9,0,7.626019541329014e+18,897178769568.1193,4533916019515.535,10866
1.2691571712493896,0.0811007022857666,1294691,-5.717695360850483e+17,1,1,17909,12204,12204,11360,11082,84,177,17,0,5.7176953608634304e+17,67267004245.452126,441626253744.2085,41474
1.5476384162902832,0.03394579887390137,162599,-3.9932668515999836e+18,1,1,5401,3508,3508,3237,2571,585,70,11,0,3.9932668516001464e+18,469796100188.2525,24558987764993.305,12147
