baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.8557515144348145,0.03470873832702637,1630577,-3.6184818748345574e+17,1,1,8257,651,651,379,316,41,19,3,0,3.6184818748508634e+17,29418551828.0558,221914198155.0619,9288
2.276287794113159,0.0026063919067382812,782754,6.661661189151923e+18,7,7,17,17,119,83,25,22,14,22,0,6.661661189151141e+18,541598470662.6944,8510542506523.302,226
1.8490772247314453,0.030327558517456055,1932475,7.786944045745354e+18,1,1,8257,598,598,306,275,14,12,5,0,7.786944045743421e+18,633084881767.7578,4029518646162.7817,9162
2.2257769107818604,0.29514288902282715,107331,-1.3917252705747412e+18,1,1,118367,21300,21300,8928,3558,4504,802,64,0,1.3917252705748485e+18,113148395981.695,12966666392513.332,148596
2.0678763389587402,0.0019948482513427734,438525,9.900441551474275e+17,1,1,17,17,17,17,6,4,3,4,0,9.900441551469889e+17,80491394727.39748,2257668673728.9526,52
2.2035205364227295,0.06559634208679199,318566,-3.791624633498976e+18,1,1,21127,5456,5456,4623,2110,2467,30,16,0,3.7916246334992947e+18,308262165325.14594,11902163550094.156,31207
1.866023302078247,0.29366374015808105,746799,6.3363671496244e+18,1,1,117979,21032,21032,17370,8577,7267,1475,51,0,6.336367149623653e+18,515151800782.4108,8484702242000.3955,156382
2.346989154815674,0.015591621398925781,275842,-3.219456797462318e+18,7,7,2065,132,924,352,92,130,115,15,0,3.219456797462594e+18,261744455078.25967,11671379983695.717,3348
1.8774540424346924,0.025836944580078125,2734566,-2.472466585246049e+18,1,1,5401,1296,1296,1143,924,166,44,9,0,2.4724665852487834e+18,201013543516.16125,904153194784.3948,7841
1.8647775650024414,0.0017533302307128906,3070665,3.939336172525565e+18,1,1,17,17,17,17,6,4,3,4,0,3.9393361725224945e+18,320271233538.4142,1282893501089.3389,52
1.9093878269195557,0.0033676624298095703,2999125,-5.578083543134185e+18,1,1,42,42,42,42,16,4,15,6,1,5.578083543137185e+18,453502727084.324,1859903652944.5037,127
3.1257002353668213,0.0010344982147216797,80275,-6.354495830699163e+18,27,9,5,5,45,31,0,0,0,0,31,6.354495830699242e+18,516625677292.62134,79159088516963.47,108
1.9321246147155762,0.01000213623046875,800802,8.827533462505585e+18,1,1,937,937,937,937,673,254,6,4,0,8.827533462504784e+18,717685647358.1125,11023365903812.408,2812
1.895507574081421,0.0017676353454589844,3071199,-6.767737957646011e+18,1,1,17,17,17,17,1,5,8,3,0,6.767737957649082e+18,550222598182.8522,2203614274962.0205,52
