baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
2.117886781692505,0.03787946701049805,1854891,9.096905596841954e+18,1,1,8257,785,785,425,353,50,19,3,0,9.0969055968401e+18,649778971202.8643,4904280411539.061,9468
2.559986114501953,0.002907276153564453,890385,1.297669852480215e+18,7,7,17,17,119,85,25,22,16,22,0,1.2976698524793247e+18,92690703748.5232,1457425554652.5657,228
2.0991744995117188,0.032550811767578125,2198472,8.833732310221662e+18,1,1,8257,720,720,350,315,18,12,5,0,8.833732310219464e+18,630980879301.3903,4018123637790.003,9328
2.518308401107788,0.33267855644226074,122013,-2.397793156162156e+18,1,1,118373,23730,23730,10601,4721,5014,802,64,0,2.397793156162278e+18,171270939725.87698,19651948203570.75,152705
2.2977371215820312,0.002000093460083008,499329,-9.031658259308594e+18,1,1,17,17,17,17,6,4,3,4,0,9.031658259309094e+18,645118447093.5067,18087590064484.727,52
2.48112154006958,0.06991410255432129,362697,-4.656655528787397e+18,1,1,21129,5708,5708,4756,2228,2482,30,16,0,4.656655528787759e+18,332618252056.2685,12838968970760.053,31594
2.0932905673980713,0.3115818500518799,848952,1.2698529076985644e+18,1,1,117979,23387,23387,18984,10079,7379,1475,51,0,1.2698529076977155e+18,90703779121.2654,1495788816915.109,160351
2.632863759994507,0.01682901382446289,313460,-1.3643265175840988e+18,7,7,2065,162,1134,441,155,145,125,16,0,1.3643265175844122e+18,97451894113.1723,4352474055970.1787,3647
2.09887433052063,0.02682971954345703,3112229,4.218589279747264e+18,1,1,5401,1382,1382,1184,954,176,45,9,0,4.2185892797441516e+18,301327805696.0108,1355488069722.4246,7968
2.044208288192749,0.001880645751953125,3494751,9.156934673667893e+18,1,1,17,17,17,17,6,4,3,4,0,9.156934673664398e+18,654066762404.5999,2620196595884.6274,52
2.0341227054595947,0.003507852554321289,3413823,6.295880170207967e+18,1,1,42,42,42,42,16,4,15,6,1,6.295880170204553e+18,449705726443.1824,1844231575627.8381,127
3.396545171737671,0.0012133121490478516,91326,-8.747990217289084e+18,27,9,5,5,45,31,0,0,0,0,31,8.747990217289175e+18,624856444092.084,95788605843781.34,108
2.0941073894500732,0.010174989700317383,910803,4.511813345579682e+18,1,1,937,937,937,937,673,254,6,4,0,4.511813345578771e+18,322272381827.05505,4953665442009.711,2812
2.025663137435913,0.0018782615661621094,3494774,-3.9340157929961964e+18,1,1,17,17,17,17,1,5,8,3,0,3.9340157929996913e+18,281001128071.4065,1125685321282.4895,52
2.0856704711914062,0.01328420639038086,2902996,-6.14503498904531e+17,1,1,2065,159,159,71,16,30,20,5,0,6.14503498907434e+17,43893107064.81671,211679071864.8713,2296
2.6451637744903564,0.6776068210601807,353488,4.535705403875968e+18,7,7,122959,23185,162295,50047,29516,16208,3847,476,0,4.5357054038756147e+18,323978957419.68677,12831285372843.25,335308
2.086076259613037,0.023097753524780273,2110912,-2.463090391397271e+18,1,1,5401,441,441,207,140,49,14,4,0,2.463090391399382e+18,175935027957.09872,1166837078665.232,6050
2.090386152267456,0.07019805908203125,1390033,7.20054200128046e+18,1,1,21177,7703,7703,7063,5429,1607,10,17,0,7.20054200127907e+18,514324428662.7907,5180123062746.763,35944
2.951792001724243,0.0010352134704589844,259876,8.418776199506876e+18,3,1,4,4,4,4,1,2,0,1,0,8.418776199506616e+18,601341157107.6155,32395358553720.297,15
2.415699005126953,0.002852916717529297,489007,-1.709045401046449e+18,1,1,33,33,33,33,16,4,5,7,1,1.7090454010469379e+18,122074671503.3527,3494930340561.46,100
2.1552937030792236,0.037493228912353516,384911,-4.063303956317309e+18,1,1,450,120,120,112,0,0,0,112,0,4.063303956317694e+18,290235996879.83527,10556476578527.748,683
2.0906288623809814,0.022463321685791016,2762851,-8.259014989220255e+18,1,1,4945,968,968,793,649,55,83,6,0,8.259014989223017e+18,589929642087.3584,2989308865813.979,6707
2.0897035598754883,0.05957674980163574,2132256,7.241345344431227e+18,1,1,17909,6090,6090,5452,5193,70,172,17,0,7.241345344429095e+18,517238953173.5068,3396095658508.685,29452
2.3568942546844482,0.026418685913085938,266881,2.2424352799597947e+18,1,1,5401,1298,1298,1040,894,122,18,6,0,2.2424352799595277e+18,160173948568.5377,8402378887817.1455,7740
2.0929040908813477,0.011931657791137695,1813660,-4.777800314616833e+18,1,1,1969,291,291,209,15,177,11,6,0,4.777800314618647e+18,341271451044.189,2634341781049.726,2470
2.0922253131866455,0.31189489364624023,852508,7.184744577233221e+18,1,1,117078,22519,22519,18101,9808,7404,825,64,0,7.184744577232368e+18,513196041230.8834,8427773788905.638,157699
2.8007445335388184,0.0008416175842285156,1013107,-6.584745684583998e+18,1,1,5,5,5,5,0,0,0,0,5,6.584745684585011e+18,470338977470.358,6499556004040.059,16
2.096256732940674,0.06318426132202148,852682,-4.4282986995085727e+18,1,1,22600,4266,4266,3412,1958,586,800,68,0,4.428298699509425e+18,316307049964.9589,5193376545428.923,30279
2.417124032974243,0.0013566017150878906,500679,-2.834956676455081e+18,1,1,9,9,9,9,1,0,4,4,0,2.8349566764555817e+18,202496905461.11298,5662224052647.668,28
2.1656789779663086,0.05217862129211426,759243,-8.120277113191665e+18,1,1,425,233,233,223,0,0,0,223,0,8.120277113192423e+18,580019793799.4589,10695228159090.6,882
2.0368735790252686,0.001617431640625,3497653,7.721451835772665e+18,1,1,13,13,13,13,1,5,3,4,0,7.721451835769167e+18,551532273983.512,2207609455760.525,40
2.031790256500244,0.00147247314453125,3498120,9.125049976860823e+17,1,1,13,13,13,13,1,5,3,4,0,9.125049976825842e+17,65178928405.89887,260855830469.67633,40
2.1580748558044434,0.04369091987609863,420938,4.0392075214827464e+18,1,1,360,125,125,112,0,0,0,112,0,4.0392075214823255e+18,288514822963.02325,9595730301094.996,598
2.093508243560791,0.016080141067504883,1528997,-8.565230438254214e+18,1,1,2521,528,528,442,209,190,40,3,0,8.565230438255743e+18,611802174161.1245,5601862160786.282,3492
2.57814359664917,0.0020024776458740234,970417,1.1971884867448723e+17,7,7,13,13,91,68,7,17,21,23,0,1.1971884867351682e+17,8551346333.82263,123368457759.41354,179
2.6246390342712402,0.44370198249816895,644664,-2.989465866729743e+18,21,21,17870,6165,129465,71851,67387,319,3877,268,0,2.9894658667303875e+18,213533276195.02768,4637246483021.213,219207
2.1606593132019043,0.035207509994506836,323931,-2.598223986069748e+18,1,1,450,127,127,112,0,0,0,112,0,2.5982239860700723e+18,185587427576.43375,8020917992010.867,690
2.0303571224212646,0.0008909702301025391,3639600,-3.5081795773382687e+18,1,1,4,4,4,4,1,2,0,1,0,3.5081795773419085e+18,250584255524.42203,963891520315.9436,13
2.0958125591278076,0.02103257179260254,2199502,-8.059543215983209e+18,1,1,4849,1001,1001,787,771,3,4,9,0,8.059543215985409e+18,575681658284.6721,3664258189347.138,6638
2.095212697982788,0.016568660736083984,1993314,8.793693956146842e+18,1,1,2521,566,566,463,206,231,20,6,0,8.793693956144848e+18,628120996867.4891,4411594939956.699,3551
2.0977582931518555,0.01024937629699707,909195,7.29158633615548e+18,1,1,937,937,937,937,673,254,6,4,0,7.291586336154571e+18,520827595439.6122,8019826699612.922,2812
2.161436080932617,0.05020642280578613,285187,1.4606895262861673e+18,1,1,425,111,111,105,0,0,0,105,0,1.460689526285882e+18,104334966163.2773,5121865745233.416,642
2.560591459274292,0.0011470317840576172,897285,5.014522649222132e+18,7,7,4,4,28,28,7,14,0,7,0,5.014522649221235e+18,358180189230.0882,5588550626859.063,67
2.1018457412719727,0.010146856307983398,908827,6.964529570062401e+18,1,1,937,937,937,937,673,254,6,4,0,6.964529570061491e+18,497466397861.5351,7663207156105.058,2812
2.402714252471924,0.0016360282897949219,499536,9.083165438762945e+18,1,1,13,13,13,13,1,5,3,4,0,9.083165438762445e+18,648797531340.1747,18183204891664.355,40
2.101040840148926,0.3231079578399658,851899,-7.679678449871336e+18,1,1,119091,24518,24518,20168,9988,8530,1602,48,0,7.679678449872188e+18,548548460705.1563,9014775753783.24,163778
