baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.773050308227539,0.036928415298461914,1563968,5.406681285828489e+18,1,1,8257,619,619,366,305,39,19,3,0,5.406681285826926e+18,458193329307.3666,3457028075911.352,9243
2.173811435699463,0.0029692649841308594,750735,-2.53856362903203e+18,7,7,17,17,119,83,25,22,14,22,0,2.538563629032781e+18,215132510934.9814,3381437696434.535,226
1.765260934829712,0.03179931640625,1853471,-8.714902615970428e+18,1,1,8257,572,572,294,263,14,12,5,0,8.714902615972281e+18,738551069150.1934,4701936321621.585,9124
2.139802932739258,0.31719470024108887,102937,7.366399952335994e+18,1,1,118367,20650,20650,8471,3251,4354,802,64,0,7.36639995233589e+18,624271182401.3467,71562217204075.22,147489
1.956651210784912,0.002025604248046875,420721,-7.55184263668735e+18,1,1,17,17,17,17,6,4,3,4,0,7.551842636687771e+18,639986664126.0823,17949763944960.605,52
2.0929696559906006,0.07115483283996582,305655,1.4083088046505812e+18,1,1,21126,5381,5381,4577,2067,2464,30,16,0,1.4083088046502756e+18,119348203783.92166,4607511097970.835,31085
1.7670459747314453,0.29706788063049316,716331,5.304093930557776e+18,1,1,117979,20315,20315,16887,8130,7231,1475,51,0,5.304093930557059e+18,449499485640.4287,7404529373372.169,155182
2.2121195793151855,0.015618085861206055,264820,6.037322100209201e+18,7,7,2065,125,875,330,75,126,114,15,0,6.037322100208936e+18,511637466119.40137,22797832868397.16,3277
1.7613685131072998,0.025938034057617188,2623534,-6.5963764557941e+18,1,1,5401,1281,1281,1134,919,162,44,9,0,6.596376455796724e+18,559014953881.0782,2514309498484.382,7817
1.731776237487793,0.0017881393432617188,2946143,3.942332777890248e+18,1,1,17,17,17,17,6,4,3,4,0,3.942332777887302e+18,334095998126.04254,1338133545414.2253,52
1.7279326915740967,0.0034830570220947266,2877173,-4.3611366124619095e+18,1,1,42,42,42,42,16,4,15,6,1,4.3611366124647864e+18,369587848513.96497,1515771423013.071,127
2.8305089473724365,0.001192331314086914,77050,-4.411672322890343e+18,27,9,5,5,45,31,0,0,0,0,31,4.4116723228904197e+18,373870535838.17114,57257265709155.35,108
1.7485566139221191,0.010095834732055664,768393,-1.675507903462859e+18,1,1,937,937,937,937,673,254,6,4,0,1.6755079034636275e+18,141992195208.78198,2180535095274.9797,2812
