baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.2666897773742676,0.03616166114807129,226777,5.1896759020692e+17,1,1,8257,363,363,291,242,28,18,3,0,5.1896759020669325e+17,305275053062.76074,2288448961784.8955,8912
0.30365538597106934,0.0027458667755126953,108811,2.4403558853128118e+17,7,7,17,17,119,70,21,21,7,21,0,2.4403558853117238e+17,143550346194.80728,2242747410934.3022,213
0.25443339347839355,0.032644033432006836,268288,6.09922264790862e+17,1,1,8257,307,307,239,215,7,12,5,0,6.099222647905937e+17,358777802817.9963,2273386304234.9775,8804
0.29425811767578125,0.25991201400756836,14844,8.76276699077861e+16,1,1,118067,6215,6215,1734,222,678,770,64,0,8.762766990777125e+16,51545688181.04191,5903238339246.244,126017
0.29973697662353516,0.0019376277923583984,60711,1.4151954782541414e+17,1,1,17,17,17,17,6,4,3,4,0,1.4151954782535344e+17,83246792838.4432,2331036349678.863,52
0.2920248508453369,0.06600046157836914,44048,2.568335629801522e+17,1,1,21022,4504,4504,3393,1191,2156,30,16,0,2.5683356298010816e+17,151078566458.88715,5830765596170.272,28920
0.2502894401550293,0.2578415870666504,103593,4.4419906985742195e+17,1,1,117859,6448,6448,5524,1112,2886,1475,51,0,4.4419906985731834e+17,261293570504.3049,4287925534131.8267,129832
0.3021507263183594,0.014595270156860352,38539,8.933979859191546e+16,7,7,2065,52,364,188,3,100,78,7,0,8.933979859187691e+16,52552822701.104065,2318165977110.8984,2624
0.2528042793273926,0.026401996612548828,380120,8.969007851062108e+17,1,1,5401,1027,1027,973,775,145,44,9,0,8.969007851058307e+17,527588697121.07684,2359520112348.2866,7402
0.24983429908752441,0.0017490386962890625,426417,9.539872412160836e+17,1,1,17,17,17,17,6,4,3,4,0,9.539872412156572e+17,561168965420.9749,2237216717944.306,52
0.25281834602355957,0.003367185592651367,415156,9.534311633141471e+17,1,1,42,42,42,42,16,4,15,6,1,9.53431163313732e+17,560841860772.7836,2296561204255.104,127
0.39940524101257324,0.0010576248168945312,11204,2.7146670954717788e+16,27,9,5,5,45,27,0,0,0,0,27,2.7146670954706584e+16,15968629973.356813,2422944569324.0435,104
0.25701308250427246,0.01324009895324707,111587,3.011892148711073e+17,1,1,937,937,937,937,673,254,6,4,0,3.011892148709957e+17,177170126394.70337,2699142506483.692,2812
0.25154924392700195,0.002000093460083008,427351,9.50785942985099e+17,1,1,17,17,17,17,1,5,8,3,0,9.507859429846716e+17,559285848814.5127,2224836125303.7236,52
0.2564811706542969,0.01343226432800293,355178,7.909300640855912e+17,1,1,2065,60,60,41,0,21,15,5,0,7.90930064085236e+17,465252978873.6682,2226855447367.9,2167
0.3091084957122803,0.3418154716491699,43124,2.3843662679709235e+17,7,7,122851,5663,39641,4362,929,1292,1665,476,0,2.384366267970492e+17,140256839292.3819,5529093469925.081,166861
0.25646233558654785,0.02345752716064453,258707,5.792600330563834e+17,1,1,5401,182,182,142,92,35,12,3,0,5.792600330561247e+17,340741195915.36743,2239058212789.4673,5726
0.25748705863952637,0.0716550350189209,169342,7.25557440482445e+17,1,1,21155,6286,6286,6183,4633,1523,10,17,0,7.255574404822757e+17,426798494401.3387,4284568745392.6123,33625
0.34192609786987305,0.0011780261993408203,31743,7.371435599119355e+16,3,1,4,4,4,4,1,2,0,1,0,7.371435599116181e+16,43361385877.15401,2322223986112.2705,15
0.2958953380584717,0.002835988998413086,59271,1.3764149027805938e+17,1,1,33,33,33,32,15,4,5,7,1,1.3764149027800011e+17,80965582516.47066,2322240054630.428,99
0.2620410919189453,0.04048776626586914,47316,9.098952814575347e+16,1,1,450,108,108,108,0,0,0,108,0,9.098952814570616e+16,53523251850.41539,1923018178749.3904,667
0.25693774223327637,0.02273273468017578,337094,7.894050055903142e+17,1,1,4945,690,690,651,524,41,80,6,0,7.894050055899771e+17,464355885641.16296,2341794886856.417,6287
0.25650811195373535,0.05911993980407715,259485,8.593876948721244e+17,1,1,17888,4711,4711,4590,4334,68,171,17,0,8.59387694871865e+17,505522173454.0382,3311897392419.08,27190
0.3006863594055176,0.025485515594482422,32631,9.945202967167795e+16,1,1,5401,963,963,521,390,107,18,6,0,9.945202967164533e+16,58501193924.49725,3047777563410.4175,6886
0.2575047016143799,0.012161493301391602,222138,4.9513571646763546e+17,1,1,1969,199,199,180,0,164,10,6,0,4.951357164674133e+17,291256303804.3608,2228955498237.192,2349
0.25643372535705566,0.26514768600463867,104815,4.28505581766627e+17,1,1,116514,5845,5845,4972,1096,2987,825,64,0,4.285055817665222e+17,252062106921.48364,4088208574789.1255,127332
0.33657360076904297,0.0007784366607666016,123297,2.816229005363005e+17,1,1,5,5,5,4,0,0,0,0,4,2.816229005361772e+17,165660529727.16306,2284101807312.2397,15
0.2569851875305176,0.05764603614807129,104401,2.7081680080192653e+17,1,1,22545,1439,1439,1290,206,216,800,68,0,2.708168008018221e+17,159304000471.66006,2594005812222.317,25275
0.29503870010375977,0.001338958740234375,61165,1.3206102622720685e+17,1,1,9,9,9,9,1,0,4,4,0,1.3206102622714568e+17,77682956604.20334,2159094682042.7644,28
