baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
2.1238646507263184,0.03820157051086426,1867763,-8.772208127455557e+18,1,1,8257,796,796,429,357,50,19,3,0,8.772208127457424e+18,622142420387.0514,4696638774543.357,9483
2.5939853191375732,0.002936124801635742,896622,-1.9484699585115249e+18,7,7,17,17,119,85,25,22,16,22,0,1.9484699585124214e+18,138189358759.7462,2173123075847.3708,228
2.1198832988739014,0.03174710273742676,2213902,1.0557649016984666e+18,1,1,8257,729,729,354,318,19,12,5,0,1.0557649016962527e+18,74876943382.71295,476879691014.44086,9341
2.5544850826263428,0.3303415775299072,122860,2.1218195112455145e+18,1,1,118373,23886,23886,10711,4799,5046,802,64,0,2.1218195112453916e+18,150483653279.815,17270222295664.916,152971
2.3264997005462646,0.0020227432250976562,502846,-5.517231275692968e+18,1,1,17,17,17,17,6,4,3,4,0,5.517231275693471e+18,391292998276.1327,10972009871200.07,52
2.504901647567749,0.06902122497558594,365310,-4.862134026692824e+18,1,1,21129,5725,5725,4767,2239,2482,30,16,0,4.86213402669319e+18,344832200474.6943,13309611088372.04,31622
2.1192376613616943,0.31739211082458496,854913,-1.0503004344459163e+18,1,1,117979,23534,23534,19087,10177,7384,1475,51,0,1.0503004344467712e+18,74489392513.9554,1228546570758.3943,160601
2.677630662918091,0.01681065559387207,315467,3.159297826223536e+18,7,7,2065,165,1155,446,159,146,125,16,0,3.1592978262232207e+18,224063675618.66815,10014669763313.502,3673
2.116084098815918,0.026171207427978516,3134075,6.902707055066519e+18,1,1,5401,1386,1386,1187,956,177,45,9,0,6.902707055063384e+18,489553691848.467,2202470283915.7915,7975
2.054976463317871,0.0018374919891357422,3519376,-3.7606069876409236e+18,1,1,17,17,17,17,6,4,3,4,0,3.760606987644443e+18,266709715435.77612,1068543681506.1656,52
2.055704355239868,0.0034122467041015625,3438151,7.630956107060256e+18,1,1,42,42,42,42,16,4,15,6,1,7.630956107056817e+18,541202560784.17145,2219494172029.331,127
