baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.4076602458953857,0.06441259384155273,1247882,5.907251231145517e+18,1,1,8257,7703,7703,7677,6658,887,116,16,0,5.907251231144269e+18,628430982036.6244,4733821972866.239,23638
1.667724370956421,0.002517223358154297,598723,7.563528813325164e+18,7,7,17,17,119,119,42,28,21,28,0,7.563528813324564e+18,804630724821.7622,12632768096974.0,262
1.4352595806121826,0.05865955352783203,1478561,-3.120501372161832e+18,1,1,8257,7747,7747,7720,6708,876,120,16,0,3.1205013721633106e+18,331968231081.20325,2110498905465.0505,23725
1.6332054138183594,0.7178683280944824,81949,-4.1884049338210504e+18,1,1,118349,111251,111251,110966,101429,8671,802,64,0,4.1884049338211323e+18,445574992959.69495,51109896811689.375,340567
1.6058073043823242,0.0019915103912353516,335345,2.3936027132234025e+18,1,1,17,17,17,17,6,4,3,4,0,2.393602713223067e+18,254638586513.09225,7137731927486.818,52
1.636246919631958,0.12889337539672852,243554,-5.74508452994871e+18,1,1,21118,20102,20102,20055,16539,3470,30,16,0,5.745084529948954e+18,611179205313.7185,23588545168418.312,61276
1.3980402946472168,0.6853258609771729,571649,-4.1989220725559424e+18,1,1,117979,110871,110871,110600,101532,7542,1475,51,0,4.1989220725565143e+18,446693837506.01215,7345280185142.481,339451
1.670405387878418,0.06762862205505371,211403,5.507776189461696e+17,7,7,2065,1935,13545,13517,7858,3919,1663,77,0,5.507776189459582e+17,58593363717.65513,2605344384639.5664,29134
1.4281103610992432,0.0412135124206543,2091268,7.984849277049932e+18,1,1,5401,5121,5121,5108,3990,978,124,16,0,7.984849277047841e+18,849452050749.7703,3818185558736.537,15631
1.4278323650360107,0.001787424087524414,2349296,-3.8895144711804723e+18,1,1,17,17,17,17,6,4,3,4,0,3.8895144711828214e+18,413778135232.215,1655608518970.2878,52
1.388413429260254,0.0033690929412841797,2292611,-1.2729356270636355e+18,1,1,42,42,42,42,16,4,15,6,1,1.2729356270659282e+18,135418683730.4179,555234022285.4763,127
2.280494213104248,0.0010979175567626953,61297,3.6030805771408783e+18,27,9,5,5,45,45,0,0,0,0,45,3.603080577140817e+18,383306444376.6827,58780700150754.8,122
1.4273536205291748,0.009959220886230469,612693,-8.984356422463438e+18,1,1,937,937,937,937,673,254,6,4,0,8.98435642246405e+18,955782598134.4734,14663716449288.715,2812
1.3939385414123535,0.001787424087524414,2349495,-1.5203123677024397e+18,1,1,17,17,17,17,1,5,8,3,0,1.5203123677047892e+18,161735358266.46695,647080486532.1226,52
1.4003736972808838,0.02000713348388672,1951945,1.4357529563984207e+18,1,1,2065,1924,1924,1921,1117,555,238,11,0,1.4357529563964687e+18,152739676212.3903,735549903504.6934,5911
1.678572177886963,3.9850621223449707,237728,7.677212894614868e+18,7,7,122959,115568,808976,806600,749900,51849,4375,476,0,7.67721289461463e+18,816724776022.833,32294104584292.26,1738542
1.396406650543213,0.042913198471069336,1421373,-9.769308309666484e+17,1,1,5401,5048,5048,5034,3906,987,126,15,0,9.769308309680698e+17,103928811805.1138,687314892690.4266,15484
1.397080659866333,0.12367987632751465,932964,9.178841202113976e+18,1,1,21177,20169,20169,20133,16712,3394,10,17,0,9.178841202113043e+18,976472468309.8982,9838365898483.805,61480
1.9238827228546143,0.0011401176452636719,174735,2.418396170926159e+18,3,1,4,4,4,4,1,2,0,1,0,2.4183961709259843e+18,257276188396.38132,13840364957941.936,15
1.5800211429595947,0.0029649734497070312,328174,8.807570474938111e+18,1,1,33,33,33,33,16,4,5,7,1,8.807570474937783e+18,936975582440.1897,26838111717984.312,100
1.4345104694366455,0.04214835166931152,259309,5.791898611226876e+17,1,1,450,423,423,423,0,0,0,423,0,5.791898611224283e+17,61615942672.598755,2233589505657.0664,1297
1.3995299339294434,0.03753089904785156,1858838,-7.009456354249144e+18,1,1,4945,4674,4674,4662,3953,456,241,12,0,7.009456354251003e+18,745686846196.9152,3770880708405.468,14282
1.3910064697265625,0.10570645332336426,1431680,-6.006182309335417e+18,1,1,17909,17076,17076,17051,16763,89,182,17,0,6.006182309336848e+18,638955564823.069,4195198863808.1475,52037
1.724696159362793,0.04201507568359375,179876,-4.4539684775336765e+18,1,1,5401,5119,5119,5108,3965,1008,120,15,0,4.4539684775338563e+18,473826433780.19745,24761327122761.547,15629
1.4061014652252197,0.018167972564697266,1221212,1.663263079445073e+18,1,1,1969,1837,1837,1832,1110,563,143,16,0,1.6632630794438518e+18,176942880791.89914,1361977346639.119,5639
1.4012253284454346,0.6929476261138916,573295,1.7268897262012268e+18,1,1,117024,110234,110234,109948,101502,7557,825,64,0,1.7268897262006536e+18,183711673000.06952,3012218362624.222,337207
1.9105644226074219,0.0008561611175537109,680669,-1.2725150110225014e+17,1,1,5,5,5,5,0,0,0,0,5,1.2725150110293082e+17,13537393734.354342,186950634012.90616,16
1.420226812362671,0.1317615509033203,573331,1.2725865173515735e+18,1,1,22596,21261,21261,21217,19752,597,800,68,0,1.272586517351e+18,135381544399.04256,2219636679947.5347,65075
1.6318278312683105,0.0014357566833496094,337186,-6.432038877576092e+18,1,1,9,9,9,9,1,0,4,4,0,6.432038877576429e+18,684259455061.3221,19075640381203.336,28
1.4581325054168701,0.0531919002532959,510925,-9.165955665386776e+17,1,1,425,409,409,408,0,0,0,408,0,9.165955665391886e+17,97510166653.10516,1793992399156.801,1243
1.3940329551696777,0.0015420913696289062,2353505,3.778215626944834e+18,1,1,13,13,13,13,1,5,3,4,0,3.7782156269424804e+18,401937832653.4554,1605356957789.544,40
1.3873224258422852,0.0014722347259521484,2352701,-2.1494826987236982e+18,1,1,13,13,13,13,1,5,3,4,0,2.1494826987260508e+18,228668372204.89902,913623405067.6439,40
1.4558193683624268,0.045119524002075195,282945,-6.910266713404366e+17,1,1,360,341,341,339,0,0,0,339,0,6.910266713407196e+17,73513475674.54465,2442265003236.387,1041
1.4266753196716309,0.023544788360595703,1029220,4.5599326374563364e+18,1,1,2521,2399,2399,2394,1139,1116,123,16,0,4.5599326374553073e+18,485099216750.5646,4430474181861.319,7315
1.6814043521881104,0.001997232437133789,652607,-5.4660778495249696e+17,7,7,13,13,91,91,7,35,21,28,0,5.466077849531496e+17,58149764356.71804,837575730804.5264,202
1.7881083488464355,1.636040210723877,432838,1.5373206586561756e+18,21,21,17870,16964,356244,355391,350185,630,4283,293,0,1.5373206586557427e+18,163544750920.8237,3551722950978.756,729526
1.4592845439910889,0.038144588470458984,218305,8.32250248229733e+18,1,1,450,433,433,432,0,0,0,432,0,8.322502482297112e+18,885372604499.6927,38123279275770.65,1316
1.389350414276123,0.0008885860443115234,2443679,-3.1225381692220826e+17,1,1,4,4,4,4,1,2,0,1,0,3.122538169246519e+17,33218491162.19701,127780210463.26129,13
1.4346826076507568,0.034407854080200195,1480627,4.4599826605188055e+18,1,1,4849,4545,4545,4528,3928,448,136,16,0,4.459982660517325e+18,474466240480.56647,3012225672311.342,13923
1.434605360031128,0.023688316345214844,1340693,-6.593992783772554e+18,1,1,2521,2396,2396,2392,1136,1116,124,16,0,6.593992783773895e+18,701488594018.4994,4918346544491.464,7310
1.425018072128296,0.010154962539672852,611441,-5.586026782569563e+17,1,1,937,937,937,937,673,254,6,4,0,5.5860267825756774e+17,59425816835.91146,913583940654.2377,2812
1.4616661071777344,0.05155158042907715,192150,3.1620285340895094e+18,1,1,425,401,401,401,0,0,0,401,0,3.1620285340893174e+18,336386014264.821,16456042331976.672,1228
1.673020601272583,0.001131296157836914,602562,-8.318876866489406e+18,7,7,4,4,28,28,7,14,0,7,0,8.318876866490009e+18,884986900690.4264,13805843824353.36,67
1.4392569065093994,0.009994029998779297,610238,-8.688004130351867e+18,1,1,937,937,937,937,673,254,6,4,0,8.688004130352477e+18,924255758548.1359,14237074928720.396,2812
1.7299058437347412,0.0015523433685302734,336015,1.7474813854705772e+16,1,1,13,13,13,13,1,5,3,4,0,1.7474813854369756e+16,1859022750.4648676,52006052867.78791,40
1.4358007907867432,0.7054202556610107,572417,4.4847956799713987e+18,1,1,119067,112389,112389,112111,101769,8692,1602,48,0,4.484795679970826e+18,477105923401.15173,7834840125242.308,343568
1.3969392776489258,0.0019359588623046875,2349251,-2.887281163175628e+18,1,1,17,17,17,17,6,4,3,4,0,2.887281163177977e+18,307157570550.8486,1229022000279.228,52
1.4244279861450195,0.03465747833251953,1964590,-6.527629668360514e+18,1,1,4849,4537,4537,4521,3903,454,148,16,0,6.527629668362479e+18,694428688123.668,3322642214590.5654,13908
1.4346320629119873,0.03434276580810547,1483107,4.1453894133310367e+18,1,1,4849,4586,4586,4577,3962,453,147,15,0,4.1453894133295534e+18,440998873758.46313,2795071032184.16,14013
1.45870041847229,0.029875755310058594,385912,3.1194946067771254e+18,1,1,340,320,320,318,0,0,0,318,0,3.1194946067767393e+18,331861128380.5042,8083435101206.336,979
1.7288775444030762,0.02112269401550293,261098,-4.556924168314015e+18,462,308,13,13,4004,3999,308,1539,923,1229,0,4.5569241683142764e+18,484779166841.9443,17452926366016.885,8478
1.43741774559021,0.06281137466430664,1412282,1.0124782334511215e+18,1,1,8353,7943,7943,7930,6808,890,221,11,0,1.0124782334497093e+18,107710450366.99036,716909394476.2515,24227
1.4426372051239014,0.01103353500366211,612905,7.991107022407102e+18,1,1,973,973,973,973,673,254,46,0,0,7.991107022406489e+18,850117768341.1158,13038084242103.57,2920
1.430060863494873,0.16587328910827637,569647,-6.759976043037722e+18,1,1,28496,26712,26712,26638,25291,479,800,68,0,6.759976043038291e+18,719146387557.265,11866956278253.533,81847
