baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.1101751327514648,0.049514055252075195,995106,1.5354612843866173e+18,1,1,8257,4178,4178,3565,3073,420,63,9,0,1.5354612843856223e+18,204728171251.4163,1543012788974.8652,16001
1.2294225692749023,0.0026633739471435547,477551,-7.488247304727739e+18,7,7,17,17,119,117,40,28,21,28,0,7.488247304728217e+18,998432973963.7622,15680518530435.945,260
1.0967309474945068,0.0447697639465332,1179578,6.442633263116078e+18,1,1,8257,4211,4211,3607,3149,388,60,10,0,6.442633263114898e+18,859017768415.3198,5461811989639.429,16076
1.3240952491760254,0.5140352249145508,65609,7.622976256505218e+18,1,1,118349,65226,65226,55498,47390,7242,802,64,0,7.622976256505153e+18,1016396834200.687,116187965927009.3,239074
1.3008458614349365,0.0019757747650146484,267832,4.3408455246591073e+18,1,1,17,17,17,17,6,4,3,4,0,4.3408455246588396e+18,578779403287.8452,16207344621474.803,52
1.3077635765075684,0.10213494300842285,194194,-2.8353768352426225e+18,1,1,21114,12911,12911,11521,8571,2904,30,16,0,2.8353768352428165e+18,378050244699.0422,14600743767793.117,45547
1.1120340824127197,0.5075263977050781,456101,-4.406500568624983e+18,1,1,117979,64436,64436,56335,47821,6988,1475,51,0,4.406500568625439e+18,587533409150.0586,9661238560374.652,238751
1.2554020881652832,0.04375457763671875,168600,8.82610295759961e+17,7,7,2065,1065,7455,6330,3638,1801,850,41,0,8.826102957597924e+17,117681372767.97232,5234936511030.797,15857
1.1028666496276855,0.03488779067993164,1669925,8.594227220198645e+18,1,1,5401,3211,3211,2891,2258,530,90,13,0,8.594227220196975e+18,1145896962692.93,5146474973544.904,11504
1.0685138702392578,0.00189971923828125,1876082,-8.841267084396257e+18,1,1,17,17,17,17,6,4,3,4,0,8.841267084398133e+18,1178835611253.0845,4712622947396.826,52
1.0967392921447754,0.0034461021423339844,1828842,9.434102335668915e+17,1,1,42,42,42,42,16,4,15,6,1,9.434102335650627e+17,125788031142.00835,515851141632.2802,127
1.7305543422698975,0.0011296272277832031,49013,2.0714385292887603e+18,27,9,5,5,45,44,0,0,0,0,44,2.0714385292887114e+18,276191803905.1615,42263043055693.62,121
1.1267430782318115,0.010093927383422852,489072,-4.055090795404556e+18,1,1,937,937,937,937,673,254,6,4,0,4.0550907954050447e+18,540678772720.6726,8291398394111.797,2812
