baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
2.1031687259674072,0.05990004539489746,1829155,-6.094072966321196e+18,1,1,8257,6612,6612,6460,5585,753,106,16,0,6.094072966323025e+18,441599490313.2627,3331632894053.825,21330
2.3177292346954346,0.0026116371154785156,877900,-7.962554022710761e+18,7,7,17,17,119,119,42,28,21,28,0,7.962554022711639e+18,576996668312.4376,9070001164952.316,262
2.092820882797241,0.055090904235839844,2167707,7.614672357268972e+17,1,1,8257,6633,6633,6486,5640,738,93,15,0,7.614672357247295e+17,55178785197.44417,351277749126.0256,21377
2.490422010421753,0.6681191921234131,120246,2.679538825741425e+18,1,1,118367,98558,98558,96120,86685,8569,802,64,0,2.679538825741305e+18,194169480126.18152,22283808407275.957,313046
2.482692241668701,0.002039670944213867,492197,2.394427126424688e+18,1,1,17,17,17,17,6,4,3,4,0,2.394427126424196e+18,173509212059.72437,4864773914559.0,52
2.4840869903564453,0.11913609504699707,357503,7.453856359585936e+18,1,1,21128,17916,17916,17605,14263,3296,30,16,0,7.453856359585579e+18,540134518810.5492,20849772895851.445,56650
2.094475030899048,0.6365537643432617,837046,-4.2978153513270876e+18,1,1,117979,98103,98103,96044,86969,7549,1475,51,0,4.2978153513279247e+18,311435895023.76263,5134503183012.552,312127
2.408102035522461,0.06074166297912598,309081,4.671921645434832e+18,7,7,2065,1687,11809,11478,6587,3372,1457,62,0,4.671921645434523e+18,338545046770.61755,15115525203537.334,25359
2.0905182361602783,0.0389404296875,3067740,-5.929707268191534e+18,1,1,5401,4573,4573,4486,3502,856,112,16,0,5.929707268194602e+18,429688932477.8697,1932923672864.911,14461
2.0199525356292725,0.0017833709716796875,3444805,-8.303106968906121e+18,1,1,17,17,17,17,6,4,3,4,0,8.303106968909566e+18,601674418036.925,2410327135762.276,52
2.0212626457214355,0.003387451171875,3365031,7.49888373780445e+17,1,1,42,42,42,42,16,4,15,6,1,7.4988837377708e+17,54339737230.22319,222847389452.6024,127
3.1854729652404785,0.0010859966278076172,90013,-5.612917046054671e+18,27,9,5,5,45,45,0,0,0,0,45,5.612917046054761e+18,406733119279.33057,62356737871804.76,122
2.0834341049194336,0.010013818740844727,897879,4.637841476717019e+18,1,1,937,937,937,937,673,254,6,4,0,4.637841476716121e+18,336075469327.2551,5165330157756.358,2812
2.0144176483154297,0.0017995834350585938,3445225,3.2435511917611525e+18,1,1,17,17,17,17,1,5,8,3,0,3.2435511917577073e+18,235039941431.71793,941462804826.3052,52
2.075094223022461,0.019243955612182617,2861552,2.1832079969401948e+18,1,1,2065,1684,1684,1645,937,494,205,9,0,2.1832079969373332e+18,158203478038.9372,762945421553.5253,5395
2.365294933319092,3.557018280029297,348531,4.793588377206652e+18,7,7,122959,101984,713888,695760,640146,50790,4348,476,0,4.793588377206304e+18,347361476609.15247,13753693006379.07,1532614
2.078340530395508,0.04008936882019043,2081470,-3.337354277638732e+18,1,1,5401,4334,4334,4252,3294,845,100,13,0,3.337354277640813e+18,241837266495.7111,1603364102120.5269,13988
2.0817205905914307,0.11305356025695801,1369948,4.0658306952431657e+18,1,1,21177,18147,18147,17881,14776,3078,10,17,0,4.0658306952417956e+18,294625412698.68085,2967872280730.2144,57206
2.761667490005493,0.0011060237884521484,256188,-7.589030099267887e+18,3,1,4,4,4,4,1,2,0,1,0,7.589030099268143e+18,549929717338.2712,29622894512108.855,15
2.4093375205993652,0.0028061866760253906,481948,-3.381504835861983e+18,1,1,33,33,33,33,16,4,5,7,1,3.381504835862465e+18,245036582308.87427,7016327147041.725,100
2.157426118850708,0.04157519340515137,379493,3.2096853342227804e+18,1,1,450,381,381,370,0,0,0,370,0,3.209685334222401e+18,232585893784.23196,8457824872191.058,1202
2.084258794784546,0.03412222862243652,2724234,3.6750506389133317e+18,1,1,4945,4077,4077,3993,3378,385,220,10,0,3.6750506389106074e+18,266308017312.36285,1349021647520.2231,13016
2.0899558067321777,0.09460234642028809,2101533,-3.300299585727515e+18,1,1,17909,15362,15362,15111,14826,89,179,17,0,3.300299585729617e+18,239152143893.4505,1570424821180.356,48383
2.5379891395568848,0.03890562057495117,263124,7.435010582041257e+18,1,1,5401,4546,4546,4458,3486,860,98,14,0,7.435010582040994e+18,538768882756.59375,28256679672097.543,14406
2.0882418155670166,0.016858816146850586,1788347,1.209054769823556e+17,1,1,1969,1580,1580,1541,912,492,124,13,0,1.2090547698056725e+17,8761266447.867191,67607392178.680786,5091
2.0899741649627686,0.6268727779388428,840466,-8.966201398325361e+18,1,1,117072,97401,97401,95366,86933,7544,825,64,0,8.966201398326201e+18,649724739009.145,10668131011041.732,309840
2.80165958404541,0.0008347034454345703,998657,8.901956636340285e+17,1,1,5,5,5,5,0,0,0,0,5,8.901956636330299e+17,64506932147.32101,891392804169.0289,16
2.09171986579895,0.12091851234436035,840485,-2.7596043474168765e+18,1,1,22599,18493,18493,18125,16660,597,800,68,0,2.759604347417717e+18,199971329523.02298,3283347528412.4253,59218
2.408074140548706,0.0014350414276123047,493585,5.262653183603188e+18,1,1,9,9,9,9,1,0,4,4,0,5.262653183602694e+18,381351679971.2097,10662101124634.45,28
2.1466009616851807,0.052520751953125,748451,3.4117981469824645e+18,1,1,425,386,386,381,0,0,0,381,0,3.411798146981716e+18,247231749781.28375,4558478974551.061,1193
2.0169436931610107,0.0015282630920410156,3448344,-2.563531482082675e+18,1,1,13,13,13,13,1,5,3,4,0,2.5635314820861235e+18,185763150875.80606,743409440034.4408,40
2.016294479370117,0.0014750957489013672,3448640,-1.7944396570035412e+18,1,1,13,13,13,13,1,5,3,4,0,1.7944396570069898e+18,130031859203.40506,520332553414.3865,40
2.1466548442840576,0.04495549201965332,414788,4.4567856842655606e+18,1,1,360,317,317,313,0,0,0,313,0,4.456785684265146e+18,322955484367.03955,10744731487567.494,991
