baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.42415428161621094,0.03403425216674805,386035,-7.513276696687386e+18,1,1,8257,304,304,291,242,28,18,3,0,7.513276696687772e+18,2590785067823.3696,19462682649728.06,8853
0.5270829200744629,0.0024852752685546875,185426,2.272942717507937e+18,7,7,17,17,119,71,21,21,8,21,0,2.2729427175077517e+18,783773350864.742,12257950435795.15,214
0.42374634742736816,0.02927994728088379,457005,9.068415886955418e+17,1,1,8257,257,257,235,211,7,12,5,0,9.068415886950848e+17,312703996101.75336,1984314370072.7231,8750
0.5156562328338623,0.24163508415222168,25283,-4.751816024543277e+17,1,1,118187,7682,7682,2173,268,1042,799,64,0,4.7518160245435296e+17,163855724984.25964,18794510242232.05,128043
0.4742460250854492,0.001984119415283203,103839,-6.011201698105474e+18,1,1,17,17,17,17,6,4,3,4,0,6.011201698105577e+18,2072828171760.544,57889633934317.336,52
0.5085737705230713,0.06182146072387695,75328,-3.426746183403793e+18,1,1,21064,4535,4535,3767,1452,2269,30,16,0,3.426746183403868e+18,1181636614966.851,45491001797523.74,29367
0.43053126335144043,0.24361252784729004,176561,-7.346419586528113e+18,1,1,117931,7702,7702,7534,1817,4191,1475,51,0,7.346419586528289e+18,2533248133285.6167,41608393623327.28,133168
0.5388963222503662,0.013996601104736328,65888,-6.458261426749423e+18,7,7,2065,40,280,183,0,98,78,7,0,6.458261426749488e+18,2226986698879.134,98018780760525.25,2535
0.4320535659790039,0.025236129760742188,646797,-6.999292146498668e+17,1,1,5401,1015,1015,1008,810,145,44,9,0,6.999292146505135e+17,241354901603.62537,1082146662168.3674,7425
0.4279508590698242,0.0016894340515136719,726614,4.742383867311457e+18,1,1,17,17,17,17,6,4,3,4,0,4.74238386731073e+18,1635304781831.2864,6526689366445.912,52
0.4240536689758301,0.0033919811248779297,707426,7.799983649569445e+18,1,1,42,42,42,42,16,4,15,6,1,7.799983649568737e+18,2689649534334.0474,11025865107543.033,127
0.6888022422790527,0.0010347366333007812,19190,8.577418920498224e+18,27,9,5,5,45,28,0,0,0,0,28,8.577418920498205e+18,2957730662240.7603,446973367404804.8,105
0.4321913719177246,0.00994563102722168,189597,-4.919802372367263e+18,1,1,937,937,937,937,673,254,6,4,0,4.919802372367452e+18,1696483576678.432,25948735330028.703,2812
0.4233217239379883,0.0017697811126708984,726577,-8.474218378391681e+18,1,1,17,17,17,17,1,5,8,3,0,8.474218378392408e+18,2922144268411.1753,11663207586246.754,52
0.43042516708374023,0.012612581253051758,604243,4.0376016843221176e+18,1,1,2065,46,46,41,0,21,15,5,0,4.0376016843215135e+18,1392276442869.4873,6682082679189.5205,2153
0.5379981994628906,0.3235809803009033,73558,-5.523038926885534e+18,7,7,122905,6950,48650,4577,611,1300,2190,476,0,5.523038926885607e+18,1904496181684.6921,75084136693297.9,176139
