baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.7391552925109863,0.045314788818359375,610653,1.8258112506126351e+18,1,1,8257,2403,2403,1595,1372,184,34,5,0,1.8258112506120246e+18,396915489263.4836,2989932499491.5684,12256
0.7912285327911377,0.0027618408203125,292999,-7.333853911834513e+18,7,7,17,17,119,103,32,25,19,27,0,7.333853911834806e+18,1594316067790.1753,25030303556786.223,246
0.6869525909423828,0.03915596008300781,723158,-6.303310561121482e+18,1,1,8257,2331,2331,1559,1359,164,30,6,0,6.303310561122205e+18,1370284904591.7837,8716367047204.352,12148
0.8311762809753418,0.38699769973754883,40275,5.942536059275117e+16,1,1,118319,38947,38947,25595,19760,4969,802,64,0,5.94253605927109e+16,12918556650.589325,1475490020923.9204,182862
0.8104190826416016,0.0019927024841308594,164094,7.52970124358576e+17,1,1,17,17,17,17,6,4,3,4,0,7.529701243584119e+17,163689157469.21997,4588651165541.774,52
0.823993444442749,0.08192634582519531,119175,-1.6580462104724224e+18,1,1,21096,9066,9066,7196,4549,2601,30,16,0,1.6580462104725417e+18,360444828363.596,13912701577281.658,37359
0.698157548904419,0.3723912239074707,279812,5.3524540065137696e+17,1,1,117973,38248,38248,27783,20483,5774,1475,51,0,5.3524540065109715e+17,116357695793.71677,1912875075590.3862,184005
0.801283597946167,0.02843165397644043,103659,-8.991932621806136e+18,7,7,2065,600,4200,2740,1514,800,399,27,0,8.99193262180624e+18,1954767961262.226,86745315137192.52,9012
0.6888589859008789,0.029781103134155273,1026129,-2.758220158273098e+18,1,1,5401,2204,2204,1793,1417,303,62,11,0,2.7582201582741243e+18,599613077885.6792,2687985777883.7983,9399
0.6793527603149414,0.0026426315307617188,1153024,-5.248002781929602e+18,1,1,17,17,17,17,6,4,3,4,0,5.248002781930755e+18,1140870169984.9468,4551512181819.94,52
0.676433801651001,0.0036618709564208984,1121817,-1.954693413743255e+17,1,1,42,42,42,42,16,4,15,6,1,1.9546934137544733e+17,42493335081.61899,174243518662.53348,127
1.085069179534912,0.0012781620025634766,30299,1.2311769892279752e+18,27,9,5,5,45,38,0,0,0,0,38,1.231176989227945e+18,267647171571.2924,40634244999107.06,115
0.691469669342041,0.010268449783325195,300131,8.015015076637965e+17,1,1,937,937,937,937,673,254,6,4,0,8.015015076634963e+17,174239458187.71658,2670505571445.4565,2812
0.684596061706543,0.0018422603607177734,1151221,1.784969958080846e+18,1,1,17,17,17,17,1,5,8,3,0,1.7849699580796948e+18,388036947408.62933,1550501561454.9204,52
0.6934239864349365,0.01489710807800293,957615,-8.054162750772691e+18,1,1,2065,564,564,364,184,120,54,6,0,8.054162750773648e+18,1750904945820.3584,8410648069186.102,2994
0.8016164302825928,1.3098280429840088,116453,3.498152859755522e+18,7,7,122941,39343,275401,175578,144920,26469,3713,476,0,3.498152859755406e+18,760468012990.3057,30039181985482.605,573927
0.694695234298706,0.029085159301757812,697259,4.5944893268938435e+18,1,1,5401,1551,1551,1011,771,205,28,7,0,4.594489326893146e+18,998802027585.4666,6589358225412.861,7964
0.6972975730895996,0.08253836631774902,456651,-8.816924597993986e+18,1,1,21176,10310,10310,8944,7037,1880,10,17,0,8.816924597994443e+18,1916722738694.444,19307796540453.086,40431
0.9441590309143066,0.0011737346649169922,85535,-2.5558266661063977e+18,3,1,4,4,4,4,1,2,0,1,0,2.555826666106483e+18,555614492631.8441,29880477770579.098,15
0.8095607757568359,0.0029718875885009766,159928,-6.686095168911873e+18,1,1,33,33,33,33,16,4,5,7,1,6.686095168912033e+18,1453498949763.4854,41806907914261.625,100
0.7046196460723877,0.04009819030761719,127515,1.3847073208675988e+18,1,1,450,201,201,163,0,0,0,163,0,1.3847073208674714e+18,301023330623.36334,10859172025781.057,815
