baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.4316837787628174,0.06325697898864746,1181208,3.9922981796905974e+18,1,1,8257,7604,7604,7572,6562,878,116,16,0,3.992298179689416e+18,448572829178.58606,3379843498934.494,23434
1.5996100902557373,0.0025289058685302734,566868,-4.1208994573614833e+18,7,7,17,17,119,119,42,28,21,28,0,4.12089945736205e+18,463022410939.5562,7269592669478.697,262
1.3690290451049805,0.05827641487121582,1400184,6.190768488301576e+18,1,1,8257,7635,7635,7596,6605,856,119,16,0,6.190768488300176e+18,695591964977.5479,4421396393831.223,23489
1.5819008350372314,0.7096188068389893,77668,5.800649022490697e+18,1,1,118349,109897,109897,109523,100012,8645,802,64,0,5.800649022490619e+18,651758317133.7773,74685185951622.53,337770
1.540985345840454,0.001973390579223633,317633,3.1735925236707866e+18,1,1,17,17,17,17,6,4,3,4,0,3.173592523670469e+18,356583429625.8954,9991381637520.248,52
1.5413434505462646,0.12633061408996582,230712,2.662684080654254e+18,1,1,21118,19879,19879,19804,16302,3456,30,16,0,2.662684080654023e+18,299177986590.33966,11541159890486.941,60802
1.304414987564087,0.6729168891906738,541352,-3.687432388018297e+18,1,1,117979,109492,109492,109135,100081,7528,1475,51,0,3.687432388018838e+18,414318245844.81323,6811524457319.522,336607
1.5739972591400146,0.06718277931213379,200126,-4.79656683914319e+18,7,7,2065,1908,13356,13316,7733,3867,1639,77,0,4.796566839143389e+18,538940094285.77405,23967734522967.477,28744
1.3238897323608398,0.04116988182067871,1980143,1.0709369763384344e+18,1,1,5401,5079,5079,5063,3957,968,122,16,0,1.0709369763364543e+18,120329997341.17464,540838200239.30304,15544
1.301490068435669,0.0017900466918945312,2224657,6.568504041651085e+18,1,1,17,17,17,17,6,4,3,4,0,6.56850404164886e+18,738034161983.018,2952591811523.691,52
1.301377773284912,0.003414154052734375,2170749,6.117943169693738e+18,1,1,42,42,42,42,16,4,15,6,1,6.117943169691567e+18,687409344909.1648,2818355862281.437,127
2.1495656967163086,0.001163482666015625,58075,-4.146546948300689e+18,27,9,5,5,45,45,0,0,0,0,45,4.146546948300747e+18,465904151494.46594,71399861356878.98,122
1.3377211093902588,0.010109901428222656,580337,7.642930613373729e+18,1,1,937,937,937,937,673,254,6,4,0,7.642930613373148e+18,858756248693.6122,13169814458449.398,2812
1.3094921112060547,0.0020904541015625,2224762,-2.5269502294274437e+18,1,1,17,17,17,17,1,5,8,3,0,2.5269502294296684e+18,283926992070.74927,1135829463749.2317,52
