estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
20962,2.2253,-1,1,1,1,1,1,1,0,0,0,0,1,0.0363678932189941,20962,0,0.0,0.0
24438,2.332,-1,1,1,12,12,12,12,5,4,3,0,0,0.0211756229400634,24348,90,0.00015001650181519966,0.003696402168555939
24064,3.4269,-1,1,1,21,21,21,21,7,4,6,4,0,0.0282976627349853,23938,126,0.00021002310254127955,0.005263597627203609
20923,2.4383,-1,1,1,1,1,1,1,0,0,0,0,1,0.0351743698120117,20923,0,0.0,0.0
19107,3.7111,-1,3,3,15,15,45,22,2,8,0,9,3,0.0376513004302978,19030,77,0.00012834745155300417,0.004046242774566474
24312,2.9885,-1,1,1,12,12,12,12,5,4,3,0,0,0.0204031467437744,24202,110,0.00018335350221857738,0.004545078919097595
0,2.6095,-1,7,7,12,12,84,0,0,0,0,0,0,0.0288150310516357,0,0,0.0,0.0
20923,3.0868,-1,1,1,1,1,1,1,0,0,0,0,1,0.0354812145233154,20923,0,0.0,0.0
20962,2.9852,-1,1,1,1,1,1,1,0,0,0,0,1,0.0369081497192382,20962,0,0.0,0.0
24384,2.5889,-1,1,1,9,9,9,9,2,4,3,0,0,0.0204188823699951,24312,72,0.00012001320145215974,0.0029615004935834156
24283,2.4618,-1,1,1,11,11,11,11,4,4,3,0,0,0.0209920406341552,24192,91,0.00015168335183536857,0.003761574074074074
20923,2.232,-1,1,1,1,1,1,1,0,0,0,0,1,0.036466360092163,20923,0,0.0,0.0
551,2.2788,-1,1,1,1,1,1,1,0,0,0,0,1,0.0460371971130371,551,0,0.0,0.0
24332,2.4543,-1,1,1,12,12,12,12,6,3,3,0,0,0.0212564468383789,24247,85,0.00014168225171435524,0.0035055883202045612
24290,3.4973,-1,1,1,10,10,10,10,3,4,3,0,0,0.0215437412261962,24205,85,0.00014168225171435524,0.0035116711423259657
2386,2.7598,-1,7,7,18,18,126,49,21,21,0,7,0,0.0301234722137451,2015,371,0.0006184013574826564,0.18411910669975187
24540,2.3893,-1,1,1,12,12,12,12,5,4,3,0,0,0.0221118927001953,24443,97,0.00016168445195638187,0.003968416315509553
24280,2.6423,-1,1,1,8,8,8,8,1,4,3,0,0,0.0224556922912597,24233,47,7.834195094793761e-05,0.0019395039821730698
24132,2.8004,-1,1,1,18,18,18,18,4,4,6,4,0,0.0311725139617919,24036,96,0.000160017601936213,0.00399400898652022
24311,2.7938,-1,1,1,11,11,11,11,4,4,3,0,0,0.0235676765441894,24227,84,0.00014001540169418636,0.0034672060098237503
24299,2.5662,-1,1,1,11,11,11,11,4,4,3,0,0,0.0244736671447753,24219,80,0.00013334800161351082,0.0033031917089888104
49290,2.5318,-1,7,7,13,13,91,91,7,35,35,14,0,0.0338473320007324,48814,476,0.0007934206096003893,0.009751300856311713
24377,2.4975,-1,1,1,13,13,13,13,7,3,3,0,0,0.0238990783691406,24273,104,0.00017335240209756406,0.0042845960532278664
24203,2.6852,-1,1,1,8,8,8,8,1,4,3,0,0,0.0227534770965576,24157,46,7.667510092776873e-05,0.0019042099598460074
24062,2.9356,-1,1,1,38,38,38,36,3,9,15,8,1,0.0329258441925048,23901,161,0.00026836285324719053,0.006736119827622275
24134,2.9846,-1,1,1,21,21,21,21,4,8,7,2,0,0.0233724117279052,24014,120,0.00020002200242026622,0.004997085033730324
0,3.1071,-1,21,21,18,18,378,0,0,0,0,0,0,0.0329532623291015,0,0,0.0,0.0
25578,2.7848,-1,1,1,4,4,4,4,1,1,1,1,0,0.0308656692504882,25554,24,4.000440048405325e-05,0.0009391876027236441
24270,2.8893,-1,1,1,12,12,12,12,4,5,3,0,0,0.0218894481658935,24185,85,0.00014168225171435524,0.0035145751498862933
24348,2.7932,-1,1,1,12,12,12,12,5,4,3,0,0,0.0227282047271728,24242,106,0.00017668610213790182,0.0043725765200891015
24317,2.566,-1,1,1,12,12,12,12,5,4,3,0,0,0.0218029022216796,24220,97,0.00016168445195638187,0.004004954582989265
20923,2.62,-1,1,1,1,1,1,1,0,0,0,0,1,0.0395045280456543,20923,0,0.0,0.0
24248,2.6806,-1,1,1,16,16,16,16,5,5,1,5,0,0.0307834148406982,24127,121,0.0002016888524404351,0.005015128279520869
23950,2.4434,-1,1,1,18,18,18,18,3,5,6,4,0,0.0304231643676757,23858,92,0.00015335020185553745,0.0038561488808785314
27065,3.1641,-1,189,189,1,1,189,189,0,0,0,0,189,0.0597100257873535,27065,0,0.0,0.0
24092,2.5229,-1,1,1,13,13,13,13,2,5,1,5,0,0.0307381153106689,24023,69,0.00011501265139165308,0.0028722474295466843
24384,2.3374,-1,1,1,11,11,11,11,5,3,3,0,0,0.0221278667449951,24303,81,0.0001350148516336797,0.0033329218614985803
24103,2.3978,-1,1,1,10,10,10,10,3,4,3,0,0,0.0214672088623046,24040,63,0.00010501155127063977,0.0026206322795341097
24211,2.4764,-1,1,1,18,18,18,18,3,5,6,4,0,0.0295677185058593,24115,96,0.000160017601936213,0.003980924735641717
24117,2.7275,-1,1,1,12,12,12,12,2,4,1,5,0,0.0304844379425048,24062,55,9.167675110928869e-05,0.002285761782063004
24233,2.4417,-1,1,1,8,8,8,8,1,4,3,0,0,0.0211448669433593,24161,72,0.00012001320145215974,0.002980009105583378
0,2.428,-1,7,7,16,16,112,0,0,0,0,0,0,0.0304758548736572,0,0,0.0,0.0
24521,2.4309,-1,1,1,13,13,13,13,7,3,3,0,0,0.022240400314331,24417,104,0.00017335240209756406,0.004259327517713069
48752,2.7336,-1,7,7,11,11,77,77,14,14,35,14,0,0.0303881168365478,48340,412,0.0006867422083095807,0.008522962350020686
0,2.5975,-1,21,21,13,13,273,0,0,0,0,0,0,0.0323429107666015,0,0,0.0,0.0
24461,2.3531,-1,1,1,12,12,12,12,6,3,3,0,0,0.0220444202423095,24358,103,0.00017168555207739517,0.004228590196239428
24236,2.4469,-1,1,1,15,15,15,15,4,5,1,5,0,0.0312302112579345,24145,91,0.00015168335183536857,0.003768896251811969
49267,2.5978,-1,7,7,13,13,91,91,14,28,35,14,0,0.0320909023284912,48717,550,0.0009167675110928868,0.011289693536137282
24321,2.3974,-1,1,1,9,9,9,9,2,4,3,0,0,0.0216147899627685,24267,54,9.000990108911981e-05,0.0022252441587340835
27797,5.8467,-1,378,252,12,12,3024,1095,37,232,322,378,126,0.0486774444580078,24047,3750,0.00625068757563332,0.15594460847506966
24201,2.6326,-1,1,1,18,18,18,18,3,5,6,4,0,0.0311605930328369,24123,78,0.00013001430157317306,0.0032334286780251213
20962,2.4446,-1,1,1,1,1,1,1,0,0,0,0,1,0.0394494533538818,20962,0,0.0,0.0
24269,2.3554,-1,1,1,12,12,12,12,6,3,3,0,0,0.0225038528442382,24168,101,0.0001683518520370574,0.004179079774908971
24401,2.3242,-1,1,1,12,12,12,12,6,3,3,0,0,0.0214910507202148,24282,119,0.00019835515240009734,0.004900749526398155
24285,2.356,-1,1,1,11,11,11,11,4,4,3,0,0,0.0211005210876464,24190,95,0.0001583507519160441,0.003927242662257131
24243,2.3556,-1,1,1,10,10,10,10,3,4,3,0,0,0.0207939147949218,24177,66,0.00011001210133114643,0.0027298672291847623
29715,2.309,-1,7,7,2,2,14,14,0,7,0,7,0,0.0292296409606933,29657,58,9.667730116979534e-05,0.0019556934281957043
24205,2.4958,-1,1,1,20,20,20,20,6,4,6,4,0,0.0292065143585205,24079,126,0.00021002310254127955,0.005232775447485361
49327,2.8761,-1,7,7,13,13,91,91,28,14,35,14,0,0.030616283416748,48782,545,0.0009084332609920425,0.01117215366323644
0,2.6336,-1,7,7,21,21,147,0,0,0,0,0,0,0.029487133026123,0,0,0.0,0.0
24384,2.6596,-1,1,1,12,12,12,12,5,4,3,0,0,0.0204875469207763,24274,110,0.00018335350221857738,0.004531597594133641
20962,2.3463,-1,1,1,1,1,1,1,0,0,0,0,1,0.0363168716430664,20962,0,0.0,0.0
23974,2.5027,-1,1,1,22,22,22,22,2,4,6,9,1,0.0289485454559326,23903,71,0.00011834635143199086,0.00297033845124043
551,2.3564,-1,1,1,1,1,1,1,0,0,0,0,1,0.0437722206115722,551,0,0.0,0.0
24334,2.6035,-1,1,1,13,13,13,13,7,3,3,0,0,0.023895263671875,24216,118,0.00019668830237992845,0.004872811364387182
24074,2.3762,-1,1,1,17,17,17,17,3,4,6,4,0,0.0287973880767822,23987,87,0.000145015951754693,0.003626964605828157
23994,2.794,-1,1,1,26,26,26,23,3,5,5,9,1,0.0290992259979248,23893,101,0.0001683518520370574,0.0042271795086426985
24302,2.3742,-1,1,1,10,10,10,10,3,4,3,0,0,0.0212044715881347,24236,66,0.00011001210133114643,0.0027232216537382407
23993,2.4044,-1,1,1,20,20,20,20,5,5,6,4,0,0.0298280715942382,23896,97,0.00016168445195638187,0.004059256779377301
0,2.3584,-1,7,7,12,12,84,0,0,0,0,0,0,0.0294740200042724,0,0,0.0,0.0
24246,2.3305,-1,1,1,11,11,11,11,4,4,3,0,0,0.0218477249145507,24167,79,0.00013168115159334194,0.0032689204286837424
24121,2.4464,-1,1,1,14,14,14,14,4,4,1,5,0,0.028827428817749,24032,89,0.00014834965179503078,0.0037033954727030624
24082,2.464,-1,1,1,16,16,16,16,4,1,7,4,0,0.0287761688232421,23995,87,0.000145015951754693,0.0036257553657011877
24336,2.5882,-1,1,1,15,15,15,15,4,5,1,5,0,0.0300593376159667,24255,81,0.0001350148516336797,0.003339517625231911
24174,2.3892,-1,1,1,11,11,11,11,4,4,3,0,0,0.02055025100708,24086,88,0.0001466828017748619,0.003653574690691688
32222,9.3554,-1,462,307,21,21,6447,2154,158,460,612,924,0,0.0484390258789062,24097,8125,0.013543156413872192,0.3371789019380006
24463,3.2546,-1,1,1,11,11,11,11,4,4,3,0,0,0.0203428268432617,24363,100,0.00016668500201688852,0.004104584821245331
24046,2.6648,-1,1,1,16,16,16,16,1,5,6,4,0,0.0281217098236084,23988,58,9.667730116979534e-05,0.002417875604468901
24281,2.4095,-1,1,1,10,10,10,10,3,4,3,0,0,0.0200946331024169,24206,75,0.0001250137515126664,0.003098405354044452
24289,2.4197,-1,1,1,14,14,14,14,2,1,7,4,0,0.0293703079223632,24230,59,9.834415118996423e-05,0.0024349979364424266
0,2.3352,-1,7,7,21,21,147,0,0,0,0,0,0,0.0296144485473632,0,0,0.0,0.0
24175,2.5236,-1,1,1,13,13,13,13,5,1,2,5,0,0.0293288230895996,24096,79,0.00013168115159334194,0.0032785524568393096
24304,2.516,-1,1,1,12,12,12,12,5,4,3,0,0,0.0215005874633789,24212,92,0.00015335020185553745,0.003799768709730712
24170,2.4119,-1,1,1,12,12,12,12,6,3,3,0,0,0.0219566822052001,24073,97,0.00016168445195638187,0.004029410542931915
24339,2.3809,-1,1,1,19,19,19,19,4,5,6,4,0,0.0296459197998046,24239,100,0.00016668500201688852,0.004125582738561822
24256,2.6185,-1,1,1,22,22,22,22,8,4,6,4,0,0.0302917957305908,24102,154,0.00025669490310600834,0.006389511243880176
24300,2.8344,-1,1,1,16,16,16,16,6,8,2,0,0,0.0222265720367431,24182,118,0.00019668830237992845,0.0048796625589281285
24299,2.3916,-1,1,1,11,11,11,11,4,4,3,0,0,0.021782636642456,24225,74,0.00012334690149249752,0.0030546955624355006
24560,2.5126,-1,1,1,13,13,13,13,7,3,3,0,0,0.0211784839630126,24456,104,0.00017335240209756406,0.004252535165194635
49090,2.9123,-1,21,21,9,9,189,126,28,56,28,14,0,0.0305829048156738,48229,861,0.0014351578673654102,0.01785232951128989
18734,2.7164,-1,7,7,9,9,63,28,0,14,0,14,0,0.0297780036926269,18631,103,0.00017168555207739517,0.00552842037464441
24304,2.3976,-1,1,1,8,8,8,8,0,5,3,0,0,0.0220849514007568,24250,54,9.000990108911981e-05,0.0022268041237113404
34612,2.3909,-1,3,3,19,19,57,27,6,8,4,7,2,0.0394871234893798,34448,164,0.0002733634033076972,0.004760798885276358
24283,2.3987,-1,1,1,11,11,11,11,5,3,3,0,0,0.0206782817840576,24189,94,0.00015668390189587522,0.003886063913349043
24281,2.4751,-1,1,1,11,11,11,11,4,4,3,0,0,0.0210397243499755,24195,86,0.00014334910173452412,0.003554453399462699
20962,2.3936,-1,1,1,1,1,1,1,0,0,0,0,1,0.0384540557861328,20962,0,0.0,0.0
20962,2.6961,-1,1,1,1,1,1,1,0,0,0,0,1,0.0395922660827636,20962,0,0.0,0.0
24354,2.6983,-1,1,1,8,8,8,8,1,4,3,0,0,0.02232027053833,24307,47,7.834195094793761e-05,0.0019335993746657342
24287,2.3829,-1,1,1,16,16,16,16,6,8,2,0,0,0.022660493850708,24168,119,0.00019835515240009734,0.004923866269447203
0,2.6371,-1,21,21,7,7,147,0,0,0,0,0,0,0.0313055515289306,0,0,0.0,0.0
24354,2.5976,-1,1,1,8,8,8,8,1,4,3,0,0,0.0217030048370361,24303,51,8.500935102861314e-05,0.002098506357239847
24449,2.6281,-1,1,1,12,12,12,12,5,4,3,0,0,0.0214924812316894,24361,88,0.0001466828017748619,0.0036123311850909242
0,2.5075,-1,7,7,8,8,56,0,0,0,0,0,0,0.0307209491729736,0,0,0.0,0.0
24532,2.3182,-1,1,1,13,13,13,13,7,3,3,0,0,0.0213727951049804,24426,106,0.00017668610213790182,0.0043396380905592405
24406,2.4072,-1,1,1,10,10,10,10,3,4,3,0,0,0.0214655399322509,24343,63,0.00010501155127063977,0.0025880129811444766
24385,2.3818,-1,1,1,11,11,11,11,4,4,3,0,0,0.0211694240570068,24283,102,0.0001700187020572263,0.004200469464234238
24011,2.4527,-1,1,1,16,16,16,16,0,6,6,4,0,0.0313055515289306,23932,79,0.00013168115159334194,0.0033010195554069865
24325,2.4922,-1,1,1,12,12,12,12,6,3,3,0,0,0.0222465991973876,24238,87,0.000145015951754693,0.0035894050664246227
551,2.3676,-1,1,1,1,1,1,1,0,0,0,0,1,0.0436117649078369,551,0,0.0,0.0
32896,2.505,-1,3,3,20,20,60,22,4,6,2,7,3,0.0390403270721435,32795,101,0.0001683518520370574,0.0030797377649031863
20923,2.4419,-1,1,1,1,1,1,1,0,0,0,0,1,0.0363171100616455,20923,0,0.0,0.0
24201,2.4504,-1,1,1,19,19,19,19,5,4,6,4,0,0.0290162563323974,24079,122,0.000203355702460604,0.005066655592009635
24301,2.461,-1,1,1,8,8,8,8,0,5,3,0,0,0.0208909511566162,24250,51,8.500935102861314e-05,0.002103092783505155
24348,2.3835,-1,1,1,18,18,18,18,2,6,6,4,0,0.0299756526947021,24256,92,0.00015335020185553745,0.0037928759894459104
10644,2.4881,-1,3,3,19,19,57,18,6,2,2,5,3,0.0380949974060058,10560,84,0.00014001540169418636,0.007954545454545454
24298,2.3603,-1,1,1,18,18,18,18,3,5,6,4,0,0.0301024913787841,24184,114,0.00019002090229925292,0.00471386040357261
24168,2.1785,-1,1,1,11,11,11,11,4,4,3,0,0,0.0220589637756347,24073,95,0.0001583507519160441,0.003946329913180742
24245,2.5039,-1,1,1,21,21,21,21,7,4,6,4,0,0.0312199592590332,24100,145,0.00024169325292448836,0.006016597510373444
24216,2.49,-1,1,1,15,15,15,15,4,5,1,5,0,0.0313706398010253,24123,93,0.00015501705187570634,0.0038552418853376445
24345,2.3474,-1,1,1,9,9,9,9,2,4,3,0,0,0.0230183601379394,24288,57,9.501045114962646e-05,0.0023468379446640315
24240,2.3366,-1,1,1,9,9,9,9,2,4,3,0,0,0.0223810672760009,24180,60,0.00010001100121013311,0.0024813895781637717
20923,2.3996,-1,1,1,1,1,1,1,0,0,0,0,1,0.0392589569091796,20923,0,0.0,0.0
24346,2.4032,-1,1,1,12,12,12,12,5,4,3,0,0,0.0220828056335449,24241,105,0.00017501925211773294,0.004331504475887958
26983,5.7205,-1,378,252,10,10,2520,1114,29,214,188,433,250,0.0515508651733398,24117,2866,0.0047771921578040255,0.1188373346601982
24154,2.9269,-1,1,1,13,13,13,13,5,1,2,5,0,0.0299980640411376,24074,80,0.00013334800161351082,0.0033230871479604553
6056,2.9987,-1,3,3,16,16,48,14,6,0,2,3,3,0.0392763614654541,5981,75,0.0001250137515126664,0.012539709078749373
49963,3.7621,-1,21,21,15,15,315,210,84,98,14,14,0,0.0297744274139404,48270,1693,0.0028219770841459227,0.035073544644706856
24432,3.8892,-1,1,1,10,10,10,10,3,4,3,0,0,0.0204341411590576,24368,64,0.00010667840129080866,0.0026263952724885093
20962,2.5681,-1,1,1,1,1,1,1,0,0,0,0,1,0.0365822315216064,20962,0,0.0,0.0
24349,2.4247,-1,1,1,9,9,9,9,2,4,3,0,0,0.0210487842559814,24305,44,7.334140088743095e-05,0.0018103270931907015
24239,3.1636,-1,1,1,9,9,9,9,2,4,3,0,0,0.0207171440124511,24156,83,0.00013834855167401747,0.003435999337638682
7613,3.3975,-1,7,7,17,17,119,42,7,14,14,0,7,0.0377197265625,7398,215,0.00035837275433631035,0.02906190862395242
24070,2.4245,-1,1,1,13,13,13,13,0,2,7,4,0,0.0283591747283935,24030,40,6.667400080675541e-05,0.0016645859342488557
24239,2.4624,-1,1,1,30,30,30,30,15,6,7,2,0,0.0209522247314453,24001,238,0.0003967103048001947,0.00991625348943794
24186,3.7615,-1,1,1,18,18,18,18,3,5,6,4,0,0.0293762683868408,24106,80,0.00013334800161351082,0.0033186758483365135
24290,3.307,-1,1,1,13,13,13,13,7,3,3,0,0,0.0205609798431396,24165,125,0.00020835625252111067,0.0051727705358990276
24044,3.5837,-1,1,1,19,19,19,19,6,3,6,4,0,0.0297410488128662,23926,118,0.00019668830237992845,0.00493187327593413
24986,4.1529,-1,7,7,41,41,287,228,17,57,84,70,0,0.0307085514068603,24024,962,0.0016035097194024676,0.04004329004329004
24473,3.1914,-1,1,1,8,8,8,8,0,5,3,0,0,0.0219879150390625,24427,46,7.667510092776873e-05,0.0018831620747533466
24061,3.4107,-1,1,1,16,16,16,16,1,5,6,4,0,0.0303447246551513,23995,66,0.00011001210133114643,0.0027505730360491767
24061,3.5359,-1,1,1,20,20,20,20,4,6,6,4,0,0.0295848846435546,23952,109,0.0001816866521984085,0.004550768203072812
24408,3.267,-1,1,1,11,11,11,11,4,4,3,0,0,0.0212416648864746,24325,83,0.00013834855167401747,0.0034121274409044194
24465,3.3833,-1,1,1,12,12,12,12,5,4,3,0,0,0.0224456787109375,24385,80,0.00013334800161351082,0.003280705351650605
24210,3.2332,-1,1,1,20,20,20,20,6,4,6,4,0,0.029428482055664,24091,119,0.00019835515240009734,0.004939604001494334
22484,3.2323,-1,7,7,14,14,98,56,28,0,14,14,0,0.0296289920806884,22105,379,0.0006317361576440075,0.01714544220764533
24216,3.2883,-1,1,1,17,17,17,17,1,6,6,4,0,0.0293591022491455,24143,73,0.00012168005147232862,0.003023650747628712
24329,2.9304,-1,1,1,10,10,10,10,3,4,3,0,0,0.0207078456878662,24248,81,0.0001350148516336797,0.0033404816892114815
24285,2.5137,-1,1,1,18,18,18,18,7,5,1,5,0,0.0298094749450683,24176,109,0.0001816866521984085,0.004508603573792191
24419,2.3034,-1,1,1,9,9,9,9,2,4,3,0,0,0.0224514007568359,24351,68,0.00011334580137148419,0.0027924931214323846
24144,2.4203,-1,1,1,10,10,10,10,3,4,3,0,0,0.0214641094207763,24075,69,0.00011501265139165308,0.002866043613707165
24090,2.43,-1,1,1,8,8,8,8,1,4,3,0,0,0.02126145362854,24056,34,5.6672900685742096e-05,0.0014133688061190555
24248,2.844,-1,1,1,8,8,8,8,1,4,3,0,0,0.0214250087738037,24193,55,9.167675110928869e-05,0.0022733848633902367
24171,3.4002,-1,1,1,8,8,8,8,1,4,3,0,0,0.0217354297637939,24126,45,7.500825090759983e-05,0.0018652076597861229
25205,4.0549,-1,7,7,42,42,294,262,12,96,84,70,0,0.0303239822387695,24025,1180,0.0019668830237992846,0.04911550468262227
27403,3.8254,-1,126,126,1,1,126,126,0,0,0,0,126,0.0556576251983642,27403,0,0.0,0.0
18383,3.3384,-1,7,7,2,2,14,14,7,7,0,0,0,0.0287568569183349,18245,138,0.00023002530278330615,0.007563716086599068
0,3.3913,-1,21,21,8,8,168,0,0,0,0,0,0,0.0325667858123779,0,0,0.0,0.0
24226,2.9482,-1,1,1,14,14,14,14,8,3,3,0,0,0.022580862045288,24110,116,0.0001933546023395907,0.004811281625881377
20962,2.6029,-1,1,1,1,1,1,1,0,0,0,0,1,0.0386147499084472,20962,0,0.0,0.0
24436,2.3845,-1,1,1,8,8,8,8,4,0,4,0,0,0.0229406356811523,24383,53,8.834305106895091e-05,0.0021736455727351025
24120,2.4603,-1,1,1,11,11,11,11,5,3,3,0,0,0.0222430229187011,24031,89,0.00014834965179503078,0.0037035495817901876
24258,2.3401,-1,1,1,8,8,8,8,1,4,3,0,0,0.0215456485748291,24207,51,8.500935102861314e-05,0.002106828603296567
49411,2.5785,-1,7,7,13,13,91,91,28,14,35,14,0,0.0303075313568115,48913,498,0.0008300913100441049,0.010181342383415452
24384,2.3171,-1,1,1,11,11,11,11,4,4,3,0,0,0.0221884250640869,24314,70,0.00011667950141182197,0.0028789997532285925
24295,2.4259,-1,1,1,9,9,9,9,2,4,3,0,0,0.0213713645935058,24242,53,8.834305106895091e-05,0.0021862882600445508
24151,2.4763,-1,1,1,11,11,11,11,5,3,3,0,0,0.0201742649078369,24064,87,0.000145015951754693,0.0036153590425531913
24395,2.6029,-1,1,1,11,11,11,11,4,4,3,0,0,0.0204639434814453,24314,81,0.0001350148516336797,0.0033314140001645142
24435,2.3194,-1,1,1,9,9,9,9,2,4,3,0,0,0.0214357376098632,24389,46,7.667510092776873e-05,0.0018860961909057362
24593,2.2949,-1,1,1,12,12,12,12,5,4,3,0,0,0.021923542022705,24491,102,0.0001700187020572263,0.004164795230901147
24194,2.2633,-1,1,1,19,19,19,19,4,5,6,4,0,0.0305736064910888,24093,101,0.0001683518520370574,0.004192088988502885
24076,2.3012,-1,1,1,8,8,8,8,1,4,3,0,0,0.0223491191864013,24029,47,7.834195094793761e-05,0.00195596986974073
24401,2.4308,-1,1,1,15,15,15,15,5,8,2,0,0,0.0231332778930664,24273,128,0.00021335680258161732,0.005273348988588143
20923,2.2205,-1,1,1,1,1,1,1,0,0,0,0,1,0.0396318435668945,20923,0,0.0,0.0
24328,2.5257,-1,1,1,9,9,9,9,1,5,3,0,0,0.0216784477233886,24262,66,0.00011001210133114643,0.0027203033550408044
24351,2.2635,-1,1,1,11,11,11,11,4,4,3,0,0,0.0211665630340576,24253,98,0.00016335130197655075,0.004040737228384117
24206,2.2651,-1,1,1,12,12,12,12,6,3,3,0,0,0.0210561752319335,24127,79,0.00013168115159334194,0.0032743399510921376
24435,2.1823,-1,1,1,8,8,8,8,1,4,3,0,0,0.0219895839691162,24368,67,0.00011167895135131531,0.0027495075508864085
24134,2.1699,-1,1,1,13,13,13,13,2,0,7,4,0,0.0299887657165527,24090,44,7.334140088743095e-05,0.0018264840182648401
0,2.3947,-1,21,21,16,16,336,0,0,0,0,0,0,0.0320672988891601,0,0,0.0,0.0
24270,2.3367,-1,1,1,11,11,11,11,4,4,3,0,0,0.0222764015197753,24199,71,0.00011834635143199086,0.0029340055374189014
24458,2.7172,-1,1,1,9,9,9,9,2,4,3,0,0,0.0217278003692626,24406,52,8.667620104878203e-05,0.0021306236171433255
24294,2.3555,-1,1,1,8,8,8,8,1,4,3,0,0,0.0221104621887207,24236,58,9.667730116979534e-05,0.0023931341805578476
24284,2.1949,-1,1,1,8,8,8,8,1,4,3,0,0,0.0211303234100341,24241,43,7.167455086726206e-05,0.0017738542139350687
