estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
192444,2.4701,-1,1,1,17,17,17,17,7,4,0,6,0,0.0228717327117919,192335,109,0.0001816866521984085,0.0005667195258273326
192520,2.3467,-1,1,1,19,19,19,19,5,4,5,5,0,0.0228564739227294,192407,113,0.00018835405227908404,0.0005872967199738056
192301,2.4344,-1,1,1,19,19,19,19,7,2,5,5,0,0.0224430561065673,192189,112,0.00018668720225891515,0.0005827596792740479
192214,2.2236,-1,1,1,17,17,17,17,4,3,5,5,0,0.0224208831787109,192116,98,0.00016335130197655075,0.0005101084761290054
192305,2.7799,-1,1,1,15,15,15,15,2,3,5,5,0,0.0215568542480468,192232,73,0.00012168005147232862,0.0003797494693911524
192192,2.4424,-1,1,1,13,13,13,13,3,4,0,6,0,0.0220856666564941,192119,73,0.00012168005147232862,0.00037997282934014854
192429,2.5786,-1,1,1,18,18,18,18,4,4,5,5,0,0.0215613842010498,192339,90,0.00015001650181519966,0.0004679238220017781
192153,2.4057,-1,1,1,11,11,11,11,1,4,5,0,1,0.0224487781524658,192099,54,9.000990108911981e-05,0.0002811050552059095
192395,2.2521,-1,1,1,12,12,12,12,2,4,5,0,1,0.0226602554321289,192333,62,0.00010334470125047089,0.00032235757774276905
192256,2.4761,-1,1,1,36,36,36,36,9,13,11,1,2,0.022249698638916,192014,242,0.0004033777048808702,0.0012603247679856676
192459,2.1947,-1,1,1,14,14,14,14,3,5,0,6,0,0.0229971408843994,192385,74,0.00012334690149249752,0.0003846453725602308
192240,2.4704,-1,1,1,18,18,18,18,2,6,5,5,0,0.0225071907043457,192156,84,0.00014001540169418636,0.00043714481983388496
192385,2.4071,-1,1,1,17,17,17,17,7,4,0,6,0,0.0215928554534912,192270,115,0.0001916877523194218,0.0005981172309772715
192227,2.2872,-1,1,1,12,12,12,12,3,3,5,0,1,0.0243451595306396,192142,85,0.00014168225171435524,0.0004423811556036681
192309,2.821,-1,1,1,15,15,15,15,6,3,5,0,1,0.0235264301300048,192193,116,0.0001933546023395907,0.0006035599631620299
192418,2.7115,-1,1,1,17,17,17,17,8,3,0,6,0,0.0239522457122802,192300,118,0.00019668830237992845,0.0006136245449817993
192189,2.466,-1,1,1,18,18,18,18,4,4,5,5,0,0.0233919620513916,192080,109,0.0001816866521984085,0.0005674718867138693
192191,2.4558,-1,1,1,19,19,19,19,5,4,5,5,0,0.023263931274414,192094,97,0.00016168445195638187,0.0005049611127885306
192604,2.4095,-1,1,1,12,12,12,12,7,3,0,1,1,0.023503303527832,192497,107,0.00017835295215807073,0.0005558528184854829
192172,2.2583,-1,1,1,12,12,12,12,3,3,5,0,1,0.0236434936523437,192090,82,0.0001366817016538486,0.00042688323181841844
192382,2.3361,-1,1,1,12,12,12,12,7,3,0,1,1,0.0245566368103027,192301,81,0.0001350148516336797,0.0004212146582701078
192385,2.3589,-1,1,1,17,17,17,17,7,4,0,6,0,0.0270445346832275,192270,115,0.0001916877523194218,0.0005981172309772715
192394,2.6651,-1,1,1,19,19,19,19,6,3,5,5,0,0.0282263755798339,192295,99,0.00016501815199671964,0.0005148339790426169
192295,2.632,-1,1,1,21,21,21,21,7,4,5,5,0,0.0253875255584716,192172,123,0.00020502255248077287,0.0006400516204233708
192396,2.5611,-1,1,1,19,19,19,19,5,4,5,5,0,0.0259103775024414,192294,102,0.0001700187020572263,0.0005304377671690225
192178,2.2823,-1,1,1,19,19,19,19,5,4,5,5,0,0.0256619453430175,192068,110,0.00018335350221857738,0.0005727138305183581
192390,2.5626,-1,1,1,21,21,21,21,5,7,4,5,0,0.0245070457458496,192288,102,0.0001700187020572263,0.0005304543185222167
192365,2.3721,-1,1,1,16,16,16,16,1,5,5,5,0,0.0235581398010253,192296,69,0.00011501265139165308,0.00035882181636643506
192220,2.2538,-1,1,1,14,14,14,14,5,3,5,0,1,0.0232958793640136,192106,114,0.00019002090229925292,0.0005934223813936056
192188,2.3678,-1,1,1,17,17,17,17,2,5,5,5,0,0.0240511894226074,192117,71,0.00011834635143199086,0.00036956646210382216
192358,3.1186,-1,1,1,16,16,16,16,1,5,5,5,0,0.0241456031799316,192291,67,0.00011167895135131531,0.0003484302437451571
192111,2.9253,-1,1,1,13,13,13,13,4,3,5,0,1,0.0242373943328857,192025,86,0.00014334910173452412,0.00044785835177711236
192253,2.5908,-1,1,1,20,20,20,20,6,4,5,5,0,0.0239431858062744,192144,109,0.0001816866521984085,0.0005672828711799484
192304,2.5437,-1,1,1,17,17,17,17,2,5,5,5,0,0.0237765312194824,192227,77,0.00012834745155300417,0.00040056807836568223
192213,2.289,-1,1,1,16,16,16,16,2,4,5,5,0,0.0232422351837158,192145,68,0.00011334580137148419,0.0003538993988914622
192464,2.2947,-1,1,1,8,8,8,8,3,3,0,1,1,0.0227918624877929,192402,62,0.00010334470125047089,0.000322241972536668
192216,3.1016,-1,1,1,17,17,17,17,3,4,5,5,0,0.0232932567596435,192144,72,0.00012001320145215974,0.00037471896077941546
192161,2.794,-1,1,1,7,7,7,7,2,3,0,1,1,0.0227434635162353,192111,50,8.334250100844426e-05,0.0002602662002696358
192489,2.4888,-1,1,1,18,18,18,18,3,5,5,5,0,0.0220880508422851,192418,71,0.00011834635143199086,0.0003689883482834246
89059,3.0798,-1,21,21,16,16,336,91,0,0,42,28,21,0.034663438796997,88859,200,0.00033337000403377704,0.0022507568169797096
192211,2.435,-1,1,1,43,43,43,43,5,11,12,13,2,0.0231730937957763,191985,226,0.00037670810455816807,0.001177175300153658
192319,2.9806,-1,1,1,7,7,7,7,1,4,0,1,1,0.0232055187225341,192281,38,6.334030076641764e-05,0.00019762743068737942
192310,2.4044,-1,1,1,13,13,13,13,4,3,5,0,1,0.0238006114959716,192217,93,0.00015501705187570634,0.00048382817336655966
192362,2.2401,-1,1,1,21,21,21,21,7,4,5,5,0,0.0232794284820556,192226,136,0.00022669160274296839,0.0007075005462320393
192442,2.2175,-1,1,1,16,16,16,16,1,5,5,5,0,0.02445650100708,192365,77,0.00012834745155300417,0.00040028071634652874
192240,2.3834,-1,1,1,18,18,18,18,2,6,5,5,0,0.0242133140563964,192156,84,0.00014001540169418636,0.00043714481983388496
192226,2.21,-1,1,1,21,21,21,21,7,4,5,5,0,0.0244367122650146,192102,124,0.00020668940250094178,0.0006454904165495414
192276,2.4803,-1,1,1,19,19,19,19,5,4,5,5,0,0.0250194072723388,192163,113,0.00018835405227908404,0.0005880424431342142
192349,2.2151,-1,1,1,23,23,23,23,8,4,6,5,0,0.0242083072662353,192234,115,0.0001916877523194218,0.0005982292414453219
230607,2.4591,-1,21,21,10,10,210,77,0,0,14,28,35,0.0547776222229003,230543,64,0.00010667840129080866,0.00027760547923814645
192128,2.4285,-1,1,1,31,31,31,31,3,15,0,12,1,0.0295314788818359,191990,138,0.00023002530278330615,0.000718787436845669
243454,3.0164,-1,21,21,23,23,483,196,56,28,42,49,21,0.037550926208496,242474,980,0.0016335130197655074,0.004041670447140724
167831,2.5345,-1,21,21,10,10,210,98,28,14,14,0,42,0.0348694324493408,167344,487,0.0008117559598222471,0.002910173056697581
192178,2.3521,-1,1,1,19,19,19,19,3,5,6,5,0,0.0243229866027832,192081,97,0.00016168445195638187,0.0005049952884460202
192323,2.4671,-1,1,1,18,18,18,18,3,4,6,5,0,0.0246357917785644,192251,72,0.00012001320145215974,0.0003745104056675908
192433,2.7202,-1,1,1,17,17,17,17,7,4,0,6,0,0.0236818790435791,192325,108,0.00018001980217823962,0.0005615494605485506
192188,2.8838,-1,1,1,7,7,7,7,2,3,0,1,1,0.0239579677581787,192137,51,8.500935102861314e-05,0.0002654356006391273
192404,2.3882,-1,1,1,13,13,13,13,2,5,0,6,0,0.0236372947692871,192335,69,0.00011501265139165308,0.000358749057633816
192191,2.6457,-1,1,1,14,14,14,14,4,4,0,6,0,0.0253384113311767,192119,72,0.00012001320145215974,0.00037476772208891364
192410,2.317,-1,1,1,13,13,13,13,2,5,0,6,0,0.0241730213165283,192340,70,0.00011667950141182197,0.00036393885827181035
192312,2.074,-1,1,1,9,9,9,9,2,0,1,6,0,0.0250844955444335,192294,18,3.0003300363039935e-05,9.360666479453337e-05
192462,2.1273,-1,1,1,21,21,21,21,7,4,5,5,0,0.0244426727294921,192347,115,0.0001916877523194218,0.0005978777937789516
192308,2.2739,-1,1,1,19,19,19,19,5,4,5,5,0,0.0233521461486816,192202,106,0.00017668610213790182,0.0005515031061071164
192163,2.1189,-1,1,1,17,17,17,17,3,4,5,5,0,0.0244488716125488,192090,73,0.00012168005147232862,0.00038003019417981156
192320,2.1571,-1,1,1,17,17,17,17,5,2,5,5,0,0.0241780281066894,192221,99,0.00016501815199671964,0.0005150321765051686
192334,2.0911,-1,1,1,20,20,20,20,6,4,5,5,0,0.0256626605987548,192210,124,0.00020668940250094178,0.0006451277248842412
192344,2.1357,-1,1,1,14,14,14,14,0,4,5,5,0,0.024268627166748,192284,60,0.00010001100121013311,0.0003120384431361944
192316,2.1876,-1,1,1,13,13,13,13,4,3,5,0,1,0.0235631465911865,192229,87,0.000145015951754693,0.0004525851978629655
192208,2.1184,-1,1,1,14,14,14,14,4,4,0,6,0,0.0226473808288574,192134,74,0.00012334690149249752,0.00038514786555216674
192330,2.6897,-1,1,1,17,17,17,17,2,5,5,5,0,0.0273482799530029,192255,75,0.0001250137515126664,0.0003901068892876648
192334,2.1126,-1,1,1,15,15,15,15,1,4,5,5,0,0.0229163169860839,192260,74,0.00012334690149249752,0.00038489545407261003
192339,2.0446,-1,1,1,19,19,19,19,5,4,5,5,0,0.0235052108764648,192233,106,0.00017668610213790182,0.0005514141692633419
245902,3.1849,-1,21,21,28,28,588,224,56,56,42,49,21,0.0366523265838623,244665,1237,0.002061893474948911,0.00505589275131302
192280,2.2912,-1,1,1,47,47,47,47,9,15,11,11,1,0.0257456302642822,192010,270,0.000450049505445599,0.0014061767616269985
192222,2.451,-1,1,1,10,10,10,10,5,3,0,1,1,0.0227389335632324,192140,82,0.0001366817016538486,0.00042677214531071096
192391,2.1099,-1,1,1,18,18,18,18,5,3,5,5,0,0.0221309661865234,192288,103,0.00017168555207739517,0.0005356548510567482
192399,2.1598,-1,1,1,16,16,16,16,6,4,0,6,0,0.0224254131317138,192300,99,0.00016501815199671964,0.0005148205928237129
192225,2.3253,-1,1,1,17,17,17,17,2,5,5,5,0,0.0225956439971923,192155,70,0.00011667950141182197,0.0003642892456610549
192118,2.1908,-1,1,1,14,14,14,14,1,3,5,5,0,0.0221993923187255,192049,69,0.00011501265139165308,0.0003592833079057949
192303,2.0254,-1,1,1,15,15,15,15,2,3,5,5,0,0.0236821174621582,192245,58,9.667730116979534e-05,0.0003016983536632942
192266,2.0867,-1,1,1,15,15,15,15,1,4,5,5,0,0.0258581638336181,192202,64,0.00010667840129080866,0.0003329830074609005
192103,2.5303,-1,1,1,18,18,18,18,5,2,6,5,0,0.0232136249542236,192010,93,0.00015501705187570634,0.00048434977344929953
192209,2.0621,-1,1,1,13,13,13,13,5,2,0,6,0,0.0259251594543457,192139,70,0.00011667950141182197,0.000364319581136573
192138,2.0998,-1,1,1,16,16,16,16,3,3,5,5,0,0.0329096317291259,192065,73,0.00012168005147232862,0.00038007966053159087
192393,2.0634,-1,1,1,7,7,7,7,1,4,0,1,1,0.0258569717407226,192347,46,7.667510092776873e-05,0.00023915111751158063
192283,2.1299,-1,1,1,10,10,10,10,5,3,0,1,1,0.0245912075042724,192189,94,0.00015668390189587522,0.0004891018736764331
192170,2.1894,-1,1,1,11,11,11,11,1,4,5,0,1,0.0247669219970703,192112,58,9.667730116979534e-05,0.00030190722078787374
194757,4.6691,-1,21,21,54,54,1134,801,31,196,238,273,63,0.0392591953277587,191859,2898,0.00483053135844943,0.01510484261879818
192276,2.2983,-1,1,1,8,8,8,8,2,4,0,1,1,0.0251924991607666,192212,64,0.00010667840129080866,0.0003329656837242212
192260,2.1963,-1,1,1,15,15,15,15,1,4,5,5,0,0.0251455307006835,192192,68,0.00011334580137148419,0.0003538128538128538
247345,2.5989,-1,21,21,19,19,399,168,28,14,56,49,21,0.0354177951812744,246647,698,0.001163461314077882,0.0028299553613058337
192499,2.2904,-1,1,1,22,22,22,22,6,7,4,5,0,0.0245392322540283,192374,125,0.00020835625252111067,0.0006497759572499402
192507,2.1371,-1,1,1,21,21,21,21,4,8,4,5,0,0.0248799324035644,192379,128,0.00021335680258161732,0.0006653532870011799
192444,2.0973,-1,1,1,14,14,14,14,3,5,0,6,0,0.0259222984313964,192368,76,0.0001266806015328353,0.0003950761041337437
192111,2.0691,-1,1,1,11,11,11,11,0,0,6,5,0,0.0255885124206542,192081,30,5.0005500605066555e-05,0.00015618410982866604
192127,2.0664,-1,1,1,20,20,20,20,6,4,5,5,0,0.0260865688323974,192032,95,0.0001583507519160441,0.0004947092151308116
192454,2.0565,-1,1,1,20,20,20,20,6,4,5,5,0,0.027031660079956,192328,126,0.00021002310254127955,0.0006551308181855996
192169,2.2005,-1,1,1,43,43,43,43,7,9,15,9,3,0.0265777111053466,191978,191,0.0003183683538522571,0.0009949056662742605
192449,2.3161,-1,1,1,20,20,20,20,6,4,5,5,0,0.0252413749694824,192338,111,0.00018502035223874627,0.0005771090476140961
274614,2.7393,-1,21,21,22,22,462,196,42,28,42,63,21,0.0372614860534668,273699,915,0.00152516776845453,0.003343088575405829
192172,2.106,-1,1,1,17,17,17,17,2,5,5,5,0,0.024491548538208,192105,67,0.00011167895135131531,0.0003487676010515083
92679,2.6831,-1,21,21,19,19,399,126,0,14,56,35,21,0.0411114692687988,92341,338,0.0005633953068170832,0.0036603458918573546
192231,2.5219,-1,1,1,23,23,23,23,8,6,4,5,0,0.0251851081848144,192079,152,0.0002533612030656706,0.0007913410627918721
192359,2.4562,-1,1,1,20,20,20,20,3,8,4,5,0,0.0264422893524169,192256,103,0.00017168555207739517,0.0005357440079893476
192227,2.3305,-1,1,1,8,8,8,8,3,3,0,1,1,0.0251727104187011,192173,54,9.000990108911981e-05,0.00028099681016584017
192164,2.2062,-1,1,1,17,17,17,17,4,3,5,5,0,0.0255284309387207,192077,87,0.000145015951754693,0.00045294335084367207
192223,2.1968,-1,1,1,10,10,10,10,0,4,5,0,1,0.0261061191558837,192175,48,8.00088009681065e-05,0.00024977234291661247
192483,2.4917,-1,1,1,19,19,19,19,5,4,5,5,0,0.0240561962127685,192374,109,0.0001816866521984085,0.0005666046347219479
192393,2.5004,-1,1,1,20,20,20,20,6,4,5,5,0,0.0255234241485595,192273,120,0.00020002200242026622,0.0006241125899112199
192201,2.4627,-1,1,1,42,42,42,42,7,15,6,13,1,0.0250022411346435,191991,210,0.0003500385042354659,0.0010938012719346219
192392,2.3778,-1,1,1,17,17,17,17,7,4,0,6,0,0.0254316329956054,192295,97,0.00016168445195638187,0.0005044332925973114
192229,2.313,-1,1,1,17,17,17,17,2,5,5,5,0,0.0261542797088623,192162,67,0.00011167895135131531,0.0003486641479584934
192369,2.4781,-1,1,1,16,16,16,16,1,5,5,5,0,0.0257859230041503,192284,85,0.00014168225171435524,0.0004420544611096087
192374,2.3307,-1,1,1,12,12,12,12,4,2,0,6,0,0.0251026153564453,192320,54,9.000990108911981e-05,0.0002807820299500832
192485,2.2295,-1,1,1,13,13,13,13,3,4,0,6,0,0.0246639251708984,192425,60,0.00010001100121013311,0.0003118097960244251
192158,2.2555,-1,1,1,15,15,15,15,4,0,6,5,0,0.0249738693237304,192086,72,0.00012001320145215974,0.0003748321064523182
192409,2.13,-1,1,1,16,16,16,16,3,3,5,5,0,0.0237994194030761,192333,76,0.0001266806015328353,0.00039514799852339433
89460,2.3902,-1,21,21,16,16,336,105,14,0,42,28,21,0.0342762470245361,89099,361,0.0006017328572809676,0.004051672858281238
192345,2.1464,-1,1,1,21,21,21,21,5,7,4,5,0,0.0234818458557128,192233,112,0.00018668720225891515,0.000582626292051833
192329,2.0541,-1,1,1,19,19,19,19,7,2,5,5,0,0.0241692066192626,192213,116,0.0001933546023395907,0.00060349716200257
272290,2.7152,-1,21,21,21,21,441,182,56,0,42,63,21,0.0343101024627685,271446,844,0.001406821417022539,0.0031092740360882092
192127,2.146,-1,1,1,17,17,17,17,4,3,5,5,0,0.0244455337524414,192030,97,0.00016168445195638187,0.0005051294068635109
192455,2.1597,-1,1,1,19,19,19,19,5,4,5,5,0,0.023400068283081,192353,102,0.0001700187020572263,0.000530275067194169
192275,2.1745,-1,1,1,19,19,19,19,5,4,5,5,0,0.0235600471496582,192166,109,0.0001816866521984085,0.0005672179261680005
192256,2.1454,-1,1,1,10,10,10,10,5,3,0,1,1,0.0233857631683349,192183,73,0.00012168005147232862,0.0003798462923359506
192269,2.2665,-1,1,1,16,16,16,16,4,2,5,5,0,0.0253496170043945,192198,71,0.00011834635143199086,0.0003694107118700507
192146,2.3084,-1,1,1,11,11,11,11,3,2,0,6,0,0.0252740383148193,192078,68,0.00011334580137148419,0.00035402284488593173
179546,2.7498,-1,21,21,17,17,357,140,56,0,42,0,42,0.0355896949768066,178775,771,0.0012851413655502106,0.00431268354076353
192415,2.3648,-1,1,1,21,21,21,21,5,7,4,5,0,0.023780345916748,192293,122,0.000203355702460604,0.0006344484718632503
192348,2.1439,-1,1,1,19,19,19,19,6,3,5,5,0,0.0234086513519287,192227,121,0.0002016888524404351,0.000629464123146072
192245,2.3417,-1,1,1,19,19,19,19,7,2,5,5,0,0.0243570804595947,192126,119,0.00019835515240009734,0.0006193851951323611
192253,2.4186,-1,1,1,23,23,23,23,6,8,4,5,0,0.0239045619964599,192128,125,0.00020835625252111067,0.000650607928047968
192230,2.4747,-1,1,1,19,19,19,19,7,2,5,5,0,0.023550271987915,192121,109,0.0001816866521984085,0.0005673507841412443
192169,2.6218,-1,1,1,8,8,8,8,3,3,0,1,1,0.0229055881500244,192119,50,8.334250100844426e-05,0.0002602553625617456
192160,2.248,-1,1,1,12,12,12,12,3,3,5,0,1,0.0234324932098388,192091,69,0.00011501265139165308,0.0003592047519144572
192309,2.1514,-1,1,1,17,17,17,17,2,5,5,5,0,0.0294153690338134,192245,64,0.00010667840129080866,0.00033290852818018674
192274,2.0471,-1,1,1,21,21,21,21,5,7,4,5,0,0.0231852531433105,192155,119,0.00019835515240009734,0.0006192917176237933
192336,2.1677,-1,1,1,17,17,17,17,4,8,4,0,1,0.0234920978546142,192204,132,0.00022002420266229285,0.0006867703065492913
192552,2.1655,-1,1,1,21,21,21,21,7,4,5,5,0,0.0250577926635742,192426,126,0.00021002310254127955,0.0006547971687817654
287384,2.7856,-1,21,21,18,18,378,182,56,28,0,77,21,0.0341694355010986,286495,889,0.001481829667930139,0.003103020995130805
192124,2.2852,-1,1,1,27,27,27,27,8,4,2,12,1,0.0229339599609375,191997,127,0.00021168995256144843,0.0006614686687812831
192251,2.4518,-1,1,1,21,21,21,21,7,4,5,5,0,0.023923635482788,192125,126,0.00021002310254127955,0.0006558230318802863
192237,2.2053,-1,1,1,21,21,21,21,5,7,4,5,0,0.0243458747863769,192125,112,0.00018668720225891515,0.00058295380611581
192156,2.2507,-1,1,1,38,38,38,38,8,6,12,11,1,0.0221331119537353,191984,172,0.00028669820346904825,0.0008959079923326944
192393,2.1374,-1,1,1,22,22,22,22,5,8,4,5,0,0.0230991840362548,192256,137,0.00022835845276313727,0.0007125915446071904
192270,2.4229,-1,1,1,18,18,18,18,4,4,5,5,0,0.0235579013824462,192188,82,0.0001366817016538486,0.00042666555664245425
192195,2.2351,-1,1,1,15,15,15,15,2,3,5,5,0,0.0230724811553955,192117,78,0.00013001430157317306,0.00040600259217039614
192303,2.1102,-1,1,1,18,18,18,18,2,6,5,5,0,0.0246486663818359,192227,76,0.0001266806015328353,0.0003953658955297643
192417,2.3491,-1,1,1,21,21,21,21,7,4,5,5,0,0.0238928794860839,192288,129,0.0002150236526017862,0.0006708686969545682
192223,2.472,-1,1,1,47,47,47,47,7,13,14,12,1,0.0237107276916503,191980,243,0.0004050445549010391,0.0012657568496718407
192277,2.056,-1,1,1,14,14,14,14,4,4,0,6,0,0.0246670246124267,192209,68,0.00011334580137148419,0.00035378156069694965
192503,2.1626,-1,1,1,21,21,21,21,8,3,5,5,0,0.0237336158752441,192372,131,0.00021835735264212397,0.0006809722828686087
192285,2.3532,-1,1,1,16,16,16,16,4,2,5,5,0,0.0239171981811523,192202,83,0.00013834855167401747,0.00043183733780085534
192336,2.1769,-1,1,1,17,17,17,17,7,4,0,6,0,0.0241589546203613,192231,105,0.00017501925211773294,0.0005462178316712705
199668,2.5672,-1,21,21,12,12,252,112,14,28,14,14,42,0.0334248542785644,199214,454,0.0007567499091566739,0.002278956298252131
192283,2.3012,-1,1,1,13,13,13,13,0,3,5,5,0,0.0235860347747802,192239,44,7.334140088743095e-05,0.00022888175656344447
192166,2.2035,-1,1,1,19,19,19,19,5,4,5,5,0,0.023219347000122,192056,110,0.00018335350221857738,0.0005727496146957137
130063,2.4737,-1,21,21,16,16,336,126,42,0,0,63,21,0.0329852104187011,129603,460,0.0007667510092776872,0.003549300556314283
192169,2.2175,-1,1,1,39,39,39,39,9,7,5,17,1,0.0223033428192138,191987,182,0.00030336670367073714,0.0009479808528702464
225434,14.8477,-1,1,1,3489,3445,3445,3445,2375,950,103,17,0,0.0248072147369384,191986,33448,0.05575279947460887,0.17422103695061097
192341,3.0952,-1,1,1,14,14,14,14,0,4,5,5,0,0.0231544971466064,192277,64,0.00010667840129080866,0.000332853123358488
