estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
153504,0.2112,-1,1,1,49,49,49,49,5,14,14,16,0,0.0223276615142822,151561,1943,0.003238689589188144,0.012819920691998601
153594,0.138,-1,1,1,43,43,43,43,8,14,4,17,0,0.0229825973510742,151801,1793,0.0029886620861628113,0.011811516393172641
150908,0.1039,-1,1,1,21,21,21,21,6,4,8,3,0,0.0226359367370605,149986,922,0.0015368357185957123,0.00614724040910485
152242,0.0849,-1,1,1,21,21,21,21,6,4,8,3,0,0.0231332778930664,151262,980,0.0016335130197655074,0.006478824820510108
151939,0.1316,-1,1,1,33,33,33,33,7,4,15,6,1,0.0227091312408447,150503,1436,0.0023935966289625192,0.009541338046417679
151928,0.0313,-1,1,1,17,17,17,17,1,5,8,3,0,0.024580955505371,151281,647,0.0010784519630492688,0.004276809381217734
151436,0.0391,-1,1,1,9,9,9,9,1,0,4,4,0,0.0215144157409667,151180,256,0.00042671360516323463,0.001693345680645588
156896,0.0142,-1,1,1,3,3,3,3,1,0,1,1,0,0.0206897258758544,156781,115,0.0001916877523194218,0.000733507248965117
151871,0.0486,-1,1,1,13,13,13,13,1,5,3,4,0,0.0217537879943847,151335,536,0.0008934316108105225,0.0035418112135328908
151579,0.0492,-1,1,1,13,13,13,13,1,5,3,4,0,0.029412031173706,151023,556,0.0009267686112139001,0.0036815584381186973
156757,0.014,-1,1,1,3,3,3,3,1,0,1,1,0,0.0207321643829345,156631,126,0.00021002310254127955,0.0008044384572658031
152144,0.0657,-1,1,1,17,17,17,17,6,4,3,4,0,0.0204553604125976,151386,758,0.001263472315288015,0.0050070680247843264
150821,0.0672,-1,1,1,17,17,17,17,6,4,3,4,0,0.0215802192687988,150059,762,0.0012701397153686905,0.005078002652290099
151886,0.0807,-1,1,1,25,25,25,25,8,4,5,7,1,0.0211138725280761,150773,1113,0.0018552040724479693,0.007381958308185153
152061,0.0581,-1,1,1,17,17,17,17,6,4,3,4,0,0.021371841430664,151175,886,0.0014768291178696323,0.005860757400363817
151013,0.0669,-1,1,1,17,17,17,17,6,4,3,4,0,0.0214827060699462,150126,887,0.0014784959678898013,0.005908370302279419
156512,0.0133,-1,1,1,3,3,3,3,1,0,1,1,0,0.0214471817016601,156418,94,0.00015668390189587522,0.0006009538544157322
153038,0.1357,-1,1,1,41,41,41,41,6,4,15,16,0,0.021005630493164,151564,1474,0.002456936929728937,0.009725264574701116
156768,0.0105,-1,1,1,3,3,3,3,1,0,1,1,0,0.0209667682647705,156621,147,0.0002450269529648261,0.0009385714559350278
150349,0.0482,-1,1,1,12,12,12,12,0,5,3,4,0,0.0214383602142334,149906,443,0.0007384145589348161,0.002955185249422972
151307,0.0772,-1,1,1,20,20,20,20,5,4,8,3,0,0.0228757858276367,150383,924,0.00154016941863605,0.006144311524573921
150782,0.0713,-1,1,1,20,20,20,20,5,4,8,3,0,0.0232934951782226,149849,933,0.0015551710688175699,0.006226267776228069
150688,0.0511,-1,1,1,16,16,16,16,5,4,3,4,0,0.0225646495819091,149925,763,0.0012718065653888595,0.005089211272302818
152072,0.075,-1,1,1,20,20,20,20,5,4,8,3,0,0.0219228267669677,151119,953,0.0015885080692209477,0.006306288421707396
156757,0.0112,-1,1,1,3,3,3,3,1,0,1,1,0,0.0225653648376464,156631,126,0.00021002310254127955,0.0008044384572658031
156768,0.0078,-1,1,1,3,3,3,3,1,0,1,1,0,0.0215787887573242,156621,147,0.0002450269529648261,0.0009385714559350278
152031,0.0561,-1,1,1,17,17,17,17,6,4,3,4,0,0.0214428901672363,151260,771,0.0012851413655502106,0.005097183657278858
156610,0.0104,-1,1,1,3,3,3,3,1,0,1,1,0,0.0216944217681884,156516,94,0.00015668390189587522,0.0006005775767333691
151055,0.0821,-1,1,1,21,21,21,21,6,4,8,3,0,0.0214934349060058,150127,928,0.0015468368187167255,0.006181433053348165
152019,0.0489,-1,1,1,20,20,20,20,5,4,8,3,0,0.023024559020996,151101,918,0.0015301683185150365,0.006075406516171303
150607,0.0688,-1,1,1,16,16,16,16,5,4,3,4,0,0.0234191417694091,149831,776,0.001293475615651055,0.005179168529876994
152385,0.0933,-1,1,1,21,21,21,21,6,4,8,3,0,0.024235725402832,151357,1028,0.001713521820733614,0.006791889374128716
156610,0.0096,-1,1,1,3,3,3,3,1,0,1,1,0,0.0243756771087646,156516,94,0.00015668390189587522,0.0006005775767333691
152275,0.0554,-1,1,1,17,17,17,17,6,4,3,4,0,0.0234832763671875,151394,881,0.001468494867768788,0.005819253074758577
153771,0.1473,-1,1,1,34,34,34,34,8,14,4,7,1,0.0240578651428222,152158,1613,0.002688629082532412,0.010600822828901537
150576,0.0546,-1,1,1,13,13,13,13,1,5,3,4,0,0.0234158039093017,150075,501,0.0008350918601046115,0.0033383308345827085
156678,0.0163,-1,1,1,4,4,4,4,1,2,0,1,0,0.0231812000274658,156457,221,0.00036837385445732365,0.0014125286820020836
150238,0.03,-1,1,1,12,12,12,12,0,5,3,4,0,0.0232584476470947,149778,460,0.0007667510092776872,0.0030712120605162307
156540,0.0179,-1,1,1,5,5,5,5,1,2,2,0,0,0.0221471786499023,156316,224,0.0003733744045178303,0.001432994703037437
152017,0.0628,-1,1,1,17,17,17,17,6,4,3,4,0,0.0224039554595947,151248,769,0.0012818076655098727,0.005084364751930604
151944,0.0633,-1,1,1,17,17,17,17,1,5,8,3,0,0.0223424434661865,151272,672,0.0011201232135534909,0.0044423290496588925
153625,0.1764,-1,1,1,52,52,52,52,8,14,14,16,0,0.0224504470825195,151577,2048,0.003413708841305877,0.013511284693588078
153517,0.121,-1,1,1,32,32,32,32,6,14,4,7,1,0.0222358703613281,152002,1515,0.002525277780555861,0.009966974118761596
150865,0.0622,-1,1,1,17,17,17,17,6,4,3,4,0,0.0220279693603515,150114,751,0.0012518043651468327,0.005002864489654529
152263,0.0578,-1,1,1,21,21,21,21,6,4,8,3,0,0.0219266414642334,151301,962,0.0016035097194024676,0.006358186661026695
156610,0.0092,-1,1,1,3,3,3,3,1,0,1,1,0,0.0217974185943603,156516,94,0.00015668390189587522,0.0006005775767333691
153566,0.1295,-1,1,1,34,34,34,34,8,4,15,6,1,0.0218353271484375,152199,1367,0.002278583977570866,0.008981662165980066
151259,0.0609,-1,1,1,17,17,17,17,1,5,8,3,0,0.0214805603027343,150528,731,0.001218467364743455,0.004856239370748299
152797,0.0708,-1,1,1,20,20,20,20,3,4,5,7,1,0.0212569236755371,152093,704,0.0011734624141988951,0.0046287468851294936
150673,0.0551,-1,1,1,16,16,16,16,5,4,3,4,0,0.0223932266235351,149915,758,0.001263472315288015,0.005056198512490411
150362,0.03,-1,1,1,12,12,12,12,0,5,3,4,0,0.0218162536621093,149911,451,0.0007517493590961672,0.003008451681330923
150799,0.0386,-1,1,1,13,13,13,13,1,5,3,4,0,0.0212583541870117,150321,478,0.0007967543096407271,0.0031798617624949274
150546,0.0859,-1,1,1,13,13,13,13,1,5,3,4,0,0.0209100246429443,150045,501,0.0008350918601046115,0.003338998300509847
156637,0.0159,-1,1,1,4,4,4,4,1,2,0,1,0,0.0206618309020996,156418,219,0.0003650401544169859,0.00140009461826644
150501,0.0584,-1,1,1,16,16,16,16,5,4,3,4,0,0.0215728282928466,149677,824,0.0013734844166191614,0.005505187837810752
151602,0.0748,-1,1,1,21,21,21,21,6,4,8,3,0,0.0217514038085937,150656,946,0.0015768401190797655,0.006279205607476635
153545,0.1524,-1,1,1,43,43,43,43,8,4,15,16,0,0.021658182144165,151993,1552,0.00258695123130211,0.010210996559052062
150883,0.0631,-1,1,1,17,17,17,17,6,4,3,4,0,0.0222747325897216,150080,803,0.0013384805661956149,0.005350479744136461
150846,0.0617,-1,1,1,17,17,17,17,6,4,3,4,0,0.021630048751831,150021,825,0.0013751512666393304,0.00549923010778491
156678,0.0117,-1,1,1,4,4,4,4,1,2,0,1,0,0.0220904350280761,156457,221,0.00036837385445732365,0.0014125286820020836
156512,0.01,-1,1,1,3,3,3,3,1,0,1,1,0,0.0215334892272949,156418,94,0.00015668390189587522,0.0006009538544157322
150639,0.0485,-1,1,1,16,16,16,16,5,4,3,4,0,0.0212106704711914,149913,726,0.0012101331146426107,0.0048428088291208905
150429,0.0621,-1,1,1,16,16,16,16,5,4,3,4,0,0.0219714641571044,149661,768,0.001280140815489704,0.005131597410146932
151858,0.0828,-1,1,1,24,24,24,24,7,4,5,7,1,0.0223119258880615,150880,978,0.0016301793197251698,0.006481972428419937
152249,0.0631,-1,1,1,16,16,16,16,5,4,3,4,0,0.0215814113616943,151444,805,0.0013418142662359525,0.005315496156995325
152754,0.0904,-1,1,1,24,24,24,24,7,4,5,7,1,0.0217287540435791,151791,963,0.0016051765694226365,0.006344249659070696
156610,0.0088,-1,1,1,3,3,3,3,1,0,1,1,0,0.0219130516052246,156516,94,0.00015668390189587522,0.0006005775767333691
150703,0.0394,-1,1,1,13,13,13,13,1,5,3,4,0,0.0212147235870361,150159,544,0.0009067664109718735,0.0036228264706078222
152009,0.0592,-1,1,1,17,17,17,17,6,4,3,4,0,0.0211491584777832,151125,884,0.0014734954178292946,0.005849462365591398
154050,0.154,-1,1,1,40,40,40,40,15,13,4,7,1,0.0218048095703125,152074,1976,0.0032936956398537174,0.012993674132330314
152263,0.0607,-1,1,1,21,21,21,21,6,4,8,3,0,0.0212900638580322,151301,962,0.0016035097194024676,0.006358186661026695
150895,0.0601,-1,1,1,17,17,17,17,6,4,3,4,0,0.0212934017181396,150050,845,0.001408488267042708,0.005631456181272909
150820,0.0603,-1,1,1,17,17,17,17,6,4,3,4,0,0.0213761329650878,150003,817,0.0013618164664779791,0.005446557735511956
150884,0.0295,-1,1,1,17,17,17,17,6,4,3,4,0,0.0216801166534423,150031,853,0.0014218230672040592,0.005685491665055889
149978,0.0205,-1,1,1,8,8,8,8,0,0,4,4,0,0.0213918685913085,149751,227,0.00037837495457833696,0.001515849643741945
156610,0.0085,-1,1,1,3,3,3,3,1,0,1,1,0,0.0220484733581542,156516,94,0.00015668390189587522,0.0006005775767333691
152016,0.0887,-1,1,1,29,29,29,29,3,4,5,17,0,0.0209496021270751,151186,830,0.0013834855167401748,0.005489926315928723
151495,0.0279,-1,1,1,9,9,9,9,1,0,4,4,0,0.0213739871978759,151245,250,0.00041671250504222133,0.0016529472048662766
156757,0.01,-1,1,1,3,3,3,3,1,0,1,1,0,0.0213913917541503,156631,126,0.00021002310254127955,0.0008044384572658031
151503,0.0677,-1,1,1,17,17,17,17,6,4,3,4,0,0.0219759941101074,150666,837,0.001395153466881357,0.005555334315638565
150854,0.0698,-1,1,1,21,21,21,21,6,4,8,3,0,0.0211241245269775,149961,893,0.0014884970680108145,0.005954881602549996
150854,0.053,-1,1,1,17,17,17,17,6,4,3,4,0,0.0218069553375244,149938,916,0.0015268346184746989,0.006109191799277034
150865,0.0454,-1,1,1,17,17,17,17,6,4,3,4,0,0.0216255187988281,150114,751,0.0012518043651468327,0.005002864489654529
150607,0.0192,-1,1,1,9,9,9,9,1,0,4,4,0,0.0220742225646972,150379,228,0.00038004180459850584,0.0015161691459578798
153651,0.1547,-1,1,1,52,52,52,52,8,14,14,16,0,0.0220770835876464,151626,2025,0.0033753712908419927,0.013355229314233706
151837,0.1029,-1,1,1,33,33,33,33,7,4,15,6,1,0.0222604274749755,150443,1394,0.0023235889281154262,0.00926596784164102
153413,0.1137,-1,1,1,32,32,32,32,6,4,15,6,1,0.0220644474029541,152112,1301,0.00216857187623972,0.00855290838329652
151893,0.0575,-1,1,1,16,16,16,16,5,4,3,4,0,0.0220329761505126,151099,794,0.001323478916014095,0.0052548329241093586
152212,0.0579,-1,1,1,17,17,17,17,6,4,3,4,0,0.0225167274475097,151316,896,0.0014934976180713212,0.005921383065901821
153328,0.1358,-1,1,1,39,39,39,39,4,4,15,16,0,0.022754430770874,152020,1308,0.0021802398263809017,0.00860413103539008
156743,0.0218,-1,1,1,5,5,5,5,1,2,2,0,0,0.0228796005249023,156449,294,0.0004900539059296522,0.0018792066424202136
151293,0.0485,-1,1,1,17,17,17,17,1,5,8,3,0,0.0237469673156738,150546,747,0.0012451369650661572,0.004961938543700929
151565,0.0612,-1,1,1,16,16,16,16,5,4,3,4,0,0.0229032039642334,150803,762,0.0012701397153686905,0.005052949875002486
150994,0.0193,-1,1,1,8,8,8,8,0,0,4,4,0,0.0230891704559326,150798,196,0.0003267026039531015,0.0012997519861006114
156512,0.0099,-1,1,1,3,3,3,3,1,0,1,1,0,0.023139476776123,156418,94,0.00015668390189587522,0.0006009538544157322
153231,0.1776,-1,1,1,51,51,51,51,7,14,14,16,0,0.0237722396850585,151172,2059,0.0034320441915277346,0.013620247135712962
150830,0.0521,-1,1,1,17,17,17,17,6,4,3,4,0,0.0320663452148437,150025,805,0.0013418142662359525,0.005365772371271455
151241,0.0575,-1,1,1,16,16,16,16,5,4,3,4,0,0.0286676883697509,150503,738,0.0012301353148846373,0.004903556739732763
151869,0.0429,-1,1,1,13,13,13,13,1,5,3,4,0,0.027430772781372,151343,526,0.0008767631106088336,0.003475548918681406
150566,0.0527,-1,1,1,16,16,16,16,5,4,3,4,0,0.0356471538543701,149769,797,0.0013284794660746015,0.005321528487203627
156896,0.0103,-1,1,1,3,3,3,3,1,0,1,1,0,0.0418033599853515,156781,115,0.0001916877523194218,0.000733507248965117
150529,0.0364,-1,1,1,13,13,13,13,1,5,3,4,0,0.0340387821197509,149969,560,0.0009334360112945758,0.0037341050483766644
151624,0.0527,-1,1,1,16,16,16,16,5,4,3,4,0,0.0354676246643066,150810,814,0.0013568159164174727,0.005397520058351568
151496,0.0478,-1,1,1,17,17,17,17,1,5,8,3,0,0.0342893600463867,150864,632,0.0010534492127467355,0.004189203521052074
156512,0.0085,-1,1,1,3,3,3,3,1,0,1,1,0,0.0293262004852294,156418,94,0.00015668390189587522,0.0006009538544157322
156727,0.0162,-1,1,1,5,5,5,5,1,2,2,0,0,0.0318982601165771,156506,221,0.00036837385445732365,0.0014120864375806678
154018,0.1385,-1,1,1,42,42,42,42,7,14,14,6,1,0.0307250022888183,152150,1868,0.003113675837675478,0.012277357870522511
153663,0.1392,-1,1,1,42,42,42,42,7,14,4,17,0,0.0287110805511474,151940,1723,0.0028719825847509893,0.011340002632618138
156540,0.0126,-1,1,1,5,5,5,5,1,2,2,0,0,0.0262696743011474,156316,224,0.0003733744045178303,0.001432994703037437
152027,0.0531,-1,1,1,17,17,17,17,1,5,8,3,0,0.0271129608154296,151319,708,0.0011801298142795707,0.00467885724859403
153107,0.0731,-1,1,1,33,33,33,33,7,4,5,17,0,0.0276031494140625,151959,1148,0.0019135438231538803,0.007554669351601419
156743,0.0169,-1,1,1,5,5,5,5,1,2,2,0,0,0.0267281532287597,156449,294,0.0004900539059296522,0.0018792066424202136
150957,0.0636,-1,1,1,17,17,17,17,6,4,3,4,0,0.0255327224731445,150087,870,0.0014501595175469301,0.005796637949989006
153752,0.118,-1,1,1,34,34,34,34,8,14,4,7,1,0.0240957736968994,152163,1589,0.002648624682048359,0.010442748894277846
150727,0.0531,-1,1,1,16,16,16,16,5,4,3,4,0,0.0245280265808105,149958,769,0.0012818076655098727,0.005128102535376572
153121,0.0824,-1,1,1,24,24,24,24,7,4,5,7,1,0.0230474472045898,152094,1027,0.0017118549707134452,0.0067524031191237
151423,0.0384,-1,1,1,12,12,12,12,0,5,3,4,0,0.0226762294769287,150973,450,0.0007500825090759984,0.0029806654169950916
150831,0.0577,-1,1,1,17,17,17,17,6,4,3,4,0,0.0222187042236328,150008,823,0.0013718175665989926,0.00548637406005013
152224,0.0675,-1,1,1,20,20,20,20,5,4,8,3,0,0.0229945182800292,151312,912,0.0015201672183940234,0.006027281378872792
152191,0.0549,-1,1,1,17,17,17,17,6,4,3,4,0,0.0239849090576171,151413,778,0.0012968093156913926,0.005138264217735597
153398,0.105,-1,1,1,32,32,32,32,6,4,15,6,1,0.0226037502288818,152062,1336,0.0022269116269456306,0.008785889965934948
151694,0.2054,-1,1,1,52,52,52,52,18,13,14,6,1,0.0225522518157959,149006,2688,0.0044804928542139634,0.01803954203186449
153548,0.1071,-1,1,1,33,33,33,33,7,4,15,6,1,0.0217652320861816,152202,1346,0.0022435801271473194,0.008843510597758243
151006,0.0696,-1,1,1,21,21,21,21,6,4,8,3,0,0.0222842693328857,150000,1006,0.0016768511202898985,0.006706666666666666
156896,0.01,-1,1,1,3,3,3,3,1,0,1,1,0,0.0228643417358398,156781,115,0.0001916877523194218,0.000733507248965117
153634,0.1101,-1,1,1,32,32,32,32,6,14,4,7,1,0.0233163833618164,152206,1428,0.002380261828801168,0.009382021733703007
152088,0.0606,-1,1,1,17,17,17,17,6,4,3,4,0,0.0223455429077148,151245,843,0.0014051545670023702,0.005573737974809085
156896,0.0079,-1,1,1,3,3,3,3,1,0,1,1,0,0.022254467010498,156781,115,0.0001916877523194218,0.000733507248965117
152152,0.051,-1,1,1,16,16,16,16,5,4,3,4,0,0.0221357345581054,151395,757,0.0012618054652678461,0.005000165130948842
156512,0.0087,-1,1,1,3,3,3,3,1,0,1,1,0,0.0224597454071044,156418,94,0.00015668390189587522,0.0006009538544157322
152287,0.0611,-1,1,1,21,21,21,21,6,4,8,3,0,0.0223681926727294,151306,981,0.0016351798697856765,0.0064835498922712915
150419,0.0466,-1,1,1,16,16,16,16,0,5,8,3,0,0.023977518081665,149795,624,0.0010401144125853844,0.004165693113922361
150788,0.0575,-1,1,1,17,17,17,17,6,4,3,4,0,0.0226233005523681,150002,786,0.0013101441158527437,0.005239930134264876
154188,0.1515,-1,1,1,43,43,43,43,8,14,14,6,1,0.0225958824157714,152205,1983,0.0033053635899948993,0.013028481324529417
156743,0.0149,-1,1,1,5,5,5,5,1,2,2,0,0,0.0229759216308593,156449,294,0.0004900539059296522,0.0018792066424202136
153922,0.1017,-1,1,1,31,31,31,31,15,3,5,7,1,0.0229418277740478,152263,1659,0.0027653041834601808,0.010895621391933693
151154,0.0574,-1,1,1,17,17,17,17,6,4,3,4,0,0.0224049091339111,150320,834,0.0013901529168208503,0.005548163916977116
151450,0.0541,-1,1,1,16,16,16,16,5,4,3,4,0,0.021808385848999,150674,776,0.001293475615651055,0.005150191804823659
150952,0.0419,-1,1,1,13,13,13,13,1,5,3,4,0,0.0213561058044433,150475,477,0.0007950874596205583,0.0031699617876723707
156727,0.0196,-1,1,1,5,5,5,5,1,2,2,0,0,0.0214149951934814,156506,221,0.00036837385445732365,0.0014120864375806678
154139,0.1529,-1,1,1,43,43,43,43,8,14,14,6,1,0.0230185985565185,152253,1886,0.0031436791380385176,0.01238727644118671
156727,0.0103,-1,1,1,5,5,5,5,1,2,2,0,0,0.0236904621124267,156506,221,0.00036837385445732365,0.0014120864375806678
152009,0.0468,-1,1,1,17,17,17,17,6,4,3,4,0,0.0225727558135986,151125,884,0.0014734954178292946,0.005849462365591398
150614,0.031,-1,1,1,13,13,13,13,1,5,3,4,0,0.0226013660430908,150133,481,0.0008017548597012338,0.003203825940998981
156768,0.01,-1,1,1,3,3,3,3,1,0,1,1,0,0.0240929126739501,156621,147,0.0002450269529648261,0.0009385714559350278
153250,0.1183,-1,1,1,32,32,32,32,6,14,4,7,1,0.0220181941986084,151810,1440,0.0024002640290431945,0.0094855411369475
156743,0.0135,-1,1,1,5,5,5,5,1,2,2,0,0,0.0217435359954834,156449,294,0.0004900539059296522,0.0018792066424202136
156768,0.0074,-1,1,1,3,3,3,3,1,0,1,1,0,0.0223336219787597,156621,147,0.0002450269529648261,0.0009385714559350278
152025,0.0517,-1,1,1,17,17,17,17,6,4,3,4,0,0.0227982997894287,151253,772,0.0012868082155703794,0.005104030994426557
150462,0.0509,-1,1,1,16,16,16,16,5,4,3,4,0,0.0230708122253417,149676,786,0.0013101441158527437,0.005251342900665437
156678,0.0119,-1,1,1,4,4,4,4,1,2,0,1,0,0.0241286754608154,156457,221,0.00036837385445732365,0.0014125286820020836
152036,0.0777,-1,1,1,25,25,25,25,8,4,5,7,1,0.0246486663818359,150936,1100,0.0018335350221857737,0.007287857104998145
151371,0.0642,-1,1,1,20,20,20,20,5,4,8,3,0,0.0251119136810302,150447,924,0.00154016941863605,0.0061416977407326165
156678,0.0098,-1,1,1,4,4,4,4,1,2,0,1,0,0.0257887840270996,156457,221,0.00036837385445732365,0.0014125286820020836
152053,0.0562,-1,1,1,17,17,17,17,6,4,3,4,0,0.0283765792846679,151213,840,0.0014001540169418635,0.00555507793642081
153037,0.1094,-1,1,1,32,32,32,32,6,4,15,6,1,0.0357065200805664,151709,1328,0.0022135768267842796,0.008753600643336915
153232,0.1224,-1,1,1,34,34,34,34,8,4,15,6,1,0.0344843864440918,151774,1458,0.0024302673294062348,0.00960638844597889
150941,0.0494,-1,1,1,17,17,17,17,6,4,3,4,0,0.027383804321289,150159,782,0.0013034767157720682,0.005207813051498745
151766,0.0542,-1,1,1,16,16,16,16,5,4,3,4,0,0.0282862186431884,151043,723,0.001205132564582104,0.0047867163655382905
150518,0.0435,-1,1,1,16,16,16,16,5,4,3,4,0,0.0281698703765869,149695,823,0.0013718175665989926,0.005497845619426167
152017,0.06,-1,1,1,17,17,17,17,6,4,3,4,0,0.0275418758392334,151240,777,0.0012951424656712238,0.0051375297540333245
153470,0.1256,-1,1,1,42,42,42,42,7,4,15,16,0,0.0329692363739013,151992,1478,0.0024636043298096122,0.009724196010316332
150781,0.024,-1,1,1,9,9,9,9,1,0,4,4,0,0.0342161655426025,150518,263,0.0004383815553044168,0.0017472993263264193
151355,0.0584,-1,1,1,20,20,20,20,5,4,8,3,0,0.0382208824157714,150444,911,0.0015185003683738545,0.00605540932174098
150822,0.0219,-1,1,1,9,9,9,9,1,0,4,4,0,0.0312845706939697,150591,231,0.0003850423546590125,0.0015339562125226607
151317,0.06,-1,1,1,17,17,17,17,6,4,3,4,0,0.0331156253814697,150465,852,0.0014201562171838901,0.0056624464161100585
151995,0.0511,-1,1,1,17,17,17,17,6,4,3,4,0,0.028710126876831,151233,762,0.0012701397153686905,0.005038582848981373
154176,0.1706,-1,1,1,52,52,52,52,8,14,14,16,0,0.0292468070983886,152023,2153,0.00358872809342361,0.014162330699959874
154004,0.1617,-1,1,1,51,51,51,51,7,14,14,16,0,0.0269186496734619,152073,1931,0.0032186873889461175,0.012697849059333346
150524,0.0489,-1,1,1,16,16,16,16,5,4,3,4,0,0.0358152389526367,149736,788,0.0013134778158930816,0.005262595501415825
151000,0.0661,-1,1,1,21,21,21,21,6,4,8,3,0,0.0277645587921142,150067,933,0.0015551710688175699,0.006217222973738397
151820,0.0568,-1,1,1,16,16,16,16,5,4,3,4,0,0.026268720626831,151103,717,0.0011951314644610908,0.004745107641807244
150740,0.0321,-1,1,1,17,17,17,17,1,5,8,3,0,0.0279300212860107,150089,651,0.0010851193631299444,0.004337426460300222
156743,0.014,-1,1,1,5,5,5,5,1,2,2,0,0,0.0344133377075195,156449,294,0.0004900539059296522,0.0018792066424202136
156512,0.0094,-1,1,1,3,3,3,3,1,0,1,1,0,0.0384652614593505,156418,94,0.00015668390189587522,0.0006009538544157322
152036,0.0577,-1,1,1,20,20,20,20,5,4,8,3,0,0.0303776264190673,151100,936,0.0015601716188780766,0.006194573130377233
151674,0.047,-1,1,1,16,16,16,16,5,4,3,4,0,0.0293478965759277,150898,776,0.001293475615651055,0.005142546620896234
156757,0.0098,-1,1,1,3,3,3,3,1,0,1,1,0,0.0273678302764892,156631,126,0.00021002310254127955,0.0008044384572658031
150679,0.0499,-1,1,1,17,17,17,17,1,5,8,3,0,0.0276951789855957,150006,673,0.0011217900635736597,0.004486487207178379
150708,0.0547,-1,1,1,17,17,17,17,6,4,3,4,0,0.0272126197814941,149922,786,0.0013101441158527437,0.005242726217633169
156512,0.0081,-1,1,1,3,3,3,3,1,0,1,1,0,0.0263764858245849,156418,94,0.00015668390189587522,0.0006009538544157322
