estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
270088,1955.098948,2,53524,216564,0.08329384615384615,4.046110156191615
177060,159.796327,1,166976,10084,0.0038784615384615385,0.060391912610195476
256444,826.856891,2,169024,87420,0.03362307692307692,0.5172046573267701
116197,595.10153,2,93452,22745,0.008748076923076923,0.2433869794118906
699777,1403.744098,2,159033,540744,0.20797846153846153,3.4001999584991793
1363732,540.076476,2,652265,711467,0.27364115384615384,1.0907637233333078
453810,844.820139,2,544092,90282,0.034723846153846154,0.16593149687920425
578734,1106.471496,2,410983,167751,0.06451961538461538,0.4081701676225051
315323,1707.458994,2,106855,208468,0.08018,1.9509428665013335
26735,603.185457,1,72367,45632,0.01755076923076923,0.6305636547044924
435170,1000.285696,2,391407,43763,0.016831923076923078,0.11180944643299685
175880,536.625149,2,169677,6203,0.002385769230769231,0.03655769491445511
575173,1164.933091,2,158131,417042,0.16040076923076924,2.637319690636245
1085346,454.201799,2,652064,433282,0.16664692307692308,0.664477719978407
587569,914.465914,2,479000,108569,0.04175730769230769,0.22665762004175366
523237,1108.610521,2,160056,363181,0.139685,2.269087069525666
393512,1760.509557,2,95937,297575,0.11445192307692308,3.1017751232579713
470137,332.685468,2,333106,137031,0.05270423076923077,0.41137355676571424
28035,430.514153,1,8261,19774,0.007605384615384615,2.3936569422588065
617119,1167.092693,2,158833,458286,0.17626384615384616,2.885332393142483
54752,990.750214,2,59550,4798,0.0018453846153846155,0.08057094878253568
90164,121.476581,2,96614,6450,0.002480769230769231,0.06676051089904154
744222,1137.838628,2,159094,585128,0.22504923076923078,3.6778759726953876
27598,486.366115,1,92715,65117,0.025045,0.7023351129806396
889360,439.373579,2,651324,238036,0.0915523076923077,0.36546480706990686
28685,314.968665,1,59804,31119,0.011968846153846155,0.5203498093772991
83467,173.859622,2,96338,12871,0.004950384615384615,0.13360252444518259
369506,9.463351,2,371289,1783,0.0006857692307692308,0.004802189130300116
258569,531.961172,2,168902,89667,0.03448730769230769,0.5308818131224023
151957,593.891035,2,169921,17964,0.006909230769230769,0.10571971680957622
2088094,943.517608,2,634793,1453301,0.558961923076923,2.289409303505237
30381,318.471507,1,22838,7543,0.0029011538461538463,0.3302828618968386
28870,426.158588,1,13886,14984,0.005763076923076923,1.0790724470689903
2211064,966.880008,2,634270,1576794,0.6064592307692308,2.485998076528923
32878,843.302778,1,55005,22127,0.008510384615384616,0.4022725206799382
477728,748.279603,2,580052,102324,0.03935538461538462,0.1764048740457752
1041142,446.517271,2,651621,389521,0.14981576923076922,0.5977723247102227
370866,12.831072,2,372442,1576,0.0006061538461538461,0.004231531352532744
1268917,512.089394,2,652325,616592,0.23715076923076922,0.9452220902157666
585700,1193.828794,2,327087,258613,0.09946653846153847,0.7906550856499953
438933,1860.597949,2,135986,302947,0.11651807692307692,2.2277808009648052
177060,7.455325,1,188018,10958,0.004214615384615384,0.058281653884202575
1300000,10.946144,2,1301514,1514,0.0005823076923076923,0.0011632606333854265
28873,432.356182,1,64347,35474,0.013643846153846154,0.5512922125351609
1172277,515.210588,2,652761,519516,0.19981384615384615,0.7958747535468571
28633,434.471155,1,37750,9117,0.0035065384615384615,0.24150993377483443
44677,822.216553,2,60364,15687,0.006033461538461539,0.25987343449738254
365495,1044.423842,2,339395,26100,0.010038461538461538,0.07690154539695634
185039,704.831992,2,169548,15491,0.005958076923076923,0.09136645669662868
29727,647.851655,1,57313,27586,0.01061,0.4813218641494949
508090,2018.180139,2,148782,359308,0.1381953846153846,2.4149964377411246
59068,940.16889,2,203049,143981,0.05537730769230769,0.7090948490265896
183797,253.620736,1,8729,175068,0.06733384615384615,20.055905602016267
27185,421.048655,1,19488,7697,0.0029603846153846156,0.3949610016420361
1325675,566.550005,2,652046,673629,0.25908807692307695,1.0331004254301077
29240,427.77661,1,7133,22107,0.008502692307692308,3.0992569746249825
73380,1042.978188,2,357838,284458,0.10940692307692308,0.7949351382469162
71445,328.497524,2,92856,21411,0.008235,0.23058283794262083
268104,778.139679,2,382997,114893,0.04418961538461538,0.2999840729822949
28180,430.352379,1,61076,32896,0.012652307692307692,0.5386076363874517
85488,386.996317,2,92850,7362,0.0028315384615384617,0.0792891760904685
78768,393.371298,2,93018,14250,0.005480769230769231,0.15319615558279043
616485,1113.170289,2,112844,503641,0.19370807692307693,4.463161532735458
444739,884.485497,2,418345,26394,0.010151538461538462,0.06309146756863354
183797,10.423004,1,185608,1811,0.0006965384615384615,0.009757122537821645
605774,1129.192309,2,327539,278235,0.10701346153846154,0.8494713606623944
490899,733.597578,2,463558,27341,0.010515769230769231,0.05898075321750461
2291196,1007.411114,2,634468,1656728,0.6372030769230769,2.611208130276074
40388,199.721042,1,75309,34921,0.013431153846153846,0.46370287747812344
294223,768.859686,2,395048,100825,0.03877884615384616,0.2552221502197201
28847,703.886687,1,24131,4716,0.001813846153846154,0.19543326012183498
29438,552.547338,1,23368,6070,0.0023346153846153846,0.2597569325573434
460955,918.575835,2,433591,27364,0.010524615384615384,0.06311016603204403
228967,589.828874,2,169526,59441,0.02286192307692308,0.35063058173967415
27698,671.454468,1,24087,3611,0.001388846153846154,0.1499148918503757
884987,192.475164,2,677423,207564,0.07983230769230769,0.30640235126353843
1263591,511.216551,2,652469,611122,0.23504692307692307,0.9366299395067045
1142379,507.378634,2,652460,489919,0.1884303846153846,0.7508797474174662
177060,7.271,1,188018,10958,0.004214615384615384,0.058281653884202575
177060,5.448709,1,91692,85368,0.03283384615384615,0.9310299698992278
370866,12.533594,2,372442,1576,0.0006061538461538461,0.004231531352532744
36285,208.486159,1,8699,27586,0.01061,3.17116909989654
28605,781.507508,1,194251,165646,0.06371,0.8527420708258903
101905,566.14539,2,93000,8905,0.003425,0.09575268817204301
418398,731.699709,2,594847,176449,0.067865,0.29662921726090913
802990,1353.270871,2,158972,644018,0.24769923076923078,4.051141081448305
29100,619.305967,1,78311,49211,0.01892730769230769,0.6284046941042766
533109,1148.290424,2,157700,375409,0.14438807692307692,2.380526315789474
230861,690.931092,2,169203,61658,0.023714615384615386,0.3644025224139052
777663,1376.377012,2,633547,144116,0.05542923076923077,0.22747483612107705
62238,531.389976,2,181134,118896,0.04572923076923077,0.6563980257709762
32575,1060.577247,1,51498,18923,0.007278076923076923,0.3674511631519671
26755,554.317183,1,59214,32459,0.01248423076923077,0.54816428547303
801478,432.076925,2,652275,149203,0.05738576923076923,0.2287424782492047
194778,654.585557,2,115714,79064,0.030409230769230768,0.6832708228909207
67014,950.642873,2,78246,11232,0.00432,0.14354727398205658
30041,548.465446,1,24179,5862,0.0022546153846153844,0.242441788328715
28668,835.546229,1,24189,4479,0.0017226923076923077,0.18516681136053578
27646,971.594517,1,98902,71256,0.027406153846153847,0.7204707690441042
177060,7.401612,1,185898,8838,0.0033992307692307694,0.047542200561598295
269105,855.167731,2,169654,99451,0.03825038461538462,0.5861989696676766
470595,996.939685,2,400172,70423,0.02708576923076923,0.17598182781403995
253214,720.95394,2,298944,45730,0.01758846153846154,0.15297179404838365
222039,706.400398,2,169320,52719,0.02027653846153846,0.31135719347980156
53998,941.34101,2,84407,30409,0.01169576923076923,0.3602663286220337
82883,876.798633,2,156118,73235,0.028167307692307693,0.4691002959300017
33605,736.734879,1,20661,12944,0.004978461538461538,0.6264943613571463
500924,864.701316,2,571770,70846,0.027248461538461537,0.12390646588663273
104423,569.134054,2,92785,11638,0.004476153846153846,0.12542975696502667
733425,2142.560261,2,118422,615003,0.23653961538461538,5.193317120129706
328351,910.945897,2,266088,62263,0.02394730769230769,0.23399401701692674
28977,541.702395,1,85889,56912,0.02188923076923077,0.6626226874221379
1047677,500.627156,2,651474,396203,0.15238576923076924,0.6081639482158919
607213,178.51644,2,675995,68782,0.026454615384615385,0.10174927329344152
726306,1411.663828,2,159095,567211,0.21815807692307693,3.5652346082529305
236152,1599.354418,2,110790,125362,0.048216153846153846,1.1315281162559798
392375,971.762992,2,390998,1377,0.0005296153846153846,0.003521757144537824
501074,1049.964259,2,436847,64227,0.024702692307692307,0.14702401527308187
78144,983.695419,2,43132,35012,0.013466153846153846,0.8117407029583604
1644097,769.690896,2,651415,992682,0.3818007692307692,1.5238856949870667
121876,500.889634,2,169911,48035,0.018475,0.28270682886923154
2343645,910.697786,2,634860,1708785,0.657225,2.6915934221718176
29834,387.486316,1,23285,6549,0.0025188461538461536,0.2812540261971226
26978,411.266746,1,24227,2751,0.001058076923076923,0.11355099682172783
79277,449.461007,2,92884,13607,0.005233461538461538,0.14649455234486025
1957076,837.040049,2,634393,1322683,0.5087242307692308,2.0849583775356915
32769,447.510547,1,22220,10549,0.0040573076923076925,0.47475247524752473
30049,373.250322,1,0,30049,0.011557307692307693,0.0
32412,905.771847,1,132824,100412,0.03862,0.7559778353309643
801527,1300.448659,2,158825,642702,0.24719307692307693,4.046604753659689
769151,305.468173,2,651357,117794,0.045305384615384615,0.18084399185085906
369506,9.577436,2,371289,1783,0.0006857692307692308,0.004802189130300116
764355,1260.597259,2,592524,171831,0.06608884615384615,0.2899983798124633
622375,1358.02452,2,596066,26309,0.010118846153846154,0.04413772971449471
360858,883.921954,2,258419,102439,0.03939961538461539,0.3964066109690077
452094,1985.692825,2,100288,351806,0.13531,3.5079570835992344
30023,388.617796,1,8564,21459,0.008253461538461538,2.5057216254086874
29401,321.836048,1,68402,39001,0.015000384615384615,0.5701733867430777
32453,836.920945,1,52250,19797,0.007614230769230769,0.37888995215311005
303899,265.197802,2,281698,22201,0.008538846153846154,0.07881135116330254
74706,333.452649,2,92914,18208,0.0070030769230769235,0.19596616225757152
29933,769.772767,1,52240,22307,0.008579615384615385,0.427009954058193
548824,1266.812374,2,325714,223110,0.08581153846153847,0.6849874429714412
319587,1896.441276,2,54664,264923,0.10189346153846154,4.846388848236499
583108,2107.026469,2,126291,456817,0.17569884615384615,3.617177787807524
1300000,10.946459,2,1301514,1514,0.0005823076923076923,0.0011632606333854265
94760,1086.372991,2,79700,15060,0.005792307692307692,0.1889585947302384
552935,1193.554733,2,417119,135816,0.05223692307692308,0.32560492329527063
230913,607.12529,2,392133,161220,0.062007692307692305,0.41113601762667257
61027,1122.860716,2,86531,25504,0.00980923076923077,0.294738301880251
28137,667.535578,1,24010,4127,0.0015873076923076923,0.17188671386922116
69186,1238.375093,2,22607,46579,0.017915,2.060379528464635
757071,1215.010079,2,615000,142071,0.05464269230769231,0.23100975609756097
435386,992.18342,2,503055,67669,0.026026538461538462,0.13451610658874277
58532,231.363808,2,92973,34441,0.013246538461538462,0.3704408806857905
424018,1832.641359,2,120989,303029,0.11654961538461539,2.504599591698419
65628,282.775777,2,93327,27699,0.010653461538461539,0.2967951396701919
407047,1898.847946,2,148965,258082,0.09926230769230769,1.7325009230356123
27337,632.653002,1,55841,28504,0.010963076923076923,0.5104493114378325
