estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
110756,64.899937,2,80049,30707,0.05117833333333333,0.3836025434421417
350221,19.66004,1,38621,311600,0.5193333333333333,8.068149452370472
90969,51.884699,2,94980,4011,0.006685,0.04222994314592546
64463,81.040915,1,5281,59182,0.09863666666666666,11.206589661049044
57677,23.497412,1,21729,35948,0.05991333333333333,1.6543789405863132
70382,52.020505,1,15538,54844,0.09140666666666666,3.529669198094993
222601,83.367682,2,36794,185807,0.30967833333333333,5.049926618470403
57440,54.959161,1,13584,43856,0.07309333333333333,3.228504122497055
156451,57.304833,2,133675,22776,0.03796,0.17038339255657378
308502,36.088755,2,150012,158490,0.26415,1.056515478761699
445391,47.774248,2,146450,298941,0.498235,2.0412495732331855
365128,0.499645,1,3927,361201,0.6020016666666667,91.97886427298192
56163,45.195427,1,39472,16691,0.027818333333333334,0.42285670855289825
195581,25.857326,2,150665,44916,0.07486,0.2981183420170577
160826,66.599609,2,124918,35908,0.059846666666666666,0.28745256888518866
65483,81.350456,1,15397,50086,0.08347666666666667,3.2529713580567643
129931,69.120891,2,90904,39027,0.065045,0.4293210419783508
111750,59.818938,2,59935,51815,0.08635833333333333,0.8645198965546008
365128,8.252243,1,11231,353897,0.5898283333333333,31.51072923159113
64351,39.114608,1,20927,43424,0.07237333333333333,2.0750226979500166
58493,103.446735,1,16737,41756,0.06959333333333333,2.494831809762801
106373,54.654632,2,119649,13276,0.022126666666666666,0.11095788514738945
58851,58.222765,1,91778,32927,0.054878333333333335,0.35876789644577134
57728,63.960976,1,11434,46294,0.07715666666666667,4.04880181913591
160994,70.42699,2,78146,82848,0.13808,1.060169426458168
175890,78.919916,2,37091,138799,0.23133166666666666,3.7421207300962496
350221,0.585869,1,43398,306823,0.5113716666666667,7.069980183418591
133059,68.603443,2,36983,96076,0.16012666666666667,2.5978422518454427
53692,34.032999,1,21461,32231,0.05371833333333333,1.5018405479707375
55979,118.558109,1,32971,23008,0.03834666666666667,0.6978253616814777
260265,39.489314,2,151300,108965,0.18160833333333334,0.7201916721744878
328919,38.014754,2,151334,177585,0.295975,1.1734639935506892
67217,72.202645,1,18412,48805,0.08134166666666667,2.6507169237453834
96776,58.665225,2,65813,30963,0.051605,0.4704693601568079
53570,37.905176,1,41821,11749,0.019581666666666667,0.28093541522201765
66491,63.806746,1,27942,38549,0.06424833333333334,1.3796077589292106
72683,113.077483,1,14151,58532,0.09755333333333334,4.13624478835418
201855,13.301709,2,156231,45624,0.07604,0.292029110739866
186711,88.682712,2,95164,91547,0.15257833333333334,0.9619919297213232
54516,46.393473,1,86199,31683,0.052805,0.3675564681724846
89041,57.940499,2,39579,49462,0.08243666666666667,1.2497031253947801
66410,118.040996,1,12468,53942,0.08990333333333334,4.326435675328842
350221,10.328688,1,38596,311625,0.519375,8.074023214840917
55848,49.249653,1,39060,16788,0.02798,0.42980030721966206
58609,36.102058,1,21561,37048,0.061746666666666665,1.7182876489958723
163059,82.736963,2,37039,126020,0.21003333333333332,3.4023596749372285
315843,31.758482,2,150323,165520,0.27586666666666665,1.1010956407203156
105716,53.150667,2,126267,20551,0.034251666666666666,0.1627582820531097
132732,73.236492,2,95341,37391,0.06231833333333334,0.3921817476216948
64395,111.039455,1,24928,39467,0.06577833333333333,1.58323973042362
53505,36.762118,1,16998,36507,0.060845,2.1477232615601833
98190,63.46296,2,90684,7506,0.01251,0.08277094084954346
59732,37.673445,1,39451,20281,0.03380166666666667,0.5140807584091658
133833,72.405404,2,36670,97163,0.16193833333333332,2.6496591218980092
251598,28.751693,2,150087,101511,0.169185,0.6763477183233725
133691,57.225843,2,110576,23115,0.038525,0.20904174504413253
121840,69.880038,2,37039,84801,0.141335,2.2895056562002214
68118,112.586749,1,21982,46136,0.07689333333333333,2.0988081157310527
350221,22.121854,1,77233,272988,0.45498,3.5346030841738636
56289,25.973349,1,1851,54438,0.09073,29.41004862236629
146064,72.834528,2,36975,109089,0.181815,2.950344827586207
56138,61.978601,1,13753,42385,0.07064166666666667,3.0818730458808985
99022,8.725066,1,22390,76632,0.12772,3.4225993747208574
172047,69.954341,2,37043,135004,0.22500666666666666,3.644521232081635
55234,29.660034,1,21224,34010,0.056683333333333336,1.602431209950999
204468,27.647945,2,150560,53908,0.08984666666666667,0.3580499468650372
57350,21.330432,1,13842,43508,0.07251333333333333,3.143187400664644
69530,11.826767,1,22220,47310,0.07885,2.1291629162916292
92948,0.60602,1,85864,7084,0.011806666666666667,0.0825025621913724
80688,34.162753,1,39244,41444,0.06907333333333333,1.0560595250229334
56764,38.410637,1,39605,17159,0.028598333333333333,0.43325337709885114
482964,56.397499,2,146706,336258,0.56043,2.292053494744591
60916,22.063469,1,5233,55683,0.092805,10.640741448499904
57973,27.243527,1,3156,54817,0.09136166666666666,17.3691381495564
508195,56.977619,2,146852,361343,0.6022383333333333,2.460592977964209
66148,51.120949,1,12663,53485,0.08914166666666666,4.223722656558477
109550,48.956275,2,134044,24494,0.040823333333333336,0.18273104353794276
240267,28.359769,2,150037,90230,0.15038333333333334,0.6013849917020468
92825,0.847663,1,85621,7204,0.012006666666666667,0.08413823711472652
296233,32.095604,2,151363,144870,0.24145,0.9571031229560725
134319,76.581879,2,75450,58869,0.098115,0.7802385685884692
104033,114.555343,2,31552,72481,0.12080166666666667,2.2971919371196754
350221,0.546972,1,43496,306725,0.5112083333333334,7.05179786647048
324737,0.72536,1,300424,24313,0.040521666666666664,0.0809289537453732
57945,27.238992,1,14756,43189,0.07198166666666667,2.926877202493901
268405,31.817269,2,151257,117148,0.19524666666666668,0.7744963869440753
57438,28.240223,1,8836,48602,0.08100333333333333,5.500452693526483
57332,52.007367,1,13925,43407,0.072345,3.1171992818671455
61621,64.026544,1,78620,16999,0.028331666666666668,0.21621724751971508
56004,45.329032,1,39412,16592,0.027653333333333332,0.42098853141175274
59653,42.859435,1,13141,46512,0.07752,3.539456662354463
118598,129.146132,2,34713,83885,0.13980833333333334,2.4165298303229337
64078,63.930685,1,46861,17217,0.028695,0.36740573184524444
365128,18.604212,1,2039,363089,0.6051483333333333,178.0720941638058
54542,27.376068,1,4473,50069,0.08344833333333333,11.193606080930024
305476,36.273416,2,150063,155413,0.25902166666666665,1.0356516929556252
58666,27.436905,1,1642,57024,0.09504,34.72838002436053
56016,67.165183,1,82922,26906,0.04484333333333333,0.32447360169798123
58423,20.516629,1,21328,37095,0.061825,1.7392629407351838
60560,48.78874,1,88751,28191,0.046985,0.3176414913634776
56432,27.688941,1,13987,42445,0.07074166666666666,3.0346035604489883
58027,22.95083,1,21435,36592,0.06098666666666667,1.7071145323069745
57462,25.86671,1,21757,35705,0.05950833333333334,1.6410810313921955
143327,72.126888,2,25668,117659,0.19609833333333335,4.583878759544959
103813,57.407931,2,96574,7239,0.012065,0.07495806324683663
365128,0.740352,1,42953,322175,0.5369583333333333,7.50064023467511
139681,71.033934,2,75490,64191,0.106985,0.8503245462975229
112452,47.700362,2,106816,5636,0.009393333333333333,0.0527636309167166
528124,60.308609,2,146884,381240,0.6354,2.5955175512649435
80688,13.766589,1,17484,63204,0.10534,3.614962251201098
60988,47.772395,1,91456,30468,0.05078,0.3331438068579426
58101,45.789427,1,5679,52422,0.08737,9.230850501848916
59169,34.403554,1,5466,53703,0.089505,9.824917672886938
106692,58.366779,2,100246,6446,0.010743333333333334,0.06430181752887895
59229,39.862703,1,39438,19791,0.032985,0.5018256503879507
55526,42.533973,1,5612,49914,0.08319,8.89415538132573
201855,12.687339,2,156231,45624,0.07604,0.292029110739866
292272,33.200929,2,151728,140544,0.23424,0.9262891490034799
266181,32.183539,2,151343,114838,0.19139666666666666,0.7587929405390405
350221,0.535282,1,43496,306725,0.5112083333333334,7.05179786647048
350221,0.22951,1,21265,328956,0.54826,15.469362802727487
92825,0.863287,1,85621,7204,0.012006666666666667,0.08413823711472652
72704,14.766401,1,2034,70670,0.11778333333333334,34.74434611602753
57349,51.284566,1,45146,12203,0.020338333333333333,0.27030080184290967
53554,35.925719,1,21423,32131,0.053551666666666664,1.4998366241889558
96400,49.272132,2,137716,41316,0.06886,0.3000087135844782
